CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       696     104     -3      17      75.3793936    -17.4982376   337.500  0.077   7.482   0.197   1      -0.300  1.700   693     121     75.3699312    -17.3798143   735200.0000000  -1412200.0000000  738600.0000000  -1411600.0000000  
1       752     112     0       0       75.2823689    -17.6323871   0.000   0.241   24.270  0.393   2      0.000   0.000   752     112     75.2823689    -17.6323871   736800.0000000  -1423400.0000000  736800.0000000  -1423400.0000000  
2       792     112     0       0       75.2177843    -17.7632711   0.000   0.255   26.208  0.422   3      0.000   0.000   792     112     75.2177843    -17.7632711   736800.0000000  -1431400.0000000  736800.0000000  -1431400.0000000  
3       928     136     0       0       74.9780030    -18.0497255   0.000   0.146   13.811  0.292   1      0.000   0.000   928     136     74.9780030    -18.0497255   741600.0000000  -1458600.0000000  741600.0000000  -1458600.0000000  
4       776     144     0       0       75.2168778    -17.5086448   0.000   0.214   20.868  0.468   3      0.000   0.000   776     144     75.2168778    -17.5086448   743200.0000000  -1428200.0000000  743200.0000000  -1428200.0000000  
5       712     168     -53     3       75.2996142    -17.1447791   0.000   0.085   7.208   0.254   1      -5.300  0.300   659     171     75.3821419    -16.9474157   748000.0000000  -1415400.0000000  748600.0000000  -1404800.0000000  
6       872     240     0       0       74.9815103    -17.2225373   0.000   0.110   10.250  0.419   3      0.000   0.000   872     240     74.9815103    -17.2225373   762400.0000000  -1447400.0000000  762400.0000000  -1447400.0000000  
7       608     360     26      -39     75.2982721    -15.5818145   337.500  0.241   25.919  0.473   3      2.600   -3.900  634     321     75.2916795    -15.9162116   786400.0000000  -1394600.0000000  778600.0000000  -1399800.0000000  
8       560     368     26      -60     75.3670096    -15.3621551   331.875  0.177   19.223  0.463   3      2.600   -6.000  586     308     75.3793817    -15.8300481   788000.0000000  -1385000.0000000  776000.0000000  -1390200.0000000  
9       592     392     15      -48     75.2948910    -15.3261227   337.500  0.152   14.510  0.408   2      1.500   -4.800  607     344     75.3141161    -15.6781549   792800.0000000  -1391400.0000000  783200.0000000  -1394400.0000000  
10      840     416     67      48      74.8807750    -16.0352742   348.750  0.175   17.054  0.425   3      6.700   4.800   907     464     74.7321600    -15.9694844   797600.0000000  -1441000.0000000  807200.0000000  -1454400.0000000  
11      1520    616     46      31      73.6241625    -17.0256616   11.250  0.110   10.092  0.338   2      4.600   3.100   1566    647     73.5243046    -16.9886668   837600.0000000  -1577000.0000000  843800.0000000  -1586200.0000000  
12      1624    656     51      13      73.4239562    -17.1109675   11.250  0.128   11.541  0.327   2      5.100   1.300   1675    669     73.3313875    -17.1889106   845600.0000000  -1597800.0000000  848200.0000000  -1608000.0000000  
13      1560    672     54      24      73.5125798    -16.8300376   5.625   0.167   12.973  0.433   3      5.400   2.400   1614    696     73.4059343    -16.8574898   848800.0000000  -1585000.0000000  853600.0000000  -1595800.0000000  
14      1592    672     54      19      73.4615068    -16.9260181   11.250  0.181   17.005  0.421   3      5.400   1.900   1646    691     73.3591129    -16.9806235   848800.0000000  -1591400.0000000  852600.0000000  -1602200.0000000  
15      632     688     87      -36     74.9593156    -13.6655924   11.250  0.127   13.038  0.282   2      8.700   -3.600  719     652     74.8577476    -14.1935050   852000.0000000  -1399400.0000000  844800.0000000  -1416800.0000000  
16      1632    688     56      10      73.3840205    -16.9557825   11.250  0.217   22.948  0.551   3      5.600   1.000   1688    698     73.2860758    -17.0658021   852000.0000000  -1599400.0000000  854000.0000000  -1610600.0000000  
17      472     704     124     -3      75.1913730    -12.9772946   0.000   0.140   13.466  0.285   1      12.400  -0.300  596     701     75.0027796    -13.4563757   855200.0000000  -1367400.0000000  854600.0000000  -1392200.0000000  
18      504     712     124     -3      75.1343667    -13.0493828   0.000   0.261   25.911  0.394   2      12.400  -0.300  628     709     74.9456450    -13.5257148   856800.0000000  -1373800.0000000  856200.0000000  -1398600.0000000  
19      1512    720     65      34      73.5477252    -16.4150280   11.250  0.176   16.936  0.391   2      6.500   3.400   1577    754     73.4149972    -16.4229112   858400.0000000  -1575400.0000000  865200.0000000  -1588400.0000000  
20      1608    720     62      13      73.3949680    -16.7056727   11.250  0.156   16.778  0.506   3      6.200   1.300   1670    733     73.2850300    -16.8184418   858400.0000000  -1594600.0000000  861000.0000000  -1607000.0000000  
21      544     744     124     -3      75.0419553    -13.0072909   0.000   0.221   23.676  0.527   3      12.400  -0.300  668     741     74.8533651    -13.4812169   863200.0000000  -1381800.0000000  862600.0000000  -1406600.0000000  
22      576     744     124     -3      74.9926348    -13.1261380   0.000   0.127   13.033  0.264   1      12.400  -0.300  700     741     74.8038136    -13.5970129   863200.0000000  -1388200.0000000  862600.0000000  -1413000.0000000  
23      456     768     124     -3      75.1539222    -12.5326125   0.000   0.229   23.921  0.462   3      12.400  -0.300  580     765     74.9663016    -13.0161273   868000.0000000  -1364200.0000000  867400.0000000  -1389000.0000000  
24      592     776     124     -3      74.9372383    -12.9953571   0.000   0.150   14.717  0.410   3      12.400  -0.300  716     773     74.7487210    -13.4661433   869600.0000000  -1391400.0000000  869000.0000000  -1416200.0000000  
25      504     784     124     -3      75.0647409    -12.6190321   0.000   0.240   24.415  0.408   3      12.400  -0.300  628     781     74.8769737    -13.0985777   871200.0000000  -1373800.0000000  870600.0000000  -1398600.0000000  
26      480     816     123     -3      75.0702495    -12.3380225   0.000   0.235   25.013  0.456   3      12.300  -0.300  603     813     74.8846249    -12.8175713   877600.0000000  -1369000.0000000  877000.0000000  -1393600.0000000  
27      544     816     123     -3      74.9722652    -12.5798136   0.000   0.240   24.743  0.473   3      12.300  -0.300  667     813     74.7861646    -13.0532456   877600.0000000  -1381800.0000000  877000.0000000  -1406400.0000000  
28      624     816     124     -2      74.8494480    -12.8775997   0.000   0.162   15.799  0.411   3      12.400  -0.200  748     814     74.6602701    -13.3412915   877600.0000000  -1397800.0000000  877200.0000000  -1422600.0000000  
29      432     840     123     -3      75.1198853    -12.0119986   0.000   0.177   16.817  0.385   2      12.300  -0.300  555     837     74.9349446    -12.4972097   882400.0000000  -1359400.0000000  881800.0000000  -1384000.0000000  
30      472     848     123     -3      75.0510063    -12.1180439   0.000   0.290   30.052  0.475   3      12.300  -0.300  595     845     74.8658659    -12.5997084   884000.0000000  -1367400.0000000  883400.0000000  -1392000.0000000  
31      576     848     123     -3      74.8920550    -12.5111850   0.000   0.191   19.539  0.412   3      12.300  -0.300  699     845     74.7061376    -12.9829531   884000.0000000  -1388200.0000000  883400.0000000  -1412800.0000000  
32      648     848     123     -2      74.7816400    -12.7784875   0.000   0.207   19.862  0.460   3      12.300  -0.200  771     846     74.5942459    -13.2377559   884000.0000000  -1402600.0000000  883600.0000000  -1427200.0000000  
33      504     872     123     -3      74.9785374    -12.0985616   0.000   0.303   31.937  0.514   3      12.300  -0.300  627     869     74.7934716    -12.5781462   888800.0000000  -1373800.0000000  888200.0000000  -1398400.0000000  
34      536     872     123     -3      74.9297168    -12.2198967   0.000   0.335   35.292  0.556   3      12.300  -0.300  659     869     74.7444100    -12.6964362   888800.0000000  -1380200.0000000  888200.0000000  -1404800.0000000  
35      608     872     123     -2      74.8196479    -12.4900121   0.000   0.237   24.426  0.456   3      12.300  -0.200  731     870     74.6328458    -12.9539908   888800.0000000  -1394600.0000000  888400.0000000  -1419200.0000000  
36      464     880     123     -3      75.0315465    -11.8986405   0.000   0.303   32.515  0.455   3      12.300  -0.300  587     877     74.8468919    -12.3823941   890400.0000000  -1365800.0000000  889800.0000000  -1390400.0000000  
37      648     880     123     -2      74.7505905    -12.5917602   0.000   0.266   27.846  0.413   3      12.300  -0.200  771     878     74.5636043    -13.0523906   890400.0000000  -1402600.0000000  890000.0000000  -1427200.0000000  
38      688     904     126     -17     74.6659585    -12.5998257   0.000   0.142   13.401  0.378   2      12.600  -1.700  814     887     74.4887494    -13.1548752   895200.0000000  -1410600.0000000  891800.0000000  -1435800.0000000  
39      464     912     123     -3      74.9997286    -11.7106365   0.000   0.320   35.112  0.558   3      12.300  -0.300  587     909     74.8154992    -12.1956810   896800.0000000  -1365800.0000000  896200.0000000  -1390400.0000000  
40      496     912     123     -3      74.9511197    -11.8334149   0.000   0.322   34.810  0.513   3      12.300  -0.300  619     909     74.7666433    -12.3153880   896800.0000000  -1372200.0000000  896200.0000000  -1396800.0000000  
41      536     912     123     -3      74.8902706    -11.9857639   0.000   0.352   37.089  0.486   3      12.300  -0.300  659     909     74.7054893    -12.4639332   896800.0000000  -1380200.0000000  896200.0000000  -1404800.0000000  
42      408     920     123     -3      75.0766149    -11.4468023   0.000   0.238   24.304  0.447   3      12.300  -0.300  531     917     74.8929314    -11.9376000   898400.0000000  -1354600.0000000  897800.0000000  -1379200.0000000  
43      568     920     123     -3      74.8336296    -12.0601617   0.000   0.303   30.863  0.532   3      12.300  -0.300  691     917     74.6487121    -12.5356387   898400.0000000  -1386600.0000000  897800.0000000  -1411200.0000000  
44      600     920     123     -2      74.7848461    -12.1804530   0.000   0.216   21.777  0.415   3      12.300  -0.200  723     918     74.5987189    -12.6471721   898400.0000000  -1393000.0000000  898000.0000000  -1417600.0000000  
45      496     944     123     -3      74.9192527    -11.6465643   0.000   0.288   31.076  0.522   3      12.300  -0.300  619     941     74.7351996    -12.1298074   903200.0000000  -1372200.0000000  902600.0000000  -1396800.0000000  
46      368     952     123     -4      75.1047718    -11.1022761   0.000   0.166   13.120  0.303   2      12.300  -0.400  491     948     74.9228387    -11.6040720   904800.0000000  -1346600.0000000  904000.0000000  -1371200.0000000  
47      568     952     123     -3      74.8019638    -11.8742912   0.000   0.236   23.354  0.401   3      12.300  -0.300  691     949     74.6174650    -12.3510421   904800.0000000  -1386600.0000000  904200.0000000  -1411200.0000000  
48      600     952     123     -2      74.7532862    -11.9949310   0.000   0.201   19.078  0.338   2      12.300  -0.200  723     950     74.5675709    -12.4629517   904800.0000000  -1393000.0000000  904400.0000000  -1417600.0000000  
49      464     960     123     -3      74.9517081    -11.4301427   0.000   0.196   20.219  0.381   2      12.300  -0.300  587     957     74.7681169    -11.9170757   906400.0000000  -1365800.0000000  905800.0000000  -1390400.0000000  
50      512     976     123     -3      74.8630092    -11.5219454   0.000   0.246   26.694  0.433   3      12.300  -0.300  635     973     74.6792552    -12.0049120   909600.0000000  -1375400.0000000  909000.0000000  -1400000.0000000  
51      368     984     123     -4      75.0722763    -10.9150785   0.000   0.163   15.338  0.463   3      12.300  -0.400  491     980     74.8907798    -11.4180667   911200.0000000  -1346600.0000000  910400.0000000  -1371200.0000000  
52      544     992     122     -3      74.7985313    -11.5517421   0.000   0.237   24.567  0.506   3      12.200  -0.300  666     989     74.6162629    -12.0285809   912800.0000000  -1381800.0000000  912200.0000000  -1406200.0000000  
53      352     1016    122     -4      75.0636316    -10.6652430   0.000   0.263   26.796  0.541   3      12.200  -0.400  474     1012    74.8842138    -11.1671035   917600.0000000  -1343400.0000000  916800.0000000  -1367800.0000000  
54      408     1024    122     -4      74.9713866    -10.8400986   0.000   0.168   15.155  0.475   3      12.200  -0.400  530     1020    74.7916152    -11.3367878   919200.0000000  -1354600.0000000  918400.0000000  -1379000.0000000  
55      448     1024    122     -3      74.9112297    -10.9966854   0.000   0.244   25.117  0.553   3      12.200  -0.300  570     1021    74.7301313    -11.4837813   919200.0000000  -1362600.0000000  918600.0000000  -1387000.0000000  
56      480     1024    122     -3      74.8630304    -11.1210481   0.000   0.239   23.129  0.454   3      12.200  -0.300  602     1021    74.6816784    -11.6051021   919200.0000000  -1369000.0000000  918600.0000000  -1393400.0000000  
57      512     1024    122     -3      74.8147661    -11.2446119   0.000   0.163   16.853  0.315   2      12.200  -0.300  634     1021    74.6331634    -11.7256485   919200.0000000  -1375400.0000000  918600.0000000  -1399800.0000000  
58      544     1024    122     -3      74.7664377    -11.3673834   0.000   0.134   11.270  0.221   1      12.200  -0.300  666     1021    74.5845869    -11.8454268   919200.0000000  -1381800.0000000  918600.0000000  -1406200.0000000  
