CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1920    24      0       0       83.9927746    -54.2772085   0.000   0.389   39.525  0.498   3      0.000   0.000   1920    24      83.9927746    -54.2772085   -105000.0000000  -642800.0000000  -105000.0000000  -642800.0000000  
1       1968    24      0       0       83.9055306    -54.1430178   0.000   0.482   52.165  0.728   3      0.000   0.000   1968    24      83.9055306    -54.1430178   -105000.0000000  -652400.0000000  -105000.0000000  -652400.0000000  
2       1848    40      0       0       84.1283732    -54.2019021   0.000   0.403   44.651  0.678   3      0.000   0.000   1848    40      84.1283732    -54.2019021   -101800.0000000  -628400.0000000  -101800.0000000  -628400.0000000  
3       1776    48      0       0       84.2616223    -54.2685208   0.000   0.391   42.661  0.635   3      0.000   0.000   1776    48      84.2616223    -54.2685208   -100200.0000000  -614000.0000000  -100200.0000000  -614000.0000000  
4       1552    56      2       0       84.6709915    -54.8275701   0.000   0.189   18.750  0.306   2      0.400   0.000   1554    56      84.6673607    -54.8208032   -98600.0000000  -569200.0000000  -98600.0000000  -569600.0000000  
5       1608    56      2       0       84.5693050    -54.6415209   0.000   0.244   24.883  0.386   2      0.400   0.000   1610    56      84.5656725    -54.6350053   -98600.0000000  -580400.0000000  -98600.0000000  -580800.0000000  
6       1816    56      0       0       84.1912266    -54.0076271   0.000   0.363   39.614  0.535   3      0.000   0.000   1816    56      84.1912266    -54.0076271   -98600.0000000  -622000.0000000  -98600.0000000  -622000.0000000  
7       1336    64      2       0       85.0654015    -55.4485647   0.000   0.182   21.203  0.233   1      0.400   0.000   1338    64      85.0617766    -55.4407997   -97000.0000000  -526000.0000000  -97000.0000000  -526400.0000000  
8       1504    64      2       0       84.7606491    -54.8338290   0.000   0.228   22.881  0.290   1      0.400   0.000   1506    64      84.7570181    -54.8269419   -97000.0000000  -559600.0000000  -97000.0000000  -560000.0000000  
9       1680    72      0       0       84.4432408    -54.1120658   0.000   0.317   32.486  0.497   3      0.000   0.000   1680    72      84.4432408    -54.1120658   -95400.0000000  -594800.0000000  -95400.0000000  -594800.0000000  
10      1856    72      0       0       84.1229417    -53.6107988   0.000   0.406   44.025  0.590   3      0.000   0.000   1856    72      84.1229417    -53.6107988   -95400.0000000  -630000.0000000  -95400.0000000  -630000.0000000  
11      1976    72      0       0       83.9043715    -53.2992896   0.000   0.370   40.747  0.648   3      0.000   0.000   1976    72      83.9043715    -53.2992896   -95400.0000000  -654000.0000000  -95400.0000000  -654000.0000000  
12      1400    80      2       0       84.9545073    -54.8756796   0.000   0.308   31.122  0.578   3      0.400   0.000   1402    80      84.9508762    -54.8684976   -93800.0000000  -538800.0000000  -93800.0000000  -539200.0000000  
13      1432    80      2       0       84.8964019    -54.7619943   0.000   0.252   26.131  0.417   3      0.400   0.000   1434    80      84.8927698    -54.7549749   -93800.0000000  -545200.0000000  -93800.0000000  -545600.0000000  
14      1776    80      0       0       84.2708192    -53.6858480   0.000   0.406   44.666  0.553   3      0.000   0.000   1776    80      84.2708192    -53.6858480   -93800.0000000  -614000.0000000  -93800.0000000  -614000.0000000  
15      1928    80      0       0       83.9939553    -53.2819086   0.000   0.367   38.474  0.523   3      0.000   0.000   1928    80      83.9939553    -53.2819086   -93800.0000000  -644400.0000000  -93800.0000000  -644400.0000000  
16      1608    88      0       0       84.5788667    -54.0263531   0.000   0.230   22.923  0.433   3      0.000   0.000   1608    88      84.5788667    -54.0263531   -92200.0000000  -580400.0000000  -92200.0000000  -580400.0000000  
17      1816    88      0       0       84.2001612    -53.4316427   0.000   0.393   42.825  0.645   3      0.000   0.000   1816    88      84.2001612    -53.4316427   -92200.0000000  -622000.0000000  -92200.0000000  -622000.0000000  
18      1128    96      2       0       85.4531168    -55.5939435   0.000   0.258   25.937  0.315   2      0.400   0.000   1130    96      85.4494927    -55.5854003   -90600.0000000  -484400.0000000  -90600.0000000  -484800.0000000  
19      1224    96      2       0       85.2790584    -55.1986839   0.000   0.377   40.467  0.590   3      0.400   0.000   1226    96      85.2754301    -55.1907594   -90600.0000000  -503600.0000000  -90600.0000000  -504000.0000000  
20      1256    96      2       0       85.2209961    -55.0733376   0.000   0.341   35.952  0.529   3      0.400   0.000   1258    96      85.2173665    -55.0656047   -90600.0000000  -510000.0000000  -90600.0000000  -510400.0000000  
21      1320    96      2       0       85.1048125    -54.8315779   0.000   0.363   38.562  0.590   3      0.400   0.000   1322    96      85.1011805    -54.8242079   -90600.0000000  -522800.0000000  -90600.0000000  -523200.0000000  
22      1536    96      1       0       84.7121848    -54.0942250   0.000   0.232   23.360  0.424   3      0.200   0.000   1537    96      84.7103654    -54.0910663   -90600.0000000  -566000.0000000  -90600.0000000  -566200.0000000  
23      1568    96      1       0       84.6539595    -53.9942139   0.000   0.273   27.876  0.449   3      0.200   0.000   1569    96      84.6521398    -53.9911237   -90600.0000000  -572400.0000000  -90600.0000000  -572600.0000000  
24      1640    96      0       0       84.5229051    -53.7769759   0.000   0.302   32.172  0.514   3      0.000   0.000   1640    96      84.5229051    -53.7769759   -90600.0000000  -586800.0000000  -90600.0000000  -586800.0000000  
25      1744    96      0       0       84.3334977    -53.4809584   0.000   0.423   47.437  0.560   3      0.000   0.000   1744    96      84.3334977    -53.4809584   -90600.0000000  -607600.0000000  -90600.0000000  -607600.0000000  
26      1288    104     2       0       85.1654400    -54.7786915   0.000   0.315   32.708  0.526   3      0.400   0.000   1290    104     85.1618073    -54.7712688   -89000.0000000  -516400.0000000  -89000.0000000  -516800.0000000  
27      1368    104     2       0       85.0200784    -54.4902424   0.000   0.284   29.393  0.479   3      0.400   0.000   1370    104     85.0164430    -54.4832471   -89000.0000000  -532400.0000000  -89000.0000000  -532800.0000000  
28      1704    104     0       0       84.4085434    -53.4428988   0.000   0.331   35.592  0.530   3      0.000   0.000   1704    104     84.4085434    -53.4428988   -89000.0000000  -599600.0000000  -89000.0000000  -599600.0000000  
29      944     112     3       0       85.7918607    -56.0487597   0.000   0.178   17.293  0.321   2      0.600   0.000   947     112     85.7864315    -56.0343322   -87400.0000000  -447600.0000000  -87400.0000000  -448200.0000000  
30      1416    112     2       0       84.9351790    -54.1603529   0.000   0.221   22.563  0.329   2      0.400   0.000   1418    112     84.9315403    -54.1537119   -87400.0000000  -542000.0000000  -87400.0000000  -542400.0000000  
31      784     120     3       1       86.0840377    -56.6647498   0.000   0.117   12.866  0.208   1      0.600   0.200   787     121     86.0789912    -56.6219806   -85800.0000000  -415600.0000000  -85600.0000000  -416200.0000000  
32      816     120     3       1       86.0262256    -56.4925853   0.000   0.152   15.629  0.238   1      0.600   0.200   819     121     86.0211705    -56.4506568   -85800.0000000  -422000.0000000  -85600.0000000  -422600.0000000  
33      1096    120     2       0       85.5191187    -55.1761064   0.000   0.297   30.491  0.564   3      0.400   0.000   1098    120     85.5154896    -55.1677755   -85800.0000000  -478000.0000000  -85800.0000000  -478400.0000000  
34      1600    120     0       0       84.6023819    -53.4319916   0.000   0.328   35.131  0.505   3      0.000   0.000   1600    120     84.6023819    -53.4319916   -85800.0000000  -578800.0000000  -85800.0000000  -578800.0000000  
35      1824    120     0       0       84.1939130    -52.8340360   0.000   0.407   44.404  0.593   3      0.000   0.000   1824    120     84.1939130    -52.8340360   -85800.0000000  -623600.0000000  -85800.0000000  -623600.0000000  
36      1856    120     0       0       84.1355242    -52.7554256   0.000   0.410   44.910  0.575   3      0.000   0.000   1856    120     84.1355242    -52.7554256   -85800.0000000  -630000.0000000  -85800.0000000  -630000.0000000  
37      1888    120     0       0       84.0771276    -52.6783677   0.000   0.396   43.348  0.614   3      0.000   0.000   1888    120     84.0771276    -52.6783677   -85800.0000000  -636400.0000000  -85800.0000000  -636400.0000000  
38      1984    120     0       0       83.9018937    -52.4560655   0.000   0.424   47.140  0.680   3      0.000   0.000   1984    120     83.9018937    -52.4560655   -85800.0000000  -655600.0000000  -85800.0000000  -655600.0000000  
39      704     128     3       1       86.2314835    -56.8987743   0.000   0.178   20.497  0.315   2      0.600   0.200   707     129     86.2264485    -56.8540199   -84200.0000000  -399600.0000000  -84000.0000000  -400200.0000000  
40      888     128     3       0       85.8988505    -55.9205840   0.000   0.178   17.033  0.288   1      0.600   0.000   891     128     85.8934186    -55.9059499   -84200.0000000  -436400.0000000  -84200.0000000  -437000.0000000  
41      1008    128     2       0       85.6813900    -55.3639730   0.000   0.216   22.088  0.388   2      0.400   0.000   1010    128     85.6777626    -55.3551712   -84200.0000000  -460400.0000000  -84200.0000000  -460800.0000000  
42      1168    128     2       0       85.3909258    -54.7036773   0.000   0.394   43.789  0.512   3      0.400   0.000   1170    128     85.3872917    -54.6959505   -84200.0000000  -492400.0000000  -84200.0000000  -492800.0000000  
43      1256    128     2       0       85.2309585    -54.3748534   0.000   0.352   38.271  0.614   3      0.400   0.000   1258    128     85.2273214    -54.3676366   -84200.0000000  -510000.0000000  -84200.0000000  -510400.0000000  
44      1320    128     2       0       85.1145369    -54.1492531   0.000   0.346   37.094  0.483   3      0.400   0.000   1322    128     85.1108977    -54.1423764   -84200.0000000  -522800.0000000  -84200.0000000  -523200.0000000  
