CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       368     32      72      30      85.4764974    15.4754525    0.000   0.272   29.566  0.476   3      14.400  6.000   440     62      85.3621284    14.3841972    426600.0000000  -241600.0000000  432600.0000000  -256000.0000000  
1       424     48      72      30      85.3993426    14.5367855    0.000   0.315   33.024  0.480   3      14.400  6.000   496     78      85.2835981    13.4864854    429800.0000000  -252800.0000000  435800.0000000  -267200.0000000  
2       456     48      72      30      85.3691570    13.9070316    0.000   0.117   15.473  0.233   1      14.400  6.000   528     78      85.2525008    12.8789490    429800.0000000  -259200.0000000  435800.0000000  -273600.0000000  
3       360     64      72      30      85.4322419    16.0016013    0.000   0.364   39.543  0.576   3      14.400  6.000   432     94      85.3186794    14.9077570    433000.0000000  -240000.0000000  439000.0000000  -254400.0000000  
4       392     64      72      30      85.4033547    15.3578248    0.000   0.420   45.453  0.632   3      14.400  6.000   464     94      85.2888279    14.2864082    433000.0000000  -246400.0000000  439000.0000000  -260800.0000000  
5       424     80      72      30      85.3484015    14.9055351    0.000   0.284   28.776  0.482   3      14.400  6.000   496     110     85.2332141    13.8574681    436200.0000000  -252800.0000000  442200.0000000  -267200.0000000  
6       456     80      72      31      85.3185457    14.2802516    0.000   0.249   26.316  0.481   3      14.400  6.200   528     111     85.2008773    13.2654947    436200.0000000  -259200.0000000  442400.0000000  -273600.0000000  
7       352     96      72      30      85.3876103    16.5175999    0.000   0.296   31.674  0.497   3      14.400  6.000   424     126     85.2748485    15.4216354    439400.0000000  -238400.0000000  445400.0000000  -252800.0000000  
8       384     96      72      30      85.3591897    15.8767994    0.000   0.315   35.291  0.577   3      14.400  6.000   456     126     85.2454565    14.8027857    439400.0000000  -244800.0000000  445400.0000000  -259200.0000000  
9       504     104     72      31      85.2350182    13.6366978    0.000   0.278   28.602  0.485   3      14.400  6.200   576     135     85.1164463    12.6549950    441000.0000000  -268800.0000000  447200.0000000  -283200.0000000  
10      456     120     72      30      85.2550118    14.7355436    0.000   0.182   17.417  0.381   2      14.400  6.000   528     150     85.1395954    13.7116989    444200.0000000  -259200.0000000  450200.0000000  -273600.0000000  
11      344     136     72      30      85.3295851    17.1086133    0.000   0.316   31.911  0.489   3      14.400  6.000   416     166     85.2177534    16.0119614    447400.0000000  -236800.0000000  453400.0000000  -251200.0000000  
12      520     136     72      32      85.1693035    13.7021939    0.000   0.176   16.582  0.379   2      14.400  6.400   592     168     85.0492816    12.7433608    447400.0000000  -272000.0000000  453800.0000000  -286400.0000000  
13      616     152     71      34      85.0503258    12.1274571    0.000   0.298   29.858  0.563   3      14.200  6.800   687     186     84.9261145    11.2694816    450600.0000000  -291200.0000000  457400.0000000  -305400.0000000  
14      408     160     71      30      85.2345671    16.1027009    0.000   0.270   26.183  0.425   3      14.200  6.000   479     190     85.1221285    15.0696265    452200.0000000  -249600.0000000  458200.0000000  -263800.0000000  
15      336     168     71      30      85.2841750    17.6027445    0.000   0.188   18.219  0.323   2      14.200  6.000   407     198     85.1740083    16.5241644    453800.0000000  -235200.0000000  459800.0000000  -249400.0000000  
16      368     168     71      30      85.2567439    16.9694697    0.000   0.261   28.374  0.414   3      14.200  6.000   439     198     85.1456106    15.9115507    453800.0000000  -241600.0000000  459800.0000000  -255800.0000000  
17      440     168     71      30      85.1929492    15.5715613    0.000   0.207   21.344  0.425   3      14.200  6.000   511     198     85.0797298    14.5595117    453800.0000000  -256000.0000000  459800.0000000  -270200.0000000  
18      680     184     71      35      84.9363351    11.3678362    0.000   0.198   20.310  0.391   2      14.200  7.000   751     219     84.8096562    10.5586110    457000.0000000  -304000.0000000  464000.0000000  -318200.0000000  
19      400     192     71      30      85.1898768    16.5965291    0.000   0.296   32.649  0.483   3      14.200  6.000   471     222     85.0781929    15.5615103    458600.0000000  -248000.0000000  464600.0000000  -262200.0000000  
20      480     192     71      31      85.1180145    15.0724690    0.000   0.241   23.786  0.386   2      14.200  6.200   551     223     85.0024967    14.0979181    458600.0000000  -264000.0000000  464800.0000000  -278200.0000000  
21      544     192     71      33      85.0581090    13.8858227    0.000   0.227   23.651  0.441   3      14.200  6.600   615     225     84.9377871    12.9724803    458600.0000000  -276800.0000000  465200.0000000  -291000.0000000  
22      648     192     70      35      84.9563959    12.0191895    0.000   0.182   17.488  0.343   2      14.000  7.000   718     227     84.8315580    11.2078213    458600.0000000  -297600.0000000  465600.0000000  -311600.0000000  
23      736     192     69      38      84.8663162    10.4989009    0.000   0.135   13.926  0.250   1      13.800  7.600   805     230     84.7361939    9.7891628     458600.0000000  -315200.0000000  466200.0000000  -329000.0000000  
24      512     200     71      32      85.0756181    14.5627563    0.000   0.196   20.151  0.422   3      14.200  6.400   583     232     84.9578034    13.6191358    460200.0000000  -270400.0000000  466600.0000000  -284600.0000000  
25      776     200     68      39      84.8121537    9.9195038     0.000   0.122   14.871  0.210   1      13.600  7.800   844     239     84.6809865    9.2590155     460200.0000000  -323200.0000000  468000.0000000  -336800.0000000  
26      336     208     71      30      85.2185955    18.0097377    0.000   0.240   25.477  0.413   3      14.200  6.000   407     238     85.1090781    16.9364137    461800.0000000  -235200.0000000  467800.0000000  -249400.0000000  
27      480     224     71      32      85.0668144    15.4146055    0.000   0.199   20.723  0.408   3      14.200  6.400   551     256     84.9502186    14.4527238    465000.0000000  -264000.0000000  471400.0000000  -278200.0000000  
28      552     224     70      33      84.9999689    14.0906347    0.000   0.356   37.682  0.546   3      14.000  6.600   622     257     84.8809128    13.2003851    465000.0000000  -278400.0000000  471600.0000000  -292400.0000000  
29      624     224     70      34      84.9305315    12.8023053    0.000   0.226   22.374  0.379   2      14.000  6.800   694     258     84.8082298    11.9650356    465000.0000000  -292800.0000000  471800.0000000  -306800.0000000  
30      672     224     70      36      84.8828522    11.9631414    0.000   0.124   12.159  0.238   1      14.000  7.200   742     260     84.7564281    11.1757375    465000.0000000  -302400.0000000  472200.0000000  -316400.0000000  
31      376     232     71      30      85.1455045    17.4706940    0.000   0.336   34.436  0.530   3      14.200  6.000   447     262     85.0351683    16.4252280    466600.0000000  -243200.0000000  472600.0000000  -257400.0000000  
32      320     240     71      30      85.1791304    18.6409067    0.000   0.213   20.928  0.365   2      14.200  6.000   391     270     85.0706151    17.5621022    468200.0000000  -232000.0000000  474200.0000000  -246200.0000000  
