CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       464     1144    0       0       80.6179584    -90.0159111   0.000   0.361   38.263  0.654   3      0.000   0.000   464     1144    80.6179584    -90.0159111   -720400.0000000  -720000.0000000  -720400.0000000  -720000.0000000  
1       816     1152    0       0       80.1608871    -87.2837900   0.000   0.274   28.121  0.415   3      0.000   0.000   816     1152    80.1608871    -87.2837900   -718800.0000000  -790400.0000000  -718800.0000000  -790400.0000000  
2       496     1168    0       0       80.6073196    -89.5708857   0.000   0.392   43.076  0.680   3      0.000   0.000   496     1168    80.6073196    -89.5708857   -715600.0000000  -726400.0000000  -715600.0000000  -726400.0000000  
3       584     1176    0       0       80.5018202    -88.8212408   0.000   0.328   34.925  0.624   3      0.000   0.000   584     1176    80.5018202    -88.8212408   -714000.0000000  -744000.0000000  -714000.0000000  -744000.0000000  
4       416     1184    -1      0       80.7321050    -90.0805394   0.000   0.203   19.951  0.482   3      -0.200  0.000   415     1184    80.7334004    -90.0886058   -712400.0000000  -710400.0000000  -712400.0000000  -710200.0000000  
5       792     1184    0       0       80.2328999    -87.2024582   0.000   0.418   46.652  0.718   3      0.000   0.000   792     1184    80.2328999    -87.2024582   -712400.0000000  -785600.0000000  -712400.0000000  -785600.0000000  
6       384     1192    -1      0       80.7839027    -90.2753805   0.000   0.232   23.439  0.447   3      -0.200  0.000   383     1192    80.7851938    -90.2835199   -710800.0000000  -704000.0000000  -710800.0000000  -703800.0000000  
7       496     1200    0       0       80.6484220    -89.3135691   0.000   0.340   36.262  0.668   3      0.000   0.000   496     1200    80.6484220    -89.3135691   -709200.0000000  -726400.0000000  -709200.0000000  -726400.0000000  
8       528     1200    0       0       80.6063295    -89.0623719   0.000   0.359   37.912  0.708   3      0.000   0.000   528     1200    80.6063295    -89.0623719   -709200.0000000  -732800.0000000  -709200.0000000  -732800.0000000  
9       608     1208    0       0       80.5104186    -88.3795958   0.000   0.303   34.093  0.535   3      0.000   0.000   608     1208    80.5104186    -88.3795958   -707600.0000000  -748800.0000000  -707600.0000000  -748800.0000000  
10      640     1224    0       0       80.4877155    -88.0066791   0.000   0.278   27.059  0.635   3      0.000   0.000   640     1224    80.4877155    -88.0066791   -704400.0000000  -755200.0000000  -704400.0000000  -755200.0000000  
11      744     1224    1       0       80.3473629    -87.2310298   0.000   0.194   19.026  0.466   3      0.200   0.000   745     1224    80.3460051    -87.2236818   -704400.0000000  -776000.0000000  -704400.0000000  -776200.0000000  
12      528     1232    0       0       80.6470574    -88.8028537   0.000   0.271   28.241  0.567   3      0.000   0.000   528     1232    80.6470574    -88.8028537   -702800.0000000  -732800.0000000  -702800.0000000  -732800.0000000  
13      560     1232    0       0       80.6046028    -88.5540058   0.000   0.317   33.086  0.647   3      0.000   0.000   560     1232    80.6046028    -88.5540058   -702800.0000000  -739200.0000000  -702800.0000000  -739200.0000000  
14      608     1240    -1      0       80.5506344    -88.1197931   0.000   0.243   24.667  0.548   3      -0.200  0.000   607     1240    80.5519732    -88.1274294   -701200.0000000  -748800.0000000  -701200.0000000  -748600.0000000  
