CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       56      336     3       1       80.4808158    -147.2341532  0.000   0.235   23.771  0.452   3      0.600   0.200   59      337     80.4837728    -147.2039847  -1010000.0000000  219000.0000000  -1009800.0000000  218400.0000000  
1       96      352     3       1       80.5248143    -146.8364489  0.000   0.284   29.997  0.533   3      0.600   0.200   99      353     80.5277368    -146.8060158  -1006800.0000000  211000.0000000  -1006600.0000000  210400.0000000  
2       64      368     3       1       80.5412842    -147.2225779  0.000   0.252   26.739  0.427   3      0.600   0.200   67      369     80.5442404    -147.1922120  -1003600.0000000  217400.0000000  -1003400.0000000  216800.0000000  
3       88      408     3       1       80.6222731    -147.0538770  0.000   0.254   26.305  0.477   3      0.600   0.200   91      409     80.6252150    -147.0231944  -995600.0000000  212600.0000000  -995400.0000000  212000.0000000  
4       120     408     3       1       80.6343552    -146.7011672  0.000   0.243   25.196  0.449   3      0.600   0.200   123     409     80.6372663    -146.6703342  -995600.0000000  206200.0000000  -995400.0000000  205600.0000000  
5       184     424     3       1       80.6862679    -146.0276457  0.000   0.219   21.970  0.486   3      0.600   0.200   187     425     80.6891200    -145.9964308  -992400.0000000  193400.0000000  -992200.0000000  192800.0000000  
6       104     440     3       1       80.6857976    -146.9522798  0.000   0.213   21.585  0.420   3      0.600   0.200   107     441     80.6887308    -146.9213548  -989200.0000000  209400.0000000  -989000.0000000  208800.0000000  
7       256     464     3       1       80.7828403    -145.3058709  0.000   0.243   24.440  0.400   3      0.600   0.200   259     465     80.7856289    -145.2741056  -984400.0000000  179000.0000000  -984200.0000000  178400.0000000  
8       128     480     3       1       80.7666702    -146.7785487  0.000   0.281   29.153  0.424   3      0.600   0.200   131     481     80.7695885    -146.7472963  -981200.0000000  204600.0000000  -981000.0000000  204000.0000000  
9       176     480     3       1       80.7842429    -146.2402925  0.000   0.289   30.739  0.518   3      0.600   0.200   179     481     80.7871141    -146.2088105  -981200.0000000  195000.0000000  -981000.0000000  194400.0000000  
10      208     480     3       1       80.7955069    -145.8803290  0.000   0.295   31.044  0.518   3      0.600   0.200   211     481     80.7983464    -145.8486962  -981200.0000000  188600.0000000  -981000.0000000  188000.0000000  
11      296     480     3       1       80.8246097    -144.8860131  0.000   0.214   23.239  0.259   1      0.600   0.200   299     481     80.8273611    -144.8539754  -981200.0000000  171000.0000000  -981000.0000000  170400.0000000  
12      256     504     3       1       80.8550428    -145.3884793  0.000   0.321   33.862  0.556   3      0.600   0.200   259     505     80.8578390    -145.3564875  -976400.0000000  179000.0000000  -976200.0000000  178400.0000000  
13      200     512     3       1       80.8503621    -146.0406640  0.000   0.293   29.760  0.458   3      0.600   0.200   203     513     80.8532159    -146.0088908  -974800.0000000  190200.0000000  -974600.0000000  189600.0000000  
14      296     512     3       1       80.8824518    -144.9496263  0.000   0.323   33.259  0.510   3      0.600   0.200   299     513     80.8852091    -144.9174037  -974800.0000000  171000.0000000  -974600.0000000  170400.0000000  
15      312     544     3       1       80.9453467    -144.8303473  0.000   0.325   34.845  0.519   3      0.600   0.200   315     545     80.9480935    -144.7978636  -968400.0000000  167800.0000000  -968200.0000000  167200.0000000  
16      344     544     3       1       80.9551874    -144.4623222  0.000   0.284   29.911  0.494   3      0.600   0.200   347     545     80.9579014    -144.4296914  -968400.0000000  161400.0000000  -968200.0000000  160800.0000000  
17      240     560     3       1       80.9507052    -145.6898873  0.000   0.341   36.969  0.557   3      0.600   0.200   243     561     80.9535284    -145.6576498  -965200.0000000  182200.0000000  -965000.0000000  181600.0000000  
18      296     576     3       1       80.9981152    -145.0793150  0.000   0.323   33.922  0.512   3      0.600   0.200   299     577     81.0008844    -145.0467166  -962000.0000000  171000.0000000  -961800.0000000  170400.0000000  
19      368     576     3       1       81.0202960    -144.2458429  0.000   0.275   29.807  0.472   3      0.600   0.200   371     577     81.0229908    -144.2129091  -962000.0000000  156600.0000000  -961800.0000000  156000.0000000  
20      192     592     3       1       80.9915448    -146.3122308  0.000   0.342   37.092  0.530   3      0.600   0.200   195     593     80.9944231    -146.2800442  -958800.0000000  191800.0000000  -958600.0000000  191200.0000000  
21      400     592     3       1       81.0585592    -143.9032620  0.000   0.330   35.149  0.516   3      0.600   0.200   403     593     81.0612233    -143.8700837  -958800.0000000  150200.0000000  -958600.0000000  149600.0000000  
22      240     600     3       1       81.0228333    -145.7771462  0.000   0.315   32.955  0.468   3      0.600   0.200   243     601     81.0256645    -145.7446761  -957200.0000000  182200.0000000  -957000.0000000  181600.0000000  
23      304     608     3       1       81.0585108    -145.0524391  0.000   0.318   35.104  0.541   3      0.600   0.200   307     609     81.0612778    -145.0196112  -955600.0000000  169400.0000000  -955400.0000000  168800.0000000  
24      360     616     3       1       81.0903631    -144.4155676  0.000   0.288   32.383  0.510   3      0.600   0.200   363     617     81.0930733    -144.3824254  -954000.0000000  158200.0000000  -953800.0000000  157600.0000000  
