CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1224    112     1       2       84.8941533    -69.5553350   0.000   0.214   22.086  0.423   3      0.200   0.400   1225    114     84.8940072    -69.5090675   -230000.0000000  -503400.0000000  -229600.0000000  -503600.0000000  
1       1296    120     0       2       84.7791560    -68.8021295   0.000   0.130   14.488  0.212   1      0.000   0.400   1296    122     84.7806422    -68.7650670   -228400.0000000  -517800.0000000  -228000.0000000  -517800.0000000  
2       1328    136     1       2       84.7368621    -68.2486996   0.000   0.171   17.383  0.298   1      0.200   0.400   1329    138     84.7366221    -68.2038649   -225200.0000000  -524200.0000000  -224800.0000000  -524400.0000000  
3       1160    152     1       2       85.0320286    -69.3470911   0.000   0.201   20.376  0.342   2      0.200   0.400   1161    154     85.0318675    -69.2995445   -222000.0000000  -490600.0000000  -221600.0000000  -490800.0000000  
4       1128    160     0       2       85.0918249    -69.4742596   0.000   0.245   24.934  0.414   3      0.000   0.400   1128    162     85.0933508    -69.4350388   -220400.0000000  -484200.0000000  -220000.0000000  -484200.0000000  
5       1368    168     1       2       84.6917657    -67.3487223   0.000   0.186   18.504  0.398   2      0.200   0.400   1369    170     84.6914612    -67.3043155   -218800.0000000  -532200.0000000  -218400.0000000  -532400.0000000  
6       1328    176     1       2       84.7655152    -67.5064604   0.000   0.218   22.505  0.381   2      0.200   0.400   1329    178     84.7652220    -67.4614181   -217200.0000000  -524200.0000000  -216800.0000000  -524400.0000000  
7       1104    192     0       2       85.1563880    -69.0555699   0.000   0.207   20.659  0.377   2      0.000   0.400   1104    194     85.1578894    -69.0156946   -214000.0000000  -479400.0000000  -213600.0000000  -479400.0000000  
8       1184    192     0       2       85.0213896    -68.3630969   0.000   0.334   35.274  0.537   3      0.000   0.400   1184    194     85.0228501    -68.3240983   -214000.0000000  -495400.0000000  -213600.0000000  -495400.0000000  
9       1256    200     1       2       84.9050005    -67.6182689   0.000   0.184   18.325  0.411   3      0.200   0.400   1257    202     84.9047153    -67.5719855   -212400.0000000  -509800.0000000  -212000.0000000  -510000.0000000  
