CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       512     208     0       0       70.7582360    66.2510697    0.000   0.214   21.463  0.358   2      0.000   0.000   512     208     70.7582360    66.2510697    1960400.0000000  762400.0000000  1960400.0000000  762400.0000000  
1       496     264     0       0       70.6540573    66.2218913    0.000   0.182   18.770  0.383   2      0.000   0.000   496     264     70.6540573    66.2218913    1971600.0000000  765600.0000000  1971600.0000000  765600.0000000  
2       360     288     0       0       70.5242981    66.8573682    0.000   0.256   26.324  0.498   3      0.000   0.000   360     288     70.5242981    66.8573682    1976400.0000000  792800.0000000  1976400.0000000  792800.0000000  
3       544     288     39      50      70.6448391    65.9325354    354.375  0.102   9.481   0.221   1      1.950   2.500   583     338     70.5857427    65.6394497    1976400.0000000  756000.0000000  1986400.0000000  748200.0000000  
4       504     296     -1      0       70.6056525    66.1189907    0.000   0.142   14.514  0.357   2      -0.050  0.000   503     296     70.6050053    66.1240318    1978000.0000000  764000.0000000  1978000.0000000  764200.0000000  
5       576     304     37      53      70.6384247    65.7397905    354.375  0.136   11.400  0.215   1      1.850   2.650   613     357     70.5727004    65.4518609    1979600.0000000  749600.0000000  1990200.0000000  742200.0000000  
6       472     312     0       0       70.5580961    66.2488308    0.000   0.307   31.808  0.589   3      0.000   0.000   472     312     70.5580961    66.2488308    1981200.0000000  770400.0000000  1981200.0000000  770400.0000000  
7       320     328     0       0       70.4308751    66.9764247    0.000   0.440   48.756  0.753   3      0.000   0.000   320     328     70.4308751    66.9764247    1984400.0000000  800800.0000000  1984400.0000000  800800.0000000  
8       504     336     0       0       70.5386306    66.0413774    0.000   0.176   17.630  0.320   2      0.000   0.000   504     336     70.5386306    66.0413774    1986000.0000000  764000.0000000  1986000.0000000  764000.0000000  
9       432     368     0       0       70.4383415    66.3398221    0.000   0.213   21.085  0.244   1      0.000   0.000   432     368     70.4383415    66.3398221    1992400.0000000  778400.0000000  1992400.0000000  778400.0000000  
10      384     376     0       0       70.3934685    66.5632160    0.000   0.274   27.818  0.484   3      0.000   0.000   384     376     70.3934685    66.5632160    1994000.0000000  788000.0000000  1994000.0000000  788000.0000000  
11      344     392     0       0       70.3402984    66.7301486    0.000   0.313   32.206  0.526   3      0.000   0.000   344     392     70.3402984    66.7301486    1997200.0000000  796000.0000000  1997200.0000000  796000.0000000  
12      304     400     0       0       70.3002916    66.9120304    0.000   0.308   32.121  0.547   3      0.000   0.000   304     400     70.3002916    66.9120304    1998800.0000000  804000.0000000  1998800.0000000  804000.0000000  
13      472     400     41      5       70.4107679    66.0782220    354.375  0.159   16.963  0.335   2      2.050   0.250   513     405     70.4287260    65.8637505    1998800.0000000  770400.0000000  1999800.0000000  762200.0000000  
14      400     424     39      0       70.3238208    66.3900278    354.375  0.156   15.601  0.435   3      1.950   0.000   439     424     70.3492354    66.1963901    2003600.0000000  784800.0000000  2003600.0000000  777000.0000000  
15      288     432     0       0       70.2363133    66.9274163    0.000   0.303   31.352  0.546   3      0.000   0.000   288     432     70.2363133    66.9274163    2005200.0000000  807200.0000000  2005200.0000000  807200.0000000  
16      440     456     37      3       70.2963343    66.1299050    354.375  0.101   10.288  0.277   1      1.850   0.150   477     459     70.3151403    65.9404411    2010000.0000000  776800.0000000  2010600.0000000  769400.0000000  
17      376     464     37      -2      70.2412857    66.4311673    354.375  0.179   16.334  0.296   2      1.850   -0.100  413     462     70.2687856    66.2521552    2011600.0000000  789600.0000000  2011200.0000000  782200.0000000  
18      408     464     37      0       70.2621885    66.2730439    354.375  0.134   13.647  0.459   3      1.850   0.000   445     464     70.2861746    66.0897892    2011600.0000000  783200.0000000  2011600.0000000  775800.0000000  
19      520     472     40      52      70.3207629    65.7018706    354.375  0.144   13.886  0.425   3      2.000   2.600   560     524     70.2585984    65.4057184    2013200.0000000  760800.0000000  2023600.0000000  752800.0000000  
20      224     496     0       0       70.0868589    67.1140176    0.000   0.376   39.984  0.661   3      0.000   0.000   224     496     70.0868589    67.1140176    2018000.0000000  820000.0000000  2018000.0000000  820000.0000000  
21      280     496     0       0       70.1244416    66.8405607    0.000   0.224   22.658  0.368   2      0.000   0.000   280     496     70.1244416    66.8405607    2018000.0000000  808800.0000000  2018000.0000000  808800.0000000  
