CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1056    808     0       0       68.3863404    -90.1676411   0.000   0.303   32.249  0.576   3      0.000   0.000   1056    808     68.3863404    -90.1676411   -1679600.0000000  -1669800.0000000  -1679600.0000000  -1669800.0000000  
1       1912    832     0       0       67.3141009    -87.2935108   0.000   0.273   28.342  0.464   3      0.000   0.000   1912    832     67.3141009    -87.2935108   -1674800.0000000  -1841000.0000000  -1674800.0000000  -1841000.0000000  
2       1032    848     0       0       68.4671267    -90.1133344   0.000   0.419   46.462  0.361   2      0.000   0.000   1032    848     68.4671267    -90.1133344   -1671600.0000000  -1665000.0000000  -1671600.0000000  -1665000.0000000  
3       1816    848     0       0       67.4593014    -87.5380635   0.000   0.193   19.091  0.367   2      0.000   0.000   1816    848     67.4593014    -87.5380635   -1671600.0000000  -1821800.0000000  -1671600.0000000  -1821800.0000000  
4       1848    848     0       0       67.4173385    -87.4379856   0.000   0.254   26.574  0.446   3      0.000   0.000   1848    848     67.4173385    -87.4379856   -1671600.0000000  -1828200.0000000  -1671600.0000000  -1828200.0000000  
5       1880    848     0       0       67.3753146    -87.3382885   0.000   0.277   29.053  0.451   3      0.000   0.000   1880    848     67.3753146    -87.3382885   -1671600.0000000  -1834600.0000000  -1671600.0000000  -1834600.0000000  
6       952     856     0       0       68.5777962    -90.3625174   0.000   0.523   63.095  0.834   3      0.000   0.000   952     856     68.5777962    -90.3625174   -1670000.0000000  -1649000.0000000  -1670000.0000000  -1649000.0000000  
7       1760    856     0       0       67.5422394    -87.6867755   0.000   0.215   22.025  0.383   2      0.000   0.000   1760    856     67.5422394    -87.6867755   -1670000.0000000  -1810600.0000000  -1670000.0000000  -1810600.0000000  
8       1672    864     0       0       67.6667743    -87.9384142   0.000   0.391   43.290  0.702   3      0.000   0.000   1672    864     67.6667743    -87.9384142   -1668400.0000000  -1793000.0000000  -1668400.0000000  -1793000.0000000  
9       1704    864     0       0       67.6250515    -87.8366169   0.000   0.303   32.227  0.531   3      0.000   0.000   1704    864     67.6250515    -87.8366169   -1668400.0000000  -1799400.0000000  -1668400.0000000  -1799400.0000000  
10      1640    872     0       0       67.7181499    -88.0131804   0.000   0.315   33.557  0.686   3      0.000   0.000   1640    872     67.7181499    -88.0131804   -1666800.0000000  -1786600.0000000  -1666800.0000000  -1786600.0000000  
11      1024    880     0       0       68.5176361    -90.0309837   0.000   0.666   86.434  0.895   3      0.000   0.000   1024    880     68.5176361    -90.0309837   -1665200.0000000  -1663400.0000000  -1665200.0000000  -1663400.0000000  
12      1592    888     0       0       67.8000275    -88.1122507   0.000   0.290   31.256  0.683   3      0.000   0.000   1592    888     67.8000275    -88.1122507   -1663600.0000000  -1777000.0000000  -1663600.0000000  -1777000.0000000  
13      1736    888     0       0       67.6122211    -87.6529365   0.000   0.173   16.611  0.270   1      0.000   0.000   1736    888     67.6122211    -87.6529365   -1663600.0000000  -1805800.0000000  -1663600.0000000  -1805800.0000000  
14      1848    888     0       0       67.4652752    -87.3011315   0.000   0.214   23.416  0.416   3      0.000   0.000   1848    888     67.4652752    -87.3011315   -1663600.0000000  -1828200.0000000  -1663600.0000000  -1828200.0000000  
15      1896    888     0       0       67.4020693    -87.1517958   0.000   0.323   32.901  0.548   3      0.000   0.000   1896    888     67.4020693    -87.1517958   -1663600.0000000  -1837800.0000000  -1663600.0000000  -1837800.0000000  
16      912     904     0       0       68.6889423    -90.3366830   0.000   0.265   27.824  0.302   2      0.000   0.000   912     904     68.6889423    -90.3366830   -1660400.0000000  -1641000.0000000  -1660400.0000000  -1641000.0000000  
17      1552    912     0       0       67.8812239    -88.1586379   0.000   0.347   36.886  0.657   3      0.000   0.000   1552    912     67.8812239    -88.1586379   -1658800.0000000  -1769000.0000000  -1658800.0000000  -1769000.0000000  
18      1664    912     0       0       67.7353316    -87.7990600   0.000   0.312   33.380  0.520   3      0.000   0.000   1664    912     67.7353316    -87.7990600   -1658800.0000000  -1791400.0000000  -1658800.0000000  -1791400.0000000  
19      1776    912     0       0       67.5886656    -87.4442910   0.000   0.217   21.458  0.408   3      0.000   0.000   1776    912     67.5886656    -87.4442910   -1658800.0000000  -1813800.0000000  -1658800.0000000  -1813800.0000000  
20      968     920     0       0       68.6387795    -90.0865651   0.000   0.552   67.174  0.672   3      0.000   0.000   968     920     68.6387795    -90.0865651   -1657200.0000000  -1652200.0000000  -1657200.0000000  -1652200.0000000  
21      1632    920     0       0       67.7867878    -87.8737322   0.000   0.226   23.546  0.391   2      0.000   0.000   1632    920     67.7867878    -87.8737322   -1657200.0000000  -1785000.0000000  -1657200.0000000  -1785000.0000000  
22      1904    920     0       0       67.4296483    -87.0171429   0.000   0.335   35.266  0.573   3      0.000   0.000   1904    920     67.4296483    -87.0171429   -1657200.0000000  -1839400.0000000  -1657200.0000000  -1839400.0000000  
23      1736    928     0       0       67.6603856    -87.5153317   0.000   0.272   28.877  0.459   3      0.000   0.000   1736    928     67.6603856    -87.5153317   -1655600.0000000  -1805800.0000000  -1655600.0000000  -1805800.0000000  
24      1856    928     0       0       67.5025441    -87.1387426   0.000   0.325   34.476  0.552   3      0.000   0.000   1856    928     67.5025441    -87.1387426   -1655600.0000000  -1829800.0000000  -1655600.0000000  -1829800.0000000  
25      1528    944     0       0       67.9513884    -88.1258025   0.000   0.376   41.680  0.708   3      0.000   0.000   1528    944     67.9513884    -88.1258025   -1652400.0000000  -1764200.0000000  -1652400.0000000  -1764200.0000000  
26      1680    944     0       0       67.7530498    -87.6377016   0.000   0.299   31.299  0.498   3      0.000   0.000   1680    944     67.7530498    -87.6377016   -1652400.0000000  -1794600.0000000  -1652400.0000000  -1794600.0000000  
27      1776    944     0       0       67.6270507    -87.3340073   0.000   0.220   21.885  0.391   2      0.000   0.000   1776    944     67.6270507    -87.3340073   -1652400.0000000  -1813800.0000000  -1652400.0000000  -1813800.0000000  
28      872     952     0       0       68.8001233    -90.3105716   0.000   0.379   41.460  0.744   3      0.000   0.000   872     952     68.8001233    -90.3105716   -1650800.0000000  -1633000.0000000  -1650800.0000000  -1633000.0000000  
29      1496    952     0       0       68.0027185    -88.2020079   0.000   0.262   27.545  0.568   3      0.000   0.000   1496    952     68.0027185    -88.2020079   -1650800.0000000  -1757800.0000000  -1650800.0000000  -1757800.0000000  
30      1640    952     0       0       67.8150524    -87.7376149   0.000   0.304   31.755  0.551   3      0.000   0.000   1640    952     67.8150524    -87.7376149   -1650800.0000000  -1786600.0000000  -1650800.0000000  -1786600.0000000  
31      1904    960     0       0       67.4771992    -86.8792986   0.000   0.378   40.902  0.607   3      0.000   0.000   1904    960     67.4771992    -86.8792986   -1649200.0000000  -1839400.0000000  -1649200.0000000  -1839400.0000000  
32      952     968     0       0       68.7196035    -89.9756676   0.000   0.517   61.212  0.829   3      0.000   0.000   952     968     68.7196035    -89.9756676   -1647600.0000000  -1649000.0000000  -1647600.0000000  -1649000.0000000  
33      1568    976     0       0       67.9381622    -87.8855992   0.000   0.326   34.719  0.615   3      0.000   0.000   1568    976     67.9381622    -87.8855992   -1646000.0000000  -1772200.0000000  -1646000.0000000  -1772200.0000000  
34      912     984     0       0       68.7903129    -90.0592943   0.000   0.576   71.862  0.855   3      0.000   0.000   912     984     68.7903129    -90.0592943   -1644400.0000000  -1641000.0000000  -1644400.0000000  -1641000.0000000  
35      1520    984     0       0       68.0104617    -88.0130185   0.000   0.300   30.769  0.636   3      0.000   0.000   1520    984     68.0104617    -88.0130185   -1644400.0000000  -1762600.0000000  -1644400.0000000  -1762600.0000000  
36      1728    984     0       0       67.7381432    -87.3469463   0.000   0.266   27.006  0.477   3      0.000   0.000   1728    984     67.7381432    -87.3469463   -1644400.0000000  -1804200.0000000  -1644400.0000000  -1804200.0000000  
37      1776    984     0       0       67.6749247    -87.1956067   0.000   0.220   21.941  0.384   2      0.000   0.000   1776    984     67.6749247    -87.1956067   -1644400.0000000  -1813800.0000000  -1644400.0000000  -1813800.0000000  
38      1488    1000    0       0       68.0715941    -88.0613116   0.000   0.328   35.652  0.707   3      0.000   0.000   1488    1000    68.0715941    -88.0613116   -1641200.0000000  -1756200.0000000  -1641200.0000000  -1756200.0000000  
