CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       688     504     0       -1      77.9016979    -136.5335639  0.000   0.225   21.690  0.413   3      0.000   -0.200  688     503     77.8998720    -136.5333308  -1314800.0000000  35200.0000000  -1315000.0000000  35200.0000000  
1       656     512     0       -1      77.9145969    -136.8144286  0.000   0.202   20.374  0.389   2      0.000   -0.200  656     511     77.9127712    -136.8141525  -1313200.0000000  41600.0000000  -1313400.0000000  41600.0000000  
2       720     520     0       -1      77.9323389    -136.2578937  0.000   0.167   12.036  0.280   1      0.000   -0.200  720     519     77.9305127    -136.2577019  -1311600.0000000  28800.0000000  -1311800.0000000  28800.0000000  
3       608     536     0       -1      77.9553076    -137.2409415  0.000   0.235   23.319  0.393   2      0.000   -0.200  608     535     77.9534822    -137.2405994  -1308400.0000000  51200.0000000  -1308600.0000000  51200.0000000  
4       552     552     0       -1      77.9800660    -137.7371563  0.000   0.267   29.041  0.509   3      0.000   -0.200  552     551     77.9782413    -137.7367376  -1305200.0000000  62400.0000000  -1305400.0000000  62400.0000000  
5       664     552     0       -1      77.9880857    -136.7553739  0.000   0.237   24.904  0.513   3      0.000   -0.200  664     551     77.9862597    -136.7551052  -1305200.0000000  40000.0000000  -1305400.0000000  40000.0000000  
6       728     552     0       -1      77.9910945    -136.1938551  0.000   0.205   21.845  0.400   3      0.000   -0.200  728     551     77.9892681    -136.1936722  -1305200.0000000  27200.0000000  -1305400.0000000  27200.0000000  
7       632     568     0       -1      78.0153636    -137.0410135  0.000   0.255   26.452  0.525   3      0.000   -0.200  632     567     78.0135378    -137.0407003  -1302000.0000000  46400.0000000  -1302200.0000000  46400.0000000  
8       520     576     0       -1      78.0209157    -138.0285126  0.000   0.277   29.531  0.541   3      0.000   -0.200  520     575     78.0190913    -138.0280478  -1300400.0000000  68800.0000000  -1300600.0000000  68800.0000000  
9       472     584     0       -1      78.0305496    -138.4543772  0.000   0.194   20.240  0.439   3      0.000   -0.200  472     583     78.0287259    -138.4538467  -1298800.0000000  78400.0000000  -1299000.0000000  78400.0000000  
10      552     584     0       -1      78.0384602    -137.7506233  0.000   0.245   25.226  0.461   3      0.000   -0.200  552     583     78.0366353    -137.7502005  -1298800.0000000  62400.0000000  -1299000.0000000  62400.0000000  
11      648     600     0       -1      78.0748015    -136.9097414  0.000   0.277   29.293  0.568   3      0.000   -0.200  648     599     78.0729754    -136.9094469  -1295600.0000000  43200.0000000  -1295800.0000000  43200.0000000  
12      584     608     0       -1      78.0849315    -137.4780238  0.000   0.249   25.993  0.496   3      0.000   -0.200  584     607     78.0831061    -137.4776414  -1294000.0000000  56000.0000000  -1294200.0000000  56000.0000000  
13      680     608     0       -1      78.0912171    -136.6289927  0.000   0.241   26.928  0.476   3      0.000   -0.200  680     607     78.0893906    -136.6287411  -1294000.0000000  36800.0000000  -1294200.0000000  36800.0000000  
14      720     608     0       -1      78.0930691    -136.2749970  0.000   0.311   33.244  0.547   3      0.000   -0.200  720     607     78.0912423    -136.2748000  -1294000.0000000  28800.0000000  -1294200.0000000  28800.0000000  
15      752     608     0       -1      78.0942256    -135.9917290  0.000   0.256   26.906  0.432   3      0.000   -0.200  752     607     78.0923987    -135.9915757  -1294000.0000000  22400.0000000  -1294200.0000000  22400.0000000  
16      392     624     0       -1      78.0937377    -139.1827624  0.000   0.322   33.251  0.589   3      0.000   -0.200  392     623     78.0919153    -139.1821167  -1290800.0000000  94400.0000000  -1291000.0000000  94400.0000000  
17      336     632     0       -1      78.1004032    -139.6827155  0.000   0.287   30.121  0.509   3      0.000   -0.200  336     631     78.0985820    -139.6819924  -1289200.0000000  105600.0000000  -1289400.0000000  105600.0000000  
18      632     632     0       -1      78.1322244    -137.0612606  0.000   0.275   28.654  0.523   3      0.000   -0.200  632     631     78.1303983    -137.0609411  -1289200.0000000  46400.0000000  -1289400.0000000  46400.0000000  
19      304     648     0       -1      78.1246120    -139.9774309  0.000   0.289   29.764  0.471   3      0.000   -0.200  304     647     78.1227916    -139.9766608  -1286000.0000000  112000.0000000  -1286200.0000000  112000.0000000  
20      768     648     0       -1      78.1677795    -135.8553633  0.000   0.267   28.760  0.507   3      0.000   -0.200  768     647     78.1659523    -135.8552303  -1286000.0000000  19200.0000000  -1286200.0000000  19200.0000000  
21      272     656     0       -1      78.1339515    -140.2668187  0.000   0.355   39.024  0.564   3      0.000   -0.200  272     655     78.1321319    -140.2660034  -1284400.0000000  118400.0000000  -1284600.0000000  118400.0000000  
22      512     656     0       -1      78.1660928    -138.1373332  0.000   0.308   32.171  0.523   3      0.000   -0.200  512     655     78.1642682    -138.1368457  -1284400.0000000  70400.0000000  -1284600.0000000  70400.0000000  
23      432     664     0       -1      78.1717723    -138.8532040  0.000   0.283   30.274  0.499   3      0.000   -0.200  432     663     78.1699490    -138.8526052  -1282800.0000000  86400.0000000  -1283000.0000000  86400.0000000  
24      600     664     0       -1      78.1884038    -137.3569617  0.000   0.240   24.945  0.504   3      0.000   -0.200  600     663     78.1865779    -137.3565947  -1282800.0000000  52800.0000000  -1283000.0000000  52800.0000000  
25      648     664     0       -1      78.1916838    -136.9287828  0.000   0.258   26.748  0.552   3      0.000   -0.200  648     663     78.1898573    -136.9284824  -1282800.0000000  43200.0000000  -1283000.0000000  43200.0000000  
26      696     664     0       -1      78.1943084    -136.5003883  0.000   0.237   25.772  0.453   3      0.000   -0.200  696     663     78.1924816    -136.5001545  -1282800.0000000  33600.0000000  -1283000.0000000  33600.0000000  
27      232     672     0       -1      78.1561140    -140.6344255  0.000   0.285   30.346  0.509   3      0.000   -0.200  232     671     78.1542954    -140.6335518  -1281200.0000000  126400.0000000  -1281400.0000000  126400.0000000  
28      544     680     0       -1      78.2129535    -137.8632985  0.000   0.241   24.900  0.519   3      0.000   -0.200  544     679     78.2111282    -137.8628518  -1279600.0000000  64000.0000000  -1279800.0000000  64000.0000000  
29      200     688     0       -1      78.1793113    -140.9324486  0.000   0.314   32.634  0.516   3      0.000   -0.200  200     687     78.1774936    -140.9315269  -1278000.0000000  132800.0000000  -1278200.0000000  132800.0000000  
30      328     688     0       -1      78.2011782    -139.7948065  0.000   0.279   30.277  0.603   3      0.000   -0.200  328     687     78.1993571    -139.7940598  -1278000.0000000  107200.0000000  -1278200.0000000  107200.0000000  
