CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1096    24      -30     43      83.6543280    8.3432702     0.000   0.135   15.124  0.423   2      -6.000  8.600   1066    67      83.6231393    9.1675716     552000.0000000  -410800.0000000  560600.0000000  -404800.0000000  
1       1128    24      -31     41      83.6189849    7.9181175     0.000   0.280   27.161  0.499   3      -6.200  8.200   1097    65      83.5925350    8.7337491     552000.0000000  -417200.0000000  560200.0000000  -411000.0000000  
2       1056    40      -31     43      83.6741950    9.0389525     0.000   0.178   17.103  0.313   2      -6.200  8.600   1025    83      83.6429591    9.8758774     555200.0000000  -402800.0000000  563800.0000000  -396600.0000000  
3       1128    56      -31     42      83.5718950    8.2353166     0.000   0.233   22.411  0.456   3      -6.200  8.400   1097    98      83.5434596    9.0532503     558400.0000000  -417200.0000000  566800.0000000  -411000.0000000  
4       1184    56      -32     40      83.5096750    7.5048691     0.000   0.205   20.345  0.372   2      -6.400  8.000   1152    96      83.4864688    8.3118077     558400.0000000  -428400.0000000  566400.0000000  -422000.0000000  
5       1056    72      -31     43      83.6264212    9.3505295     0.000   0.255   26.121  0.496   3      -6.200  8.600   1025    115     83.5946908    10.1796328    561600.0000000  -402800.0000000  570200.0000000  -396600.0000000  
6       1096    72      -31     43      83.5832285    8.8152210     0.000   0.184   20.036  0.435   3      -6.200  8.600   1065    115     83.5523652    9.6414186     561600.0000000  -410800.0000000  570200.0000000  -404600.0000000  
7       1216    72      -32     40      83.4503968    7.2523715     0.000   0.246   24.774  0.454   3      -6.400  8.000   1184    112     83.4276000    8.0529277     561600.0000000  -434800.0000000  569600.0000000  -428400.0000000  
8       1024    88      -31     43      83.6364866    9.9372342     0.000   0.251   25.501  0.441   3      -6.200  8.600   993     131     83.6038140    10.7646240    564800.0000000  -396400.0000000  573400.0000000  -390200.0000000  
9       984     96      -31     43      83.6663590    10.5602244    0.000   0.249   26.816  0.240   1      -6.200  8.600   953     139     83.6326872    11.3881865    566400.0000000  -388400.0000000  575000.0000000  -382200.0000000  
10      1248    96      -32     40      83.3793887    7.0830209     0.000   0.193   19.364  0.373   2      -6.400  8.000   1216    136     83.3568703    7.8755975     566400.0000000  -441200.0000000  574400.0000000  -434800.0000000  
11      1088    112     -31     42      83.5322596    9.3065759     0.000   0.209   21.624  0.412   3      -6.200  8.400   1057    154     83.5021223    10.1145641    569600.0000000  -409200.0000000  578000.0000000  -403000.0000000  
12      1016    120     -31     43      83.5965669    10.3486841    0.000   0.217   22.688  0.410   3      -6.200  8.600   985     163     83.5632420    11.1687765    571200.0000000  -394800.0000000  579800.0000000  -388600.0000000  
13      1152    120     -32     41      83.4509939    8.5431773     0.000   0.198   19.354  0.410   3      -6.400  8.200   1120    161     83.4246504    9.3483623     571200.0000000  -422000.0000000  579400.0000000  -415600.0000000  
14      1112    144     -32     42      83.4586529    9.2933086     0.000   0.264   26.634  0.414   3      -6.400  8.400   1080    186     83.4295990    10.1054798    576000.0000000  -414000.0000000  584400.0000000  -407600.0000000  
15      1224    144     -33     40      83.3362456    7.8510152     0.000   0.262   28.622  0.568   3      -6.600  8.000   1191    184     83.3136004    8.6484590     576000.0000000  -436400.0000000  584000.0000000  -429800.0000000  
16      1080    152     -32     42      83.4808260    9.7901969     0.000   0.327   34.788  0.580   3      -6.400  8.400   1048    194     83.4509680    10.6028341    577600.0000000  -407600.0000000  586000.0000000  -401200.0000000  
17      1152    152     -32     41      83.4035323    8.8477840     0.000   0.186   18.193  0.356   2      -6.400  8.200   1120    193     83.3767068    9.6459322     577600.0000000  -422000.0000000  585800.0000000  -415600.0000000  
18      1360    152     -33     38      83.1707191    6.2483717     0.000   0.123   11.661  0.236   1      -6.600  7.600   1327    190     83.1535909    7.0126692     577600.0000000  -463600.0000000  585200.0000000  -457000.0000000  
19      1184    160     -33     40      83.3567885    8.5118565     0.000   0.201   16.702  0.361   2      -6.600  8.000   1151    200     83.3330751    9.3093963     579200.0000000  -428400.0000000  587200.0000000  -421800.0000000  
