CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       64      24      -1      4       83.8253221    -143.8151306  0.000   0.308   28.934  0.563   3      -0.200  0.800   63      28      83.8323167    -143.8425671  -661600.0000000  102600.0000000  -660800.0000000  102800.0000000  
1       104     24      -1      4       83.8361775    -143.1373768  0.000   0.292   29.301  0.549   3      -0.200  0.800   103     28      83.8432066    -143.1640885  -661600.0000000  94600.0000000  -660800.0000000  94800.0000000  
2       216     24      -1      4       83.8619642    -141.2280075  0.000   0.263   26.816  0.512   3      -0.200  0.800   215     28      83.8690851    -141.2526243  -661600.0000000  72200.0000000  -660800.0000000  72400.0000000  
3       248     24      -1      4       83.8680756    -140.6797235  0.000   0.250   23.662  0.465   3      -0.200  0.800   247     28      83.8752215    -140.7037252  -661600.0000000  65800.0000000  -660800.0000000  66000.0000000  
4       280     24      -1      4       83.8736256    -140.1303939  0.000   0.256   25.602  0.535   3      -0.200  0.800   279     28      83.8807957    -140.1537736  -661600.0000000  59400.0000000  -660800.0000000  59600.0000000  
5       328     24      -1      4       83.8808942    -139.3046542  0.000   0.273   27.248  0.571   3      -0.200  0.800   327     28      83.8880997    -139.3270890  -661600.0000000  49800.0000000  -660800.0000000  50000.0000000  
6       360     24      -1      4       83.8850339    -138.7531427  0.000   0.270   26.898  0.463   3      -0.200  0.800   359     28      83.8922620    -138.7749400  -661600.0000000  43400.0000000  -660800.0000000  43600.0000000  
7       392     24      -1      4       83.8886073    -138.2009339  0.000   0.255   24.187  0.452   3      -0.200  0.800   391     28      83.8958575    -138.2220879  -661600.0000000  37000.0000000  -660800.0000000  37200.0000000  
8       424     24      -1      4       83.8916134    -137.6481292  0.000   0.205   20.026  0.430   3      -0.200  0.800   423     28      83.8988850    -137.6686346  -661600.0000000  30600.0000000  -660800.0000000  30800.0000000  
9       568     24      -1      4       83.8981021    -135.1558829  0.000   0.213   20.685  0.395   2      -0.200  0.800   567     28      83.9054618    -135.1734128  -661600.0000000  1800.0000000  -660800.0000000  2000.0000000  
10      600     24      -1      4       83.8979774    -134.6016379  0.000   0.264   25.806  0.427   3      -0.200  0.800   599     28      83.9053548    -134.6184962  -661600.0000000  -4600.0000000  -660800.0000000  -4400.0000000  
11      792     24      -1      3       83.8852738    -131.2813510  0.000   0.297   30.359  0.518   3      -0.200  0.600   791     27      83.8909051    -131.2952484  -661600.0000000  -43000.0000000  -661000.0000000  -42800.0000000  
12      960     24      -1      3       83.8574377    -128.3957042  0.000   0.356   35.493  0.544   3      -0.200  0.600   959     27      83.8631362    -128.4068694  -661600.0000000  -76600.0000000  -661000.0000000  -76400.0000000  
13      1080    24      -1      3       83.8281167    -126.3540825  0.000   0.382   40.741  0.674   3      -0.200  0.600   1079    27      83.8338540    -126.3632976  -661600.0000000  -100600.0000000  -661000.0000000  -100400.0000000  
14      1240    24      -1      3       83.7770034    -123.6667535  0.000   0.330   33.345  0.571   3      -0.200  0.600   1239    27      83.7827805    -123.6733992  -661600.0000000  -132600.0000000  -661000.0000000  -132400.0000000  
15      176     32      -1      4       83.8681598    -141.9283375  0.000   0.335   35.289  0.656   3      -0.200  0.800   175     36      83.8752481    -141.9537930  -660000.0000000  80200.0000000  -659200.0000000  80400.0000000  
16      512     32      -1      4       83.9116761    -136.1284073  0.000   0.257   26.569  0.377   2      -0.200  0.800   511     36      83.9190031    -136.1471530  -660000.0000000  13000.0000000  -659200.0000000  13200.0000000  
17      632     32      -1      3       83.9120108    -134.0451587  0.000   0.238   24.558  0.519   3      -0.200  0.600   631     35      83.9175642    -134.0616635  -660000.0000000  -11000.0000000  -659400.0000000  -10800.0000000  
18      720     32      -1      3       83.9071525    -132.5187352  0.000   0.272   27.819  0.487   3      -0.200  0.600   719     35      83.9127506    -132.5338260  -660000.0000000  -28600.0000000  -659400.0000000  -28400.0000000  
19      1000    32      -1      3       83.8631417    -127.6955544  0.000   0.423   47.046  0.650   3      -0.200  0.600   999     35      83.8688544    -127.7060773  -660000.0000000  -84600.0000000  -659400.0000000  -84400.0000000  
20      1032    32      -1      3       83.8553724    -127.1496243  0.000   0.431   49.049  0.757   3      -0.200  0.600   1031    35      83.8610956    -127.1596244  -660000.0000000  -91000.0000000  -659400.0000000  -90800.0000000  
21      1112    32      -1      3       83.8335246    -125.7912596  0.000   0.360   39.465  0.558   3      -0.200  0.600   1111    35      83.8392714    -125.7999573  -660000.0000000  -107000.0000000  -659400.0000000  -106800.0000000  
22      1280    32      -1      2       83.7765188    -122.9740325  0.000   0.262   27.125  0.583   3      -0.200  0.400   1279    34      83.7805036    -122.9835709  -660000.0000000  -140600.0000000  -659600.0000000  -140400.0000000  
23      472     40      -1      4       83.9245024    -136.8268584  0.000   0.218   22.816  0.480   3      -0.200  0.800   471     44      83.9318047    -136.8464872  -658400.0000000  21000.0000000  -657600.0000000  21200.0000000  
24      920     40      -1      3       83.8947723    -129.0517021  0.000   0.366   39.072  0.594   3      -0.200  0.600   919     43      83.9004570    -129.0635490  -658400.0000000  -68600.0000000  -657800.0000000  -68400.0000000  
