CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1152    96      34      -43     70.1087182    -170.8860412  0.000   0.132   13.606  0.332   2      3.400   -4.300  1186    53      70.0817558    -170.6085990  -1762800.0000000  1275400.0000000  -1771400.0000000  1268600.0000000  
1       1192    104     34      -43     70.1623297    -170.7396583  0.000   0.174   17.167  0.327   2      3.400   -4.300  1226    61      70.1351211    -170.4616578  -1761200.0000000  1267400.0000000  -1769800.0000000  1260600.0000000  
2       1200    160     34      -43     70.2521912    -170.8787531  0.000   0.265   27.676  0.432   3      3.400   -4.300  1234    117     70.2252037    -170.5992689  -1750000.0000000  1265800.0000000  -1758600.0000000  1259000.0000000  
3       1280    176     33      -41     70.3593252    -170.5829523  0.000   0.176   17.375  0.357   2      3.300   -4.100  1313    135     70.3337320    -170.3128439  -1746800.0000000  1249800.0000000  -1755000.0000000  1243200.0000000  
4       1248    200     33      -43     70.3608038    -170.7963211  0.000   0.161   16.410  0.370   2      3.300   -4.300  1281    157     70.3326280    -170.5197169  -1742000.0000000  1256200.0000000  -1750600.0000000  1249600.0000000  
5       1312    200     32      -40     70.4277643    -170.5183831  0.000   0.211   20.432  0.444   3      3.200   -4.000  1344    160     70.4024926    -170.2548531  -1742000.0000000  1243400.0000000  -1750000.0000000  1237000.0000000  
6       1200    208     33      -44     70.3219075    -171.0285478  0.000   0.201   19.378  0.431   3      3.300   -4.400  1233    164     70.2926564    -170.7490548  -1740400.0000000  1265800.0000000  -1749200.0000000  1259200.0000000  
7       1384    208     31      -37     70.5143003    -170.2281902  0.000   0.120   11.609  0.214   1      3.100   -3.700  1415    171     70.4919587    -169.9774969  -1740400.0000000  1229000.0000000  -1747800.0000000  1222800.0000000  
8       1136    216     33      -44     70.2657073    -171.3283357  0.000   0.177   17.032  0.375   2      3.300   -4.400  1169    172     70.2369547    -171.0492006  -1738800.0000000  1278600.0000000  -1747600.0000000  1272000.0000000  
9       1224    240     36      -44     70.3936841    -171.0254086  0.000   0.239   24.284  0.515   3      3.600   -4.400  1260    196     70.3675655    -170.7318832  -1734000.0000000  1261000.0000000  -1742800.0000000  1253800.0000000  
10      1360    240     31      -38     70.5362545    -170.4331453  0.000   0.157   15.879  0.355   2      3.100   -3.800  1391    202     70.5127432    -170.1788258  -1734000.0000000  1233800.0000000  -1741600.0000000  1227600.0000000  
11      1136    248     36      -46     70.3119337    -171.4292269  0.000   0.124   12.823  0.359   2      3.600   -4.600  1172    202     70.2836193    -171.1301309  -1732400.0000000  1278600.0000000  -1741600.0000000  1271400.0000000  
