CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1440    80      5       -6      77.3228126    -75.4933584   0.000   0.247   24.799  0.488   3      1.000   -1.200  1445    74      77.3093952    -75.5152191   -699600.0000000  -1188000.0000000  -700800.0000000  -1189000.0000000  
1       1472    80      6       -6      77.2724675    -75.3589318   0.000   0.320   35.927  0.620   3      1.200   -1.200  1478    74      77.2574886    -75.3766662   -699600.0000000  -1194400.0000000  -700800.0000000  -1195600.0000000  
2       1496    112     6       -6      77.2639842    -75.0301470   0.000   0.218   21.567  0.396   2      1.200   -1.200  1502    106     77.2490283    -75.0482585   -693200.0000000  -1199200.0000000  -694400.0000000  -1200400.0000000  
3       1400    120     5       -7      77.4227219    -75.3746398   0.000   0.201   20.036  0.371   2      1.000   -1.400  1405    113     77.4083884    -75.4040210   -691600.0000000  -1180000.0000000  -693000.0000000  -1181000.0000000  
4       1368    144     5       -7      77.4952547    -75.3365083   0.000   0.219   20.850  0.432   3      1.000   -1.400  1373    137     77.4809235    -75.3661050   -686800.0000000  -1173600.0000000  -688200.0000000  -1174600.0000000  
5       1440    152     6       -7      77.3889690    -74.9749586   0.000   0.087   8.536   0.206   1      1.200   -1.400  1446    145     77.3731011    -75.0005442   -685200.0000000  -1188000.0000000  -686600.0000000  -1189200.0000000  
6       1552    160     8       -6      77.2187233    -74.4565439   0.000   0.109   8.796   0.230   1      1.600   -1.200  1560    154     77.2006330    -74.4671650   -683600.0000000  -1210400.0000000  -684800.0000000  -1212000.0000000  
7       1488    192     10      -9      77.3491067    -74.4866078   0.000   0.092   7.929   0.255   1      2.000   -1.800  1498    183     77.3251389    -74.5108160   -677200.0000000  -1197600.0000000  -679000.0000000  -1199600.0000000  
8       1448    216     10      -9      77.4342044    -74.4765238   0.000   0.098   8.682   0.289   1      2.000   -1.800  1458    207     77.4102337    -74.5009163   -672400.0000000  -1189600.0000000  -674200.0000000  -1191600.0000000  
9       1232    272     5       -7      77.8273565    -74.9747162   0.000   0.176   15.308  0.244   1      1.000   -1.400  1237    265     77.8130575    -75.0055538   -661200.0000000  -1146400.0000000  -662600.0000000  -1147400.0000000  
10      1200    304     9       -12     77.9071674    -74.8724549   0.000   0.083   7.485   0.442   3      1.800   -2.400  1209    292     77.8819908    -74.9239739   -654800.0000000  -1140000.0000000  -657200.0000000  -1141800.0000000  
11      1168    336     9       -11     77.9869509    -74.7688253   0.000   0.104   9.589   0.462   3      1.800   -2.200  1177    325     77.9626986    -74.8133090   -648400.0000000  -1133600.0000000  -650600.0000000  -1135400.0000000  
12      1680    336     2       -3      77.1671851    -72.6812999   0.000   0.085   7.656   0.324   2      0.400   -0.600  1682    333     77.1614119    -72.6954766   -648400.0000000  -1236000.0000000  -649000.0000000  -1236400.0000000  
13      1728    344     1       1       77.0963208    -72.4414001   0.000   0.227   23.210  0.430   3      0.200   0.200   1729    345     77.0955424    -72.4303923   -646800.0000000  -1245600.0000000  -646600.0000000  -1245800.0000000  
14      1752    376     1       1       77.0841676    -72.1195327   0.000   0.337   36.659  0.676   3      0.200   0.200   1753    377     77.0833754    -72.1085550   -640400.0000000  -1250400.0000000  -640200.0000000  -1250600.0000000  
15      1680    384     1       0       77.2076248    -72.3312086   0.000   0.143   14.074  0.295   1      0.200   0.000   1681    384     77.2060041    -72.3274275   -638800.0000000  -1236000.0000000  -638800.0000000  -1236200.0000000  
16      1536    392     0       1       77.4472807    -72.8265711   0.000   0.120   11.193  0.238   1      0.000   0.200   1536    393     77.4481326    -72.8191466   -637200.0000000  -1207200.0000000  -637000.0000000  -1207200.0000000  
17      1096    400     5       -7      78.1591463    -74.5924875   0.000   0.160   15.806  0.360   2      1.000   -1.400  1101    393     78.1448825    -74.6246582   -635600.0000000  -1119200.0000000  -637000.0000000  -1120200.0000000  
18      1640    408     2       -1      77.2925564    -72.3067027   0.000   0.166   16.697  0.379   2      0.400   -0.200  1642    407     77.2884769    -72.3064628   -634000.0000000  -1228000.0000000  -634200.0000000  -1228400.0000000  
19      1728    408     1       1       77.1496953    -71.9757140   0.000   0.323   35.888  0.694   3      0.200   0.200   1729    409     77.1488969    -71.9646889   -634000.0000000  -1245600.0000000  -633800.0000000  -1245800.0000000  
20      1136    424     7       -12     78.1170113    -74.2321072   5.625   0.097   10.982  0.352   2      1.400   -2.400  1143    412     78.0951347    -74.2945643   -630800.0000000  -1127200.0000000  -633200.0000000  -1128600.0000000  
21      1528    424     0       0       77.4873754    -72.6196867   0.000   0.200   19.211  0.406   3      0.000   0.000   1528    424     77.4873754    -72.6196867   -630800.0000000  -1205600.0000000  -630800.0000000  -1205600.0000000  
22      1064    432     5       -7      78.2388574    -74.4847105   0.000   0.202   20.412  0.450   3      1.000   -1.400  1069    425     78.2246041    -74.5172319   -629200.0000000  -1112800.0000000  -630600.0000000  -1113800.0000000  
23      1672    432     0       1       77.2605959    -72.0089089   0.000   0.215   23.646  0.508   3      0.000   0.200   1672    433     77.2614243    -72.0015397   -629200.0000000  -1234400.0000000  -629000.0000000  -1234400.0000000  
24      1720    440     0       1       77.1890976    -71.7710179   0.000   0.190   17.111  0.238   1      0.000   0.200   1720    441     77.1899192    -71.7636748   -627600.0000000  -1244000.0000000  -627400.0000000  -1244000.0000000  
25      1056    464     5       -8      78.2802900    -74.2695475   0.000   0.155   16.787  0.402   2      1.000   -1.600  1061    456     78.2651660    -74.3102819   -622800.0000000  -1111200.0000000  -624400.0000000  -1112200.0000000  
26      1688    464     1       1       77.2609330    -71.7130064   0.000   0.232   23.160  0.607   3      0.200   0.200   1689    465     77.2601232    -71.7019009   -622800.0000000  -1237600.0000000  -622600.0000000  -1237800.0000000  
27      1512    472     0       -2      77.5537043    -72.3223868   0.000   0.124   11.174  0.369   2      0.000   -0.400  1512    470     77.5520281    -72.3374296   -621200.0000000  -1202400.0000000  -621600.0000000  -1202400.0000000  
28      1720    488     1       1       77.2282976    -71.4174771   0.000   0.139   12.289  0.350   2      0.200   0.200   1721    489     77.2274752    -71.4064193   -618000.0000000  -1244000.0000000  -617800.0000000  -1244200.0000000  
29      1032    496     6       -7      78.3471185    -74.1231502   0.000   0.209   20.823  0.508   3      1.200   -1.400  1038    489     78.3313083    -74.1520174   -616400.0000000  -1106400.0000000  -617800.0000000  -1107600.0000000  
30      1392    504     0       0       77.7750757    -72.5521469   0.000   0.190   18.563  0.467   3      0.000   0.000   1392    504     77.7750757    -72.5521469   -614800.0000000  -1178400.0000000  -614800.0000000  -1178400.0000000  
31      1520    504     0       0       77.5674027    -72.0502758   0.000   0.224   23.245  0.337   2      0.000   0.000   1520    504     77.5674027    -72.0502758   -614800.0000000  -1204000.0000000  -614800.0000000  -1204000.0000000  
32      1000    512     6       -7      78.4124566    -74.1376798   0.000   0.217   21.942  0.551   3      1.200   -1.400  1006    505     78.3966432    -74.1666908   -613200.0000001  -1100000.0000001  -614600.0000001  -1101200.0000001  
33      1344    512     -2      3       77.8595225    -72.6833302   0.000   0.083   7.512   0.213   1      -0.400  0.600   1342    515     77.8653025    -72.6683258   -613200.0000000  -1168800.0000000  -612600.0000000  -1168400.0000000  
34      968     520     6       -6      78.4706688    -74.2162705   0.000   0.181   17.736  0.350   2      1.200   -1.200  974     514     78.4557389    -74.2373510   -611600.0000001  -1093600.0000001  -612800.0000001  -1094800.0000001  
35      1440    520     0       0       77.7106993    -72.2400807   0.000   0.228   22.808  0.448   3      0.000   0.000   1440    520     77.7106993    -72.2400807   -611600.0000000  -1188000.0000000  -611600.0000000  -1188000.0000000  
