CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       408     480     117     32      63.2349269    -81.8675679   11.250  0.158   14.761  0.379   2      23.400  6.400   525     512     63.1041380    -81.4974660   -1770600.0000000  -2361000.0000000  -1764200.0000000  -2384400.0000001  
1       440     480     115     27      63.1900821    -81.7931488   5.625   0.202   21.284  0.509   3      23.000  5.400   555     507     63.0567207    -81.4441554   -1770600.0000000  -2367400.0000000  -1765200.0000000  -2390400.0000001  
2       536     504     90      28      63.0803362    -81.4970353   0.000   0.155   14.562  0.408   3      18.000  5.600   626     532     62.9825525    -81.2046366   -1765800.0000000  -2386600.0000001  -1760200.0000000  -2404600.0000001  
3       496     520     96      34      63.1532624    -81.5393383   5.625   0.230   22.756  0.482   3      19.200  6.800   592     554     63.0532832    -81.2136235   -1762600.0000000  -2378600.0000001  -1755800.0000000  -2397800.0000001  
4       560     536     91      27      63.0797864    -81.3426484   0.000   0.139   13.658  0.278   1      18.200  5.400   651     563     62.9792026    -81.0516838   -1759400.0000000  -2391400.0000001  -1754000.0000000  -2409600.0000001  
5       600     536     92      25      63.0233784    -81.2513531   5.625   0.173   15.913  0.417   3      18.400  5.000   692     561     62.9191389    -80.9653268   -1759400.0000000  -2399400.0000001  -1754400.0000000  -2417800.0000001  
6       424     560     117     49      63.2962424    -81.5810975   0.000   0.105   9.032   0.158   1      23.400  9.800   541     609     63.1821574    -81.1584261   -1754600.0000000  -2364200.0000000  -1744800.0000000  -2387600.0000000  
7       552     568     97      30      63.1242252    -81.2613206   5.625   0.209   20.589  0.471   3      19.400  6.000   649     598     63.0180209    -80.9472557   -1753000.0000000  -2389800.0000001  -1747000.0000000  -2409200.0000001  
8       584     568     97      26      63.0790480    -81.1882691   5.625   0.155   14.937  0.317   2      19.400  5.200   681     594     62.9685819    -80.8875038   -1753000.0000000  -2396200.0000001  -1747800.0000000  -2415600.0000001  
9       624     568     95      23      63.0225289    -81.0973115   5.625   0.193   19.002  0.476   3      19.000  4.600   719     591     62.9116401    -80.8114001   -1753000.0000000  -2404200.0000001  -1748400.0000000  -2423200.0000001  
10      488     592     116     43      63.2393968    -81.3331756   5.625   0.135   12.415  0.357   2      23.200  8.600   604     635     63.1197742    -80.9335834   -1748200.0000000  -2377000.0000000  -1739600.0000000  -2400200.0000001  
11      728     600     48      48      62.9080766    -80.7632225   0.000   0.112   10.766  0.246   1      9.600   9.600   776     648     62.8887609    -80.5064991   -1746600.0000000  -2425000.0000001  -1737000.0000000  -2434600.0000001  
12      760     624     48      47      62.8871136    -80.6169558   0.000   0.171   16.662  0.325   2      9.600   9.400   808     671     62.8664891    -80.3636704   -1741800.0000000  -2431400.0000001  -1732400.0000000  -2441000.0000001  
13      792     624     47      46      62.8416113    -80.5456807   0.000   0.136   12.901  0.317   2      9.400   9.200   839     670     62.8212640    -80.2982193   -1741800.0000000  -2437800.0000001  -1732600.0000000  -2447200.0000001  
14      672     632     50      51      63.0202655    -80.7892640   0.000   0.147   13.016  0.325   2      10.000  10.200  722     683     63.0011950    -80.5175478   -1740200.0000000  -2413800.0000001  -1730000.0000000  -2423800.0000001  
15      720     648     49      50      62.9684230    -80.6314997   5.625   0.122   11.649  0.321   2      9.800   10.000  769     698     62.9494314    -80.3657959   -1737000.0000000  -2423400.0000001  -1727000.0000000  -2433200.0000001  
16      368     656     0       0       63.4751548    -81.4097603   0.000   0.250   26.092  0.290   1      0.000   0.000   368     656     63.4751548    -81.4097603   -1735400.0000000  -2353000.0000000  -1735400.0000000  -2353000.0000000  
17      784     656     49      46      62.8854908    -80.4637489   0.000   0.174   17.182  0.386   2      9.800   9.200   833     702     62.8621208    -80.2115228   -1735400.0000000  -2436200.0000001  -1726200.0000000  -2446000.0000001  
18      816     656     49      45      62.8399019    -80.3927448   5.625   0.161   16.353  0.401   3      9.800   9.000   865     701     62.8153879    -80.1441458   -1735400.0000000  -2442600.0000001  -1726400.0000000  -2452400.0000001  
19      400     672     0       0       63.4466032    -81.2849875   0.000   0.267   26.584  0.399   2      0.000   0.000   400     672     63.4466032    -81.2849875   -1732200.0000000  -2359400.0000000  -1732200.0000000  -2359400.0000000  
20      600     672     76      69      63.1634040    -80.8266660   5.625   0.187   18.968  0.461   3      15.200  13.800  676     741     63.1256444    -80.4383426   -1732200.0000000  -2399400.0000001  -1718400.0000000  -2414600.0000001  
21      752     672     53      48      62.9473014    -80.4850015   5.625   0.097   9.636   0.259   1      10.600  9.600   805     720     62.9202706    -80.2170399   -1732200.0000000  -2429800.0000001  -1722600.0000000  -2440400.0000001  
22      648     696     78      65      63.1197394    -80.6428323   5.625   0.276   28.406  0.551   3      15.600  13.000  726     761     63.0745261    -80.2635846   -1727400.0000000  -2409000.0000001  -1714400.0000000  -2424600.0000001  
23      720     720     79      56      63.0415995    -80.4059574   5.625   0.190   18.807  0.385   2      15.800  11.200  799     776     62.9852214    -80.0544013   -1722600.0000000  -2423400.0000001  -1711400.0000000  -2439200.0000001  
24      752     728     79      51      63.0040405    -80.3095123   5.625   0.136   12.945  0.405   1      15.800  10.200  831     779     62.9423915    -79.9744060   -1721000.0000000  -2429800.0000001  -1710800.0000000  -2445600.0000001  
25      464     736     0       0       63.4220921    -80.9350662   0.000   0.200   19.899  0.440   3      0.000   0.000   464     736     63.4220921    -80.9350662   -1719400.0000000  -2372200.0000000  -1719400.0000000  -2372200.0000000  
26      928     744     53      36      62.7683125    -79.8717253   5.625   0.088   9.468   0.166   1      10.600  7.200   981     780     62.7280848    -79.6438527   -1717800.0000000  -2465000.0000001  -1710600.0000000  -2475600.0000001  
27      752     760     83      51      63.0363586    -80.2088896   5.625   0.176   15.886  0.343   1      16.600  10.200  835     811     62.9686932    -79.8648182   -1714600.0000000  -2429800.0000001  -1704400.0000000  -2446400.0000001  
28      688     792     90      60      63.1601523    -80.2505262   5.625   0.207   21.506  0.456   3      18.000  12.000  778     852     63.0915229    -79.8607365   -1708200.0000000  -2417000.0000001  -1696200.0000000  -2435000.0000001  
29      776     800     89      49      63.0422728    -80.0295941   5.625   0.165   16.738  0.314   2      17.800  9.800   865     849     62.9634966    -79.6791140   -1706600.0000000  -2434600.0000001  -1696800.0000000  -2452400.0000001  
30      808     800     85      51      62.9964105    -79.9589251   5.625   0.192   17.278  0.459   3      17.000  10.200  893     851     62.9251976    -79.6116759   -1706600.0000000  -2441000.0000001  -1696400.0000000  -2458000.0000001  
31      624     808     92      68      63.2677947    -80.3433361   5.625   0.104   9.924   0.279   1      18.400  13.600  716     876     63.2045692    -79.9218021   -1705000.0000000  -2404200.0000000  -1691400.0000000  -2422600.0000001  
32      720     808     91      55      63.1305159    -80.1285705   5.625   0.185   17.231  0.391   3      18.200  11.000  811     863     63.0550965    -79.7531970   -1705000.0000000  -2423400.0000001  -1694000.0000000  -2441600.0000001  
33      840     808     85      48      62.9585180    -79.8632941   5.625   0.138   12.691  0.304   2      17.000  9.600   925     856     62.8840806    -79.5262800   -1705000.0000000  -2447400.0000001  -1695400.0000000  -2464400.0000001  
34      904     816     81      42      62.8745733    -79.6980599   5.625   0.139   12.984  0.334   2      16.200  8.400   985     858     62.7995699    -79.3901309   -1703400.0000000  -2460200.0000001  -1695000.0000000  -2476400.0000001  
35      936     832     80      39      62.8444421    -79.5780646   0.000   0.101   8.872   0.205   1      16.000  7.800   1016    871     62.7676455    -79.2824367   -1700200.0000000  -2466600.0000001  -1692400.0000000  -2482600.0000001  
36      832     896     109     45      63.0577317    -79.6024696   5.625   0.187   17.902  0.387   2      21.800  9.000   941     941     62.9449110    -79.2225606   -1687400.0000000  -2445800.0000001  -1678400.0000000  -2467600.0000001  
37      872     912     110     41      63.0159481    -79.4643021   5.625   0.131   14.824  0.391   2      22.000  8.200   982     953     62.8973636    -79.0961499   -1684200.0000000  -2453800.0000001  -1676000.0000000  -2475800.0000001  
38      656     920     121     58      63.3348342    -79.9150600   11.250  0.092   8.672   0.228   1      24.200  11.600  777     978     63.2183987    -79.4617573   -1682600.0000000  -2410600.0000000  -1671000.0000000  -2434800.0000001  
39      1080    920     87      66      62.7231258    -78.9910268   5.625   0.149   13.347  0.322   2      17.400  13.200  1167    986     62.6609446    -78.5984129   -1682600.0000000  -2495400.0000001  -1669400.0000000  -2512800.0000001  
40      808     928     113     48      63.1240938    -79.5533265   11.250  0.136   12.291  0.234   2      22.600  9.600   921     976     63.0082506    -79.1544619   -1681000.0000000  -2441000.0000001  -1671400.0000000  -2463600.0000001  
41      120     936     0       0       64.1166916    -81.0956449   0.000   0.214   20.909  0.449   3      0.000   0.000   120     936     64.1166916    -81.0956449   -1679400.0000000  -2303400.0000000  -1679400.0000000  -2303400.0000000  
42      752     944     117     55      63.2206980    -79.6254477   5.625   0.126   11.316  0.273   1      23.400  11.000  869     999     63.1061331    -79.1937207   -1677800.0000000  -2429800.0000001  -1666800.0000000  -2453200.0000001  
43      912     944     115     37      62.9897929    -79.2757539   5.625   0.081   9.901   0.339   2      23.000  7.400   1027    981     62.8595152    -78.9108594   -1677800.0000000  -2461800.0000001  -1670400.0000000  -2484800.0000001  
44      992     944     91      66      62.8740619    -79.1032230   0.000   0.162   16.171  0.353   2      18.200  13.200  1083    1010    62.8063752    -78.6996016   -1677800.0000000  -2477800.0000001  -1664600.0000000  -2496000.0000001  
45      32      952     27      1       64.2581406    -81.2529684   0.000   0.190   20.564  0.283   1      5.400   0.200   59      953     64.2208871    -81.1852617   -1676200.0000000  -2285800.0000000  -1676000.0000000  -2291200.0000000  
46      880     952     117     39      63.0439281    -79.3197366   5.625   0.116   11.328  0.285   2      23.400  7.800   997     991     62.9128000    -78.9432199   -1676200.0000000  -2455400.0000001  -1668400.0000000  -2478800.0000001  
47      800     968     120     49      63.1752904    -79.4432797   5.625   0.139   12.856  0.336   2      24.000  9.800   920     1017    63.0499050    -79.0258208   -1673000.0000000  -2439400.0000001  -1663200.0000000  -2463400.0000001  
48      80      992     41      6       64.2314488    -81.0080744   354.375  0.156   14.626  0.350   2      8.200   1.200   121     998     64.1793008    -80.8913770   -1668200.0000000  -2295400.0000000  -1667000.0000000  -2303600.0000000  
49      840     992     122     43      63.1412018    -79.2791761   11.250  0.120   11.865  0.289   1      24.400  8.600   962     1035    63.0065400    -78.8779464   -1668200.0000000  -2447400.0000001  -1659600.0000000  -2471800.0000001  
50      816     1024    128     46      63.2074592    -79.2290453   5.625   0.121   11.241  0.342   2      25.600  9.200   944     1070    63.0667997    -78.8045541   -1661800.0000000  -2442600.0000001  -1652600.0000000  -2468200.0000001  
51      952     1032    157     49      63.0181349    -78.9090013   0.000   0.111   11.546  0.349   2      31.400  9.800   1109    1081    62.8371107    -78.4185557   -1660200.0000000  -2469800.0000001  -1650400.0000000  -2501200.0000001  
