CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1040    48      57      54      83.6794874    9.3340396     0.000   0.334   36.797  0.559   3      11.400  10.800  1097    102     83.5374977    9.0916470     556800.0000000  -399600.0000000  567600.0000000  -411000.0000000  
1       1152    144     55      56      83.4154148    8.7720450     0.000   0.324   36.699  0.574   3      11.000  11.200  1207    200     83.2724321    8.5950176     576000.0000000  -422000.0000000  587200.0000000  -433000.0000000  
2       1184    144     55      56      83.3804387    8.3599739     0.000   0.253   25.522  0.455   3      11.000  11.200  1239    200     83.2373187    8.1926011     576000.0000000  -428400.0000000  587200.0000000  -439400.0000000  
3       1216    152     55      57      83.3333696    8.0286603     0.000   0.307   32.843  0.544   3      11.000  11.400  1271    209     83.1886801    7.8787931     577600.0000000  -434800.0000000  589000.0000000  -445800.0000000  
4       976     160     55      54      83.5770433    11.2643003    0.000   0.324   35.420  0.528   3      11.000  10.800  1031    214     83.4381046    11.0106822    579200.0000000  -386800.0000000  590000.0000000  -397800.0000000  
5       1056    168     55      54      83.4820175    10.2576793    0.000   0.296   32.259  0.558   3      11.000  10.800  1111    222     83.3426148    10.0287848    580800.0000000  -402800.0000000  591600.0000000  -413800.0000000  
6       1008    176     55      54      83.5197587    10.9752435    0.000   0.346   39.491  0.610   3      11.000  10.800  1063    230     83.3806867    10.7299100    582400.0000000  -393200.0000000  593200.0000000  -404200.0000000  
7       1104    176     55      55      83.4192594    9.6975222     0.000   0.269   28.322  0.499   3      11.000  11.000  1159    231     83.2781203    9.4915603     582400.0000000  -412400.0000000  593400.0000000  -423400.0000000  
8       1256    176     54      58      83.2537388    7.7541923     0.000   0.255   26.138  0.422   3      10.800  11.600  1310    234     83.1086341    7.6333306     582400.0000000  -442800.0000000  594000.0000000  -453600.0000000  
9       1224    184     54      57      83.2774271    8.2306984     0.000   0.348   36.898  0.592   3      10.800  11.400  1278    241     83.1339132    8.0900913     584000.0000000  -436400.0000000  595400.0000000  -447200.0000000  
10      1288    192     54      58      83.1946026    7.5090342     0.000   0.282   30.063  0.463   3      10.800  11.600  1342    250     83.0494471    7.3943341     585600.0000000  -449200.0000000  597200.0000000  -460000.0000000  
