CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       648     1128    0       0       68.9448781    -136.7098140  0.000   0.271   29.960  0.390   2      0.000   0.000   648     1128    68.9448781    -136.7098140  -2304800.0000000  68800.0000000  -2304800.0000000  68800.0000000  
1       680     1136    0       0       68.9607960    -136.5519201  0.000   0.255   25.711  0.413   3      0.000   0.000   680     1136    68.9607960    -136.5519201  -2303200.0000000  62400.0000000  -2303200.0000000  62400.0000000  
2       736     1144    0       0       68.9775567    -136.2743570  0.000   0.400   44.057  0.659   3      0.000   0.000   736     1144    68.9775567    -136.2743570  -2301600.0000000  51200.0000000  -2301600.0000000  51200.0000000  
3       608     1160    0       0       68.9997777    -136.9138006  0.000   0.526   59.349  0.835   3      0.000   0.000   608     1160    68.9997777    -136.9138006  -2298400.0000000  76800.0000000  -2298400.0000000  76800.0000000  
4       544     1176    0       0       69.0242155    -137.2355770  0.000   0.220   22.497  0.366   2      0.000   0.000   544     1176    69.0242155    -137.2355770  -2295200.0000000  89600.0000000  -2295200.0000000  89600.0000000  
5       760     1176    0       0       69.0356487    -136.1581396  0.000   0.434   50.438  0.719   3      0.000   0.000   760     1176    69.0356487    -136.1581396  -2295200.0000000  46400.0000000  -2295200.0000000  46400.0000000  
6       672     1192    0       0       69.0604563    -136.5994665  0.000   0.252   25.857  0.401   3      0.000   0.000   672     1192    69.0604563    -136.5994665  -2292000.0000000  64000.0000000  -2292000.0000000  64000.0000000  
7       720     1192    0       0       69.0626719    -136.3596446  0.000   0.260   27.183  0.374   2      0.000   0.000   720     1192    69.0626719    -136.3596446  -2292000.0000000  54400.0000000  -2292000.0000000  54400.0000000  
8       624     1208    0       0       69.0864701    -136.8418021  0.000   0.418   45.815  0.720   3      0.000   0.000   624     1208    69.0864701    -136.8418021  -2288800.0000000  73600.0000000  -2288800.0000000  73600.0000000  
9       480     1224    0       0       69.1051557    -137.5652638  0.000   0.412   44.866  0.646   3      0.000   0.000   480     1224    69.1051557    -137.5652638  -2285600.0000000  102400.0000000  -2285600.0000000  102400.0000000  
10      720     1224    0       0       69.1198651    -136.3634503  0.000   0.307   33.237  0.382   2      0.000   0.000   720     1224    69.1198651    -136.3634503  -2285600.0000000  54400.0000000  -2285600.0000000  54400.0000000  
11      520     1248    0       0       69.1511073    -137.3700615  0.000   0.320   33.042  0.550   3      0.000   0.000   520     1248    69.1511073    -137.3700615  -2280800.0000000  94400.0000000  -2280800.0000000  94400.0000000  
12      640     1248    0       0       69.1588543    -136.7679510  0.000   0.523   59.725  0.834   3      0.000   0.000   640     1248    69.1588543    -136.7679510  -2280800.0000000  70400.0000000  -2280800.0000000  70400.0000000  
13      704     1272    0       0       69.2049700    -136.4497068  0.000   0.229   22.645  0.434   3      0.000   0.000   704     1272    69.2049700    -136.4497068  -2276000.0000000  57600.0000000  -2276000.0000000  57600.0000000  
14      648     1280    0       0       69.2164911    -136.7326539  0.000   0.293   29.049  0.523   3      0.000   0.000   648     1280    69.2164911    -136.7326539  -2274400.0000000  68800.0000000  -2274400.0000000  68800.0000000  
15      736     1280    0       0       69.2206416    -136.2895922  0.000   0.335   35.755  0.468   3      0.000   0.000   736     1280    69.2206416    -136.2895922  -2274400.0000000  51200.0000000  -2274400.0000000  51200.0000000  
16      768     1280    0       0       69.2218492    -136.1284378  0.000   0.577   71.861  0.803   3      0.000   0.000   768     1280    69.2218492    -136.1284378  -2274400.0000000  44800.0000000  -2274400.0000000  44800.0000000  
17      704     1304    0       0       69.2621861    -136.4537930  0.000   0.250   25.336  0.421   3      0.000   0.000   704     1304    69.2621861    -136.4537930  -2269600.0000000  57600.0000000  -2269600.0000000  57600.0000000  
18      584     1320    0       0       69.2842089    -137.0620001  0.000   0.246   26.334  0.410   3      0.000   0.000   584     1320    69.2842089    -137.0620001  -2266400.0000000  81600.0000000  -2266400.0000000  81600.0000000  
19      744     1320    0       0       69.2924898    -136.2537139  0.000   0.285   29.249  0.475   3      0.000   0.000   744     1320    69.2924898    -136.2537139  -2266400.0000000  49600.0000000  -2266400.0000000  49600.0000000  
20      792     1336    0       0       69.3228062    -136.0125453  0.000   0.267   27.724  0.468   3      0.000   0.000   792     1336    69.3228062    -136.0125453  -2263200.0000000  40000.0000000  -2263200.0000000  40000.0000000  
21      600     1352    0       0       69.3424329    -136.9868091  0.000   0.329   34.109  0.627   3      0.000   0.000   600     1352    69.3424329    -136.9868091  -2260000.0000000  78400.0000000  -2260000.0000000  78400.0000000  
22      728     1352    0       0       69.3490776    -136.3383482  0.000   0.290   29.870  0.487   3      0.000   0.000   728     1352    69.3490776    -136.3383482  -2260000.0000000  52800.0000000  -2260000.0000000  52800.0000000  
23      288     1376    0       0       69.3582533    -138.5725383  0.000   0.262   26.931  0.429   3      0.000   0.000   288     1376    69.3582533    -138.5725383  -2255200.0000000  140800.0000000  -2255200.0000000  140800.0000000  
24      768     1376    0       0       69.3935583    -136.1380425  0.000   0.293   30.325  0.516   3      0.000   0.000   768     1376    69.3935583    -136.1380425  -2255200.0000000  44800.0000000  -2255200.0000000  44800.0000000  
25      608     1384    0       0       69.4001498    -136.9518165  0.000   0.200   19.730  0.406   3      0.000   0.000   608     1384    69.4001498    -136.9518165  -2253600.0000000  76800.0000000  -2253600.0000000  76800.0000000  
26      672     1384    0       0       69.4037258    -136.6267060  0.000   0.246   25.316  0.377   2      0.000   0.000   672     1384    69.4037258    -136.6267060  -2253600.0000000  64000.0000000  -2253600.0000000  64000.0000000  
27      840     1384    0       0       69.4100209    -135.7728461  0.000   0.330   36.615  0.591   3      0.000   0.000   840     1384    69.4100209    -135.7728461  -2253600.0000000  30400.0000000  -2253600.0000000  30400.0000000  
28      800     1408    0       0       69.4518739    -135.9782747  0.000   0.317   33.339  0.463   3      0.000   0.000   800     1408    69.4518739    -135.9782747  -2248800.0000000  38400.0000000  -2248800.0000000  38400.0000000  
29      904     1408    0       0       69.4541914    -135.4484103  0.000   0.477   55.622  0.764   3      0.000   0.000   904     1408    69.4541914    -135.4484103  -2248800.0000000  17600.0000000  -2248800.0000000  17600.0000000  
