CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1776    472     0       -1      65.4918840    -22.9719389   0.000   0.238   23.404  0.581   3      0.000   -0.100  1776    471     65.4925464    -22.9758813   1010600.0000000  -2497800.0000000  1010400.0000000  -2497800.0000000  
1       1816    488     0       0       65.4158049    -22.9726613   0.000   0.262   27.128  0.531   3      0.000   0.000   1816    488     65.4158049    -22.9726613   1013800.0000000  -2505800.0000000  1013800.0000000  -2505800.0000000  
2       1848    512     0       1       65.3475349    -22.9293476   0.000   0.315   33.068  0.623   3      0.000   0.100   1848    513     65.3468715    -22.9254303   1018600.0000000  -2512200.0000000  1018800.0000000  -2512200.0000000  
3       1816    520     0       0       65.3945571    -22.8470195   0.000   0.314   34.780  0.573   3      0.000   0.000   1816    520     65.3945571    -22.8470195   1020200.0000000  -2505800.0000000  1020200.0000000  -2505800.0000000  
4       1800    552     0       0       65.3993334    -22.6959053   0.000   0.488   55.863  0.791   3      0.000   0.000   1800    552     65.3993334    -22.6959053   1026600.0000000  -2502600.0000000  1026600.0000000  -2502600.0000000  
5       1752    560     -1      0       65.4723478    -22.5870442   0.000   0.253   25.005  0.650   3      -0.100  0.000   1751    560     65.4739804    -22.5854239   1028200.0000000  -2493000.0000000  1028200.0000000  -2492800.0000000  
6       1864    560     0       1       65.2894321    -22.7671203   0.000   0.216   20.452  0.497   3      0.000   0.100   1864    561     65.2887642    -22.7632171   1028200.0000000  -2515400.0000000  1028400.0000000  -2515400.0000000  
7       1896    560     0       1       65.2371500    -22.8180672   0.000   0.212   17.917  0.339   2      0.000   0.100   1896    561     65.2364837    -22.8141710   1028200.0000000  -2521800.0000000  1028400.0000000  -2521800.0000000  
8       1976    568     0       1       65.1011048    -22.9134465   0.000   0.305   30.675  0.280   1      0.000   0.100   1976    569     65.1004416    -22.9095696   1029800.0000000  -2537800.0000000  1030000.0000000  -2537800.0000000  
9       1808    584     0       0       65.3647788    -22.5835103   0.000   0.365   38.646  0.408   3      0.000   0.000   1808    584     65.3647788    -22.5835103   1033000.0000000  -2504200.0000000  1033000.0000000  -2504200.0000000  
10      1840    600     0       0       65.3017911    -22.5725905   0.000   0.500   57.138  0.702   3      0.000   0.000   1840    600     65.3017911    -22.5725905   1036200.0000000  -2510600.0000000  1036200.0000000  -2510600.0000000  
11      1944    616     0       0       65.1213642    -22.6768081   0.000   0.473   57.413  0.780   3      0.000   0.000   1944    616     65.1213642    -22.6768081   1039400.0000000  -2531400.0000000  1039400.0000000  -2531400.0000000  
12      1936    648     0       0       65.1129104    -22.5401724   0.000   0.531   63.118  0.787   3      0.000   0.000   1936    648     65.1129104    -22.5401724   1045800.0000000  -2529800.0000000  1045800.0000000  -2529800.0000000  
13      1768    656     0       -1      65.3811514    -22.2371865   0.000   0.379   40.577  0.654   3      0.000   -0.100  1768    655     65.3818344    -22.2410900   1047400.0000000  -2496200.0000000  1047200.0000000  -2496200.0000000  
