CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       504     32      41      76      81.7212593    1.0373634     0.000   0.149   11.353  0.418   3      8.200   15.200  545     108     81.5683873    1.3285137     646600.0000000  -623600.0000000  661800.0000000  -631800.0000000  
1       552     32      42      75      81.6598077    0.5998870     0.000   0.213   21.536  0.391   2      8.400   15.000  594     107     81.5073127    0.8792401     646600.0000000  -633200.0000000  661600.0000000  -641600.0000000  
2       592     32      42      75      81.6082364    0.2402511     0.000   0.173   16.465  0.318   2      8.400   15.000  634     107     81.4560091    0.5243519     646600.0000000  -641200.0000000  661600.0000000  -649600.0000000  
3       520     64      42      76      81.6585218    1.1727924     0.000   0.212   22.008  0.367   2      8.400   15.200  562     140     81.5042984    1.4503275     653000.0000000  -626800.0000000  668200.0000000  -635200.0000000  
4       552     64      42      75      81.6177107    0.8819521     0.000   0.260   27.040  0.500   3      8.400   15.000  594     139     81.4650265    1.1548593     653000.0000000  -633200.0000000  668000.0000000  -641600.0000000  
5       672     72      53      64      81.4524532    -0.1135606    0.000   0.167   16.894  0.311   2      10.600  12.800  725     136     81.3005549    -0.0171647    654600.0000000  -657200.0000000  667400.0000000  -667800.0000000  
6       456     80      42      76      81.7180600    1.9028443     0.000   0.237   25.245  0.284   1      8.400   15.200  498     156     81.5633240    2.1689226     656200.0000000  -614000.0000000  671400.0000000  -622400.0000000  
7       640     80      53      65      81.4835631    0.2367218     0.000   0.202   20.412  0.379   2      10.600  13.000  693     145     81.3302681    0.3358650     656200.0000000  -650800.0000000  669200.0000000  -661400.0000000  
8       600     104     53      66      81.5035885    0.7997511     0.000   0.161   15.615  0.248   1      10.600  13.200  653     170     81.3488341    0.8976007     661000.0000000  -642800.0000000  674200.0000000  -653400.0000000  
9       488     112     42      76      81.6349757    1.8838741     0.000   0.212   21.646  0.401   3      8.400   15.200  530     188     81.4802691    2.1476949     662600.0000000  -620400.0000000  677800.0000000  -628800.0000000  
10      568     112     52      66      81.5338654    1.1554626     0.000   0.206   21.985  0.409   3      10.400  13.200  620     178     81.3802880    1.2560951     662600.0000000  -636400.0000000  675800.0000000  -646800.0000000  
11      448     120     42      76      81.6742231    2.3235893     0.000   0.145   13.988  0.234   1      8.400   15.200  490     196     81.5192185    2.5805738     664200.0000000  -612400.0000000  679400.0000000  -620800.0000000  
12      696     120     54      64      81.3589687    0.0950464     0.000   0.206   20.621  0.397   2      10.800  12.800  750     184     81.2057433    0.1782794     664200.0000000  -662000.0000000  677000.0000000  -672800.0000000  
13      760     120     54      62      81.2756157    -0.4535643    0.000   0.210   21.563  0.225   1      10.800  12.400  814     182     81.1251127    -0.3785454    664200.0000000  -674800.0000000  676600.0000000  -685600.0000000  
14      584     144     53      65      81.4711028    1.2870339     0.000   0.127   12.771  0.209   1      10.600  13.000  637     209     81.3175664    1.3674072     669000.0000000  -639600.0000000  682000.0000000  -650200.0000000  
15      632     144     54      65      81.4099524    0.8605455     0.000   0.234   22.758  0.402   3      10.800  13.000  686     209     81.2552441    0.9391909     669000.0000000  -649200.0000000  682000.0000000  -660000.0000000  
16      664     144     54      64      81.3689277    0.5795993     0.000   0.167   15.841  0.339   2      10.800  12.800  718     208     81.2156000    0.6544405     669000.0000000  -655600.0000000  681800.0000000  -666400.0000000  
17      720     152     55      63      81.2862391    0.1627960     0.000   0.233   24.920  0.479   3      11.000  12.600  775     215     81.1330241    0.2273296     670600.0000000  -666800.0000000  683200.0000000  -677800.0000000  
18      480     160     49      73      81.5803609    2.3685914     5.625   0.119   9.813   0.272   1      9.800   14.600  529     233     81.4207414    2.5334050     672200.0000000  -618800.0000000  686800.0000000  -628600.0000000  
19      824     176     56      60      81.1197593    -0.5128319    0.000   0.155   14.417  0.319   2      11.200  12.000  880     236     80.9692575    -0.4711854    675400.0000000  -687600.0000000  687400.0000000  -698800.0000000  
20      512     184     54      67      81.5081153    2.2779584     0.000   0.174   16.326  0.321   2      10.800  13.400  566     251     81.3504431    2.3485710     677000.0000000  -625200.0000000  690400.0000000  -636000.0000000  
21      592     184     55      66      81.4077622    1.5556705     0.000   0.148   15.198  0.289   1      11.000  13.200  647     250     81.2503277    1.6214678     677000.0000000  -641200.0000000  690200.0000000  -652200.0000000  
22      624     184     55      65      81.3672498    1.2714928     0.000   0.197   19.057  0.391   2      11.000  13.000  679     249     81.2112022    1.3337998     677000.0000000  -647600.0000000  690000.0000000  -658600.0000000  
23      784     184     56      61      81.1616343    -0.1098104    0.000   0.209   21.313  0.443   3      11.200  12.200  840     245     81.0097864    -0.0664299    677000.0000000  -679600.0000000  689200.0000000  -690800.0000000  
24      416     200     46      65      81.6048130    3.3016949     5.625   0.110   9.376   0.243   1      9.200   13.000  462     265     81.4594632    3.4116385     680200.0000000  -606000.0000000  693200.0000000  -615200.0000000  
25      472     200     52      73      81.5360439    2.7800224     0.000   0.136   12.643  0.272   1      10.400  14.600  524     273     81.3725726    2.9090799     680200.0000000  -617200.0000000  694800.0000000  -627600.0000000  
26      720     200     56      63      81.2235272    0.5699615     0.000   0.246   24.680  0.445   3      11.200  12.600  776     263     81.0689752    0.6185764     680200.0000000  -666800.0000000  692800.0000000  -678000.0000000  
27      656     208     56      65      81.2947827    1.1922389     0.000   0.221   22.118  0.405   3      11.200  13.000  712     273     81.1374934    1.2468289     681800.0000000  -654000.0000000  694800.0000000  -665200.0000000  
28      816     208     56      61      81.0889207    -0.1759333    0.000   0.150   13.127  0.234   1      11.200  12.200  872     269     80.9370951    -0.1317899    681800.0000000  -686000.0000000  694000.0000000  -697200.0000000  
29      544     216     55      66      81.4250722    2.2558081     0.000   0.172   16.274  0.357   2      11.000  13.200  599     282     81.2675257    2.3090628     683400.0000000  -631600.0000000  696600.0000000  -642600.0000000  
30      616     216     56      66      81.3347920    1.6114767     0.000   0.203   20.925  0.471   3      11.200  13.200  672     282     81.1761031    1.6670237     683400.0000000  -646000.0000000  696600.0000000  -657200.0000000  
