CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       944     120     -1      2       65.6405975    -38.1234041   0.000   0.230   20.521  0.372   2      -0.200  0.400   943     122     65.6419285    -38.1143937   320600.0000000  -2658400.0000000  321000.0000000  -2658200.0000000  
1       944     408     0       -1      65.5742882    -36.9030916   0.000   0.283   27.217  0.617   3      0.000   -0.200  944     407     65.5745370    -36.9073167   378200.0000000  -2658400.0000000  378000.0000000  -2658400.0000000  
2       904     424     0       -1      65.6402491    -36.8111924   0.000   0.259   25.649  0.573   3      0.000   -0.200  904     423     65.6405007    -36.8154282   381400.0000000  -2650400.0000000  381200.0000000  -2650400.0000000  
3       872     432     0       -1      65.6942028    -36.7576780   0.000   0.264   26.679  0.625   3      0.000   -0.200  872     431     65.6944561    -36.7619230   383000.0000000  -2644000.0000000  382800.0000000  -2644000.0000000  
4       840     448     0       -1      65.7461016    -36.6698888   0.000   0.266   25.541  0.496   3      0.000   -0.200  840     447     65.7463577    -36.6741422   386200.0000000  -2637600.0000000  386000.0000000  -2637600.0000000  
5       816     528     1       -1      65.7671402    -36.3143543   0.000   0.255   26.781  0.560   3      0.200   -0.200  817     527     65.7656594    -36.3192569   402200.0000000  -2632800.0000000  402000.0000000  -2633000.0000000  
6       792     560     0       -1      65.8004606    -36.1624429   0.000   0.135   14.284  0.246   1      0.000   -0.200  792     559     65.8007322    -36.1667004   408600.0000000  -2628000.0000000  408400.0000000  -2628000.0000000  
7       824     560     0       -1      65.7445546    -36.1835751   0.000   0.205   19.094  0.251   1      0.000   -0.200  824     559     65.7448255    -36.1878228   408600.0000000  -2634400.0000000  408400.0000000  -2634400.0000000  
8       648     640     0       1       66.0297307    -35.7222277   0.000   0.276   28.226  0.647   3      0.000   0.200   648     641     66.0294454    -35.7179336   424600.0000000  -2599200.0000000  424800.0000000  -2599200.0000000  
9       648     672     0       0       66.0205342    -35.5848695   0.000   0.174   17.568  0.478   3      0.000   0.000   648     672     66.0205342    -35.5848695   431000.0000000  -2599200.0000000  431000.0000000  -2599200.0000000  
