CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       824     496     -19     -27     77.2446076    -136.4787521  0.000   0.159   18.947  0.318   2      -3.800  -5.400  805     469     77.1944298    -136.6292927  -1386800.0000000  35800.0000000  -1392200.0000000  39600.0000000  
1       880     520     -19     -28     77.2906120    -136.0197738  0.000   0.233   23.927  0.405   3      -3.800  -5.600  861     492     77.2388736    -136.1725086  -1382000.0000000  24600.0000000  -1387600.0000000  28400.0000000  
2       800     528     -19     -26     77.3017600    -136.6846843  0.000   0.183   17.812  0.397   2      -3.800  -5.200  781     502     77.2532809    -136.8353511  -1380400.0000000  40600.0000000  -1385600.0000000  44400.0000000  
3       728     536     -18     -25     77.3117988    -137.2843038  0.000   0.154   17.728  0.330   2      -3.600  -5.000  710     511     77.2648749    -137.4248647  -1378800.0000000  55000.0000000  -1383800.0000000  58600.0000000  
4       696     544     -18     -24     77.3239190    -137.5527395  0.000   0.173   18.471  0.376   2      -3.600  -4.800  678     520     77.2786723    -137.6928243  -1377200.0000000  61400.0000000  -1382000.0000000  65000.0000000  
5       768     544     -18     -26     77.3290852    -136.9545868  0.000   0.226   24.077  0.468   3      -3.600  -5.200  750     518     77.2805149    -137.0962621  -1377200.0000000  47000.0000000  -1382400.0000000  50600.0000000  
6       904     552     -18     -28     77.3496976    -135.8246424  0.000   0.191   20.851  0.210   1      -3.600  -5.600  886     524     77.2980992    -135.9706002  -1375600.0000000  19800.0000000  -1381200.0000000  23400.0000000  
7       616     560     -18     -23     77.3457213    -138.2241713  0.000   0.166   16.787  0.347   2      -3.600  -4.600  598     537     77.3019369    -138.3625625  -1374000.0000000  77400.0000000  -1378600.0000000  81000.0000000  
8       808     560     -18     -26     77.3605468    -136.6258629  0.000   0.197   19.840  0.350   2      -3.600  -5.200  790     534     77.3121527    -136.7691593  -1374000.0000000  39000.0000000  -1379200.0000000  42600.0000000  
9       664     576     -18     -24     77.3795038    -137.8315515  0.000   0.196   19.628  0.415   3      -3.600  -4.800  646     552     77.3341031    -137.9712495  -1370800.0000000  67800.0000000  -1375600.0000000  71400.0000000  
10      864     576     -18     -28     77.3922213    -136.1618065  0.000   0.208   20.394  0.435   3      -3.600  -5.600  846     548     77.3404314    -136.3068697  -1370800.0000000  27800.0000000  -1376400.0000000  31400.0000000  
11      544     584     -17     -21     77.3813441    -138.8357380  0.000   0.237   26.709  0.417   3      -3.400  -4.200  527     563     77.3410024    -138.9652302  -1369200.0000000  91800.0000000  -1373400.0000000  95200.0000000  
12      584     584     -17     -22     77.3860152    -138.5023405  0.000   0.227   24.838  0.506   3      -3.400  -4.400  567     562     77.3440175    -138.6324232  -1369200.0000000  83800.0000000  -1373600.0000000  87200.0000000  
13      904     584     -17     -28     77.4080862    -135.8284965  0.000   0.182   18.140  0.486   3      -3.400  -5.600  887     556     77.3565108    -135.9667849  -1369200.0000000  19800.0000000  -1374800.0000000  23200.0000000  
14      792     592     -18     -26     77.4180526    -136.7674137  0.000   0.227   23.884  0.409   3      -3.600  -5.200  774     566     77.3695758    -136.9108200  -1367600.0000000  42200.0000000  -1372800.0000000  45800.0000000  
15      512     600     -17     -20     77.4064253    -139.1118470  0.000   0.220   24.247  0.502   3      -3.400  -4.000  495     580     77.3677655    -139.2413244  -1366000.0000000  98200.0000000  -1370000.0000000  101600.0000000  
16      480     608     -17     -20     77.4166591    -139.3839333  0.000   0.126   12.152  0.221   1      -3.400  -4.000  463     588     77.3778649    -139.5126744  -1364400.0000000  104600.0000000  -1368400.0000000  108000.0000000  
17      704     608     -17     -24     77.4412399    -137.5095985  0.000   0.257   26.573  0.503   3      -3.400  -4.800  687     584     77.3960904    -137.6428023  -1364400.0000000  59800.0000000  -1369200.0000000  63200.0000000  
18      744     608     -17     -25     77.4442230    -137.1742133  0.000   0.229   22.756  0.453   3      -3.400  -5.000  727     583     77.3974202    -137.3083217  -1364400.0000000  51800.0000000  -1369400.0000000  55200.0000000  
19      544     616     -16     -20     77.4396108    -138.8536973  0.000   0.176   18.732  0.352   2      -3.200  -4.000  528     596     77.4012029    -138.9759725  -1362800.0000000  91800.0000000  -1366800.0000000  95000.0000000  
