CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1192    536     -6      61      61.6754992    -81.4429918   0.000   0.109   9.041   0.242   1      -0.400  4.067   1186    597     61.7468332    -81.2759406   -1859200.0000001  -2517800.0000001  -1847000.0000001  -2516600.0000001  
1       1152    584     -24     42      61.7810990    -81.3884010   5.625   0.120   10.267  0.308   2      -1.600  2.800   1128    626     61.8580869    -81.3162577   -1849600.0000001  -2509800.0000001  -1841200.0000001  -2505000.0000001  
2       1224    584     -4      59      61.6801351    -81.2319859   0.000   0.158   14.575  0.297   1      -0.267  3.933   1220    643     61.7463149    -81.0659666   -1849600.0000001  -2524200.0000001  -1837800.0000001  -2523400.0000001  
3       1256    600     -4      56      61.6516257    -81.1155873   0.000   0.174   16.114  0.349   2      -0.267  3.733   1252    656     61.7145722    -80.9583641   -1846400.0000001  -2530600.0000001  -1835200.0000001  -2529800.0000001  
4       1136    616     -21     43      61.8365523    -81.3284841   5.625   0.163   16.821  0.396   3      -1.400  2.867   1115    659     61.9103390    -81.2464917   -1843200.0000001  -2506600.0000001  -1834600.0000001  -2502400.0000001  
5       1152    664     -16     41      61.8634884    -81.1509729   5.625   0.211   21.877  0.404   3      -1.067  2.733   1136    705     61.9280730    -81.0635095   -1833600.0000001  -2509800.0000001  -1825400.0000001  -2506600.0000001  
6       1200    688     -14     35      61.8205320    -80.9754140   5.625   0.262   27.001  0.454   3      -0.933  2.333   1186    723     61.8760314    -80.9012760   -1828800.0000001  -2519400.0000001  -1821800.0000001  -2516600.0000001  
7       1088    704     -11     62      61.9945874    -81.1711852   5.625   0.079   6.669   0.207   1      -0.733  4.133   1077    766     62.0737112    -81.0093440   -1825600.0000001  -2497000.0000001  -1813200.0000001  -2494800.0000001  
8       1192    720     -11     36      61.8645057    -80.8972637   5.625   0.223   21.063  0.436   3      -0.733  2.400   1181    756     61.9167501    -80.8133632   -1822400.0000001  -2517800.0000001  -1815200.0000001  -2515600.0000001  
9       1152    744     -8      40      61.9454388    -80.9120985   5.625   0.175   16.904  0.337   2      -0.533  2.667   1144    784     61.9975514    -80.8094524   -1817600.0000001  -2509800.0000001  -1809600.0000001  -2508200.0000001  
10      1104    768     -7      64      62.0376838    -80.9444401   5.625   0.106   9.271   0.216   1      -0.467  4.267   1097    832     62.1129012    -80.7669324   -1812800.0000001  -2500200.0000001  -1800000.0000001  -2498800.0000001  
11      1248    768     -5      22      61.8342372    -80.6331457   0.000   0.122   12.276  0.266   1      -0.333  1.467   1243    790     61.8636151    -80.5779635   -1812800.0000001  -2529000.0000001  -1808400.0000001  -2528000.0000001  
12      856     792     17      191     62.4114533    -81.4191087   16.875  0.183   17.854  0.371   2      1.133   12.733  873     983     62.5839835    -80.7987618   -1808000.0000000  -2450600.0000001  -1769800.0000000  -2454000.0000001  
13      648     920     116     211     62.8365140    -81.4974451   0.000   0.101   9.364   0.227   1      7.733   14.067  764     1131    62.8895696    -80.5831110   -1782400.0000000  -2409000.0000001  -1740200.0000000  -2432200.0000001  
14      616     928     117     210     62.8897998    -81.5457329   354.375  0.083   7.560   0.209   1      7.800   14.000  733     1138    62.9407721    -80.6305078   -1780800.0000000  -2402600.0000001  -1738800.0000000  -2426000.0000001  
15      864     952     97      202     62.5650115    -80.9138455   11.250  0.155   15.190  0.344   2      6.467   13.467  961     1154    62.6319310    -80.0771901   -1776000.0000000  -2452200.0000001  -1735600.0000000  -2471600.0000001  
16      616     960     114     209     62.9230821    -81.4471007   354.375  0.160   15.531  0.430   3      7.600   13.933  730     1169    62.9765914    -80.5403593   -1774400.0000000  -2402600.0000001  -1732600.0000000  -2425400.0000001  
17      608     992     112     207     62.9675600    -81.3664395   354.375  0.153   15.570  0.401   3      7.467   13.800  720     1199    63.0213111    -80.4687352   -1768000.0000000  -2401000.0000001  -1726600.0000000  -2423400.0000001  
18      640     992     112     208     62.9224722    -81.2936444   0.000   0.170   16.696  0.353   2      7.467   13.867  752     1200    62.9767130    -80.3942185   -1768000.0000000  -2407400.0000001  -1726400.0000000  -2429800.0000001  
19      888     1032    107     196     62.6126574    -80.6148096   5.625   0.156   14.494  0.395   3      7.133   13.067  995     1228    62.6572403    -79.7729788   -1760000.0000000  -2457000.0000001  -1720800.0000000  -2478400.0000001  
20      496     1064    106     195     63.2000866    -81.3991391   354.375  0.117   11.176  0.226   1      7.067   13.000  602     1259    63.2504359    -80.5449042   -1753600.0000000  -2378600.0000001  -1714600.0000000  -2399800.0000000  
21      648     1064    109     206     62.9855042    -81.0522552   0.000   0.127   11.902  0.211   1      7.267   13.733  757     1270    63.0402990    -80.1631423   -1753600.0000000  -2409000.0000001  -1712400.0000000  -2430800.0000001  
22      544     1080    105     200     63.1489721    -81.2390658   354.375  0.159   16.410  0.330   2      7.000   13.333  649     1280    63.2047350    -80.3726647   -1750400.0000000  -2388200.0000001  -1710400.0000000  -2409200.0000001  
