CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1776    64      0       0       73.5822159    140.2367324   0.000   0.307   32.228  0.484   3      0.000   0.000   1776    64      73.5822159    140.2367324   -163400.0000000  1782800.0000000  -163400.0000000  1782800.0000000  
1       1736    72      0       0       73.5114287    140.1626950   0.000   0.338   37.309  0.582   3      0.000   0.000   1736    72      73.5114287    140.1626950   -161800.0000000  1790800.0000000  -161800.0000000  1790800.0000000  
2       1600    104     0       0       73.2713862    139.8856839   0.000   0.492   56.467  0.735   3      0.000   0.000   1600    104     73.2713862    139.8856839   -155400.0000000  1818000.0000000  -155400.0000000  1818000.0000000  
3       1736    104     0       0       73.5165377    139.9595239   0.000   0.371   39.751  0.644   3      0.000   0.000   1736    104     73.5165377    139.9595239   -155400.0000000  1790800.0000000  -155400.0000000  1790800.0000000  
4       1776    104     0       0       73.5886638    139.9816672   0.000   0.383   41.727  0.658   3      0.000   0.000   1776    104     73.5886638    139.9816672   -155400.0000000  1782800.0000000  -155400.0000000  1782800.0000000  
5       1544    120     0       0       73.1729007    139.7563834   0.000   0.341   38.558  0.570   3      0.000   0.000   1544    120     73.1729007    139.7563834   -152200.0000000  1829200.0000000  -152200.0000000  1829200.0000000  
6       1512    136     0       0       73.1176042    139.6406596   0.000   0.277   28.144  0.432   3      0.000   0.000   1512    136     73.1176042    139.6406596   -149000.0000000  1835600.0000000  -149000.0000000  1835600.0000000  
7       1592    136     0       0       73.2617936    139.6812850   0.000   0.416   47.366  0.733   3      0.000   0.000   1592    136     73.2617936    139.6812850   -149000.0000000  1819600.0000000  -149000.0000000  1819600.0000000  
8       1768    136     0       0       73.5791603    139.7732079   0.000   0.405   44.265  0.671   3      0.000   0.000   1768    136     73.5791603    139.7732079   -149000.0000000  1784400.0000000  -149000.0000000  1784400.0000000  
9       1480    144     0       0       73.0611004    139.5751576   0.000   0.331   34.561  0.527   3      0.000   0.000   1480    144     73.0611004    139.5751576   -147400.0000000  1842000.0000000  -147400.0000000  1842000.0000000  
10      1800    144     0       0       73.6380881    139.7391055   0.000   0.431   48.429  0.651   3      0.000   0.000   1800    144     73.6380881    139.7391055   -147400.0000000  1778000.0000000  -147400.0000000  1778000.0000000  
11      1448    152     0       0       73.0045829    139.5100972   0.000   0.295   30.831  0.520   3      0.000   0.000   1448    152     73.0045829    139.5100972   -145800.0000000  1848400.0000000  -145800.0000000  1848400.0000000  
12      1560    152     0       0       73.2064408    139.5651913   0.000   0.295   30.888  0.531   3      0.000   0.000   1560    152     73.2064408    139.5651913   -145800.0000000  1826000.0000000  -145800.0000000  1826000.0000000  
13      1648    152     0       0       73.3651033    139.6094308   0.000   0.442   49.396  0.718   3      0.000   0.000   1648    152     73.3651033    139.6094308   -145800.0000000  1808400.0000000  -145800.0000000  1808400.0000000  
14      1680    152     0       0       73.4228116    139.6257308   0.000   0.435   48.511  0.604   3      0.000   0.000   1680    152     73.4228116    139.6257308   -145800.0000000  1802000.0000000  -145800.0000000  1802000.0000000  
15      1712    152     0       0       73.4805268    139.6421462   0.000   0.384   41.733  0.623   3      0.000   0.000   1712    152     73.4805268    139.6421462   -145800.0000000  1795600.0000000  -145800.0000000  1795600.0000000  
16      1400    168     0       0       72.9203362    139.3888010   0.000   0.297   31.980  0.553   3      0.000   0.000   1400    168     72.9203362    139.3888010   -142600.0000000  1858000.0000000  -142600.0000000  1858000.0000000  
17      1752    168     0       0       73.5550087    139.5609271   0.000   0.416   46.343  0.692   3      0.000   0.000   1752    168     73.5550087    139.5609271   -142600.0000000  1787600.0000000  -142600.0000000  1787600.0000000  
18      1488    176     0       0       73.0800356    139.3810878   0.000   0.345   37.054  0.522   3      0.000   0.000   1488    176     73.0800356    139.3810878   -141000.0000000  1840400.0000000  -141000.0000000  1840400.0000000  
19      1592    176     0       0       73.2675405    139.4309700   0.000   0.324   34.488  0.537   3      0.000   0.000   1592    176     73.2675405    139.4309700   -141000.0000000  1819600.0000000  -141000.0000000  1819600.0000000  
20      1800    176     0       0       73.6427711    139.5342144   0.000   0.381   43.615  0.606   3      0.000   0.000   1800    176     73.6427711    139.5342144   -141000.0000000  1778000.0000000  -141000.0000000  1778000.0000000  
21      1624    184     0       0       73.3263650    139.3962889   0.000   0.331   36.434  0.649   3      0.000   0.000   1624    184     73.3263650    139.3962889   -139400.0000000  1813200.0000000  -139400.0000000  1813200.0000000  
22      1680    192     0       0       73.4284893    139.3729313   0.000   0.411   45.785  0.633   3      0.000   0.000   1680    192     73.4284893    139.3729313   -137800.0000000  1802000.0000000  -137800.0000000  1802000.0000000  
23      1712    192     0       0       73.4862254    139.3884568   0.000   0.404   44.332  0.633   3      0.000   0.000   1712    192     73.4862254    139.3884568   -137800.0000000  1795600.0000000  -137800.0000000  1795600.0000000  
24      1336    200     0       0       72.8093294    139.1639628   0.000   0.329   35.747  0.588   3      0.000   0.000   1336    200     72.8093294    139.1639628   -136200.0000000  1870800.0000000  -136200.0000000  1870800.0000000  
25      1424    200     0       0       72.9679204    139.2033672   0.000   0.363   39.000  0.586   3      0.000   0.000   1424    200     72.9679204    139.2033672   -136200.0000000  1853200.0000000  -136200.0000000  1853200.0000000  
26      1280    208     0       0       72.7094737    139.0908092   0.000   0.304   31.895  0.428   3      0.000   0.000   1280    208     72.7094737    139.0908092   -134600.0000000  1882000.0000000  -134600.0000000  1882000.0000000  
27      1472    208     0       0       73.0555071    139.1757176   0.000   0.281   28.959  0.373   2      0.000   0.000   1472    208     73.0555071    139.1757176   -134600.0000000  1843600.0000000  -134600.0000000  1843600.0000000  
28      1776    208     0       0       73.6039245    139.3175952   0.000   0.387   42.087  0.625   3      0.000   0.000   1776    208     73.6039245    139.3175952   -134600.0000000  1782800.0000000  -134600.0000000  1782800.0000000  
29      1248    216     0       0       72.6528486    139.0286889   0.000   0.223   23.345  0.353   2      0.000   0.000   1248    216     72.6528486    139.0286889   -133000.0000000  1888400.0000000  -133000.0000000  1888400.0000000  
30      1808    216     0       0       73.6627772    139.2817764   0.000   0.424   46.794  0.650   3      0.000   0.000   1808    216     73.6627772    139.2817764   -133000.0000000  1776400.0000000  -133000.0000000  1776400.0000000  
31      1208    232     0       0       72.5827938    138.9155300   0.000   0.134   13.552  0.218   1      0.000   0.000   1208    232     72.5827938    138.9155300   -129800.0000000  1896400.0000000  -129800.0000000  1896400.0000000  
32      1392    232     0       0       72.9143698    138.9927670   0.000   0.320   34.057  0.506   3      0.000   0.000   1392    232     72.9143698    138.9927670   -129800.0000000  1859600.0000000  -129800.0000000  1859600.0000000  
33      1312    240     0       0       72.7711673    138.9101685   0.000   0.341   36.484  0.520   3      0.000   0.000   1312    240     72.7711673    138.9101685   -128200.0000000  1875600.0000000  -128200.0000000  1875600.0000000  
34      1344    240     0       0       72.8288429    138.9235148   0.000   0.426   47.329  0.666   3      0.000   0.000   1344    240     72.8288429    138.9235148   -128200.0000000  1869200.0000000  -128200.0000000  1869200.0000000  
35      1520    240     0       0       73.1461915    138.9985770   0.000   0.199   19.547  0.326   2      0.000   0.000   1520    240     73.1461915    138.9985770   -128200.0000000  1834000.0000000  -128200.0000000  1834000.0000000  
36      1552    240     0       0       73.2039152    139.0125338   0.000   0.272   28.190  0.426   3      0.000   0.000   1552    240     73.2039152    139.0125338   -128200.0000000  1827600.0000000  -128200.0000000  1827600.0000000  
37      1776    240     0       0       73.6081823    139.1130229   0.000   0.375   40.492  0.547   3      0.000   0.000   1776    240     73.6081823    139.1130229   -128200.0000000  1782800.0000000  -128200.0000000  1782800.0000000  
38      1744    248     0       0       73.5514370    139.0473823   0.000   0.367   39.154  0.616   3      0.000   0.000   1744    248     73.5514370    139.0473823   -126600.0000000  1789200.0000000  -126600.0000000  1789200.0000000  
39      1840    248     0       0       73.7247908    139.0911378   0.000   0.191   18.755  0.248   1      0.000   0.000   1840    248     73.7247908    139.0911378   -126600.0000000  1770000.0000000  -126600.0000000  1770000.0000000  
40      1176    256     0       0       72.5280484    138.7585119   0.000   0.155   15.115  0.220   1      0.000   0.000   1176    256     72.5280484    138.7585119   -125000.0000000  1902800.0000000  -125000.0000000  1902800.0000000  
41      1672    256     0       0       73.4224705    138.9645921   0.000   0.325   33.699  0.596   3      0.000   0.000   1672    256     73.4224705    138.9645921   -125000.0000000  1803600.0000000  -125000.0000000  1803600.0000000  
42      1712    256     0       0       73.4946783    138.9821990   0.000   0.400   43.188  0.635   3      0.000   0.000   1712    256     73.4946783    138.9821990   -125000.0000000  1795600.0000000  -125000.0000000  1795600.0000000  
43      1104    264     0       0       72.3992977    138.6827455   0.000   0.212   22.103  0.351   2      0.000   0.000   1104    264     72.3992977    138.6827455   -123400.0000000  1917200.0000000  -123400.0000000  1917200.0000000  
44      1136    264     0       0       72.4569334    138.6950463   0.000   0.141   13.415  0.210   1      0.000   0.000   1136    264     72.4569334    138.6950463   -123400.0000000  1910800.0000000  -123400.0000000  1910800.0000000  
45      1280    264     0       0       72.7163904    138.7514309   0.000   0.290   30.311  0.425   3      0.000   0.000   1280    264     72.7163904    138.7514309   -123400.0000000  1882000.0000000  -123400.0000000  1882000.0000000  
46      1392    264     0       0       72.9182975    138.7964878   0.000   0.326   33.731  0.473   3      0.000   0.000   1392    264     72.9182975    138.7964878   -123400.0000000  1859600.0000000  -123400.0000000  1859600.0000000  
47      1464    264     0       0       73.0481437    138.8260280   0.000   0.249   25.650  0.471   3      0.000   0.000   1464    264     73.0481437    138.8260280   -123400.0000000  1845200.0000000  -123400.0000000  1845200.0000000  
48      1640    264     0       0       73.3657032    138.9002073   0.000   0.295   30.722  0.626   3      0.000   0.000   1640    264     73.3657032    138.9002073   -123400.0000000  1810000.0000000  -123400.0000000  1810000.0000000  
49      1072    272     0       0       72.3425879    138.6230619   0.000   0.240   24.510  0.392   2      0.000   0.000   1072    272     72.3425879    138.6230619   -121800.0000000  1923600.0000000  -121800.0000000  1923600.0000000  
50      1432    272     0       0       72.9913849    138.7635484   0.000   0.250   25.339  0.390   2      0.000   0.000   1432    272     72.9913849    138.7635484   -121800.0000000  1851600.0000000  -121800.0000000  1851600.0000000  
