CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1560    136     80      19      73.5655846    -66.7266047   354.375  0.121   11.288  0.369   2      8.000   1.900   1640    155     73.4435946    -66.4266399   -663400.0000000  -1664800.0000000  -659600.0000000  -1680800.0000000  
1       1552    176     78      18      73.6057207    -66.5073983   0.000   0.114   10.457  0.217   1      7.800   1.800   1630    194     73.4861137    -66.2188768   -655400.0000000  -1663200.0000000  -651800.0000000  -1678800.0000000  
2       1616    176     78      21      73.4978940    -66.3579892   0.000   0.103   9.238   0.207   1      7.800   2.100   1694    197     73.3800584    -66.0547587   -655400.0000000  -1676000.0000000  -651200.0000000  -1691600.0000000  
3       1752    184     81      21      73.2736874    -66.0000814   354.375  0.181   18.386  0.428   3      8.100   2.100   1833    205     73.1503098    -65.6968764   -653800.0000000  -1703200.0000000  -649600.0000000  -1719400.0000000  
4       1520    208     75      23      73.6808241    -66.3912213   0.000   0.084   8.150   0.194   1      7.500   2.300   1595    231     73.5693523    -66.0792969   -649000.0000000  -1656800.0000000  -644400.0000000  -1671800.0000000  
5       1720    208     80      19      73.3432728    -65.9310867   0.000   0.150   13.853  0.403   2      8.000   1.900   1800    227     73.2201859    -65.6410472   -649000.0000000  -1696800.0000000  -645200.0000000  -1712800.0000000  
6       1408    248     69      22      73.8961016    -66.4147567   0.000   0.142   13.305  0.467   3      6.900   2.200   1477    270     73.7940897    -66.1185319   -641000.0000000  -1634400.0000000  -636600.0000000  -1648200.0000000  
7       1728    248     77      19      73.3554453    -65.6772106   0.000   0.216   21.378  0.388   2      7.700   1.900   1805    267     73.2370728    -65.3954033   -641000.0000000  -1698400.0000000  -637200.0000000  -1713800.0000000  
8       1440    264     69      22      73.8526489    -66.2417424   0.000   0.134   12.881  0.348   2      6.900   2.200   1509    286     73.7504005    -65.9474234   -637800.0000000  -1640800.0000000  -633400.0000000  -1654600.0000000  
9       1800    264     76      23      73.2436559    -65.4239582   0.000   0.139   12.029  0.267   1      7.600   2.300   1876    287     73.1291491    -65.1246114   -637800.0000000  -1712800.0000000  -633200.0000000  -1728000.0000000  
10      1512    272     71      22      73.7362491    -66.0249841   0.000   0.114   11.375  0.351   2      7.100   2.200   1583    294     73.6303356    -65.7296159   -636200.0000000  -1655200.0000000  -631800.0000000  -1669400.0000000  
11      1408    280     69      21      73.9171750    -66.2200483   0.000   0.176   19.243  0.490   3      6.900   2.100   1477    301     73.8142320    -65.9307456   -634600.0000000  -1634400.0000000  -630400.0000000  -1648200.0000000  
12      1560    280     73      19      73.6602614    -65.8661926   0.000   0.109   10.288  0.259   1      7.300   1.900   1633    299     73.5488419    -65.5866975   -634600.0000000  -1664800.0000000  -630800.0000000  -1679400.0000000  
