CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       912     64      23      -30     72.1250699    -178.5092756  0.000   0.087   8.214   0.207   1      4.600   -6.000  935     34      72.1142595    -178.2901860  -1415400.0000000  1343600.0000000  -1421400.0000000  1339000.0000000  
1       880     80      22      -29     72.1061581    -178.7100155  0.000   0.118   11.264  0.237   1      4.400   -5.800  902     51      72.0956512    -178.4993249  -1412200.0000000  1350000.0000000  -1418000.0000000  1345600.0000000  
2       848     104     23      -28     72.0974216    -178.9428493  0.000   0.211   20.822  0.271   1      4.600   -5.600  871     76      72.0897279    -178.7319411  -1407400.0000000  1356400.0000000  -1413000.0000000  1351800.0000000  
3       928     104     23      -30     72.1972372    -178.6032256  0.000   0.256   25.716  0.495   3      4.600   -6.000  951     74      72.1865347    -178.3831761  -1407400.0000000  1340400.0000000  -1413400.0000000  1335800.0000000  
4       960     112     23      -30     72.2474685    -178.4988336  0.000   0.191   18.797  0.426   3      4.600   -6.000  983     82      72.2366415    -178.2782172  -1405800.0000000  1334000.0000000  -1411800.0000000  1329400.0000000  
5       832     136     24      -28     72.1188449    -179.1408145  0.000   0.214   23.033  0.408   3      4.800   -5.600  856     108     72.1126259    -178.9253374  -1401000.0000000  1359600.0000000  -1406600.0000000  1354800.0000000  
6       880     136     23      -29     72.1790243    -178.9379316  0.000   0.216   21.102  0.506   3      4.600   -5.800  903     107     72.1700193    -178.7219761  -1401000.0000000  1350000.0000000  -1406800.0000000  1345400.0000000  
7       912     136     23      -30     72.2190262    -178.8019025  0.000   0.264   28.385  0.522   3      4.600   -6.000  935     106     72.2085564    -178.5814578  -1401000.0000000  1343600.0000000  -1407000.0000000  1339000.0000000  
8       960     144     23      -30     72.2893009    -178.6293886  0.000   0.180   18.148  0.337   2      4.600   -6.000  983     114     72.2786258    -178.4081619  -1399400.0000000  1334000.0000000  -1405400.0000000  1329400.0000000  
9       1040    160     23      -32     72.4095988    -178.3496828  0.000   0.188   19.172  0.364   2      4.600   -6.400  1063    128     72.3959563    -178.1189443  -1396200.0000000  1318000.0000000  -1402600.0000000  1313400.0000000  
10      816     168     24      -28     72.1400586    -179.3392598  0.000   0.248   25.307  0.442   3      4.800   -5.600  840     140     72.1340685    -179.1234525  -1394600.0000000  1362800.0000000  -1400200.0000000  1358000.0000000  
11      880     168     24      -29     72.2205429    -179.0690203  0.000   0.283   27.866  0.436   3      4.800   -5.800  904     139     72.2129376    -178.8482295  -1394600.0000000  1350000.0000000  -1400400.0000000  1345200.0000000  
12      912     168     24      -30     72.2606443    -178.9329680  0.000   0.142   14.324  0.314   2      4.800   -6.000  936     138     72.2515737    -178.7076445  -1394600.0000000  1343600.0000000  -1400600.0000000  1338800.0000000  
13      1152    176     23      -32     72.5689138    -177.9252512  0.000   0.093   9.426   0.203   1      4.600   -6.400  1175    144     72.5547477    -177.6927205  -1393000.0000000  1295600.0000000  -1399400.0000000  1291000.0000000  
14      848     184     24      -29     72.2010242    -179.2702366  0.000   0.208   21.348  0.420   3      4.800   -5.800  872     155     72.1936565    -179.0496042  -1391400.0000000  1356400.0000000  -1397200.0000000  1351600.0000000  
15      1008    192     24      -31     72.4117586    -178.6196968  0.000   0.150   15.353  0.252   1      4.800   -6.200  1032    161     72.4009963    -178.3884802  -1389800.0000000  1324400.0000000  -1396000.0000000  1319600.0000000  
16      1056    192     24      -32     72.4714123    -178.4115646  0.000   0.182   14.521  0.280   1      4.800   -6.400  1080    160     72.4590776    -178.1755868  -1389800.0000000  1314800.0000000  -1396200.0000000  1310000.0000000  
17      800     208     24      -28     72.1713440    -179.5712159  0.000   0.186   19.422  0.362   2      4.800   -5.600  824     180     72.1656213    -179.3549451  -1386600.0000000  1366000.0000000  -1392200.0000000  1361200.0000000  
18      888     208     24      -29     72.2823832    -179.1997965  0.000   0.261   27.253  0.508   3      4.800   -5.800  912     179     72.2749304    -178.9781661  -1386600.0000000  1348400.0000000  -1392400.0000000  1343600.0000000  
19      952     208     24      -30     72.3626937    -178.9266979  0.000   0.194   20.202  0.277   1      4.800   -6.000  976     178     72.3536124    -178.7000545  -1386600.0000000  1335600.0000000  -1392600.0000000  1330800.0000000  
20      1120    208     24      -33     72.5716778    -178.1977148  0.000   0.179   17.001  0.272   1      4.800   -6.600  1144    175     72.5577523    -177.9564146  -1386600.0000000  1302000.0000000  -1393200.0000000  1297200.0000000  
21      1176    208     24      -33     72.6407363    -177.9507750  0.000   0.123   10.843  0.235   1      4.800   -6.600  1200    175     72.6264962    -177.7087067  -1386600.0000000  1290800.0000000  -1393200.0000000  1286000.0000000  
22      848     216     24      -29     72.2423116    -179.4022763  0.000   0.209   21.720  0.423   3      4.800   -5.800  872     187     72.2350983    -179.1810671  -1385000.0000000  1356400.0000000  -1390800.0000000  1351600.0000000  
23      984     224     24      -31     72.4235403    -178.8553351  0.000   0.227   22.569  0.406   3      4.800   -6.200  1008    193     72.4130652    -178.6238149  -1383400.0000000  1329200.0000000  -1389600.0000000  1324400.0000000  
24      1232    232     24      -33     72.7413187    -177.8008744  0.000   0.162   16.110  0.259   1      4.800   -6.600  1256    199     72.7268849    -177.5575033  -1381800.0000000  1279600.0000000  -1388400.0000000  1274800.0000000  
25      784     240     24      -28     72.1921017    -179.7707681  0.000   0.148   12.003  0.311   2      4.800   -5.600  808     212     72.1866094    -179.5541761  -1380200.0000000  1369200.0000000  -1385800.0000000  1364400.0000000  
26      888     240     24      -29     72.3237288    -179.3322864  0.000   0.227   23.548  0.391   2      4.800   -5.800  912     211     72.3164309    -179.1100727  -1380200.0000000  1348400.0000000  -1386000.0000000  1343600.0000000  
27      1120    240     24      -33     72.6137535    -178.3300048  0.000   0.203   19.780  0.443   3      4.800   -6.600  1144    207     72.5999931    -178.0880044  -1380200.0000000  1302000.0000000  -1386800.0000000  1297200.0000000  
28      1152    240     24      -33     72.6533545    -178.1890990  0.000   0.232   23.782  0.370   2      4.800   -6.600  1176    207     72.6394145    -177.9466538  -1380200.0000000  1295600.0000000  -1386800.0000000  1290800.0000000  
29      936     256     25      -30     72.4048620    -179.1941401  0.000   0.239   24.230  0.367   2      5.000   -6.000  961     226     72.3973532    -178.9625132  -1377000.0000000  1338800.0000000  -1383000.0000000  1333800.0000000  
30      1048    256     24      -32     72.5451810    -178.7110943  0.000   0.306   30.320  0.461   3      4.800   -6.400  1072    224     72.5332154    -178.4738909  -1377000.0000000  1316400.0000000  -1383400.0000000  1311600.0000000  
31      1016    264     25      -32     72.5156221    -178.8831902  0.000   0.141   14.123  0.335   2      5.000   -6.400  1041    232     72.5051174    -178.6419310  -1375400.0000000  1322800.0000000  -1381800.0000000  1317800.0000000  
32      1088    264     24      -32     72.6054767    -178.5699307  0.000   0.269   28.947  0.545   3      4.800   -6.400  1112    232     72.5933333    -178.3319937  -1375400.0000000  1308400.0000000  -1381800.0000000  1303600.0000000  
33      1288    264     23      -33     72.8524376    -177.6823873  0.000   0.224   22.173  0.466   3      4.600   -6.600  1311    231     72.8366301    -177.4420360  -1375400.0000000  1268400.0000000  -1382000.0000000  1263800.0000000  
