CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       528     88      0       0       77.0746302    -155.0847762  0.000   0.226   22.766  0.317   2      0.000   0.000   528     88      77.0746302    -155.0847762  -1320400.0000000  482800.0000000  -1320400.0000000  482800.0000000  
1       496     112     0       0       77.0955073    -155.3974268  0.000   0.255   26.004  0.425   3      0.000   0.000   496     112     77.0955073    -155.3974268  -1315600.0000000  489200.0000000  -1315600.0000000  489200.0000000  
2       464     136     0       0       77.1160028    -155.7110897  0.000   0.314   33.750  0.535   3      0.000   0.000   464     136     77.1160028    -155.7110897  -1310800.0000000  495600.0000000  -1310800.0000000  495600.0000000  
3       560     136     0       0       77.1768761    -154.9732790  0.000   0.221   22.608  0.443   3      0.000   0.000   560     136     77.1768761    -154.9732790  -1310800.0000000  476400.0000000  -1310800.0000000  476400.0000000  
4       600     144     0       0       77.2153573    -154.6859772  0.000   0.201   19.597  0.294   1      0.000   0.000   600     144     77.2153573    -154.6859772  -1309200.0000000  468400.0000000  -1309200.0000000  468400.0000000  
5       432     160     0       0       77.1361149    -156.0257508  0.000   0.283   29.353  0.442   3      0.000   0.000   432     160     77.1361149    -156.0257508  -1306000.0000000  502000.0000000  -1306000.0000000  502000.0000000  
6       632     168     0       0       77.2761855    -154.5034242  0.000   0.198   21.001  0.299   1      0.000   0.000   632     168     77.2761855    -154.5034242  -1304400.0000000  462000.0000000  -1304400.0000000  462000.0000000  
7       512     176     0       0       77.2150928    -155.4576619  0.000   0.376   40.669  0.627   3      0.000   0.000   512     176     77.2150928    -155.4576619  -1302800.0000000  486000.0000000  -1302800.0000000  486000.0000000  
8       552     184     0       0       77.2541142    -155.1709701  0.000   0.255   26.003  0.465   3      0.000   0.000   552     184     77.2541142    -155.1709701  -1301200.0000000  478000.0000000  -1301200.0000000  478000.0000000  
9       600     192     0       0       77.2977765    -154.8201053  0.000   0.274   27.389  0.479   3      0.000   0.000   600     192     77.2977765    -154.8201053  -1299600.0000000  468400.0000000  -1299600.0000000  468400.0000000  
10      416     200     0       0       77.1936372    -156.2666929  0.000   0.361   39.270  0.586   3      0.000   0.000   416     200     77.1936372    -156.2666929  -1298000.0000000  505200.0000000  -1298000.0000000  505200.0000000  
11      648     200     0       0       77.3409665    -154.4668142  0.000   0.250   24.948  0.432   3      0.000   0.000   648     200     77.3409665    -154.4668142  -1298000.0000000  458800.0000000  -1298000.0000000  458800.0000000  
12      360     216     0       0       77.1833442    -156.7434024  0.000   0.314   33.327  0.564   3      0.000   0.000   360     216     77.1833442    -156.7434024  -1294800.0000000  516400.0000000  -1294800.0000000  516400.0000000  
13      520     216     0       0       77.2885620    -155.5114178  0.000   0.273   28.706  0.485   3      0.000   0.000   520     216     77.2885620    -155.5114178  -1294800.0000000  484400.0000000  -1294800.0000000  484400.0000000  
14      552     216     0       0       77.3089014    -155.2625821  0.000   0.282   28.511  0.478   3      0.000   0.000   552     216     77.3089014    -155.2625821  -1294800.0000000  478000.0000000  -1294800.0000000  478000.0000000  
15      464     224     0       0       77.2660302    -155.9686002  0.000   0.385   41.952  0.589   3      0.000   0.000   464     224     77.2660302    -155.9686002  -1293200.0000000  495600.0000000  -1293200.0000000  495600.0000000  
16      608     224     0       0       77.3576548    -154.8478106  0.000   0.292   30.351  0.453   3      0.000   0.000   608     224     77.3576548    -154.8478106  -1293200.0000000  466800.0000000  -1293200.0000000  466800.0000000  
17      640     240     0       0       77.4048632    -154.6414431  0.000   0.290   29.673  0.407   3      0.000   0.000   640     240     77.4048632    -154.6414431  -1290000.0000000  460400.0000000  -1290000.0000000  460400.0000000  
18      672     240     0       0       77.4243717    -154.3889069  0.000   0.296   31.180  0.491   3      0.000   0.000   672     240     77.4243717    -154.3889069  -1290000.0000000  454000.0000000  -1290000.0000000  454000.0000000  
19      336     248     0       0       77.2211944    -157.0249449  0.000   0.335   36.376  0.571   3      0.000   0.000   336     248     77.2211944    -157.0249449  -1288400.0000000  521200.0000000  -1288400.0000000  521200.0000000  
20      456     256     0       0       77.3152781    -156.1257758  0.000   0.355   38.087  0.604   3      0.000   0.000   456     256     77.3152781    -156.1257758  -1286800.0000000  497200.0000000  -1286800.0000000  497200.0000000  
21      592     256     0       0       77.4025782    -155.0645758  0.000   0.342   36.384  0.538   3      0.000   0.000   592     256     77.4025782    -155.0645758  -1286800.0000000  470000.0000000  -1286800.0000000  470000.0000000  
22      488     264     0       0       77.3498426    -155.9011611  0.000   0.320   34.191  0.605   3      0.000   0.000   488     264     77.3498426    -155.9011611  -1285200.0000000  490800.0000000  -1285200.0000000  490800.0000000  
23      560     264     0       0       77.3961133    -155.3388166  0.000   0.236   23.594  0.410   3      0.000   0.000   560     264     77.3961133    -155.3388166  -1285200.0000000  476400.0000000  -1285200.0000000  476400.0000000  
24      272     280     0       0       77.2308590    -157.6135178  0.000   0.295   32.190  0.521   3      0.000   0.000   272     280     77.2308590    -157.6135178  -1282000.0000000  534000.0000000  -1282000.0000000  534000.0000000  
25      312     280     0       0       77.2587393    -157.3081668  0.000   0.295   33.121  0.520   3      0.000   0.000   312     280     77.2587393    -157.3081668  -1282000.0000000  526000.0000000  -1282000.0000000  526000.0000000  
26      344     280     0       0       77.2807852    -157.0629198  0.000   0.269   28.164  0.517   3      0.000   0.000   344     280     77.2807852    -157.0629198  -1282000.0000000  519600.0000000  -1282000.0000000  519600.0000000  
27      672     280     0       0       77.4932119    -154.5007939  0.000   0.305   30.843  0.441   3      0.000   0.000   672     280     77.4932119    -154.5007939  -1282000.0000000  454000.0000000  -1282000.0000000  454000.0000000  
28      528     288     0       0       77.4166875    -155.6599377  0.000   0.343   36.645  0.598   3      0.000   0.000   528     288     77.4166875    -155.6599377  -1280400.0000000  482800.0000000  -1280400.0000000  482800.0000000  
29      600     288     0       0       77.4624416    -155.0936910  0.000   0.301   30.750  0.487   3      0.000   0.000   600     288     77.4624416    -155.0936910  -1280400.0000000  468400.0000000  -1280400.0000000  468400.0000000  
30      472     296     0       0       77.3938853    -156.1215294  0.000   0.334   34.822  0.512   3      0.000   0.000   472     296     77.3938853    -156.1215294  -1278800.0000000  494000.0000000  -1278800.0000000  494000.0000000  
31      760     296     0       0       77.5735504    -153.8425884  0.000   0.274   27.384  0.510   3      0.000   0.000   760     296     77.5735504    -153.8425884  -1278800.0000000  436400.0000000  -1278800.0000000  436400.0000000  
32      240     304     0       0       77.2486320    -157.9338566  0.000   0.304   31.350  0.477   3      0.000   0.000   240     304     77.2486320    -157.9338566  -1277200.0000000  540400.0000000  -1277200.0000000  540400.0000000  
33      272     312     0       0       77.2847321    -157.7154789  0.000   0.313   33.834  0.540   3      0.000   0.000   272     312     77.2847321    -157.7154789  -1275600.0000000  534000.0000000  -1275600.0000000  534000.0000000  
34      312     312     0       0       77.3127346    -157.4090458  0.000   0.281   28.434  0.381   2      0.000   0.000   312     312     77.3127346    -157.4090458  -1275600.0000000  526000.0000000  -1275600.0000000  526000.0000000  
35      384     312     0       0       77.3622298    -156.8540511  0.000   0.268   26.901  0.402   3      0.000   0.000   384     312     77.3622298    -156.8540511  -1275600.0000000  511600.0000000  -1275600.0000000  511600.0000000  
36      576     320     0       0       77.5020921    -155.3764352  0.000   0.264   26.894  0.493   3      0.000   0.000   576     320     77.5020921    -155.3764352  -1274000.0000000  473200.0000000  -1274000.0000000  473200.0000000  
37      616     320     0       0       77.5273245    -155.0596221  0.000   0.233   24.001  0.383   2      0.000   0.000   616     320     77.5273245    -155.0596221  -1274000.0000000  465200.0000000  -1274000.0000000  465200.0000000  
38      664     320     0       0       77.5571032    -154.6777519  0.000   0.277   28.146  0.480   3      0.000   0.000   664     320     77.5571032    -154.6777519  -1274000.0000000  455600.0000000  -1274000.0000000  455600.0000000  
39      696     320     0       0       77.5766505    -154.4221543  0.000   0.240   23.699  0.424   3      0.000   0.000   696     320     77.5766505    -154.4221543  -1274000.0000000  449200.0000000  -1274000.0000000  449200.0000000  
40      208     328     0       0       77.2660091    -158.2550866  0.000   0.211   22.599  0.205   1      0.000   0.000   208     328     77.2660091    -158.2550866  -1272400.0000000  546800.0000000  -1272400.0000000  546800.0000000  
41      352     328     0       0       77.3674228    -157.1514686  0.000   0.266   28.004  0.451   3      0.000   0.000   352     328     77.3674228    -157.1514686  -1272400.0000000  518000.0000000  -1272400.0000000  518000.0000000  
42      528     336     0       0       77.4986200    -155.8026936  0.000   0.263   26.650  0.478   3      0.000   0.000   528     336     77.4986200    -155.8026936  -1270800.0000000  482800.0000000  -1270800.0000000  482800.0000000  
43      496     344     0       0       77.4913825    -156.0786405  0.000   0.285   30.501  0.505   3      0.000   0.000   496     344     77.4913825    -156.0786405  -1269200.0000000  489200.0000000  -1269200.0000000  489200.0000000  
44      848     344     0       0       77.7077496    -153.2614244  0.000   0.187   20.386  0.249   1      0.000   0.000   848     344     77.7077496    -153.2614244  -1269200.0000000  418800.0000000  -1269200.0000000  418800.0000000  
45      288     352     0       0       77.3633303    -157.7212097  0.000   0.312   32.647  0.484   3      0.000   0.000   288     352     77.3633303    -157.7212097  -1267600.0000000  530800.0000000  -1267600.0000000  530800.0000000  
46      384     352     0       0       77.4299501    -156.9788723  0.000   0.286   29.734  0.456   3      0.000   0.000   384     352     77.4299501    -156.9788723  -1267600.0000000  511600.0000000  -1267600.0000000  511600.0000000  
47      432     352     0       0       77.4624715    -156.6047535  0.000   0.306   31.887  0.492   3      0.000   0.000   432     352     77.4624715    -156.6047535  -1267600.0000000  502000.0000000  -1267600.0000000  502000.0000000  
48      608     352     0       0       77.5771392    -155.2164804  0.000   0.315   32.980  0.486   3      0.000   0.000   608     352     77.5771392    -155.2164804  -1267600.0000000  466800.0000000  -1267600.0000000  466800.0000000  
49      744     352     0       0       77.6607227    -154.1263974  0.000   0.280   29.192  0.521   3      0.000   0.000   744     352     77.6607227    -154.1263974  -1267600.0000000  439600.0000000  -1267600.0000000  439600.0000000  
50      176     360     0       0       77.2963650    -158.6037318  0.000   0.174   20.672  0.265   1      0.000   0.000   176     360     77.2963650    -158.6037318  -1266000.0000000  553200.0000000  -1266000.0000000  553200.0000000  
51      208     360     0       0       77.3196299    -158.3600727  0.000   0.302   31.266  0.465   3      0.000   0.000   208     360     77.3196299    -158.3600727  -1266000.0000000  546800.0000000  -1266000.0000000  546800.0000000  
52      568     360     0       0       77.5653909    -155.5580291  0.000   0.283   31.408  0.509   3      0.000   0.000   568     360     77.5653909    -155.5580291  -1266000.0000000  474800.0000000  -1266000.0000000  474800.0000000  
53      704     360     0       0       77.6503718    -154.4712773  0.000   0.268   27.425  0.388   2      0.000   0.000   704     360     77.6503718    -154.4712773  -1266000.0000000  447600.0000000  -1266000.0000000  447600.0000000  
54      248     368     0       0       77.3618219    -158.0803557  0.000   0.312   32.884  0.539   3      0.000   0.000   248     368     77.3618219    -158.0803557  -1264400.0000000  538800.0000000  -1264400.0000000  538800.0000000  
55      808     368     0       0       77.7261954    -153.6521830  0.000   0.306   31.239  0.535   3      0.000   0.000   808     368     77.7261954    -153.6521830  -1264400.0000000  426800.0000000  -1264400.0000000  426800.0000000  
56      880     376     0       0       77.7814938    -153.0857882  0.000   0.220   23.257  0.209   1      0.000   0.000   880     376     77.7814938    -153.0857882  -1262800.0000000  412400.0000000  -1262800.0000000  412400.0000000  
57      288     384     0       0       77.4171740    -157.8247173  0.000   0.333   35.386  0.539   3      0.000   0.000   288     384     77.4171740    -157.8247173  -1261200.0000000  530800.0000000  -1261200.0000000  530800.0000000  
58      392     384     0       0       77.4895706    -157.0172648  0.000   0.358   38.230  0.560   3      0.000   0.000   392     384     77.4895706    -157.0172648  -1261200.0000000  510000.0000000  -1261200.0000000  510000.0000000  
59      616     384     0       0       77.6370046    -155.2467512  0.000   0.262   26.550  0.471   3      0.000   0.000   616     384     77.6370046    -155.2467512  -1261200.0000000  465200.0000000  -1261200.0000000  465200.0000000  
60      528     392     0       0       77.5941247    -155.9716426  0.000   0.276   27.769  0.433   3      0.000   0.000   528     392     77.5941247    -155.9716426  -1259600.0000000  482800.0000000  -1259600.0000000  482800.0000000  
61      648     392     0       0       77.6708255    -155.0137796  0.000   0.289   30.865  0.512   3      0.000   0.000   648     392     77.6708255    -155.0137796  -1259600.0000000  458800.0000000  -1259600.0000000  458800.0000000  
62      712     392     0       0       77.7103248    -154.4980698  0.000   0.289   31.056  0.540   3      0.000   0.000   712     392     77.7103248    -154.4980698  -1259600.0000000  446000.0000000  -1259600.0000000  446000.0000000  
63      824     400     0       0       77.7909025    -153.6096638  0.000   0.261   26.769  0.458   3      0.000   0.000   824     400     77.7909025    -153.6096638  -1258000.0000000  423600.0000000  -1258000.0000000  423600.0000000  
64      448     408     0       0       77.5682556    -156.6534401  0.000   0.301   32.268  0.525   3      0.000   0.000   448     408     77.5682556    -156.6534401  -1256400.0000000  498800.0000000  -1256400.0000000  498800.0000000  
65      752     408     0       0       77.7621013    -154.2193258  0.000   0.280   28.680  0.492   3      0.000   0.000   752     408     77.7621013    -154.2193258  -1256400.0000000  438000.0000000  -1256400.0000000  438000.0000000  
66      792     408     0       0       77.7859508    -153.8933926  0.000   0.271   28.170  0.474   3      0.000   0.000   792     408     77.7859508    -153.8933926  -1256400.0000000  430000.0000000  -1256400.0000000  430000.0000000  
67      888     408     0       0       77.8415820    -153.1059815  0.000   0.251   24.705  0.467   3      0.000   0.000   888     408     77.8415820    -153.1059815  -1256400.0000000  410800.0000000  -1256400.0000000  410800.0000000  
68      200     416     0       0       77.4075368    -158.6073368  0.000   0.349   37.914  0.580   3      0.000   0.000   200     416     77.4075368    -158.6073368  -1254800.0000000  548400.0000000  -1254800.0000000  548400.0000000  
69      856     416     0       0       77.8371570    -153.3911028  0.000   0.310   33.115  0.502   3      0.000   0.000   856     416     77.8371570    -153.3911028  -1254800.0000000  417200.0000000  -1254800.0000000  417200.0000000  
70      168     424     0       0       77.3973873    -158.8792917  0.000   0.294   30.224  0.584   3      0.000   0.000   168     424     77.3973873    -158.8792917  -1253200.0000000  554800.0000000  -1253200.0000000  554800.0000000  
71      584     424     0       0       77.6850421    -155.6221534  0.000   0.264   27.020  0.451   3      0.000   0.000   584     424     77.6850421    -155.6221534  -1253200.0000000  471600.0000000  -1253200.0000000  471600.0000000  
72      616     424     0       0       77.7054983    -155.3654145  0.000   0.242   24.710  0.464   3      0.000   0.000   616     424     77.7054983    -155.3654145  -1253200.0000000  465200.0000000  -1253200.0000000  465200.0000000  
73      648     424     0       0       77.7257094    -155.1078187  0.000   0.270   27.916  0.448   3      0.000   0.000   648     424     77.7257094    -155.1078187  -1253200.0000000  458800.0000000  -1253200.0000000  458800.0000000  
74      824     432     0       0       77.8462740    -153.6982245  0.000   0.268   28.229  0.472   3      0.000   0.000   824     432     77.8462740    -153.6982245  -1251600.0000000  423600.0000000  -1251600.0000000  423600.0000000  
75      440     440     0       0       77.6171118    -156.8172135  0.000   0.256   25.720  0.401   3      0.000   0.000   440     440     77.6171118    -156.8172135  -1250000.0000000  500400.0000000  -1250000.0000000  500400.0000000  
