CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       688     440     1       -1      71.2757236    -25.2896601   354.375  0.250   22.867  0.474   3      0.067   -0.067  689     439     71.2746364    -25.2968217   690000.0000000  -1926000.0000000  689800.0000000  -1926200.0000000  
1       760     448     -4      10      71.1489082    -25.3828469   0.000   0.100   8.320   0.265   1      -0.267  0.667   756     458     71.1496364    -25.3229750   691600.0000000  -1940400.0000000  693600.0000000  -1939600.0000000  
2       688     472     0       0       71.2562256    -25.1211040   0.000   0.125   11.771  0.409   3      0.000   0.000   688     472     71.2562256    -25.1211040   696400.0000000  -1926000.0000000  696400.0000000  -1926000.0000000  
3       760     480     -1      2       71.1295057    -25.2153451   0.000   0.338   33.771  0.616   3      -0.067  0.133   759     482     71.1299801    -25.2030059   698000.0000000  -1940400.0000000  698400.0000000  -1940200.0000000  
4       1104    496     4       -4      70.5372086    -25.7612872   0.000   0.222   21.876  0.595   3      0.267   -0.267  1108    492     70.5327920    -25.7887147   701200.0000000  -2009200.0000000  700400.0000000  -2010000.0000000  
5       696     504     -1      1       71.2230484    -24.9682221   0.000   0.263   27.228  0.544   3      -0.067  0.067   695     505     71.2241222    -24.9610613   702800.0000000  -1927600.0000000  703000.0000000  -1927400.0000000  
6       728     504     -1      2       71.1689559    -25.0292636   0.000   0.244   25.977  0.726   3      -0.067  0.133   727     506     71.1694174    -25.0168935   702800.0000000  -1934000.0000000  703200.0000000  -1933800.0000000  
7       808     512     -1      1       71.0287872    -25.1387208   0.000   0.293   29.862  0.425   3      -0.067  0.067   807     513     71.0298673    -25.1316445   704400.0000000  -1950000.0000000  704600.0000000  -1949800.0000000  
8       840     512     -1      2       70.9746659    -25.1986348   0.000   0.246   24.219  0.494   3      -0.067  0.133   839     514     70.9751390    -25.1863974   704400.0000000  -1956400.0000000  704800.0000000  -1956200.0000000  
9       776     528     -1      1       71.0730727    -24.9951206   0.000   0.155   16.167  0.255   1      -0.067  0.067   775     529     71.0741472    -24.9880191   707600.0000000  -1943600.0000000  707800.0000000  -1943400.0000000  
10      688     536     0       1       71.2167560    -24.7850671   0.000   0.365   36.733  0.515   3      0.000   0.067   688     537     71.2161343    -24.7798279   709200.0000000  -1926000.0000000  709400.0000000  -1926000.0000000  
11      816     544     0       1       70.9956470    -24.9876691   0.000   0.185   17.929  0.414   3      0.000   0.067   816     545     70.9950317    -24.9824853   710800.0000000  -1951600.0000000  711000.0000000  -1951600.0000000  
12      888     544     -1      2       70.8739842    -25.1227313   0.000   0.209   21.665  0.496   3      -0.067  0.133   887     546     70.8744518    -25.1105576   710800.0000000  -1966000.0000000  711200.0000000  -1965800.0000000  
