CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       192     24      -23     72      83.8994979    128.9773921   0.000   0.246   22.514  0.466   3      -4.600  14.400  169     96      83.8421551    127.7898330   69400.0000000  657800.0000000  83800.0000000  662400.0000000  
1       600     24      -20     62      84.6462344    128.1321333   0.000   0.179   16.833  0.407   3      -4.000  12.400  580     86      84.5948918    126.9749969   69400.0000000  576200.0000000  81800.0000000  580200.0000000  
2       640     24      -20     63      84.7193960    128.0363798   0.000   0.197   17.342  0.391   2      -4.000  12.600  620     87      84.6675940    126.8446659   69400.0000000  568200.0000000  82000.0000000  572200.0000000  
3       840     24      -11     68      85.0850240    127.5148054   0.000   0.191   17.957  0.370   2      -2.200  13.600  829     92      85.0471033    126.1061602   69400.0000000  528200.0000000  83000.0000000  530400.0000000  
4       944     24      -11     69      85.2750093    127.2116557   0.000   0.181   15.916  0.353   2      -2.200  13.800  933     93      85.2360893    125.7273982   69400.0000000  507400.0000000  83200.0000000  509600.0000000  
5       160     32      -23     71      83.8393538    128.8985077   0.000   0.253   26.667  0.466   3      -4.600  14.200  137     103     83.7820861    127.7400612   71000.0000000  664200.0000000  85200.0000000  668800.0000000  
6       432     32      -23     74      84.3371649    128.3588618   0.000   0.187   18.938  0.315   2      -4.600  14.800  409     106     84.2778324    127.0501464   71000.0000000  609800.0000000  85800.0000000  614400.0000000  
7       984     32      -9      66      85.3459974    126.9084504   0.000   0.149   13.750  0.286   1      -1.800  13.200  975     98      85.3109593    125.4635421   71000.0000000  499400.0000000  84200.0000000  501200.0000000  
8       224     40      -23     72      83.9548985    128.6405011   0.000   0.178   17.644  0.396   2      -4.600  14.400  201     112     83.8967998    127.4454076   72600.0000000  651400.0000000  87000.0000000  656000.0000000  
9       256     40      -23     73      84.0134564    128.5779238   0.000   0.179   19.133  0.323   2      -4.600  14.600  233     113     83.9549597    127.3545215   72600.0000000  645000.0000000  87200.0000000  649600.0000000  
10      480     40      -23     75      84.4232278    128.1030277   0.000   0.226   22.472  0.399   2      -4.600  15.000  457     115     84.3630286    126.7585203   72600.0000000  600200.0000000  87600.0000000  604800.0000000  
11      720     40      -14     77      84.8619255    127.5100473   0.000   0.248   26.630  0.470   3      -2.800  15.400  706     117     84.8160321    125.9902682   72600.0000000  552200.0000000  88000.0000000  555000.0000000  
12      880     40      -11     68      85.1541203    127.0550207   0.000   0.240   24.941  0.469   3      -2.200  13.600  869     108     85.1152094    125.6301878   72600.0000000  520200.0000000  86200.0000000  522400.0000000  
13      1056    40      -7      63      85.4752037    126.4865656   0.000   0.152   14.428  0.291   1      -1.400  12.600  1049    103     85.4438465    125.0646111   72600.0000000  485000.0000000  85200.0000000  486400.0000000  
14      320     48      -23     75      84.1288601    128.3059388   0.000   0.168   17.210  0.422   3      -4.600  15.000  297     123     84.0692160    127.0261539   74200.0000000  632200.0000000  89200.0000000  636800.0000000  
15      352     48      -23     73      84.1873872    128.2381099   0.000   0.163   16.271  0.277   1      -4.600  14.600  329     121     84.1280854    126.9819028   74200.0000000  625800.0000000  88800.0000000  630400.0000000  
16      392     48      -23     74      84.2605385    128.1513755   0.000   0.257   26.701  0.495   3      -4.600  14.800  369     122     84.2007623    126.8621651   74200.0000000  617800.0000000  89000.0000000  622400.0000000  
17      800     48      -14     78      85.0060548    127.1213771   0.000   0.207   20.265  0.548   3      -2.800  15.600  786     126     84.9588798    125.5411254   74200.0000000  536200.0000000  89800.0000000  539000.0000000  
18      1168    48      -7      63      85.6769940    125.8875038   0.000   0.236   23.879  0.327   2      -1.400  12.600  1161    111     85.6443969    124.4042043   74200.0000000  462600.0000000  86800.0000000  464000.0000000  
19      512     56      -23     75      84.4780895    127.7253991   0.000   0.267   28.296  0.425   3      -4.600  15.000  489     131     84.4170126    126.3718723   75800.0000000  593800.0000000  90800.0000000  598400.0000000  
20      648     56      -20     62      84.7265336    127.3801880   0.000   0.132   12.892  0.335   2      -4.000  12.400  628     118     84.6737590    126.2130965   75800.0000000  566600.0000000  88200.0000000  570600.0000000  
21      680     56      -14     76      84.7849686    127.2941757   0.000   0.228   23.374  0.489   3      -2.800  15.200  666     132     84.7388864    125.8184562   75800.0000000  560200.0000000  91000.0000000  563000.0000000  
22      944     56      -11     69      85.2666551    126.5034725   0.000   0.194   18.644  0.364   2      -2.200  13.800  933     125     85.2262301    125.0279423   75800.0000000  507400.0000000  89600.0000000  509600.0000000  
23      1120    56      -7      63      85.5872781    125.8803848   0.000   0.177   17.643  0.320   2      -1.400  12.600  1113    119     85.5546985    124.4271001   75800.0000000  472200.0000000  88400.0000000  473600.0000000  
24      1208    56      -7      63      85.7473971    125.5335902   0.000   0.255   25.173  0.423   3      -1.400  12.600  1201    119     85.7140848    124.0287483   75800.0000000  454600.0000000  88400.0000000  456000.0000000  
25      1240    56      -7      64      85.8055856    125.4009142   0.000   0.179   17.207  0.310   2      -1.400  12.800  1233    120     85.7716374    123.8519057   75800.0000000  448200.0000000  88600.0000000  449600.0000000  
26      432     64      -23     74      84.3300456    127.7663070   0.000   0.269   28.791  0.540   3      -4.600  14.800  409     138     84.2693830    126.4655863   77400.0000000  609800.0000000  92200.0000000  614400.0000000  
27      584     64      -21     62      84.6077053    127.3911069   0.000   0.231   23.031  0.477   3      -4.200  12.400  563     126     84.5531594    126.2523623   77400.0000000  579400.0000000  89800.0000000  583600.0000000  
28      976     64      -10     65      85.3227555    126.2177475   0.000   0.221   22.357  0.405   3      -2.000  13.000  966     129     85.2848271    124.8114737   77400.0000000  501000.0000000  90400.0000000  503000.0000000  
29      168     72      -24     71      83.8457164    128.2008753   0.000   0.202   18.536  0.367   2      -4.800  14.200  144     143     83.7851143    127.0502615   79000.0000000  662600.0000000  93200.0000000  667400.0000000  
30      224     72      -24     72      83.9480880    128.0850954   0.000   0.225   22.196  0.437   3      -4.800  14.400  200     144     83.8869512    126.8992375   79000.0000000  651400.0000000  93400.0000000  656200.0000000  
31      480     72      -23     75      84.4158423    127.5016730   0.000   0.232   24.239  0.434   3      -4.600  15.000  457     147     84.3542776    126.1655853   79000.0000000  600200.0000000  94000.0000000  604800.0000000  
32      760     72      -14     77      84.9268624    126.7402294   0.000   0.232   23.294  0.426   3      -2.800  15.400  746     149     84.8791195    125.2084733   79000.0000000  544200.0000000  94400.0000000  547000.0000000  
33      1048    72      -8      63      85.4515381    125.7784310   0.000   0.143   13.822  0.286   1      -1.600  12.600  1040    135     85.4169931    124.3732589   79000.0000000  486600.0000000  91600.0000000  488200.0000000  
34      1080    72      -7      63      85.5097578    125.6576809   0.000   0.150   14.105  0.243   1      -1.400  12.600  1073    135     85.4767700    124.2310102   79000.0000000  480200.0000000  91600.0000000  481600.0000000  
35      1304    72      -5      56      85.9167346    124.7159993   0.000   0.171   17.583  0.437   3      -1.000  11.200  1299    128     85.8880113    123.3219191   79000.0000000  435400.0000000  90200.0000000  436400.0000000  
