CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       512     208     0       0       70.7582360    66.2510697    0.000   0.130   12.692  0.229   1      0.000   0.000   512     208     70.7582360    66.2510697    1960400.0000000  762400.0000000  1960400.0000000  762400.0000000  
1       488     280     0       0       70.6220678    66.2309013    0.000   0.303   32.106  0.563   3      0.000   0.000   488     280     70.6220678    66.2309013    1974800.0000000  767200.0000000  1974800.0000000  767200.0000000  
2       320     328     0       0       70.4308751    66.9764247    0.000   0.379   41.073  0.669   3      0.000   0.000   320     328     70.4308751    66.9764247    1984400.0000000  800800.0000000  1984400.0000000  800800.0000000  
3       480     376     2       -8      70.4561298    66.0844779    11.250  0.081   7.928   0.207   1      0.100   -0.400  482     368     70.4708211    66.0899077    1994000.0000000  768800.0000000  1992400.0000000  768400.0000000  
4       288     392     0       0       70.3028689    67.0068760    0.000   0.238   24.938  0.387   2      0.000   0.000   288     392     70.3028689    67.0068760    1997200.0000000  807200.0000000  1997200.0000000  807200.0000000  
5       320     392     0       0       70.3243118    66.8488774    0.000   0.207   20.100  0.310   2      0.000   0.000   320     392     70.3243118    66.8488774    1997200.0000000  800800.0000000  1997200.0000000  800800.0000000  
6       288     424     0       0       70.2496264    66.9432646    0.000   0.257   25.889  0.455   3      0.000   0.000   288     424     70.2496264    66.9432646    2003600.0000000  807200.0000000  2003600.0000000  807200.0000000  
7       264     464     0       0       70.1669792    66.9818989    0.000   0.232   23.284  0.464   3      0.000   0.000   264     464     70.1669792    66.9818989    2011600.0000000  812000.0000000  2011600.0000000  812000.0000000  
8       224     496     0       0       70.0868589    67.1140176    0.000   0.306   31.869  0.531   3      0.000   0.000   224     496     70.0868589    67.1140176    2018000.0000000  820000.0000000  2018000.0000000  820000.0000000  
9       264     496     0       0       70.1137486    66.9187987    0.000   0.274   27.865  0.535   3      0.000   0.000   264     496     70.1137486    66.9187987    2018000.0000000  812000.0000000  2018000.0000000  812000.0000000  
10      272     528     0       0       70.0658384    66.8170230    0.000   0.162   15.460  0.252   1      0.000   0.000   272     528     70.0658384    66.8170230    2024400.0000000  810400.0000000  2024400.0000000  810400.0000000  
