CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1416    168     0       11      84.1334264    -95.4735470   0.000   0.102   13.047  0.019   1      0.000   2.200   1416    179     84.1490377    -95.3470816   -490600.0000000  -404800.0000000  -488400.0000000  -404800.0000000  
1       1448    168     0       10      84.0957456    -95.0316963   0.000   0.195   22.636  0.399   2      0.000   2.000   1448    178     84.1098475    -94.9164301   -490600.0000000  -411200.0000000  -488600.0000000  -411200.0000000  
2       1416    200     0       10      84.1787621    -95.1037637   0.000   0.245   25.171  0.447   3      0.000   2.000   1416    210     84.1928797    -94.9870222   -484200.0000000  -404800.0000000  -482200.0000000  -404800.0000000  
3       1328    240     0       11      84.3387160    -95.8853109   0.000   0.254   25.841  0.264   1      0.000   2.200   1328    251     84.3544220    -95.7553822   -476200.0000000  -387200.0000000  -474000.0000000  -387200.0000000  
4       1384    240     0       11      84.2730840    -95.0833632   0.000   0.234   24.578  0.433   3      0.000   2.200   1384    251     84.2886084    -94.9527360   -476200.0000000  -398400.0000000  -474000.0000000  -398400.0000000  
5       1264    280     0       12      84.4700749    -96.3521327   0.000   0.291   32.165  0.405   3      0.000   2.400   1264    292     84.4873222    -96.2084294   -468200.0000000  -374400.0000000  -465800.0000000  -374400.0000000  
6       1344    280     0       11      84.3768610    -95.1775815   0.000   0.342   35.233  0.526   3      0.000   2.200   1344    291     84.3924079    -95.0447941   -468200.0000000  -390400.0000000  -466000.0000000  -390400.0000000  
7       1304    304     0       12      84.4579297    -95.4703804   0.000   0.258   27.343  0.455   3      0.000   2.400   1304    316     84.4749617    -95.3242567   -463400.0000000  -382400.0000000  -461000.0000000  -382400.0000000  
8       1184    328     0       13      84.6308465    -96.9920557   0.000   0.207   21.147  0.289   1      0.000   2.600   1184    341     84.6496977    -96.8338959   -458600.0000000  -358400.0000000  -456000.0000000  -358400.0000000  
9       1248    328     0       12      84.5574479    -96.0126002   0.000   0.201   19.671  0.321   2      0.000   2.400   1248    340     84.5746137    -95.8655018   -458600.0000000  -371200.0000000  -456200.0000000  -371200.0000000  
10      1216    336     0       13      84.6058704    -96.4014019   0.000   0.140   10.844  0.302   2      0.000   2.600   1216    349     84.6245678    -96.2419143   -457000.0000000  -364800.0000000  -454400.0000000  -364800.0000000  
11      1280    336     0       12      84.5315361    -95.4345005   0.000   0.230   23.570  0.461   3      0.000   2.400   1280    348     84.5485600    -95.2862888   -457000.0000000  -377600.0000000  -454600.0000000  -377600.0000000  
12      1248    360     1       12      84.6031439    -95.6182585   0.000   0.184   18.804  0.375   2      0.200   2.400   1249    372     84.6190409    -95.4535020   -452200.0000000  -371200.0000000  -449800.0000000  -371400.0000000  
13      1056    376     2       15      84.8440803    -98.4540587   0.000   0.174   17.104  0.390   2      0.400   3.000   1058    391     84.8640547    -98.2371356   -449000.0000000  -332800.0000000  -446000.0000000  -333200.0000000  
14      1088    376     2       15      84.8087524    -97.9305373   0.000   0.163   14.132  0.369   2      0.400   3.000   1090    391     84.8285475    -97.7130861   -449000.0000000  -339200.0000000  -446000.0000000  -339600.0000000  
15      1136    376     2       14      84.7549644    -97.1586022   0.000   0.287   29.366  0.374   2      0.400   2.800   1138    390     84.7730413    -96.9529575   -449000.0000000  -348800.0000000  -446200.0000000  -349200.0000000  
16      1176    376     1       13      84.7094301    -96.5274220   0.000   0.201   19.337  0.281   1      0.200   2.600   1177    389     84.7270110    -96.3495845   -449000.0000000  -356800.0000000  -446400.0000000  -357000.0000000  
17      1048    408     3       15      84.9001780    -98.1922902   0.000   0.348   36.678  0.600   3      0.600   3.000   1051    423     84.9189536    -97.9553318   -442600.0000000  -331200.0000000  -439600.0000000  -331800.0000000  
18      1080    408     3       15      84.8646316    -97.6648623   0.000   0.232   25.110  0.531   3      0.600   3.000   1083    423     84.8832123    -97.4276289   -442600.0000000  -337600.0000000  -439600.0000000  -338200.0000000  
19      1152    408     3       14      84.7831023    -96.5047525   0.000   0.311   35.262  0.534   3      0.600   2.800   1155    422     84.7998113    -96.2798704   -442600.0000000  -352000.0000000  -439800.0000000  -352600.0000000  
20      1200    408     3       14      84.7275964    -95.7515036   0.000   0.265   26.168  0.265   1      0.600   2.800   1203    422     84.7440349    -95.5266269   -442600.0000000  -361600.0000000  -439800.0000000  -362200.0000000  
21      1000    432     3       15      84.9883886    -98.6996661   0.000   0.340   37.426  0.627   3      0.600   3.000   1003    447     85.0073504    -98.4604314   -437800.0000000  -321600.0000000  -434800.0000000  -322200.0000000  
22      968     440     3       16      85.0350317    -99.1479622   0.000   0.199   21.347  0.400   3      0.600   3.200   971     456     85.0556458    -98.8955972   -436200.0000000  -315200.0000000  -433000.0000000  -315800.0000000  
23      1040    440     3       15      84.9561694    -97.9246969   0.000   0.388   42.514  0.646   3      0.600   3.000   1043    455     84.9748467    -97.6840988   -436200.0000000  -329600.0000000  -433200.0000000  -330200.0000000  
24      1168    440     3       14      84.8105549    -95.8438889   0.000   0.366   40.346  0.588   3      0.600   2.800   1171    454     84.8270271    -95.6156946   -436200.0000000  -355200.0000000  -433400.0000000  -355800.0000000  
25      1136    448     3       14      84.8590892    -96.2502707   0.000   0.224   23.243  0.369   2      0.600   2.800   1139    462     84.8757076    -96.0212229   -434600.0000000  -348800.0000000  -431800.0000000  -349400.0000000  
26      1072    456     3       15      84.9437268    -97.1891979   0.000   0.326   34.131  0.568   3      0.600   3.000   1075    471     84.9621309    -96.9464910   -433000.0000000  -336000.0000000  -430000.0000000  -336600.0000000  
