CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       584     456     8       17      81.0077341    24.5635040    0.000   0.125   11.632  0.276   1      1.600   3.400   592     473     80.9733702    24.5452517    914600.0000000  -340800.0000000  918000.0000000  -342400.0000000  
1       656     504     3       4       80.8785745    23.9766149    0.000   0.141   12.685  0.227   1      0.600   0.800   659     508     80.8697476    23.9608287    924200.0000000  -355200.0000000  925000.0000000  -355800.0000000  
2       584     536     0       7       80.8700144    24.8864942    0.000   0.113   8.937   0.192   1      0.000   1.400   584     543     80.8579516    24.9142908    930600.0000000  -340800.0000000  932000.0000000  -340800.0000000  
3       680     544     2       2       80.7942516    23.8842757    0.000   0.164   15.685  0.369   2      0.400   0.400   682     546     80.7895061    23.8711502    932200.0000000  -360000.0000000  932600.0000000  -360400.0000000  
4       664     576     1       1       80.7499287    24.1861683    0.000   0.212   21.563  0.452   3      0.200   0.200   665     577     80.7475617    24.1795577    938600.0000000  -356800.0000000  938800.0000000  -357000.0000000  
5       600     584     0       5       80.7772137    24.9034579    0.000   0.081   7.300   0.195   1      0.000   1.000   600     589     80.7685978    24.9231038    940200.0000000  -344000.0000000  941200.0000000  -344000.0000000  
6       696     584     0       1       80.7152141    23.8784142    0.000   0.153   14.909  0.414   3      0.000   0.200   696     585     80.7135026    23.8825103    940200.0000000  -363200.0000000  940400.0000000  -363200.0000000  
7       480     592     10      40      80.8366259    26.2335285    0.000   0.134   12.952  0.328   2      2.000   8.000   490     632     80.7612285    26.2723781    941800.0000000  -320000.0000000  949800.0000000  -322000.0000000  
8       536     600     3       16      80.7892030    25.6553256    11.250  0.096   8.241   0.221   1      0.600   3.200   539     616     80.7596792    25.6835360    943400.0000000  -331200.0000000  946600.0000000  -331800.0000000  
9       736     600     0       0       80.6612092    23.5218296    0.000   0.286   29.195  0.422   3      0.000   0.000   736     600     80.6612092    23.5218296    943400.0000000  -371200.0000000  943400.0000000  -371200.0000000  
10      640     608     0       0       80.7104885    24.5703032    0.000   0.400   43.836  0.559   3      0.000   0.000   640     608     80.7104885    24.5703032    945000.0000000  -352000.0000000  945000.0000000  -352000.0000000  
11      456     624     12      41      80.7949979    26.6121962    0.000   0.160   16.630  0.341   2      2.400   8.200   468     665     80.7166684    26.6297759    948200.0000000  -315200.0000000  956400.0000000  -317600.0000000  
12      496     640     12      40      80.7437914    26.2368672    0.000   0.146   13.571  0.341   2      2.400   8.000   508     680     80.6672247    26.2538780    951400.0000000  -323200.0000000  959400.0000000  -325600.0000000  
13      600     640     2       4       80.6806599    25.1214071    0.000   0.113   8.787   0.241   1      0.400   0.800   602     644     80.6725113    25.1155142    951400.0000000  -344000.0000000  952200.0000000  -344400.0000000  
14      632     640     0       0       80.6605347    24.7812806    0.000   0.388   42.174  0.526   3      0.000   0.000   632     640     80.6605347    24.7812806    951400.0000000  -350400.0000000  951400.0000000  -350400.0000000  
15      760     640     0       0       80.5767981    23.4357182    0.000   0.331   34.859  0.539   3      0.000   0.000   760     640     80.5767981    23.4357182    951400.0000000  -376000.0000000  951400.0000000  -376000.0000000  
16      568     656     2       4       80.6727889    25.5235546    0.000   0.110   9.753   0.267   1      0.400   0.800   570     660     80.6646473    25.5173143    954600.0000000  -337600.0000000  955400.0000000  -338000.0000000  
17      424     664     13      42      80.7435372    27.1023975    0.000   0.193   18.684  0.354   2      2.600   8.400   437     706     80.6628827    27.1084617    956200.0000000  -308800.0000000  964600.0000000  -311400.0000000  
18      672     664     0       0       80.5937083    24.4531486    0.000   0.367   39.989  0.624   3      0.000   0.000   672     664     80.5937083    24.4531486    956200.0000000  -358400.0000000  956200.0000000  -358400.0000000  
19      728     664     0       0       80.5571642    23.8669867    0.000   0.307   33.016  0.534   3      0.000   0.000   728     664     80.5571642    23.8669867    956200.0000000  -369600.0000000  956200.0000000  -369600.0000000  
20      456     672     13      41      80.7113851    26.7842712    0.000   0.138   12.070  0.218   1      2.600   8.200   469     713     80.6324833    26.7895437    957800.0000000  -315200.0000000  966000.0000000  -317800.0000000  
21      600     672     2       2       80.6254327    25.2439244    0.000   0.099   8.883   0.341   1      0.400   0.400   602     674     80.6207395    25.2303491    957800.0000000  -344000.0000000  958200.0000000  -344400.0000000  
22      768     672     0       0       80.5168147    23.4838166    0.000   0.280   28.666  0.470   3      0.000   0.000   768     672     80.5168147    23.4838166    957800.0000000  -377600.0000000  957800.0000000  -377600.0000000  
23      464     704     13      41      80.6510323    26.8114140    0.000   0.132   11.709  0.270   1      2.600   8.200   477     745     80.5721366    26.8164245    964200.0000000  -316800.0000000  972400.0000000  -319400.0000000  
24      680     704     0       0       80.5198480    24.5260516    0.000   0.394   43.873  0.622   3      0.000   0.000   680     704     80.5198480    24.5260516    964200.0000000  -360000.0000000  964200.0000000  -360000.0000000  
25      760     712     0       0       80.4538593    23.7283124    0.000   0.254   27.183  0.472   3      0.000   0.000   760     712     80.4538593    23.7283124    965800.0000000  -376000.0000000  965800.0000000  -376000.0000000  
26      344     720     30      86      80.6892928    28.1606712    0.000   0.135   13.869  0.343   2      6.000   17.200  374     806     80.5223568    28.1183469    967400.0000000  -292800.0000000  984600.0000000  -298800.0000000  
27      552     720     1       1       80.5716527    25.9313290    0.000   0.124   12.075  0.218   1      0.200   0.200   553     721     80.5693198    25.9244072    967400.0000000  -334400.0000000  967600.0000000  -334600.0000000  
28      600     720     0       0       80.5425210    25.4250047    0.000   0.200   20.506  0.237   1      0.000   0.000   600     720     80.5425210    25.4250047    967400.0000000  -344000.0000000  967400.0000000  -344000.0000000  
29      664     744     0       0       80.4612348    24.8467282    0.000   0.329   35.147  0.526   3      0.000   0.000   664     744     80.4612348    24.8467282    972200.0000000  -356800.0000000  972200.0000000  -356800.0000000  
30      584     760     0       0       80.4830840    25.7408345    0.000   0.271   27.702  0.414   3      0.000   0.000   584     760     80.4830840    25.7408345    975400.0000000  -340800.0000000  975400.0000000  -340800.0000000  
31      768     760     0       0       80.3664907    23.8374218    0.000   0.318   34.350  0.521   3      0.000   0.000   768     760     80.3664907    23.8374218    975400.0000000  -377600.0000000  975400.0000000  -377600.0000000  
32      456     768     15      39      80.5439445    27.1192473    5.625   0.102   10.311  0.206   1      3.000   7.800   471     807     80.4674210    27.0937695    977000.0000000  -315200.0000000  984800.0000000  -318200.0000000  
33      640     776     0       0       80.4211075    25.2164672    0.000   0.346   36.240  0.546   3      0.000   0.000   640     776     80.4211075    25.2164672    978600.0000000  -352000.0000000  978600.0000000  -352000.0000000  
34      488     784     14      33      80.4978787    26.8355277    0.000   0.124   11.238  0.223   1      2.800   6.600   502     817     80.4323663    26.8022705    980200.0000000  -321600.0000000  986800.0000000  -324400.0000000  
35      656     808     -1      1       80.3559548    25.1702329    0.000   0.225   22.522  0.381   2      -0.200  0.200   655     809     80.3548516    25.1842386    985000.0000000  -355200.0000000  985200.0000000  -355000.0000000  
36      592     816     0       0       80.3812713    25.8606446    0.000   0.337   35.160  0.545   3      0.000   0.000   592     816     80.3812713    25.8606446    986600.0000000  -342400.0000000  986600.0000000  -342400.0000000  
37      624     816     0       0       80.3618717    25.5295937    0.000   0.240   23.876  0.402   3      0.000   0.000   624     816     80.3618717    25.5295937    986600.0000000  -348800.0000000  986600.0000000  -348800.0000000  
38      608     848     -1      1       80.3162129    25.8102506    0.000   0.196   18.983  0.334   2      -0.200  0.200   607     849     80.3150836    25.8241245    993000.0000000  -345600.0000000  993200.0000000  -345400.0000000  
39      600     888     -1      1       80.2516936    26.0343914    0.000   0.204   19.647  0.400   2      -0.200  0.200   599     889     80.2505552    26.0481468    1001000.0000000  -344000.0000000  1001200.0000000  -343800.0000000  
40      568     896     0       0       80.2567030    26.3903590    0.000   0.159   15.443  0.340   2      0.000   0.000   568     896     80.2567030    26.3903590    1002600.0000000  -337600.0000000  1002600.0000000  -337600.0000000  
41      536     904     0       0       80.2613378    26.7466808    0.000   0.170   17.899  0.270   1      0.000   0.000   536     904     80.2613378    26.7466808    1004200.0000000  -331200.0000000  1004200.0000000  -331200.0000000  
42      288     912     44      146     80.3798892    29.3590213    0.000   0.150   14.956  0.287   1      8.800   29.200  332     1058    80.1003697    29.3269580    1005800.0000000  -281600.0000000  1035000.0000001  -290400.0000000  
43      240     920     43      146     80.3890823    29.8903189    0.000   0.250   24.525  0.402   3      8.600   29.200  283     1066    80.1100996    29.8534420    1007400.0000000  -272000.0000000  1036600.0000001  -280600.0000000  
44      504     936     0       0       80.2237145    27.1829463    0.000   0.216   22.651  0.402   3      0.000   0.000   504     936     80.2237145    27.1829463    1010600.0000000  -324800.0000000  1010600.0000000  -324800.0000000  
45      304     952     43      146     80.3013438    29.3087122    0.000   0.128   11.486  0.249   1      8.600   29.200  347     1098    80.0223477    29.2884987    1013800.0000000  -284800.0000000  1043000.0000001  -293400.0000000  
46      248     960     43      146     80.3144440    29.9197757    0.000   0.486   56.679  0.734   3      8.600   29.200  291     1106    80.0354944    29.8823478    1015400.0000000  -273600.0000000  1044600.0000001  -282200.0000000  
47      496     968     0       0       80.1722976    27.3698764    0.000   0.247   25.345  0.412   3      0.000   0.000   496     968     80.1722976    27.3698764    1017000.0000001  -323200.0000000  1017000.0000001  -323200.0000000  
48      224     992     43      145     80.2690673    30.2614054    0.000   0.127   13.100  0.294   1      8.600   29.000  267     1137    79.9919505    30.2118933    1021800.0000000  -268800.0000000  1050800.0000001  -277400.0000000  
