CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       304     56      13      15      83.0808856    -178.8013377  0.000   0.177   17.224  0.383   2      2.600   3.000   317     71      83.1173588    -178.8166852  -541600.0000000  519400.0000000  -538600.0000000  516800.0000000  
1       360     72      13      14      83.1732344    -178.3471694  0.000   0.237   24.714  0.444   3      2.600   2.800   373     86      83.2083865    -178.3495986  -538400.0000000  508200.0000000  -535600.0000000  505600.0000000  
2       272     80      14      16      83.0716184    -179.4068972  0.000   0.178   15.966  0.395   2      2.800   3.200   286     96      83.1106714    -179.4252178  -536800.0000000  525800.0000000  -533600.0000000  523000.0000000  
3       312     88      14      15      83.1335001    -179.0533183  0.000   0.193   18.806  0.367   2      2.800   3.000   326     103     83.1712463    -179.0590157  -535200.0000000  517800.0000000  -532200.0000000  515000.0000000  
4       392     104     13      14      83.2564705    -178.3267164  0.000   0.311   31.260  0.518   3      2.600   2.800   405     118     83.2916256    -178.3290684  -532000.0000000  501800.0000000  -529200.0000000  499200.0000000  
5       272     112     14      16      83.1135541    -179.7504650  0.000   0.192   18.809  0.338   2      2.800   3.200   286     128     83.1525948    -179.7708617  -530400.0000000  525800.0000000  -527200.0000000  523000.0000000  
6       480     120     5       20      83.3882851    -177.4790301  0.000   0.162   16.738  0.272   1      1.000   4.000   485     140     83.4216212    -177.6367534  -528800.0000000  484200.0000000  -524800.0000000  483200.0000000  
7       512     120     4       20      83.4279127    -177.0995547  0.000   0.155   14.428  0.346   2      0.800   4.000   516     140     83.4601317    -177.2682544  -528800.0000000  477800.0000000  -524800.0000000  477000.0000000  
8       544     128     5       19      83.4782342    -176.8017392  0.000   0.241   25.327  0.463   3      1.000   3.800   549     147     83.5104164    -176.9472708  -527200.0000000  471400.0000000  -523400.0000000  470400.0000000  
9       368     136     14      14      83.2686115    -178.9454593  0.000   0.168   16.778  0.338   2      2.800   2.800   382     150     83.3050391    -178.9397082  -525600.0000000  506600.0000000  -522800.0000000  503800.0000000  
10      576     136     5       19      83.5283796    -176.4992907  0.000   0.294   31.976  0.542   3      1.000   3.800   581     155     83.5606500    -176.6444422  -525600.0000000  465000.0000000  -521800.0000000  464000.0000000  
11      448     144     14      13      83.3806836    -178.1145395  0.000   0.163   15.670  0.321   2      2.800   2.600   462     157     83.4157576    -178.0931160  -524000.0000000  490600.0000000  -521400.0000000  487800.0000000  
12      624     152     5       18      83.6088100    -176.0801532  0.000   0.268   29.516  0.472   3      1.000   3.600   629     170     83.6398168    -176.2140604  -522400.0000000  455400.0000000  -518800.0000000  454400.0000000  
