CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1424    152     29      42      76.1054169    -145.1537100  0.000   0.104   8.882   0.165   1      5.800   8.400   1453    194     76.1899318    -144.9925218  -1488600.0000000  266600.0000000  -1480200.0000000  260800.0000000  
1       1352    160     29      43      76.0960180    -145.7010578  0.000   0.143   14.823  0.225   1      5.800   8.600   1381    203     76.1826873    -145.5447589  -1487000.0000000  281000.0000000  -1478400.0000000  275200.0000000  
2       1392    168     30      42      76.1236752    -145.4141078  0.000   0.149   14.578  0.281   1      6.000   8.400   1422    210     76.2086924    -145.2468030  -1485400.0000000  273000.0000000  -1477000.0000000  267000.0000000  
3       1432    184     30      41      76.1653248    -145.1367123  0.000   0.252   24.932  0.501   3      6.000   8.200   1462    225     76.2483602    -144.9658424  -1482200.0000000  265000.0000000  -1474000.0000000  259000.0000000  
4       1344    192     30      43      76.1505299    -145.8059907  0.000   0.194   19.967  0.438   3      6.000   8.600   1374    235     76.2376137    -145.6422147  -1480600.0000000  282600.0000000  -1472000.0000000  276600.0000000  
5       1424    216     31      41      76.2200901    -145.2399202  0.000   0.247   25.450  0.485   3      6.200   8.200   1455    257     76.3035263    -145.0614224  -1475800.0000000  266600.0000000  -1467600.0000000  260400.0000000  
6       1464    216     31      40      76.2328489    -144.9388644  0.000   0.258   25.757  0.515   3      6.200   8.000   1495    256     76.3142678    -144.7570458  -1475800.0000000  258600.0000000  -1467800.0000000  252400.0000000  
7       1248    232     31      44      76.1880383    -146.5820271  0.000   0.144   13.849  0.245   1      6.200   8.800   1279    276     76.2777973    -146.4167797  -1472600.0000000  301800.0000000  -1463800.0000000  295600.0000000  
8       1328    232     31      43      76.2165358    -145.9833363  0.000   0.244   24.792  0.492   3      6.200   8.600   1359    275     76.3040937    -145.8123502  -1472600.0000000  285800.0000000  -1464000.0000000  279600.0000000  
9       1384    232     31      42      76.2355947    -145.5627951  0.000   0.263   26.162  0.462   3      6.200   8.400   1415    274     76.3210631    -145.3874697  -1472600.0000000  274600.0000000  -1464200.0000000  268400.0000000  
10      1288    240     31      44      76.2167572    -146.2949508  0.000   0.152   15.300  0.340   2      6.200   8.800   1319    284     76.3063223    -146.1274577  -1471000.0000000  293800.0000000  -1462200.0000000  287600.0000000  
11      1320    272     32      43      76.2852311    -146.1021436  0.000   0.221   23.947  0.467   3      6.400   8.600   1352    315     76.3732304    -145.9234703  -1464600.0000000  287400.0000000  -1456000.0000000  281000.0000000  
12      1352    272     32      42      76.2963314    -145.8608585  0.000   0.227   22.712  0.380   2      6.400   8.400   1384    314     76.3823636    -145.6790340  -1464600.0000000  281000.0000000  -1456200.0000000  274600.0000000  
13      1400    272     32      41      76.3125300    -145.4982010  0.000   0.335   37.012  0.665   3      6.400   8.200   1432    313     76.3964984    -145.3124626  -1464600.0000000  271400.0000000  -1456400.0000000  265000.0000000  
14      1432    272     32      40      76.3230268    -145.2559540  0.000   0.264   28.357  0.440   3      6.400   8.000   1464    312     76.4050169    -145.0672095  -1464600.0000000  265000.0000000  -1456600.0000000  258600.0000000  
15      1512    272     32      39      76.3482071    -144.6487297  0.000   0.212   21.850  0.422   3      6.400   7.800   1544    311     76.4279266    -144.4546687  -1464600.0000000  249000.0000000  -1456800.0000000  242600.0000000  
16      1288    288     32      43      76.3024559    -146.3672222  0.000   0.256   27.924  0.570   3      6.400   8.600   1320    331     76.3906533    -146.1900511  -1461400.0000000  293800.0000000  -1452800.0000000  287400.0000000  
17      1176    296     33      46      76.2750275    -147.2217486  0.000   0.177   17.610  0.354   2      6.600   9.200   1209    342     76.3695600    -147.0478137  -1459800.0000000  316200.0000000  -1450600.0000000  309600.0000000  
18      1488    304     33      39      76.3982342    -144.8734345  0.000   0.303   31.618  0.505   3      6.600   7.800   1521    343     76.4784467    -144.6723085  -1458200.0000000  253800.0000000  -1450400.0000000  247200.0000000  
19      1520    304     32      38      76.4081061    -144.6291792  0.000   0.169   16.850  0.416   3      6.400   7.600   1552    342     76.4860220    -144.4328563  -1458200.0000000  247400.0000000  -1450600.0000000  241000.0000000  
20      1136    312     33      46      76.2878628    -147.5479649  0.000   0.167   18.176  0.207   1      6.600   9.200   1169    358     76.3826312    -147.3761513  -1456600.0000000  324200.0000000  -1447400.0000000  317600.0000000  
21      1320    312     33      43      76.3567048    -146.1615923  0.000   0.247   25.401  0.479   3      6.600   8.600   1353    355     76.4451073    -145.9747307  -1456600.0000000  287400.0000000  -1448000.0000000  280800.0000000  
22      1360    320     33      42      76.3849272    -145.8700445  0.000   0.271   28.400  0.546   3      6.600   8.400   1393    362     76.4713188    -145.6794280  -1455000.0000000  279400.0000000  -1446600.0000000  272800.0000000  
23      1392    320     33      41      76.3957970    -145.6267878  0.000   0.331   36.241  0.605   3      6.600   8.200   1425    361     76.4802074    -145.4330403  -1455000.0000000  273000.0000000  -1446800.0000000  266400.0000000  
24      1424    320     33      40      76.4064235    -145.3831430  0.000   0.265   27.476  0.505   3      6.600   8.000   1457    360     76.4888480    -145.1863301  -1455000.0000000  266600.0000000  -1447000.0000000  260000.0000000  
25      1456    320     33      40      76.4168063    -145.1391179  0.000   0.232   24.110  0.451   3      6.600   8.000   1489    360     76.4990346    -144.9406522  -1455000.0000000  260200.0000000  -1447000.0000000  253600.0000000  
26      1256    328     33      44      76.3621976    -146.6703357  0.000   0.238   24.484  0.478   3      6.600   8.800   1289    372     76.4527741    -146.4882999  -1453400.0000000  300200.0000000  -1444600.0000000  293600.0000000  
27      1560    328     33      37      76.4632391    -144.3536114  0.000   0.181   17.249  0.349   2      6.600   7.400   1593    365     76.5394313    -144.1459021  -1453400.0000000  239400.0000000  -1446000.0000000  232800.0000000  
28      1184    336     33      45      76.3493036    -147.2267561  0.000   0.165   16.424  0.406   3      6.600   9.000   1217    381     76.4420720    -147.0502728  -1451800.0000000  314600.0000000  -1442800.0000000  308000.0000000  
29      1224    336     33      45      76.3645442    -146.9248525  0.000   0.203   21.679  0.416   3      6.600   9.000   1257    381     76.4570945    -146.7460857  -1451800.0000000  306600.0000000  -1442800.0000000  300000.0000000  
30      1288    336     33      43      76.3881475    -146.4404120  0.000   0.197   20.622  0.438   3      6.600   8.600   1321    379     76.4767688    -146.2549520  -1451800.0000000  293800.0000000  -1443200.0000000  287200.0000000  
31      1520    336     34      38      76.4655703    -144.6708277  0.000   0.151   13.750  0.349   2      6.800   7.600   1554    374     76.5441275    -144.4584621  -1451800.0000000  247400.0000000  -1444200.0000000  240600.0000000  
32      1128    352     33      46      76.3557687    -147.6753011  0.000   0.149   15.284  0.366   2      6.600   9.200   1161    398     76.4506400    -147.5035171  -1448600.0000000  325800.0000000  -1439400.0000000  319200.0000000  
33      1384    352     34      41      76.4503740    -145.7337626  0.000   0.298   33.001  0.589   3      6.800   8.200   1418    393     76.5352114    -145.5322095  -1448600.0000000  274600.0000000  -1440400.0000000  267800.0000000  
34      1424    352     34      40      76.4637536    -145.4280121  0.000   0.268   28.488  0.498   3      6.800   8.000   1458    392     76.5465469    -145.2229264  -1448600.0000000  266600.0000000  -1440600.0000000  259800.0000000  
35      1464    352     34      40      76.4767508    -145.1216600  0.000   0.267   28.649  0.492   3      6.800   8.000   1498    392     76.5592881    -144.9144750  -1448600.0000000  258600.0000000  -1440600.0000000  251800.0000000  
36      1088    360     34      47      76.3537945    -147.9899897  0.000   0.239   24.329  0.454   3      6.800   9.400   1122    407     76.4510670    -147.8146014  -1447000.0000000  333800.0000000  -1437600.0000000  327000.0000000  
37      1584    360     34      37      76.5278233    -144.2091496  0.000   0.209   21.404  0.438   3      6.800   7.400   1618    397     76.6041868    -143.9918371  -1447000.0000000  234600.0000000  -1439600.0000000  227800.0000000  
38      1224    368     34      44      76.4215649    -146.9761324  0.000   0.238   24.113  0.433   3      6.800   8.800   1258    412     76.5127520    -146.7877180  -1445400.0000000  306600.0000000  -1436600.0000000  299800.0000000  
39      1520    368     34      38      76.5230338    -144.7128347  0.000   0.269   28.688  0.494   3      6.800   7.600   1554    406     76.6016361    -144.4997983  -1445400.0000000  247400.0000000  -1437800.0000000  240600.0000000  
40      1552    368     34      38      76.5327459    -144.4661790  0.000   0.211   21.190  0.413   3      6.800   7.600   1586    406     76.6111350    -144.2515295  -1445400.0000000  241000.0000000  -1437800.0000000  234200.0000000  
41      1288    376     34      43      76.4595514    -146.5021176  0.000   0.265   26.020  0.436   3      6.800   8.600   1322    419     76.5485893    -146.3083970  -1443800.0000000  293800.0000000  -1435200.0000000  287000.0000000  
42      1384    384     34      41      76.5076435    -145.7802815  0.000   0.207   21.799  0.406   3      6.800   8.200   1418    425     76.5925285    -145.5781565  -1442200.0000000  274600.0000000  -1434000.0000000  267800.0000000  
43      1440    384     34      40      76.5263499    -145.3502888  0.000   0.278   29.018  0.502   3      6.800   8.000   1474    424     76.6090878    -145.1437515  -1442200.0000000  263400.0000000  -1434200.0000000  256600.0000000  
44      1184    392     34      45      76.4489706    -147.3189216  0.000   0.295   30.341  0.505   3      6.800   9.000   1218    437     76.5422070    -147.1341097  -1440600.0000000  314600.0000000  -1431600.0000000  307800.0000000  
45      1344    392     35      42      76.5081240    -146.0986794  0.000   0.222   22.440  0.433   3      7.000   8.400   1379    434     76.5954036    -145.8923524  -1440600.0000000  282600.0000000  -1432200.0000000  275600.0000000  
46      1472    392     35      39      76.5510502    -145.1150356  0.000   0.217   24.325  0.471   3      7.000   7.800   1507    431     76.6321118    -144.8975307  -1440600.0000000  257000.0000000  -1432800.0000000  250000.0000000  
47      1584    392     34      37      76.5853714    -144.2493565  0.000   0.133   13.614  0.279   1      6.800   7.400   1618    429     76.6617786    -144.0313300  -1440600.0000000  234600.0000000  -1433200.0000000  227800.0000000  
48      1224    400     35      45      76.4785811    -147.0278488  0.000   0.187   19.440  0.365   2      7.000   9.000   1259    445     76.5719752    -146.8329142  -1439000.0000000  306600.0000000  -1430000.0000000  299600.0000000  
49      1256    400     35      44      76.4906075    -146.7838701  0.000   0.197   19.920  0.405   3      7.000   8.800   1291    444     76.5820238    -146.5854722  -1439000.0000000  300200.0000000  -1430200.0000000  293200.0000000  
50      1136    408     35      46      76.4584773    -147.7101629  0.000   0.192   23.205  0.433   3      7.000   9.200   1171    454     76.5541828    -147.5220112  -1437400.0000000  324200.0000000  -1428200.0000000  317200.0000000  
51      1624    416     35      35      76.6400908    -143.9685282  0.000   0.178   18.083  0.331   2      7.000   7.000   1659    451     76.7129312    -143.7377247  -1435800.0000000  226600.0000000  -1428800.0000000  219600.0000000  
52      1168    424     35      45      76.4996406    -147.4941174  0.000   0.224   23.568  0.429   3      7.000   9.000   1203    469     76.5934065    -147.3021548  -1434200.0000000  317800.0000000  -1425200.0000000  310800.0000000  
53      1296    424     35      43      76.5481461    -146.5156780  0.000   0.267   26.873  0.453   3      7.000   8.600   1331    467     76.6375675    -146.3130240  -1434200.0000000  292200.0000000  -1425600.0000000  285200.0000000  
54      1344    424     35      42      76.5653293    -146.1469686  0.000   0.271   27.173  0.441   3      7.000   8.400   1379    466     76.6526591    -145.9400678  -1434200.0000000  282600.0000000  -1425800.0000000  275600.0000000  
55      1480    424     35      39      76.6110089    -145.0972922  0.000   0.162   18.678  0.354   2      7.000   7.800   1515    463     76.6920640    -144.8786897  -1434200.0000000  255400.0000000  -1426400.0000000  248400.0000000  
56      1592    424     35      35      76.6452649    -144.2276482  0.000   0.137   14.516  0.337   2      7.000   7.000   1627    459     76.7183465    -143.9981878  -1434200.0000000  233000.0000000  -1427200.0000000  226000.0000000  
57      1016    432     35      48      76.4511805    -148.6611013  0.000   0.278   28.306  0.417   3      7.000   9.600   1051    480     76.5511464    -148.4835499  -1432600.0000000  348200.0000000  -1423000.0000000  341200.0000000  
58      1400    432     35      40      76.5990005    -145.7273150  0.000   0.176   17.356  0.384   2      7.000   8.000   1435    472     76.6823975    -145.5142305  -1432600.0000000  271400.0000000  -1424600.0000000  264400.0000000  
59      1560    432     36      36      76.6501680    -144.4869656  0.000   0.120   9.912   0.232   1      7.200   7.200   1596    468     76.7255816    -144.2523052  -1432600.0000000  239400.0000000  -1425400.0000000  232200.0000000  
60      1136    440     35      46      76.5153374    -147.7651492  0.000   0.270   27.515  0.485   3      7.000   9.200   1171    486     76.6110956    -147.5765876  -1431000.0000000  324200.0000000  -1421800.0000000  317200.0000000  
61      1440    440     36      40      76.6267108    -145.4295264  0.000   0.147   15.938  0.439   3      7.200   8.000   1476    480     76.7101772    -145.2063137  -1431000.0000000  263400.0000000  -1423000.0000000  256200.0000000  
62      936     448     34      49      76.4442633    -149.2943733  0.000   0.147   14.159  0.250   1      6.800   9.800   970     497     76.5460038    -149.1311700  -1429400.0000000  364200.0000000  -1419600.0000000  357400.0000000  
63      984     448     35      49      76.4655841    -148.9324503  0.000   0.168   16.585  0.490   3      7.000   9.800   1019    497     76.5675185    -148.7586093  -1429400.0000000  354600.0000000  -1419600.0000000  347600.0000000  
