CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1008    56      0       -4      87.4242113    66.3057836    0.000   0.135   14.374  0.249   1      0.000   -0.800  1008    52      87.4310868    66.3656213    260000.0000000  101400.0000000  259200.0000000  101400.0000000  
1       1040    56      0       -4      87.4450749    65.0715259    0.000   0.162   17.951  0.248   1      0.000   -0.800  1040    52      87.4520068    65.1285090    260000.0000000  95000.0000000  259200.0000000  95000.0000000  
2       912     64      0       -4      87.3412892    69.7501351    0.000   0.171   16.800  0.415   3      0.000   -0.800  912     60      87.3479906    69.8169216    261600.0000000  120600.0000000  260800.0000000  120600.0000000  
3       1112    80      0       -4      87.4452349    61.9292351    0.000   0.343   36.370  0.662   3      0.000   -0.800  1112    76      87.4522956    61.9775892    264800.0000000  80600.0000000  264000.0000000  80600.0000000  
4       1040    88      0       -4      87.3895313    64.6265702    0.000   0.264   26.417  0.407   3      0.000   -0.800  1040    84      87.3964826    64.6811507    266400.0000000  95000.0000000  265600.0000000  95000.0000000  
5       912     96      0       -5      87.2875516    69.2277453    0.000   0.210   21.039  0.426   3      0.000   -1.000  912     91      87.2959626    69.3079989    268000.0000000  120600.0000000  267000.0000000  120600.0000000  
6       1144    96      0       -4      87.4333580    60.4755833    0.000   0.340   37.225  0.644   3      0.000   -0.800  1144    92      87.4404711    60.5196871    268000.0000000  74200.0000000  267200.0000000  74200.0000000  
7       880     112     0       -4      87.2360817    70.0931799    0.000   0.183   18.446  0.402   3      0.000   -0.800  880     108     87.2427643    70.1582498    271200.0000000  127000.0000000  270400.0000000  127000.0000000  
8       1000    112     0       -4      87.3224661    65.7964521    0.000   0.236   23.436  0.463   3      0.000   -0.800  1000    108     87.3293650    65.8526957    271200.0000000  103000.0000000  270400.0000000  103000.0000000  
9       960     120     0       -4      87.2817110    67.1409896    0.000   0.172   16.930  0.330   2      0.000   -0.800  960     116     87.2885463    67.1997934    272800.0000000  111000.0000000  272000.0000000  111000.0000000  
10      1176    120     0       -4      87.4055209    58.9571467    0.000   0.315   33.047  0.619   3      0.000   -0.800  1176    116     87.4126838    58.9965856    272800.0000000  67800.0000000  272000.0000000  67800.0000000  
11      1216    136     0       -4      87.3934803    57.2251227    0.000   0.203   20.571  0.408   3      0.000   -0.800  1216    132     87.4006938    57.2595875    276000.0000000  59800.0000000  275200.0000000  59800.0000000  
12      864     144     -1      -4      87.1700871    70.1275247    0.000   0.145   15.177  0.302   2      -0.200  -0.800  863     140     87.1759817    70.2250434    277600.0000000  130200.0000000  276800.0000000  130400.0000000  
13      912     144     0       -5      87.2065450    68.4819600    0.000   0.212   21.465  0.376   2      0.000   -1.000  912     139     87.2150046    68.5576194    277600.0000000  120600.0000000  276600.0000000  120600.0000000  
14      1016    144     0       -4      87.2773138    64.7740230    0.000   0.187   18.991  0.365   2      0.000   -0.800  1016    140     87.2842584    64.8267247    277600.0000000  99800.0000000  276800.0000000  99800.0000000  
15      1096    144     0       -4      87.3236469    61.7976580    0.000   0.251   26.344  0.506   3      0.000   -0.800  1096    140     87.3307123    61.8434606    277600.0000000  83800.0000000  276800.0000000  83800.0000000  
16      1128    144     0       -4      87.3401108    60.5794507    0.000   0.234   21.222  0.519   3      0.000   -0.800  1128    140     87.3472201    60.6222822    277600.0000000  77400.0000000  276800.0000000  77400.0000000  
17      1048    152     0       -4      87.2827236    63.4964910    0.000   0.218   21.442  0.445   3      0.000   -0.800  1048    148     87.2897224    63.5460109    279200.0000000  93400.0000000  278400.0000000  93400.0000000  
18      1184    152     0       -4      87.3516203    58.3388483    0.000   0.271   26.511  0.459   3      0.000   -0.800  1184    148     87.3588019    58.3758026    279200.0000000  66200.0000000  278400.0000000  66200.0000000  
