CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1160    264     54      56      76.3166646    -148.8477344  0.000   0.178   18.567  0.287   1      5.400   5.600   1214    320     76.4390453    -148.5446645  -1445800.0000000  356400.0000000  -1434600.0000000  345600.0000000  
1       1184    296     53      56      76.3836809    -148.7267525  0.000   0.228   22.961  0.382   2      5.300   5.600   1237    352     76.5055023    -148.4286497  -1439400.0000000  351600.0000000  -1428200.0000000  341000.0000000  
2       1152    304     53      56      76.3838717    -148.9818476  0.000   0.213   23.060  0.416   3      5.300   5.600   1205    360     76.5060046    -148.6860638  -1437800.0000000  358000.0000000  -1426600.0000000  347400.0000000  
3       1112    320     52      56      76.3943232    -149.3121892  0.000   0.100   9.814   0.311   2      5.200   5.600   1164    376     76.5164168    -149.0267718  -1434600.0000000  366000.0000000  -1423400.0000000  355600.0000000  
4       1216    320     53      56      76.4398981    -148.5295644  0.000   0.151   14.703  0.309   2      5.300   5.600   1269    376     76.5614899    -148.2284039  -1434600.0000000  345200.0000000  -1423400.0000000  334600.0000000  
5       1080    328     52      55      76.3939000    -149.5674747  0.000   0.144   12.692  0.302   2      5.200   5.500   1132    383     76.5145261    -149.2824717  -1433000.0000000  372400.0000000  -1422000.0000000  362000.0000000  
6       1144    336     52      56      76.4368803    -149.1021526  0.000   0.177   18.209  0.318   2      5.200   5.600   1196    392     76.5587366    -148.8139028  -1431400.0000000  359600.0000000  -1420200.0000000  349200.0000000  
7       1184    352     51      55      76.4827505    -148.8302804  0.000   0.130   12.328  0.225   1      5.100   5.500   1235    407     76.6020967    -148.5443481  -1428200.0000000  351600.0000000  -1417200.0000000  341400.0000000  
8       1216    352     52      55      76.4965660    -148.5879496  0.000   0.147   14.669  0.329   2      5.200   5.500   1268    407     76.6160505    -148.2918869  -1428200.0000000  345200.0000000  -1417200.0000000  334800.0000000  
9       1080    360     51      55      76.4503054    -149.6300292  0.000   0.215   21.126  0.408   3      5.100   5.500   1131    415     76.5705660    -149.3519824  -1426600.0000000  372400.0000000  -1415600.0000000  362200.0000000  
