CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1056    304     60      -27     84.8445208    137.2766776   0.000   0.139   13.043  0.304   2      12.000  -5.400  1116    277     84.9527315    137.8916922   -22200.0000000  558400.0000000  -27600.0000000  546400.0000000  
1       1080    336     63      -35     84.8907331    136.6348043   0.000   0.240   25.785  0.494   3      12.600  -7.000  1143    301     85.0044826    137.4132554   -15800.0000000  553600.0000000  -22800.0000000  541000.0000000  
2       984     360     59      -28     84.7149460    136.1001678   0.000   0.189   18.447  0.372   2      11.800  -5.600  1043    332     84.8223682    136.6948886   -11000.0000000  572800.0000000  -16600.0000000  561000.0000000  
3       1104    368     63      -35     84.9362948    135.9812822   0.000   0.254   25.958  0.424   3      12.600  -7.000  1167    333     85.0508273    136.7518798   -9400.0000000  548800.0000000  -16400.0000000  536200.0000000  
4       1144    368     63      -35     85.0099978    135.9957953   0.000   0.255   25.805  0.443   3      12.600  -7.000  1207    333     85.1245124    136.7783965   -9400.0000000  540800.0000000  -16400.0000000  528200.0000000  
5       944     384     59      -31     84.6419165    135.6116053   0.000   0.180   16.593  0.428   3      11.800  -6.200  1003    353     84.7496821    136.2484275   -6200.0000000  580800.0000000  -12400.0000000  569000.0000000  
6       1040    392     63      -35     84.8189290    135.4692925   0.000   0.143   14.427  0.354   2      12.600  -7.000  1103    357     84.9340647    136.2104411   -4600.0000000  561600.0000000  -11600.0000000  549000.0000000  
7       1176    400     63      -35     85.0696470    135.3216421   0.000   0.263   26.498  0.426   3      12.600  -7.000  1239    365     85.1849541    136.0979066   -3000.0000000  534400.0000000  -10000.0000000  521800.0000000  
8       1208    400     63      -35     85.1286226    135.3255407   0.000   0.235   24.116  0.491   3      12.600  -7.000  1271    365     85.2439245    136.1115365   -3000.0000000  528000.0000000  -10000.0000000  515400.0000000  
9       1072    408     63      -35     84.8780520    135.1444775   0.000   0.271   28.005  0.450   3      12.600  -7.000  1135    373     84.9935654    135.8869261   -1400.0000000  555200.0000000  -8400.0000000  542600.0000000  
10      1136    416     63      -35     84.9960071    134.9788732   0.000   0.358   39.052  0.524   3      12.600  -7.000  1199    381     85.1117116    135.7353528   200.0000000   542400.0000000  -6800.0000000  529800.0000000  
11      904     424     59      -30     84.5685027    134.8248436   0.000   0.154   14.767  0.202   1      11.800  -6.000  963     394     84.6770864    135.4170503   1800.0000000  588800.0000000  -4200.0000000  577000.0000000  
12      864     432     59      -30     84.4947499    134.6735866   0.000   0.122   13.336  0.203   1      11.800  -6.000  923     402     84.6034786    135.2546462   3400.0000000  596800.0000000  -2600.0000000  585000.0000000  
13      1184    432     63      -35     85.0843685    134.6343787   0.000   0.332   35.516  0.576   3      12.600  -7.000  1247    397     85.2004674    135.3965043   3400.0000000  532800.0000000  -3600.0000000  520200.0000000  
14      1216    432     63      -35     85.1433445    134.6299336   0.000   0.315   33.730  0.480   3      12.600  -7.000  1279    397     85.2594479    135.4014430   3400.0000000  526400.0000000  -3600.0000000  513800.0000000  
15      944     440     59      -31     84.6420231    134.5067634   0.000   0.197   19.186  0.417   3      11.800  -6.200  1003    409     84.7509151    135.1208345   5000.0000000  580800.0000000  -1200.0000000  569000.0000000  
16      1000    440     60      -29     84.7451970    134.4970654   0.000   0.122   11.510  0.203   1      12.000  -5.800  1060    411     84.8559505    135.0822034   5000.0000000  569600.0000000  -800.0000000  557600.0000000  
17      1032    440     63      -35     84.8041570    134.4913505   0.000   0.205   21.126  0.516   3      12.600  -7.000  1095    405     84.9204180    135.2081203   5000.0000000  563200.0000000  -2000.0000000  550600.0000000  
18      1280    456     63      -35     85.2608042    134.0853086   0.000   0.299   31.006  0.553   3      12.600  -7.000  1343    421     85.3775222    134.8627649   8200.0000000  513600.0000000  1200.0000000  501000.0000000  
19      912     464     60      -31     84.5825132    134.0438581   0.000   0.185   18.199  0.392   2      12.000  -6.200  972     433     84.6937054    134.6414080   9800.0000000  587200.0000000  3600.0000000  575200.0000000  
20      1128    464     63      -35     84.9804511    133.9679450   0.000   0.402   45.141  0.704   3      12.600  -7.000  1191    429     85.0973015    134.6981056   9800.0000000  544000.0000000  2800.0000000  531400.0000000  
21      1176    464     63      -35     85.0688966    133.9494092   0.000   0.302   32.852  0.501   3      12.600  -7.000  1239    429     85.1857678    134.6925515   9800.0000000  534400.0000000  2800.0000000  521800.0000000  
22      944     472     60      -31     84.6411908    133.8755371   0.000   0.302   32.726  0.539   3      12.000  -6.200  1004    441     84.7525503    134.4762135   11400.0000000  580800.0000000  5200.0000000  568800.0000000  
23      1320    472     63      -35     85.3339540    133.7083441   0.000   0.199   19.833  0.383   2      12.600  -7.000  1383    437     85.4510913    134.4886517   11400.0000000  505600.0000000  4400.0000000  493000.0000000  
24      1000    480     62      -32     84.7440326    133.6925635   0.000   0.142   12.343  0.231   1      12.400  -6.400  1062    448     84.8592810    134.3213667   13000.0000000  569600.0000000  6600.0000000  557200.0000000  
25      1032    480     63      -35     84.8029794    133.6777115   0.000   0.236   24.137  0.396   2      12.600  -7.000  1095    445     84.9201502    134.3756610   13000.0000000  563200.0000000  6000.0000000  550600.0000000  
26      1208    480     63      -35     85.1272266    133.5895934   0.000   0.316   33.420  0.524   3      12.600  -7.000  1271    445     85.2444966    134.3330245   13000.0000000  528000.0000000  6000.0000000  515400.0000000  
27      1264    488     63      -35     85.2300158    133.3817803   0.000   0.325   34.532  0.597   3      12.600  -7.000  1327    453     85.3475138    134.1364241   14600.0000000  516800.0000000  7600.0000000  504200.0000000  
28      928     504     60      -31     84.6102453    133.2541965   0.000   0.252   26.079  0.476   3      12.000  -6.200  988     473     84.7222054    133.8382169   17800.0000000  584000.0000000  11600.0000000  572000.0000000  
29      960     504     60      -31     84.6691739    133.2348646   0.000   0.215   21.681  0.433   3      12.000  -6.200  1020    473     84.7811545    133.8250745   17800.0000000  577600.0000000  11600.0000000  565600.0000000  
30      824     512     55      -45     84.4182895    133.1627693   0.000   0.172   16.017  0.324   2      11.000  -9.000  879     467     84.5216331    133.9966063   19400.0000000  604800.0000000  10400.0000000  593800.0000000  
31      864     512     60      -30     84.4919356    133.1381588   0.000   0.193   19.716  0.398   2      12.000  -6.000  924     482     84.6039602    133.6873647   19400.0000000  596800.0000000  13400.0000000  584800.0000000  
32      1072    512     63      -35     84.8749463    132.9987643   0.000   0.335   35.943  0.531   3      12.600  -7.000  1135    477     84.9928591    133.6908514   19400.0000000  555200.0000000  12400.0000000  542600.0000000  
33      1360    512     64      -36     85.4053888    132.7673323   0.000   0.242   24.038  0.462   3      12.800  -7.200  1424    476     85.5254415    133.5584550   19400.0000000  497600.0000000  12200.0000000  484800.0000000  
34      1104    520     63      -35     84.9333358    132.8086286   0.000   0.327   33.575  0.488   3      12.600  -7.000  1167    485     85.0514540    133.5043664   21000.0000000  548800.0000000  14000.0000000  536200.0000000  
35      1152    520     63      -35     85.0217270    132.7696521   0.000   0.314   31.830  0.488   3      12.600  -7.000  1215    485     85.1398879    133.4771135   21000.0000000  539200.0000000  14000.0000000  526600.0000000  
36      1024    528     63      -35     84.7854566    132.7085797   0.000   0.234   23.946  0.361   2      12.600  -7.000  1087    493     84.9036794    133.3817883   22600.0000000  564800.0000000  15600.0000000  552200.0000000  
37      1280    528     63      -36     85.2568270    132.4804326   0.000   0.219   22.444  0.393   2      12.600  -7.200  1343    492     85.3753544    133.2393667   22600.0000000  513600.0000000  15400.0000000  501000.0000000  
38      1392    528     64      -37     85.4630738    132.3656921   0.000   0.094   8.621   0.266   1      12.800  -7.400  1456    491     85.5836259    133.1801777   22600.0000000  491200.0000000  15200.0000000  478400.0000000  
39      1208    536     63      -35     85.1235932    132.3757800   0.000   0.311   32.112  0.512   3      12.600  -7.000  1271    501     85.2421742    133.0886267   24200.0000000  528000.0000000  17200.0000000  515400.0000000  
40      1248    536     63      -35     85.1972386    132.3354651   0.000   0.289   29.899  0.465   3      12.600  -7.000  1311    501     85.3158625    133.0585136   24200.0000000  520000.0000000  17200.0000000  507400.0000000  
41      792     544     56      -44     84.3571972    132.5828631   0.000   0.180   16.794  0.323   2      11.200  -8.800  848     500     84.4631470    133.3770538   25800.0000000  611200.0000000  17000.0000000  600000.0000000  
42      960     544     61      -32     84.6663944    132.4424357   0.000   0.204   20.707  0.446   3      12.200  -6.400  1021    512     84.7810275    133.0348387   25800.0000000  577600.0000000  19400.0000000  565400.0000000  
43      1064    544     63      -35     84.8578223    132.3470285   0.000   0.325   34.656  0.541   3      12.600  -7.000  1127    509     84.9764303    133.0214398   25800.0000000  556800.0000000  18800.0000000  544200.0000000  
44      1104    552     63      -35     84.9307381    132.1417605   0.000   0.322   32.754  0.510   3      12.600  -7.000  1167    517     85.0495632    132.8212039   27400.0000000  548800.0000000  20400.0000000  536200.0000000  
45      1440    552     68      -24     85.5491744    131.7437422   0.000   0.221   22.201  0.462   3      13.600  -4.800  1508    528     85.6766953    132.2353003   27400.0000000  481600.0000000  22600.0000000  468000.0000000  
46      1472    552     68      -24     85.6080737    131.6999831   0.000   0.209   24.115  0.435   3      13.600  -4.800  1540    528     85.7356263    132.1970289   27400.0000000  475200.0000000  22600.0000000  461600.0000000  
47      1024    560     63      -35     84.7827660    132.0606945   0.000   0.160   16.544  0.370   2      12.600  -7.000  1087    525     84.9016730    132.7185062   29000.0000000  564800.0000000  22000.0000000  552200.0000000  
48      1304    560     63      -36     85.2980348    131.7378502   0.000   0.160   15.902  0.342   2      12.600  -7.200  1367    524     85.4173653    132.4843908   29000.0000000  508800.0000000  21800.0000000  496200.0000000  
49      1392    560     64      -35     85.4599797    131.6212315   0.000   0.090   7.889   0.243   1      12.800  -7.000  1456    525     85.5811907    132.3670156   29000.0000000  491200.0000000  22000.0000000  478400.0000000  
50      896     568     61      -30     84.5464904    132.0330564   0.000   0.181   17.950  0.300   1      12.200  -6.000  957     538     84.6613540    132.5637727   30600.0000000  590400.0000000  24600.0000000  578200.0000000  
51      936     576     61      -31     84.6192888    131.8354264   0.000   0.167   16.431  0.345   2      12.200  -6.200  997     545     84.7344134    132.3892334   32200.0000000  582400.0000000  26000.0000000  570200.0000000  
52      1056    576     63      -35     84.8400384    131.6997077   0.000   0.246   25.309  0.360   2      12.600  -7.000  1119    541     84.9593213    132.3564878   32200.0000000  558400.0000000  25200.0000000  545800.0000000  
53      1248    576     63      -36     85.1932464    131.4565934   0.000   0.194   19.462  0.386   2      12.600  -7.200  1311    540     85.3128758    132.1792726   32200.0000000  520000.0000000  25000.0000000  507400.0000000  
54      848     584     56      -45     84.4566029    131.7757455   0.000   0.200   17.082  0.352   2      11.200  -9.000  904     539     84.5637193    132.5881523   33800.0000000  600000.0000000  24800.0000000  588800.0000000  
55      968     584     62      -32     84.6773115    131.6417030   0.000   0.141   14.072  0.317   2      12.400  -6.400  1030    552     84.7945437    132.2166975   33800.0000000  576000.0000000  27400.0000000  563600.0000000  
56      1200    584     63      -36     85.1040275    131.3482357   0.000   0.196   20.799  0.385   2      12.600  -7.200  1263    548     85.2237706    132.0546904   33800.0000000  529600.0000000  26600.0000000  517000.0000000  
57      1488    584     68      -24     85.6337064    130.9040314   0.000   0.293   30.782  0.505   3      13.600  -4.800  1556    560     85.7617764    131.3800911   33800.0000000  472000.0000000  29000.0000000  458400.0000000  
58      728     592     56      -44     84.2350901    131.7530467   0.000   0.184   19.125  0.277   1      11.200  -8.800  784     548     84.3421599    132.5145046   35400.0000000  624000.0000000  26600.0000000  612800.0000000  
59      1344    592     64      -36     85.3678614    130.9566643   0.000   0.266   27.376  0.443   3      12.800  -7.200  1408    556     85.4898554    131.6927334   35400.0000000  500800.0000000  28200.0000000  488000.0000000  
60      1408    592     68      -24     85.4855400    130.8509753   0.000   0.136   12.880  0.237   1      13.600  -4.800  1476    568     85.6136362    131.3093900   35400.0000000  488000.0000000  30600.0000000  474400.0000000  
61      1440    592     68      -24     85.5443767    130.7960351   0.000   0.245   27.119  0.469   3      13.600  -4.800  1508    568     85.6725105    131.2590624   35400.0000000  481600.0000000  30600.0000000  468000.0000000  
62      768     600     56      -44     84.3077792    131.5626625   0.000   0.248   25.914  0.397   2      11.200  -8.800  824     556     84.4151026    132.3304041   37000.0000000  616000.0000000  28200.0000000  604800.0000000  
63      888     600     62      -30     84.5284120    131.4236656   0.000   0.118   11.750  0.251   1      12.400  -6.000  950     570     84.6456443    131.9384431   37000.0000000  592000.0000000  31000.0000000  579600.0000000  
64      808     608     56      -44     84.3804082    131.3673472   0.000   0.257   26.582  0.462   3      11.200  -8.800  864     564     84.4879905    132.1414254   38600.0000000  608000.0000000  29800.0000000  596800.0000000  
65      928     608     62      -31     84.6010055    131.2184848   0.000   0.207   21.152  0.392   2      12.400  -6.200  990     577     84.7185212    131.7557752   38600.0000000  584000.0000000  32400.0000000  571600.0000000  
66      1576    608     68      -24     85.7920143    130.1445416   0.000   0.114   14.385  0.260   1      13.600  -4.800  1644    584     85.9205606    130.6152106   38600.0000000  454400.0000000  33800.0000000  440800.0000000  
67      840     616     56      -45     84.4382708    131.1770756   0.000   0.249   25.143  0.474   3      11.200  -9.000  896     571     84.5462016    131.9749881   40200.0000000  601600.0000000  31200.0000000  590400.0000000  
68      968     616     62      -32     84.6735321    131.0077056   0.000   0.143   13.452  0.334   2      12.400  -6.400  1030    584     84.7913471    131.5679904   40200.0000000  576000.0000000  33800.0000000  563600.0000000  
69      1000    616     63      -35     84.7323466    130.9629959   0.000   0.216   21.424  0.409   3      12.600  -7.000  1063    581     84.8523758    131.5889193   40200.0000000  569600.0000000  33200.0000000  557000.0000000  
70      1056    616     63      -35     84.8352703    130.8823003   0.000   0.238   23.565  0.391   2      12.600  -7.000  1119    581     84.9553834    131.5190931   40200.0000000  558400.0000000  33200.0000000  545800.0000000  
71      1488    616     68      -24     85.6290958    130.1318957   0.000   0.288   29.328  0.458   3      13.600  -4.800  1556    592     85.7576421    130.5840904   40200.0000000  472000.0000000  35400.0000000  458400.0000000  
72      1216    624     64      -36     85.1281758    130.4598239   0.000   0.199   20.000  0.413   3      12.800  -7.200  1280    588     85.2506786    131.1459441   41800.0000000  526400.0000000  34600.0000000  513600.0000000  
73      1248    624     64      -36     85.1869675    130.4041827   0.000   0.254   25.444  0.468   3      12.800  -7.200  1312    588     85.3095276    131.0974619   41800.0000000  520000.0000000  34600.0000000  507200.0000000  
74      1304    624     64      -36     85.2898475    130.3034646   0.000   0.243   24.346  0.481   3      12.800  -7.200  1368    588     85.4125106    131.0096216   41800.0000000  508800.0000000  34600.0000000  496000.0000000  
75      1416    624     68      -24     85.4955825    130.0882118   0.000   0.222   23.913  0.418   3      13.600  -4.800  1484    600     85.6241480    130.5253130   41800.0000000  486400.0000000  37000.0000000  472800.0000000  
76      744     632     56      -44     84.2598451    131.0009703   0.000   0.210   20.253  0.362   2      11.200  -8.800  800     588     84.3679097    131.7514612   43400.0000000  620800.0000000  34600.0000000  609600.0000000  
77      1176    632     63      -35     85.0535118    130.3570518   0.000   0.146   15.143  0.327   2      12.600  -7.000  1239    597     85.1741510    131.0095951   43400.0000000  534400.0000000  36400.0000000  521800.0000000  
78      1344    632     64      -36     85.3620785    130.0470453   0.000   0.236   23.658  0.431   3      12.800  -7.200  1408    596     85.4850005    130.7575506   43400.0000000  500800.0000000  36200.0000000  488000.0000000  
79      1552    640     68      -24     85.7425707    129.4030839   0.000   0.234   25.434  0.414   3      13.600  -4.800  1620    616     85.8715504    129.8449911   45000.0000000  459200.0000000  40200.0000000  445600.0000000  
80      696     648     56      -43     84.1695552    130.7723097   0.000   0.199   20.606  0.352   2      11.200  -8.600  752     605     84.2778054    131.4881905   46600.0000000  630400.0000000  38000.0000000  619200.0000000  
81      984     648     63      -33     84.6984850    130.3489593   0.000   0.099   9.665   0.253   1      12.600  -6.600  1047    615     84.8188607    130.9158369   46600.0000000  572800.0000000  40000.0000000  560200.0000000  
82      1464    648     68      -24     85.5796584    129.4179312   0.000   0.244   24.173  0.339   2      13.600  -4.800  1532    624     85.7086212    129.8434932   46600.0000000  476800.0000000  41800.0000000  463200.0000000  
83      1496    648     68      -24     85.6383718    129.3424741   0.000   0.272   27.783  0.515   3      13.600  -4.800  1564    624     85.7673808    129.7716455   46600.0000000  470400.0000000  41800.0000000  456800.0000000  
84      952     656     63      -32     84.6385173    130.2429077   0.000   0.101   13.320  0.341   1      12.600  -6.400  1015    624     84.7588518    130.7807398   48200.0000000  579200.0000000  41800.0000000  566600.0000000  
85      1048    656     63      -35     84.8147678    130.0805946   0.000   0.212   21.653  0.364   2      12.600  -7.000  1111    621     84.9356704    130.6957549   48200.0000000  560000.0000000  41200.0000000  547400.0000000  
86      1392    656     64      -36     85.4461180    129.3956769   0.000   0.081   7.433   0.205   1      12.800  -7.200  1456    620     85.5696856    130.1015869   48200.0000000  491200.0000000  41000.0000000  478400.0000000  
87      656     664     56      -43     84.0938702    130.5395313   0.000   0.172   17.634  0.414   2      11.200  -8.600  712     621     84.2024137    131.2417099   49800.0000000  638400.0000000  41200.0000000  627200.0000000  
88      792     664     57      -44     84.3435559    130.3418839   0.000   0.265   25.955  0.530   3      11.400  -8.800  849     620     84.4543151    131.0895659   49800.0000000  611200.0000000  41000.0000000  599800.0000000  
89      840     664     56      -45     84.4316756    130.2678871   0.000   0.162   14.905  0.285   1      11.200  -9.000  896     619     84.5408198    131.0468205   49800.0000000  601600.0000000  40800.0000000  590400.0000000  
90      920     664     62      -31     84.5785344    130.1392057   0.000   0.184   17.899  0.348   2      12.400  -6.200  982     633     84.6969800    130.6502183   49800.0000000  585600.0000000  43600.0000000  573200.0000000  
91      728     672     57      -44     84.2248678    130.2910748   0.000   0.191   19.164  0.343   2      11.400  -8.800  785     628     84.3356914    131.0220744   51400.0000000  624000.0000000  42600.0000000  612600.0000000  
92      1176    680     64      -36     85.0455656    129.3361183   0.000   0.163   16.279  0.334   2      12.800  -7.200  1240    644     85.1691852    129.9819140   53000.0000000  534400.0000000  45800.0000000  521600.0000000  
93      1272    680     64      -36     85.2216039    129.1264913   0.000   0.202   19.844  0.381   2      12.800  -7.200  1336    644     85.3454306    129.7911757   53000.0000000  515200.0000000  45800.0000000  502400.0000000  
94      1424    680     68      -24     85.5002312    128.7610054   0.000   0.180   16.113  0.328   2      13.600  -4.800  1492    656     85.6295567    129.1594137   53000.0000000  484800.0000000  48200.0000000  471200.0000000  
95      1544    680     68      -24     85.7200921    128.4388219   0.000   0.232   21.801  0.407   3      13.600  -4.800  1612    656     85.8496039    128.8483083   53000.0000000  460800.0000000  48200.0000000  447200.0000000  
96      1576    688     68      -24     85.7769681    128.1482771   0.000   0.198   17.532  0.363   2      13.600  -4.800  1644    664     85.9066363    128.5542598   54600.0000000  454400.0000000  49800.0000000  440800.0000000  
97      936     696     63      -33     84.6025620    129.4881806   0.000   0.178   19.310  0.413   3      12.600  -6.600  999     663     84.7237061    130.0250524   56200.0000000  582400.0000000  49600.0000000  569800.0000000  
98      984     696     63      -34     84.6905811    129.3963869   0.000   0.128   12.056  0.243   1      12.600  -6.800  1047    662     84.8119725    129.9605339   56200.0000000  572800.0000000  49400.0000000  560200.0000000  
99      1608    696     68      -24     85.8337347    127.8498001   0.000   0.186   18.078  0.327   2      13.600  -4.800  1676    672     85.9635599    128.2519028   56200.0000000  448000.0000000  51400.0000000  434400.0000000  
100     1328    704     64      -37     85.3194380    128.4577560   0.000   0.185   17.406  0.422   3      12.800  -7.400  1392    667     85.4440929    129.1416186   57800.0000000  504000.0000000  50400.0000000  491200.0000000  
101     664     712     57      -43     84.1010068    129.6709333   0.000   0.252   25.274  0.392   2      11.400  -8.600  721     669     84.2124690    130.3561730   59400.0000000  636800.0000000  50800.0000000  625400.0000000  
102     696     712     57      -43     84.1596810    129.6171473   0.000   0.248   24.130  0.430   3      11.400  -8.600  753     669     84.2712107    130.3083725   59400.0000000  630400.0000000  50800.0000000  619000.0000000  
103     728     712     57      -44     84.2183530    129.5622678   0.000   0.223   22.912  0.434   3      11.400  -8.800  785     668     84.3301031    130.2781586   59400.0000000  624000.0000000  50600.0000000  612600.0000000  
104     792     712     57      -44     84.3356893    129.4490926   0.000   0.239   23.701  0.436   3      11.400  -8.800  849     668     84.4475832    130.1778626   59400.0000000  611200.0000000  50600.0000000  599800.0000000  
105     824     712     57      -45     84.3943532    129.3907256   0.000   0.216   21.750  0.407   3      11.400  -9.000  881     667     84.5064771    130.1452757   59400.0000000  604800.0000000  50400.0000000  593400.0000000  
106     904     712     57      -45     84.5409988    129.2393114   0.000   0.109   11.656  0.237   1      11.400  -9.000  961     667     84.6533174    130.0114190   59400.0000000  588800.0000000  50400.0000000  577400.0000000  
107     1016    712     63      -35     84.7462632    129.0131111   0.000   0.144   13.702  0.240   1      12.600  -7.000  1079    677     84.8681775    129.5948229   59400.0000000  566400.0000000  52400.0000000  553800.0000000  
108     1056    712     63      -35     84.8195589    128.9279753   0.000   0.195   18.775  0.287   1      12.600  -7.000  1119    677     84.9415552    129.5160767   59400.0000000  558400.0000000  52400.0000000  545800.0000000  
109     1120    712     63      -35     84.9368159    128.7866247   0.000   0.224   22.723  0.368   2      12.600  -7.000  1183    677     85.0589472    129.3852120   59400.0000000  545600.0000000  52400.0000000  533000.0000000  
110     1192    712     64      -36     85.0687035    128.6195608   0.000   0.179   18.209  0.421   3      12.800  -7.200  1256    676     85.1930115    129.2500148   59400.0000000  531200.0000000  52200.0000000  518400.0000000  
111     1296    712     64      -36     85.2591509    128.3618187   0.000   0.201   20.894  0.355   2      12.800  -7.200  1360    676     85.3837062    129.0113738   59400.0000000  510400.0000000  52200.0000000  497600.0000000  
112     1400    712     64      -36     85.4495196    128.0824822   0.000   0.157   15.480  0.377   2      12.800  -7.200  1464    676     85.5743386    128.7521484   59400.0000000  489600.0000000  52200.0000000  476800.0000000  
