CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1256    336     0       0       77.7211597    14.7281167    0.000   0.284   28.608  0.635   3      0.000   0.000   1256    336     77.7211597    14.7281167    1153000.0000000  -673000.0000000  1153000.0000000  -673000.0000000  
1       1008    672     5       12      77.4000429    17.9375177    0.000   0.182   18.482  0.474   3      0.200   0.480   1013    684     77.3763908    17.9459232    1220200.0000000  -623400.0000000  1222600.0000000  -624400.0000000  
2       1056    720     4       13      77.2821409    17.7643117    0.000   0.155   16.462  0.418   3      0.160   0.520   1060    733     77.2577118    17.7840985    1229800.0000000  -633000.0000000  1232400.0000000  -633800.0000000  
3       936     728     39      74      77.3677509    18.6848865    11.250  0.127   12.589  0.304   1      1.560   2.960   975     802     77.2151819    18.6671381    1231400.0000000  -609000.0000000  1246200.0000000  -616800.0000000  
4       1120    808     9       13      77.0859460    17.6286359    354.375  0.164   14.056  0.370   2      0.360   0.520   1129    821     77.0573442    17.6122295    1247400.0000000  -645800.0000000  1250000.0000000  -647600.0000000  
5       944     832     52      73      77.1909980    19.0051288    5.625   0.120   11.711  0.226   1      2.080   2.920   996     905     77.0297249    18.8853724    1252200.0000000  -610600.0000000  1266800.0000000  -621000.0000000  
6       888     840     51      79      77.2222747    19.4490907    5.625   0.114   9.736   0.271   1      2.040   3.160   939     919     77.0521293    19.3519524    1253800.0000000  -599400.0000000  1269600.0000000  -609600.0000000  
7       552     856     -1      0       77.4475142    22.0527342    0.000   0.085   7.754   0.156   1      -0.040  0.000   551     856     77.4482256    22.0604651    1257000.0000000  -532200.0000000  1257000.0000000  -532000.0000000  
8       848     856     55      86      77.2271716    19.8037058    11.250  0.106   9.409   0.288   1      2.200   3.440   903     942     77.0425018    19.6967503    1257000.0000000  -591400.0000000  1274200.0000000  -602400.0000000  
9       984     872     56      66      77.0933959    18.8547575    5.625   0.129   12.370  0.237   2      2.240   2.640   1040    938     76.9402967    18.6838554    1260200.0000000  -618600.0000000  1273400.0000000  -629800.0000000  
10      832     896     62      88      77.1734412    20.0625034    11.250  0.133   11.728  0.305   2      2.480   3.520   894     984     76.9801870    19.9078306    1265000.0000000  -588200.0000000  1282600.0000000  -600600.0000000  
11      1232    920     2       -2      76.8104119    17.2455509    0.000   0.158   15.070  0.322   2      0.080   -0.080  1234    918     76.8119395    17.2239756    1269800.0000000  -668200.0000000  1269400.0000000  -668600.0000000  
12      1096    952     66      54      76.8719071    18.3308857    5.625   0.085   8.159   0.214   1      2.640   2.160   1162    1006    76.7297953    18.0551360    1276200.0000000  -641000.0000000  1287000.0000000  -654200.0000000  
13      1392    1024    0       0       76.5058368    16.5184710    0.000   0.256   26.007  0.487   3      0.000   0.000   1392    1024    76.5058368    16.5184710    1290600.0000000  -700200.0000000  1290600.0000000  -700200.0000000  
