CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1696    152     299     -118    79.6165874    155.3181962   0.000   0.094   9.925   0.230   1      4.983   -1.967  1995    34      80.0474867    157.5929494   -391600.0000000  1057600.0000001  -415200.0000000  997800.0000001  
1       1632    168     299     -123    79.5166116    154.9435566   0.000   0.119   14.771  0.303   2      4.983   -2.050  1931    45      79.9467330    157.2282693   -388400.0000000  1070400.0000001  -413000.0000000  1010600.0000001  
2       1688    192     299     -119    79.6280231    154.9083669   0.000   0.209   22.808  0.356   2      4.983   -1.983  1987    73      80.0611522    157.1779997   -383600.0000000  1059200.0000001  -407400.0000000  999400.0000001  
3       1736    192     300     -118    79.7106551    155.0759712   0.000   0.132   13.411  0.323   2      5.000   -1.967  2036    74      80.1449662    157.3661559   -383600.0000000  1049600.0000001  -407200.0000000  989600.0000000  
4       1616    200     299     -123    79.5088531    154.5861801   0.000   0.176   17.490  0.395   2      4.983   -2.050  1915    77      79.9415614    156.8540084   -382000.0000000  1073600.0000001  -406600.0000000  1013800.0000001  
5       1576    216     297     -124    79.4495304    154.3013715   0.000   0.182   17.626  0.362   2      4.950   -2.067  1873    92      79.8802121    156.5458253   -378800.0000000  1081600.0000001  -403600.0000000  1022200.0000001  
6       1760    240     304     -120    79.7819168    154.6955008   0.000   0.100   8.718   0.280   1      5.067   -2.000  2064    120     80.2243509    157.0219310   -374000.0000000  1044800.0000001  -398000.0000000  984000.0000000  
7       1496    248     294     -139    79.3301369    153.7413404   0.000   0.119   11.832  0.203   1      4.900   -2.317  1790    109     79.7498453    156.0692899   -372400.0000000  1097600.0000001  -400200.0000000  1038800.0000001  
8       1704    248     299     -121    79.6901484    154.4252755   0.000   0.115   10.749  0.227   1      4.983   -2.017  2003    127     80.1253456    156.7081360   -372400.0000000  1056000.0000001  -396600.0000000  996200.0000001  
9       1536    256     296     -126    79.4041971    153.7938692   354.375  0.121   11.344  0.250   1      4.933   -2.100  1832    130     79.8354832    156.0226050   -370800.0000000  1089600.0000001  -396000.0000000  1030400.0000001  
10      1656    256     297     -120    79.6120095    154.1865153   0.000   0.229   22.161  0.443   3      4.950   -2.000  1953    136     80.0461741    156.4234199   -370800.0000000  1065600.0000001  -394800.0000000  1006200.0000001  
11      1464    272     294     -140    79.2886020    153.4162634   0.000   0.207   22.663  0.472   3      4.900   -2.333  1758    132     79.7101089    155.7312611   -367600.0000000  1104000.0000001  -395600.0000000  1045200.0000001  
12      1624    272     296     -121    79.5661772    153.9273773   0.000   0.228   23.697  0.482   3      4.933   -2.017  1920    151     79.9997967    156.1488796   -367600.0000000  1072000.0000001  -391800.0000000  1012800.0000001  
13      1704    280     304     -122    79.7094958    154.1158513   0.000   0.152   14.706  0.378   2      5.067   -2.033  2008    158     80.1547564    156.4192310   -366000.0000000  1056000.0000001  -390400.0000000  995200.0000001  
14      1528    288     292     -129    79.4090347    153.4664473   354.375  0.130   11.064  0.283   1      4.867   -2.150  1820    159     79.8338578    155.6969611   -364400.0000000  1091200.0000001  -390200.0000000  1032800.0000001  
15      1376    296     292     -142    79.1492410    152.9246554   0.000   0.296   32.394  0.508   3      4.867   -2.367  1668    154     79.5697419    155.2008813   -362800.0000000  1121600.0000001  -391200.0000000  1063200.0000001  
16      1592    296     295     -122    79.5248190    153.5941918   0.000   0.118   12.256  0.377   2      4.917   -2.033  1887    174     79.9584114    155.7983430   -362800.0000000  1078400.0000001  -387200.0000000  1019400.0000001  
17      1760    296     305     -118    79.8160366    154.1492250   0.000   0.170   15.974  0.273   1      5.083   -1.967  2065    178     80.2654294    156.4430513   -362800.0000000  1044800.0000001  -386400.0000000  983800.0000000  
18      1304    304     278     -137    79.0282306    152.6384654   0.000   0.090   8.257   0.232   1      4.633   -2.283  1582    167     79.4298699    154.7827247   -361200.0000000  1136000.0000001  -388600.0000000  1080400.0000001  
19      1344    304     291     -141    79.0979726    152.7557292   0.000   0.105   10.523  0.247   1      4.850   -2.350  1635    163     79.5186477    155.0011654   -361200.0000000  1128000.0000001  -389400.0000000  1069800.0000001  
20      1464    304     293     -139    79.3069654    153.1167462   0.000   0.176   17.671  0.341   2      4.883   -2.317  1757    165     79.7296363    155.4105546   -361200.0000000  1104000.0000001  -389000.0000000  1045400.0000001  
21      1704    312     304     -123    79.7285441    153.8052645   0.000   0.184   18.232  0.303   2      5.067   -2.050  2008    189     80.1753670    156.1092339   -359600.0000000  1056000.0000001  -384200.0000000  995200.0000001  
22      1536    320     291     -129    79.4413675    153.1885033   0.000   0.205   19.836  0.341   2      4.850   -2.150  1827    191     79.8664547    155.4110176   -358000.0000000  1089600.0000001  -383800.0000000  1031400.0000001  
23      1400    328     293     -142    79.2089852    152.6992390   0.000   0.293   30.019  0.524   3      4.883   -2.367  1693    186     79.6328834    154.9831065   -356400.0000000  1116800.0000001  -384800.0000000  1058200.0000001  
24      1744    328     305     -118    79.8073673    153.7819536   0.000   0.143   15.113  0.311   2      5.083   -1.967  2049    210     80.2593529    156.0569584   -356400.0000000  1048000.0000001  -380000.0000000  987000.0000000  
25      1776    328     305     -118    79.8628624    153.8891975   0.000   0.216   21.798  0.318   2      5.083   -1.967  2081    210     80.3140855    156.1822385   -356400.0000000  1041600.0000001  -380000.0000000  980600.0000000  
26      1320    336     290     -144    79.0737800    152.3908804   0.000   0.142   13.017  0.243   1      4.833   -2.400  1610    192     79.4935840    154.6416659   -354800.0000000  1132800.0000001  -383600.0000000  1074800.0000001  
27      1672    336     304     -123    79.6870443    153.4673010   0.000   0.155   15.551  0.353   2      5.067   -2.050  1976    213     80.1362894    155.7463835   -354800.0000000  1062400.0000001  -379400.0000000  1001600.0000001  
28      1184    344     276     -147    78.8403207    151.9345885   0.000   0.265   28.780  0.488   3      4.600   -2.450  1460    197     79.2375118    154.1013290   -353200.0000000  1160000.0000001  -382600.0000000  1104800.0000001  
29      1640    344     305     -125    79.6360342    153.2868648   0.000   0.228   23.419  0.390   2      5.083   -2.083  1945    219     80.0869975    155.5697509   -353200.0000000  1068800.0000001  -378200.0000000  1007800.0000001  
30      1224    352     287     -145    78.9145925    151.9726260   0.000   0.159   15.821  0.228   1      4.783   -2.417  1511    207     79.3317246    154.1729172   -351600.0000000  1152000.0000001  -380600.0000000  1094600.0000001  
31      1528    352     292     -130    79.4455683    152.8596712   0.000   0.175   17.255  0.427   3      4.867   -2.167  1820    222     79.8740787    155.0828194   -351600.0000000  1091200.0000001  -377600.0000000  1032800.0000001  
32      1136    360     276     -147    78.7647152    151.6596865   0.000   0.225   24.702  0.422   3      4.600   -2.450  1412    213     79.1639195    153.8012576   -350000.0000000  1169600.0000001  -379400.0000000  1114400.0000001  
33      1384    360     293     -142    79.1986965    152.3540246   0.000   0.206   21.507  0.375   2      4.883   -2.367  1677    218     79.6251661    154.6216731   -350000.0000000  1120000.0000001  -378400.0000000  1061400.0000001  
34      1424    360     293     -141    79.2685670    152.4713017   0.000   0.181   18.494  0.433   3      4.883   -2.350  1717    219     79.6947752    154.7495545   -350000.0000000  1112000.0000001  -378200.0000000  1053400.0000001  
35      1464    360     293     -140    79.3384000    152.5901242   0.000   0.194   20.609  0.371   2      4.883   -2.333  1757    220     79.7643398    154.8791839   -350000.0000000  1104000.0000001  -378000.0000000  1045400.0000001  
36      1080    376     276     -147    78.6748272    151.3674708   0.000   0.228   24.969  0.438   3      4.600   -2.450  1356    229     79.0761588    153.4807488   -346800.0000000  1180800.0000001  -376200.0000000  1125600.0000001  
37      1304    376     289     -145    79.0674322    151.9764708   0.000   0.196   20.867  0.384   2      4.817   -2.417  1593    231     79.4879812    154.2156872   -346800.0000000  1136000.0000001  -375800.0000000  1078200.0000001  
38      1344    376     290     -144    79.1374318    152.0898785   0.000   0.167   16.572  0.271   1      4.833   -2.400  1634    232     79.5594657    154.3425035   -346800.0000000  1128000.0000001  -375600.0000000  1070000.0000001  
39      1600    376     305     -126    79.5845590    152.8519525   0.000   0.132   14.058  0.362   2      5.083   -2.100  1905    250     80.0380033    155.1134289   -346800.0000000  1076800.0000001  -372000.0000000  1015800.0000001  
40      1784    376     310     -120    79.9049019    153.4415596   0.000   0.194   18.109  0.351   2      5.167   -2.000  2094    256     80.3665357    155.7637771   -346800.0000000  1040000.0000001  -370800.0000000  978000.0000000  
41      1656    384     305     -123    79.6866779    152.9496771   0.000   0.202   20.967  0.331   2      5.083   -2.050  1961    261     80.1413129    155.2089997   -345200.0000000  1065600.0000001  -369800.0000000  1004600.0000001  
42      1040    392     276     -147    78.6127771    151.1209308   0.000   0.133   12.356  0.315   2      4.600   -2.450  1316    245     79.0158925    153.2132852   -343600.0000000  1188800.0000001  -373000.0000000  1133600.0000001  
43      1272    392     289     -145    79.0198773    151.7397268   0.000   0.241   23.872  0.468   3      4.817   -2.417  1561    247     79.4421828    153.9594819   -343600.0000000  1142400.0000001  -372600.0000000  1084600.0000001  
44      1448    392     292     -140    79.3279837    152.2408083   0.000   0.161   16.619  0.377   2      4.867   -2.333  1740    252     79.7547734    154.5097293   -343600.0000000  1107200.0000001  -371600.0000000  1048800.0000001  
45      1744    392     311     -120    79.8445139    153.1523822   0.000   0.117   11.877  0.243   1      5.183   -2.000  2055    272     80.3099235    155.4502395   -343600.0000000  1048000.0000001  -367600.0000000  985800.0000000  
46      1232    400     290     -145    78.9539423    151.5565767   354.375  0.212   20.741  0.345   3      4.833   -2.417  1522    255     79.3793364    153.7584729   -342000.0000000  1150400.0000001  -371000.0000000  1092400.0000001  
47      1304    408     289     -145    79.0843878    151.6807337   0.000   0.219   23.282  0.417   3      4.817   -2.417  1593    263     79.5071229    153.9118727   -340400.0000000  1136000.0000001  -369400.0000000  1078200.0000001  
48      1336    408     290     -144    79.1404797    151.7699499   0.000   0.241   24.298  0.438   3      4.833   -2.400  1626    264     79.5648785    154.0104451   -340400.0000000  1129600.0000001  -369200.0000000  1071600.0000001  
49      984     416     273     -151    78.5263658    150.7661420   0.000   0.132   13.117  0.207   1      4.550   -2.517  1257    265     78.9245641    152.8567707   -338800.0000000  1200000.0000002  -369000.0000000  1145400.0000001  
50      1104    416     276     -147    78.7374143    151.0714392   0.000   0.224   23.222  0.427   3      4.600   -2.450  1380    269     79.1408848    153.1861455   -338800.0000000  1176000.0000001  -368200.0000000  1120800.0000001  
51      1792    416     311     -120    79.9417879    153.0700125   0.000   0.190   19.675  0.417   3      5.183   -2.000  2103    296     80.4077666    155.3873393   -338800.0000000  1038400.0000001  -362800.0000000  976200.0000000  
52      1376    424     290     -143    79.2190338    151.7329818   354.375  0.139   13.680  0.417   2      4.833   -2.383  1666    281     79.6442925    153.9794405   -337200.0000000  1121600.0000001  -365800.0000000  1063600.0000001  
53      1488    424     303     -135    79.4152455    152.0543670   0.000   0.240   23.276  0.447   3      5.050   -2.250  1791    289     79.8654423    154.3239499   -337200.0000000  1099200.0000001  -364200.0000000  1038600.0000001  
54      1608    424     306     -125    79.6251565    152.4122631   0.000   0.215   22.236  0.409   3      5.100   -2.083  1914    299     80.0840658    154.6566876   -337200.0000000  1075200.0000001  -362200.0000000  1014000.0000001  
55      1760    424     311     -120    79.8905342    152.8870280   0.000   0.183   18.879  0.426   3      5.183   -2.000  2071    304     80.3578106    155.1832346   -337200.0000000  1044800.0000001  -361200.0000000  982600.0000000  
56      1032    432     273     -149    78.6187896    150.7443142   0.000   0.077   9.969   0.319   2      4.550   -2.483  1305    283     79.0182664    152.8335839   -335600.0000000  1190400.0000001  -365400.0000000  1135800.0000001  
57      1248    432     289     -144    78.9985889    151.3062223   0.000   0.201   20.348  0.395   2      4.817   -2.400  1537    288     79.4246654    153.4948849   -335600.0000000  1147200.0000001  -364400.0000000  1089400.0000001  
58      1672    432     310     -125    79.7413910    152.5307303   0.000   0.155   13.945  0.299   1      5.167   -2.083  1982    307     80.2063502    154.8219931   -335600.0000000  1062400.0000001  -360600.0000000  1000400.0000001  
59      1184    440     295     -158    78.8902023    151.0627517   0.000   0.196   20.073  0.449   3      4.917   -2.633  1479    282     79.3204389    153.3693537   -334000.0000000  1160000.0000001  -365600.0000000  1101000.0000001  
