CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       504     24      39      83      81.7305104    0.9753068     0.000   0.131   10.513  0.301   2      7.800   16.600  543     107     81.5709234    1.3466370     645200.0000000  -623600.0000000  661800.0000000  -631400.0000000  
1       576     24      40      88      81.6380515    0.3214817     0.000   0.149   13.370  0.399   2      8.000   17.600  616     112     81.4712483    0.7354189     645200.0000000  -638000.0000000  662800.0000000  -646000.0000000  
2       624     24      40      89      81.5758264    -0.1063658    0.000   0.165   15.254  0.273   1      8.000   17.800  664     113     81.4081860    0.3215413     645200.0000000  -647600.0000000  663000.0000000  -655600.0000000  
3       560     56      38      85      81.6166892    0.7482232     0.000   0.207   20.243  0.422   3      7.600   17.000  598     141     81.4559645    1.1448891     651600.0000000  -634800.0000000  668600.0000000  -642400.0000000  
4       704     64      39      93      81.4197405    -0.4525089    0.000   0.141   13.714  0.336   2      7.800   18.600  743     157     81.2486249    0.0170625     653200.0000000  -663600.0000000  671800.0000000  -671400.0000000  
5       504     72      37      83      81.6668832    1.3980550     354.375  0.164   16.235  0.375   2      7.400   16.600  541     155     81.5094361    1.7767257     654800.0000000  -623600.0000000  671400.0000000  -631000.0000000  
6       600     80      37      87      81.5338200    0.5997492     354.375  0.154   14.104  0.409   3      7.400   17.400  637     167     81.3718975    1.0211761     656400.0000000  -642800.0000000  673800.0000000  -650200.0000000  
7       472     96      36      81      81.6751757    1.9019804     0.000   0.165   15.701  0.372   2      7.200   16.200  508     177     81.5211944    2.2638597     659600.0000000  -617200.0000000  675800.0000000  -624400.0000000  
8       664     104     36      91      81.4199298    0.2436622     354.375  0.209   20.745  0.470   3      7.200   18.200  700     195     81.2544501    0.7085840     661200.0000000  -655600.0000000  679400.0000000  -662800.0000000  
9       696     112     36      92      81.3680677    0.0345989     354.375  0.242   24.316  0.479   3      7.200   18.400  732     204     81.2015453    0.5091316     662800.0000000  -662000.0000000  681200.0000000  -669200.0000000  
10      544     120     35      84      81.5523665    1.4497689     0.000   0.169   16.495  0.373   2      7.000   16.800  579     204     81.3960677    1.8487294     664400.0000000  -631600.0000000  681200.0000000  -638600.0000000  
11      632     120     35      89      81.4402122    0.6629545     354.375  0.211   21.511  0.555   3      7.000   17.800  667     209     81.2781437    1.1128982     664400.0000000  -649200.0000000  682200.0000000  -656200.0000000  
12      456     128     34      80      81.6521076    2.3263618     0.000   0.109   10.079  0.260   1      6.800   16.000  490     208     81.5015780    2.6895347     666000.0000000  -614000.0000000  682000.0000000  -620800.0000000  
13      576     128     35      86      81.5011630    1.2300884     354.375  0.183   18.045  0.363   2      7.000   17.200  611     214     81.3424313    1.6474142     666000.0000000  -638000.0000000  683200.0000000  -645000.0000000  
14      512     136     34      82      81.5713270    1.8784581     0.000   0.147   14.387  0.302   2      6.800   16.400  546     218     81.4185336    2.2627898     667600.0000000  -625200.0000000  684000.0000000  -632000.0000000  
15      760     136     35      93      81.2536928    -0.3073046    0.000   0.150   15.170  0.414   3      7.000   18.600  795     229     81.0876186    0.1842840     667600.0000000  -674800.0000000  686200.0000000  -681800.0000000  
16      584     160     33      86      81.4485098    1.4320962     354.375  0.203   20.790  0.511   3      6.600   17.200  617     246     81.2920849    1.8608792     672400.0000000  -639600.0000000  689600.0000000  -646200.0000000  
17      696     160     33      92      81.3054853    0.4465408     354.375  0.238   24.587  0.552   3      6.600   18.400  729     252     81.1423014    0.9355990     672400.0000000  -662000.0000000  690800.0000000  -668600.0000000  
18      504     192     31      82      81.5059115    2.4269313     354.375  0.116   12.582  0.405   2      6.200   16.400  535     274     81.3562991    2.8257399     678800.0000000  -623600.0000000  695200.0000000  -629800.0000000  
19      584     192     31      86      81.4058366    1.7030742     0.000   0.161   16.209  0.433   3      6.200   17.200  615     278     81.2516195    2.1425751     678800.0000000  -639600.0000000  696000.0000000  -645800.0000000  
20      616     192     31      88      81.3654337    1.4182652     354.375  0.180   18.151  0.467   3      6.200   17.600  647     280     81.2088745    1.8771817     678800.0000000  -646000.0000000  696400.0000000  -652200.0000000  
21      696     192     32      91      81.2635208    0.7178690     0.000   0.139   12.637  0.328   2      6.400   18.200  728     283     81.1025942    1.1999558     678800.0000000  -662000.0000000  697000.0000000  -668400.0000000  
22      728     192     33      92      81.2224011    0.4422983     354.375  0.177   16.807  0.302   1      6.600   18.400  761     284     81.0592431    0.9268732     678800.0000000  -668400.0000000  697200.0000000  -675000.0000000  
23      816     192     38      94      81.1083086    -0.3022610    354.375  0.179   16.451  0.430   3      7.600   18.800  854     286     80.9370817    0.1647373     678800.0000000  -686000.0000000  697600.0000000  -693600.0000000  
24      432     200     31      78      81.5838670    3.1601442     0.000   0.131   12.663  0.283   1      6.200   15.600  463     278     81.4390007    3.5170338     680400.0000000  -609200.0000000  696000.0000000  -615400.0000000  
