CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       440     104     2       2       81.6583150    -0.7161599    0.000   0.262   27.907  0.498   3      0.400   0.400   442     106     81.6531199    -0.7157127    632000.0000000  -648000.0000000  632400.0000000  -648400.0000000  
1       472     104     2       2       81.6161352    -0.9975869    0.000   0.226   22.213  0.468   3      0.400   0.400   474     106     81.6109407    -0.9969670    632000.0000000  -654400.0000000  632400.0000000  -654800.0000000  
2       512     120     2       2       81.5428207    -1.2008454    0.000   0.253   27.798  0.478   3      0.400   0.400   514     122     81.5376271    -1.2001057    635200.0000000  -662400.0000000  635600.0000000  -662800.0000000  
3       544     136     2       2       81.4800421    -1.3322199    0.000   0.229   24.382  0.372   2      0.400   0.400   546     138     81.4748492    -1.3314053    638400.0000000  -668800.0000000  638800.0000000  -669200.0000000  
4       456     144     2       2       81.5859154    -0.4969769    0.000   0.260   26.664  0.476   3      0.400   0.400   458     146     81.5807206    -0.4966692    640000.0000000  -651200.0000000  640400.0000000  -651600.0000000  
5       512     152     2       2       81.5020376    -0.9138429    0.000   0.251   26.303  0.473   3      0.400   0.400   514     154     81.4968438    -0.9132827    641600.0000000  -662400.0000000  642000.0000000  -662800.0000000  
6       576     152     2       2       81.4172244    -1.4616651    0.000   0.222   23.478  0.487   3      0.400   0.400   578     154     81.4120322    -1.4607780    641600.0000000  -675200.0000000  642000.0000000  -675600.0000000  
7       408     160     2       2       81.6277856    0.0713521     0.000   0.228   23.527  0.484   3      0.400   0.400   410     162     81.6225903    0.0713077     643200.0000000  -641600.0000000  643600.0000000  -642000.0000000  
8       608     168     3       2       81.3543687    -1.5892219    0.000   0.268   29.336  0.587   3      0.600   0.400   611     170     81.3478432    -1.5966514    644800.0000000  -681600.0000000  645200.0000000  -682200.0000000  
9       448     176     2       2       81.5550356    -0.1414708    0.000   0.237   24.434  0.429   3      0.400   0.400   450     178     81.5498408    -0.1413835    646400.0000000  -649600.0000000  646800.0000000  -650000.0000000  
10      504     184     2       2       81.4715419    -0.5603321    0.000   0.235   22.915  0.464   3      0.400   0.400   506     186     81.4663479    -0.5599898    648000.0000000  -660800.0000000  648400.0000000  -661200.0000000  
11      536     184     2       2       81.4294852    -0.8363753    0.000   0.185   18.159  0.395   2      0.400   0.400   538     186     81.4242918    -0.8358670    648000.0000000  -667200.0000000  648400.0000000  -667600.0000000  
12      384     192     2       2       81.6169880    0.5700884     0.000   0.210   21.443  0.399   2      0.400   0.400   386     194     81.6117931    0.5697342     649600.0000000  -636800.0000000  650000.0000000  -637200.0000000  
13      576     192     3       2       81.3664637    -1.1070270    0.000   0.216   24.883  0.469   3      0.600   0.400   579     194     81.3599478    -1.1148322    649600.0000000  -675200.0000000  650000.0000000  -675800.0000000  
14      664     192     3       2       81.2493073    -1.8432090    0.000   0.378   41.569  0.587   3      0.600   0.400   667     194     81.2427778    -1.8503590    649600.0000000  -692800.0000000  650000.0000000  -693400.0000000  
15      632     200     3       2       81.2819699    -1.5074358    0.000   0.319   33.378  0.532   3      0.600   0.400   635     202     81.2754467    -1.5148648    651200.0000000  -686400.0000000  651600.0000000  -687000.0000000  
16      368     224     2       2       81.5953577    0.9951120     0.000   0.260   27.062  0.452   3      0.400   0.400   370     226     81.5901634    0.9944952     656000.0000000  -633600.0000000  656400.0000000  -634000.0000000  
17      480     224     3       2       81.4511714    -0.0000000    0.000   0.199   21.683  0.465   3      0.600   0.400   483     226     81.4446787    -0.0087275    656000.0000000  -656000.0000000  656400.0000000  -656600.0000000  
18      552     224     3       1       81.3571747    -0.6220045    0.000   0.267   27.207  0.545   3      0.600   0.200   555     225     81.3519529    -0.6388957    656000.0000000  -670400.0000000  656200.0000000  -671000.0000000  
19      584     224     3       2       81.3150813    -0.8940992    0.000   0.244   25.578  0.463   3      0.600   0.400   587     226     81.3085702    -0.9020183    656000.0000000  -676800.0000000  656400.0000000  -677400.0000000  
20      664     224     3       2       81.2090186    -1.5628423    0.000   0.393   42.275  0.644   3      0.600   0.400   667     226     81.2024948    -1.5701683    656000.0000000  -692800.0000000  656400.0000000  -693400.0000000  
21      728     224     3       2       81.1233384    -2.0862328    0.000   0.361   39.744  0.586   3      0.600   0.400   731     226     81.1168055    -2.0931017    656000.0000000  -705600.0000000  656400.0000000  -706200.0000000  
22      448     232     2       2       81.4821780    0.3506430     0.000   0.244   25.289  0.541   3      0.400   0.400   450     234     81.4769838    0.3504285     657600.0000000  -649600.0000000  658000.0000000  -650000.0000000  
23      696     232     3       2       81.1562143    -1.7561601    0.000   0.345   38.002  0.612   3      0.600   0.400   699     234     81.1496872    -1.7632990    657600.0000000  -699200.0000000  658000.0000000  -699800.0000000  
24      400     248     2       2       81.5228131    0.9160906     0.000   0.319   34.192  0.578   3      0.400   0.400   402     250     81.5176192    0.9155276     660800.0000000  -640000.0000000  661200.0000000  -640400.0000000  
25      624     256     3       2       81.2214530    -0.9525736    0.000   0.310   33.982  0.554   3      0.600   0.400   627     258     81.2149414    -0.9603644    662400.0000000  -684800.0000000  662800.0000000  -685400.0000000  
26      744     256     3       2       81.0618047    -1.9380908    0.000   0.417   47.283  0.653   3      0.600   0.400   747     258     81.0552750    -1.9450209    662400.0000000  -708800.0000000  662800.0000000  -709400.0000000  
