CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1592    128     9       -9      70.5853299    -133.1696209  0.000   0.202   19.906  0.271   1      1.800   -1.800  1601    119     70.5686538    -133.1226528  -2121600.0000000  -67800.0000000  -2123400.0000000  -69600.0000000  
1       1560    144     9       -10     70.6158007    -133.3397960  0.000   0.154   13.419  0.244   1      1.800   -2.000  1569    134     70.5973746    -133.2927648  -2118400.0000000  -61400.0000000  -2120400.0000000  -63200.0000000  
2       1528    160     7       -10     70.6461058    -133.5105153  0.000   0.179   19.099  0.329   2      1.400   -2.000  1535    150     70.6278207    -133.4740611  -2115200.0000000  -55000.0000000  -2117200.0000000  -56400.0000000  
3       1616    160     9       -9      70.6413406    -133.0342089  0.000   0.294   33.340  0.629   3      1.800   -1.800  1625    151     70.6246249    -132.9872214  -2115200.0000000  -72600.0000000  -2117000.0000000  -74400.0000000  
4       1488    200     7       -10     70.7196715    -133.7222593  0.000   0.381   43.546  0.658   3      1.400   -2.000  1495    190     70.7014274    -133.6854594  -2107200.0000000  -47000.0000000  -2109200.0000000  -48400.0000000  
5       1632    200     9       -9      70.7121371    -132.9398499  0.000   0.277   28.485  0.453   3      1.800   -1.800  1641    191     70.6953924    -132.8927702  -2107200.0000000  -75800.0000000  -2109000.0000000  -77600.0000000  
6       1264    216     5       -9      70.7531140    -134.9400900  0.000   0.172   20.369  0.275   1      1.000   -1.800  1269    207     70.7369331    -134.9129327  -2104000.0000000  -2200.0000000  -2105800.0000000  -3200.0000000  
7       1336    224     6       -10     70.7669092    -134.5476169  0.000   0.239   24.500  0.431   3      1.200   -2.000  1342    214     70.7488549    -134.5153770  -2102400.0000000  -16600.0000000  -2104400.0000000  -17800.0000000  
8       1384    224     7       -10     70.7660314    -134.2860199  0.000   0.283   29.835  0.640   3      1.400   -2.000  1391    214     70.7479053    -134.2485873  -2102400.0000000  -26200.0000000  -2104400.0000000  -27600.0000000  
9       1416    224     7       -10     70.7652274    -134.1116378  0.000   0.340   35.752  0.599   3      1.400   -2.000  1423    214     70.7470639    -134.0743742  -2102400.0000000  -32600.0000000  -2104400.0000000  -34000.0000000  
10      1304    232     5       -9      70.7816495    -134.7218144  0.000   0.234   24.064  0.506   3      1.000   -1.800  1309    223     70.7654332    -134.6948033  -2100800.0000000  -10200.0000000  -2102600.0000000  -11200.0000000  
11      1536    232     7       -10     70.7750233    -133.4567037  0.000   0.243   23.528  0.414   3      1.400   -2.000  1543    222     70.7567201    -133.4200529  -2100800.0000000  -56600.0000000  -2102800.0000000  -58000.0000000  
12      1624    232     8       -9      70.7701035    -132.9771609  0.000   0.259   25.806  0.417   3      1.600   -1.800  1632    223     70.7534309    -132.9353467  -2100800.0000000  -74200.0000000  -2102600.0000000  -75800.0000000  
13      1656    232     8       -9      70.7679866    -132.8028485  0.000   0.173   14.741  0.312   2      1.600   -1.800  1664    223     70.7512723    -132.7611929  -2100800.0000000  -80600.0000000  -2102600.0000000  -82200.0000000  
14      1192    248     6       -7      70.8103031    -135.3332383  0.000   0.203   21.462  0.437   3      1.200   -1.400  1198    241     70.7977846    -135.3002610  -2097600.0000000  12200.0000000  -2099000.0000000  11000.0000000  
15      1256    256     6       -8      70.8249970    -134.9835985  0.000   0.224   24.743  0.497   3      1.200   -1.600  1262    248     70.8106150    -134.9508332  -2096000.0000000  -600.0000000  -2097600.0000000  -1800.0000000  
16      1368    256     7       -10     70.8238639    -134.3713025  0.000   0.226   22.686  0.496   3      1.400   -2.000  1375    246     70.8057533    -134.3336730  -2096000.0000000  -23000.0000000  -2098000.0000000  -24400.0000000  
17      1304    264     6       -9      70.8391510    -134.7209643  0.000   0.238   23.405  0.543   3      1.200   -1.800  1310    255     70.8229222    -134.6884050  -2094400.0000000  -10200.0000000  -2096200.0000000  -11400.0000000  
18      1400    264     7       -10     70.8375201    -134.1957671  0.000   0.347   37.125  0.629   3      1.400   -2.000  1407    254     70.8193710    -134.1582794  -2094400.0000000  -29400.0000000  -2096400.0000000  -30800.0000000  
19      1472    272     7       -10     70.8496331    -133.8010374  0.000   0.328   36.848  0.651   3      1.400   -2.000  1479    262     70.8313989    -133.7639071  -2092800.0000000  -43800.0000000  -2094800.0000000  -45200.0000000  
20      1528    272     7       -11     70.8472582    -133.4945801  0.000   0.257   25.429  0.583   3      1.400   -2.200  1535    261     70.8271628    -133.4578990  -2092800.0000000  -55000.0000000  -2095000.0000000  -56400.0000000  
21      1136    280     7       -7      70.8669524    -135.6410985  0.000   0.271   27.903  0.530   3      1.400   -1.400  1143    273     70.8545092    -135.6023419  -2091200.0000000  23400.0000000  -2092600.0000000  22000.0000000  
22      1168    280     7       -7      70.8675079    -135.4657645  0.000   0.303   32.335  0.551   3      1.400   -1.400  1175    273     70.8550259    -135.4271230  -2091200.0000000  17000.0000000  -2092600.0000000  15600.0000000  
23      1224    280     7       -8      70.8680565    -135.1589110  0.000   0.272   26.921  0.541   3      1.400   -1.600  1231    272     70.8537096    -135.1204611  -2091200.0000000  5800.0000000  -2092800.0000000  4400.0000000  
24      1440    280     7       -10     70.8651237    -133.9754047  0.000   0.407   44.725  0.680   3      1.400   -2.000  1447    270     70.8469259    -133.9380749  -2091200.0000000  -37400.0000000  -2093200.0000000  -38800.0000000  
25      1584    280     8       -10     70.8587153    -133.1868237  0.000   0.234   24.561  0.542   3      1.600   -2.000  1592    270     70.8402929    -133.1448040  -2091200.0000000  -66200.0000000  -2093200.0000000  -67800.0000000  
26      1352    296     6       -10     70.8960421    -134.4566942  0.000   0.289   31.396  0.613   3      1.200   -2.000  1358    286     70.8779643    -134.4243202  -2088000.0000000  -19800.0000000  -2090000.0000000  -21000.0000000  
27      1408    296     7       -10     70.8948178    -134.1494068  0.000   0.387   42.883  0.610   3      1.400   -2.000  1415    286     70.8766557    -134.1118495  -2088000.0000000  -31000.0000000  -2090000.0000000  -32400.0000000  
28      1296    304     7       -9      70.9111058    -134.7638320  0.000   0.230   25.001  0.526   3      1.400   -1.800  1303    295     70.8948732    -134.7256233  -2086400.0000000  -8600.0000000  -2088200.0000000  -10000.0000000  
29      1512    304     7       -11     70.9054870    -133.5777838  0.000   0.353   38.378  0.543   3      1.400   -2.200  1519    293     70.8854058    -133.5408999  -2086400.0000000  -51800.0000000  -2088600.0000000  -53200.0000000  
30      1632    304     8       -9      70.8988946    -132.9193296  0.000   0.287   30.757  0.561   3      1.600   -1.800  1640    295     70.8822020    -132.8772799  -2086400.0000000  -75800.0000000  -2088200.0000000  -77400.0000000  
31      1664    304     8       -9      70.8967183    -132.7438274  0.000   0.343   39.969  0.687   3      1.600   -1.800  1672    295     70.8799838    -132.7019388  -2086400.0000000  -82200.0000000  -2088200.0000000  -83800.0000000  
32      912     320     8       -5      70.9299945    -136.8750850  0.000   0.192   23.510  0.293   1      1.600   -1.000  920     315     70.9214764    -136.8302471  -2083200.0000000  68200.0000000  -2084200.0000000  66600.0000000  
33      1200    320     8       -7      70.9397832    -135.2915371  0.000   0.276   31.538  0.582   3      1.600   -1.400  1208    313     70.9272680    -135.2473658  -2083200.0000000  10600.0000000  -2084600.0000000  9000.0000000  
34      880     328     8       -5      70.9423956    -137.0524773  0.000   0.185   20.275  0.376   2      1.600   -1.000  888     323     70.9339226    -137.0075291  -2081600.0000000  74600.0000000  -2082600.0000000  73000.0000000  
35      1232    328     7       -8      70.9543686    -135.1156043  0.000   0.228   24.475  0.574   3      1.400   -1.600  1239    320     70.9400087    -135.0770104  -2081600.0000000  4200.0000000  -2083200.0000000  2800.0000000  
36      1360    328     8       -10     70.9534180    -134.4109884  0.000   0.249   24.254  0.544   3      1.600   -2.000  1368    318     70.9352895    -134.3675612  -2081600.0000000  -21400.0000000  -2083600.0000000  -23000.0000000  
37      1440    328     7       -10     70.9513870    -133.9706804  0.000   0.218   23.228  0.481   3      1.400   -2.000  1447    318     70.9331837    -133.9331833  -2081600.0000000  -37400.0000000  -2083600.0000000  -38800.0000000  
38      1480    328     7       -11     70.9499572    -133.7505688  0.000   0.401   41.070  0.688   3      1.400   -2.200  1487    317     70.9299100    -133.7134121  -2081600.0000000  -45400.0000000  -2083800.0000000  -46800.0000000  
39      1592    328     7       -10     70.9444849    -133.1344730  0.000   0.283   29.544  0.562   3      1.400   -2.000  1599    318     70.9261052    -133.0978061  -2081600.0000000  -67800.0000000  -2083600.0000000  -69200.0000000  
40      1296    336     8       -9      70.9686286    -134.7631053  0.000   0.253   26.644  0.428   3      1.600   -1.800  1304    327     70.9523844    -134.7192755  -2080000.0000000  -8600.0000000  -2081800.0000000  -10200.0000000  
41      1328    336     8       -10     70.9683022    -134.5868164  0.000   0.229   24.013  0.549   3      1.600   -2.000  1336    326     70.9502166    -134.5431845  -2080000.0000000  -15000.0000000  -2082000.0000000  -16600.0000000  
42      1392    336     7       -10     70.9671186    -134.2342655  0.000   0.249   20.521  0.466   3      1.400   -2.000  1399    326     70.9489710    -134.1964807  -2080000.0000000  -27800.0000000  -2082000.0000000  -29200.0000000  
43      1624    336     7       -10     70.9568960    -132.9569496  0.000   0.237   23.680  0.507   3      1.400   -2.000  1631    326     70.9384787    -132.9204329  -2080000.0000000  -74200.0000000  -2082000.0000000  -75600.0000000  
44      1096    344     8       -7      70.9810387    -135.8655459  0.000   0.290   30.732  0.583   3      1.600   -1.400  1104    337     70.9686672    -135.8208950  -2078400.0000000  31400.0000000  -2079800.0000000  29800.0000000  
45      1128    344     8       -7      70.9818192    -135.6891481  0.000   0.403   41.501  0.660   3      1.600   -1.400  1136    337     70.9694029    -135.6446123  -2078400.0000000  25000.0000000  -2079800.0000000  23400.0000000  
46      1264    344     8       -8      70.9831602    -134.9393521  0.000   0.386   41.870  0.661   3      1.600   -1.600  1272    336     70.9687572    -134.8953251  -2078400.0000000  -2200.0000000  -2080000.0000000  -3800.0000000  
47      1528    344     6       -12     70.9766303    -133.4841548  0.000   0.209   20.411  0.267   2      1.200   -2.400  1534    332     70.9547769    -133.4528834  -2078400.0000000  -55000.0000000  -2080800.0000000  -56200.0000000  
48      1016    352     8       -6      70.9926916    -136.3074675  0.000   0.433   46.237  0.651   3      1.600   -1.200  1024    346     70.9822298    -136.2626188  -2076800.0000000  47400.0000000  -2078000.0000000  45800.0000000  
49      1680    352     7       -9      70.9817763    -132.6452694  0.000   0.227   23.647  0.551   3      1.400   -1.800  1687    343     70.9650891    -132.6087819  -2076800.0000000  -85400.0000000  -2078600.0000000  -86800.0000000  
50      1064    360     8       -6      71.0088424    -136.0435336  0.000   0.417   44.927  0.716   3      1.600   -1.200  1072    354     70.9983129    -135.9987946  -2075200.0000000  37800.0000000  -2076400.0000000  36200.0000000  
