CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1440    168     8       9       84.2603944    -59.2908301   0.000   0.211   24.726  0.218   1      1.600   1.800   1448    177     84.2501738    -59.0942035   -153600.0000000  -603000.0000000  -151800.0000000  -604600.0000000  
1       1520    176     4       6       84.1210356    -58.7964224   0.000   0.097   10.515  0.203   1      0.800   1.200   1524    182     84.1165035    -58.6746095   -152000.0000000  -619000.0000000  -150800.0000000  -619800.0000000  
2       1488    184     7       8       84.1817814    -58.7939143   0.000   0.221   23.806  0.484   3      1.400   1.600   1495    192     84.1727484    -58.6227215   -150400.0000000  -612600.0000000  -148800.0000000  -614000.0000000  
3       1448    200     8       9       84.2603423    -58.6833974   0.000   0.320   32.596  0.567   3      1.600   1.800   1456    209     84.2499138    -58.4878686   -147200.0000000  -604600.0000000  -145400.0000000  -606200.0000000  
4       1376    224     9       10      84.3996419    -58.5647404   0.000   0.240   24.950  0.364   2      1.800   2.000   1385    234     84.3878041    -58.3418939   -142400.0000000  -590200.0000000  -140400.0000000  -592000.0000000  
5       1416    224     8       10      84.3279918    -58.3899080   0.000   0.142   16.355  0.415   3      1.600   2.000   1424    234     84.3178824    -58.1744803   -142400.0000000  -598200.0000000  -140400.0000000  -599800.0000000  
6       1496    224     7       9       84.1845522    -58.0531944   0.000   0.259   26.749  0.505   3      1.400   1.800   1503    233     84.1757059    -57.8653978   -142400.0000000  -614200.0000000  -140600.0000000  -615600.0000000  
7       1576    224     0       0       84.0409393    -57.7327270   0.000   0.236   23.595  0.366   2      0.000   0.000   1576    224     84.0409393    -57.7327270   -142400.0000000  -630200.0000000  -142400.0000000  -630200.0000000  
8       1464    232     8       10      84.2452928    -58.0428004   0.000   0.244   24.729  0.424   3      1.600   2.000   1472    242     84.2350559    -57.8310838   -140800.0000000  -607800.0000000  -138800.0000000  -609400.0000000  
9       1544    232     7       10      84.1016656    -57.7192811   0.000   0.277   29.208  0.506   3      1.400   2.000   1551    242     84.0931090    -57.5171630   -140800.0000000  -623800.0000000  -138800.0000000  -625200.0000000  
10      1320    248     10      10      84.5102597    -58.3684145   0.000   0.303   31.297  0.394   2      2.000   2.000   1330    258     84.4965516    -58.1371397   -137600.0000000  -579000.0000000  -135600.0000000  -581000.0000000  
11      1408    256     9       10      84.3557184    -57.8416188   0.000   0.301   33.912  0.540   3      1.800   2.000   1417    266     84.3436078    -57.6220440   -136000.0000000  -596600.0000000  -134000.0000000  -598400.0000000  
12      1592    256     0       0       84.0248451    -57.1182298   0.000   0.329   33.819  0.460   3      0.000   0.000   1592    256     84.0248451    -57.1182298   -136000.0000000  -633400.0000000  -136000.0000000  -633400.0000000  
13      1456    264     8       10      84.2726924    -57.5007834   0.000   0.333   35.609  0.574   3      1.600   2.000   1464    274     84.2622547    -57.2890360   -134400.0000000  -606200.0000000  -132400.0000000  -607800.0000000  
14      1528    272     7       10      84.1462615    -57.0783631   0.000   0.366   40.655  0.632   3      1.400   2.000   1535    282     84.1374724    -56.8756586   -132800.0000000  -620600.0000000  -130800.0000000  -622000.0000000  
15      1560    272     7       10      84.0886223    -56.9586421   0.000   0.398   43.073  0.632   3      1.400   2.000   1567    282     84.0797909    -56.7580937   -132800.0000000  -627000.0000000  -130800.0000000  -628400.0000000  
16      1624    272     0       0       83.9732775    -56.7260839   0.000   0.433   49.151  0.702   3      0.000   0.000   1624    272     83.9732775    -56.7260839   -132800.0000000  -639800.0000000  -132800.0000000  -639800.0000000  
17      1288    280     10      10      84.5810678    -57.9054280   0.000   0.323   33.166  0.579   3      2.000   2.000   1298    290     84.5671800    -57.6723159   -131200.0000000  -572600.0000000  -129200.0000000  -574600.0000000  
18      1320    280     10      10      84.5235890    -57.7674777   0.000   0.372   38.306  0.575   3      2.000   2.000   1330    290     84.5096493    -57.5371608   -131200.0000000  -579000.0000000  -129200.0000000  -581000.0000000  
19      1392    296     10      11      84.4004478    -57.1725437   0.000   0.378   43.218  0.689   3      2.000   2.200   1402    307     84.3866641    -56.9303601   -128000.0000000  -593400.0000000  -125800.0000000  -595400.0000000  
20      1456    296     8       10      84.2851598    -56.9229503   0.000   0.300   32.218  0.508   3      1.600   2.000   1464    306     84.2745093    -56.7118110   -128000.0000000  -606200.0000000  -126000.0000000  -607800.0000000  
21      1656    296     0       0       83.9243145    -56.2041768   0.000   0.400   45.648  0.646   3      0.000   0.000   1656    296     83.9243145    -56.2041768   -128000.0000000  -646200.0000000  -128000.0000000  -646200.0000000  
