CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       696     408     110     116     75.1659395    -169.7287976  0.000   0.238   23.266  0.437   3      11.000  11.600  806     524     75.4530027    -169.5528603  -1327800.0000000  920400.0000000  -1304600.0000000  898400.0000000  
1       728     416     110     116     75.2109517    -169.5741123  0.000   0.181   17.858  0.268   1      11.000  11.600  838     532     75.4979197    -169.3945296  -1326200.0000000  914000.0000000  -1303000.0000000  892000.0000000  
2       776     448     110     115     75.3082716    -169.4210998  0.000   0.168   16.083  0.354   2      11.000  11.500  886     563     75.5936722    -169.2331008  -1319800.0000000  904400.0000000  -1296800.0000000  882400.0000000  
3       744     456     111     115     75.2872843    -169.6422313  0.000   0.151   13.920  0.300   2      11.100  11.500  855     571     75.5738830    -169.4529139  -1318200.0000000  910800.0000000  -1295200.0000000  888600.0000000  
4       808     464     110     115     75.3650977    -169.2963283  0.000   0.164   15.226  0.285   1      11.000  11.500  918     579     75.6504280    -169.1050702  -1316600.0000000  898000.0000000  -1293600.0000000  876000.0000000  
5       680     480     111     116     75.2565581    -170.1153864  0.000   0.226   23.925  0.424   3      11.100  11.600  791     596     75.5450160    -169.9401278  -1313400.0000000  923600.0000000  -1290200.0000000  901400.0000000  
6       840     488     110     114     75.4338907    -169.2030367  0.000   0.209   20.539  0.415   3      11.000  11.400  950     602     75.7176754    -169.0048426  -1311800.0000000  891600.0000000  -1289000.0000000  869600.0000000  
7       648     496     111     116     75.2467512    -170.3677153  0.000   0.227   22.520  0.381   2      11.100  11.600  759     612     75.5353968    -170.1976625  -1310200.0000000  930000.0000000  -1287000.0000000  907800.0000000  
8       744     496     111     115     75.3470303    -169.8055219  0.000   0.202   19.932  0.345   2      11.100  11.500  855     611     75.6338013    -169.6187005  -1310200.0000000  910800.0000000  -1287200.0000000  888600.0000000  
9       880     504     110     114     75.4987547    -169.0282224  0.000   0.226   23.291  0.321   2      11.000  11.400  990     618     75.7824245    -168.8255911  -1308600.0000000  883600.0000000  -1285800.0000000  861600.0000000  
10      776     512     110     115     75.4040723    -169.6819300  0.000   0.170   18.018  0.362   2      11.000  11.500  886     627     75.6897451    -169.4979163  -1307000.0000000  904400.0000000  -1284000.0000000  882400.0000000  
11      816     520     110     114     75.4573115    -169.4768440  0.000   0.153   15.573  0.288   1      11.000  11.400  926     634     75.7413454    -169.2838274  -1305400.0000000  896400.0000000  -1282600.0000000  874400.0000000  
12      848     520     110     114     75.4901616    -169.2855150  0.000   0.221   22.726  0.311   2      11.000  11.400  958     634     75.7740514    -169.0881908  -1305400.0000000  890000.0000000  -1282600.0000000  868000.0000000  
13      632     528     111     116     75.2772258    -170.5933427  0.000   0.222   21.662  0.410   3      11.100  11.600  743     644     75.5660587    -170.4274872  -1303800.0000000  933200.0000000  -1280600.0000000  911000.0000000  
