CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       840     256     11      -24     77.2508558    -169.3914731  0.000   0.262   27.017  0.449   3      2.200   -4.800  851     232     77.2259929    -169.2047892  -1144200.0000000  783200.0000000  -1149000.0000000  781000.0000000  
1       872     256     11      -24     77.2837409    -169.1726727  0.000   0.239   24.796  0.558   3      2.200   -4.800  883     232     77.2587191    -168.9859360  -1144200.0000000  776800.0000000  -1149000.0000000  774600.0000000  
2       904     264     10      -24     77.3285487    -168.9898857  0.000   0.153   17.489  0.375   2      2.000   -4.800  914     240     77.3023783    -168.8097452  -1142600.0000000  770400.0000000  -1147400.0000000  768400.0000000  
3       952     288     10      -25     77.4137356    -168.7690161  0.000   0.200   19.116  0.391   2      2.000   -5.000  962     263     77.3858882    -168.5834924  -1137800.0000000  760800.0000000  -1142800.0000000  758800.0000000  
4       888     296     10      -24     77.3605123    -169.2496195  0.000   0.222   21.156  0.402   3      2.000   -4.800  898     272     77.3345196    -169.0684804  -1136200.0000000  773600.0000000  -1141000.0000000  771600.0000000  
5       856     304     10      -24     77.3395891    -169.5072371  0.000   0.271   28.801  0.468   3      2.000   -4.800  866     280     77.3137761    -169.3258677  -1134600.0000000  780000.0000000  -1139400.0000000  778000.0000000  
6       920     304     10      -25     77.4053801    -169.0659852  0.000   0.185   19.327  0.424   3      2.000   -5.000  930     279     77.3777432    -168.8799260  -1134600.0000000  767200.0000000  -1139600.0000000  765200.0000000  
7       824     312     11      -24     77.3184136    -169.7639927  0.000   0.248   23.876  0.478   3      2.200   -4.800  835     288     77.2938156    -169.5755755  -1133000.0000000  786400.0000000  -1137800.0000000  784200.0000000  
8       1000    312     10      -25     77.4987477    -168.5451158  0.000   0.191   22.259  0.427   3      2.000   -5.000  1010    287     77.4707377    -168.3588278  -1133000.0000000  751200.0000000  -1138000.0000000  749200.0000000  
9       968     320     10      -25     77.4785128    -168.8067736  0.000   0.211   22.073  0.429   3      2.000   -5.000  978     295     77.4506884    -168.6202003  -1131400.0000000  757600.0000000  -1136400.0000000  755600.0000000  
10      792     336     10      -24     77.3208841    -170.0961843  0.000   0.241   25.796  0.403   3      2.000   -4.800  802     312     77.2954822    -169.9138847  -1128200.0000000  792800.0000000  -1133000.0000000  790800.0000000  
11      872     336     10      -24     77.4042460    -169.5485930  0.000   0.256   26.161  0.431   3      2.000   -4.800  882     312     77.3784583    -169.3662018  -1128200.0000000  776800.0000000  -1133000.0000000  774800.0000000  
12      1040    336     10      -25     77.5755531    -168.3748322  0.000   0.274   29.046  0.482   3      2.000   -5.000  1050    311     77.5474190    -168.1877741  -1128200.0000000  743200.0000000  -1133200.0000000  741200.0000000  
13      904     344     10      -25     77.4493264    -169.3653919  0.000   0.131   15.580  0.396   2      2.000   -5.000  914     319     77.4218994    -169.1780156  -1126600.0000000  770400.0000000  -1131600.0000000  768400.0000000  
14      936     344     11      -25     77.4822001    -169.1430261  0.000   0.226   22.558  0.418   3      2.200   -5.000  947     319     77.4556327    -168.9486796  -1126600.0000000  764000.0000000  -1131600.0000000  761800.0000000  
15      1008    344     10      -25     77.5554831    -168.6383968  0.000   0.363   38.826  0.622   3      2.000   -5.000  1018    319     77.5275355    -168.4510436  -1126600.0000000  749600.0000000  -1131600.0000000  747600.0000000  
16      1088    360     10      -25     77.6602512    -168.1452446  0.000   0.250   26.408  0.471   3      2.000   -5.000  1098    335     77.6319512    -167.9574249  -1123400.0000000  733600.0000000  -1128400.0000000  731600.0000000  
17      808     368     10      -24     77.3854422    -170.1405184  0.000   0.268   29.275  0.522   3      2.000   -4.800  818     344     77.3600678    -169.9571904  -1121800.0000000  789600.0000000  -1126600.0000000  787600.0000000  
18      848     368     10      -24     77.4273153    -169.8663687  0.000   0.305   34.451  0.527   3      2.000   -4.800  858     344     77.4017474    -169.6829867  -1121800.0000000  781600.0000000  -1126600.0000000  779600.0000000  
19      1056    368     10      -25     77.6404046    -168.4110050  0.000   0.344   40.935  0.607   3      2.000   -5.000  1066    343     77.6122923    -168.2228773  -1121800.0000000  740000.0000000  -1126800.0000000  738000.0000000  
20      904     376     10      -24     77.4974932    -169.5176391  0.000   0.211   19.354  0.407   3      2.000   -4.800  914     352     77.4716790    -169.3339443  -1120200.0000000  770400.0000000  -1125000.0000000  768400.0000000  
21      992     376     10      -25     77.5878068    -168.9020028  0.000   0.418   46.420  0.642   3      2.000   -5.000  1002    351     77.5600436    -168.7135629  -1120200.0000000  752800.0000000  -1125200.0000000  750800.0000000  
22      1120    376     10      -25     77.7166133    -167.9904155  0.000   0.212   21.541  0.448   3      2.000   -5.000  1130    351     77.6882017    -167.8020897  -1120200.0000000  727200.0000000  -1125200.0000000  725200.0000000  
