CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       424     608     0       0       82.9944386    -60.7154434   0.000   0.308   35.201  0.407   3      0.000   0.000   424     608     82.9944386    -60.7154434   -205800.0000000  -731400.0000000  -205800.0000000  -731400.0000000  
1       384     616     0       0       83.0692602    -60.7632126   0.000   0.296   31.632  0.474   3      0.000   0.000   384     616     83.0692602    -60.7632126   -204200.0000000  -723400.0000000  -204200.0000000  -723400.0000000  
2       352     640     0       0       83.1378655    -60.5414197   0.000   0.428   47.448  0.626   3      0.000   0.000   352     640     83.1378655    -60.5414197   -199400.0000000  -717000.0000000  -199400.0000000  -717000.0000000  
3       432     640     0       0       82.9959534    -60.2180735   0.000   0.403   44.107  0.593   3      0.000   0.000   432     640     82.9959534    -60.2180735   -199400.0000000  -733000.0000000  -199400.0000000  -733000.0000000  
4       472     656     0       0       82.9325150    -59.8303054   0.000   0.289   32.069  0.377   2      0.000   0.000   472     656     82.9325150    -59.8303054   -196200.0000000  -741000.0000000  -196200.0000000  -741000.0000000  
5       320     664     0       0       83.2063708    -60.3151400   0.000   0.365   40.923  0.591   3      0.000   0.000   320     664     83.2063708    -60.3151400   -194600.0000000  -710600.0000000  -194600.0000000  -710600.0000000  
6       360     680     0       0       83.1429940    -59.9145430   0.000   0.398   43.777  0.630   3      0.000   0.000   360     680     83.1429940    -59.9145430   -191400.0000000  -718600.0000000  -191400.0000000  -718600.0000000  
7       432     688     0       0       83.0186114    -59.5170924   0.000   0.446   50.224  0.715   3      0.000   0.000   432     688     83.0186114    -59.5170924   -189800.0000000  -733000.0000000  -189800.0000000  -733000.0000000  
8       464     688     0       0       82.9616071    -59.3966811   0.000   0.421   46.608  0.672   3      0.000   0.000   464     688     82.9616071    -59.3966811   -189800.0000000  -739400.0000000  -189800.0000000  -739400.0000000  
9       304     696     0       0       83.2501406    -59.8981403   0.000   0.400   43.907  0.666   3      0.000   0.000   304     696     83.2501406    -59.8981403   -188200.0000000  -707400.0000000  -188200.0000000  -707400.0000000  
10      504     696     0       0       82.8939213    -59.1336055   0.000   0.232   26.177  0.241   1      0.000   0.000   504     696     82.8939213    -59.1336055   -188200.0000000  -747400.0000000  -188200.0000000  -747400.0000000  
