CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1176    1344    0       0       65.4122742    -177.3315684  0.000   0.161   14.121  0.367   2      0.000   0.000   1176    1344    65.4122742    -177.3315684  -1998600.0000000  1820600.0000000  -1998600.0000000  1820600.0000000  
1       2112    1352    0       0       66.5055373    -174.2806565  0.000   0.257   25.816  0.525   3      0.000   0.000   2112    1352    66.5055373    -174.2806565  -1997000.0000000  1633400.0000000  -1997000.0000000  1633400.0000000  
2       2128    1400    0       0       66.5893443    -174.3609223  0.000   0.223   21.214  0.429   3      0.000   0.000   2128    1400    66.5893443    -174.3609223  -1987400.0000000  1630200.0000000  -1987400.0000000  1630200.0000000  
3       2160    1400    0       0       66.6252891    -174.2504511  0.000   0.180   18.632  0.291   1      0.000   0.000   2160    1400    66.6252891    -174.2504511  -1987400.0000000  1623800.0000000  -1987400.0000000  1623800.0000000  
4       2208    1400    0       0       66.6790554    -174.0840894  0.000   0.226   21.786  0.373   2      0.000   0.000   2208    1400    66.6790554    -174.0840894  -1987400.0000000  1614200.0000000  -1987400.0000000  1614200.0000000  
5       2208    1432    0       0       66.7230872    -174.1745593  0.000   0.185   18.260  0.282   1      0.000   0.000   2208    1432    66.7230872    -174.1745593  -1981000.0000000  1614200.0000000  -1981000.0000000  1614200.0000000  
6       2136    1440    0       0       66.6531591    -174.4466794  0.000   0.197   19.074  0.366   2      0.000   0.000   2136    1440    66.6531591    -174.4466794  -1979400.0000000  1628600.0000000  -1979400.0000000  1628600.0000000  
7       2168    1440    0       0       66.6891775    -174.3360334  0.000   0.230   23.046  0.371   2      0.000   0.000   2168    1440    66.6891775    -174.3360334  -1979400.0000000  1622200.0000000  -1979400.0000000  1622200.0000000  
8       2240    1440    0       0       66.7699242    -174.0857939  0.000   0.187   18.419  0.298   1      0.000   0.000   2240    1440    66.7699242    -174.0857939  -1979400.0000000  1607800.0000000  -1979400.0000000  1607800.0000000  
9       2104    1472    0       0       66.6607858    -174.6481104  0.000   0.193   19.576  0.412   3      0.000   0.000   2104    1472    66.6607858    -174.6481104  -1973000.0000000  1635000.0000000  -1973000.0000000  1635000.0000000  
10      2232    1472    0       0       66.8049983    -174.2045421  0.000   0.216   21.141  0.397   2      0.000   0.000   2232    1472    66.8049983    -174.2045421  -1973000.0000000  1609400.0000000  -1973000.0000000  1609400.0000000  
11      2160    1488    0       0       66.7459461    -174.5003842  0.000   0.209   20.676  0.313   2      0.000   0.000   2160    1488    66.7459461    -174.5003842  -1969800.0000000  1623800.0000000  -1969800.0000000  1623800.0000000  
12      2264    1488    0       0       66.8628810    -174.1382897  0.000   0.188   19.048  0.372   2      0.000   0.000   2264    1488    66.8628810    -174.1382897  -1969800.0000000  1603000.0000000  -1969800.0000000  1603000.0000000  
13      2208    1512    0       0       66.8329471    -174.4022773  0.000   0.224   23.317  0.462   3      0.000   0.000   2208    1512    66.8329471    -174.4022773  -1965000.0000000  1614200.0000000  -1965000.0000000  1614200.0000000  
14      2176    1520    0       0       66.8078095    -174.5364327  0.000   0.193   19.244  0.373   2      0.000   0.000   2176    1520    66.8078095    -174.5364327  -1963400.0000000  1620600.0000000  -1963400.0000000  1620600.0000000  
