CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1120    520     2       0       65.0289651    -40.5820979   0.000   0.167   15.257  0.436   3      0.400   0.000   1122    520     65.0254492    -40.5827405   211600.0000000  -2738800.0000000  211600.0000000  -2739200.0000000  
1       1144    560     0       -1      64.9812531    -40.4237547   0.000   0.226   22.989  0.607   3      0.000   -0.200  1144    559     64.9813937    -40.4279048   219600.0000000  -2743600.0000000  219400.0000000  -2743600.0000000  
2       1952    568     0       0       63.5639038    -40.6459382   0.000   0.232   19.906  0.392   3      0.000   0.000   1952    568     63.5639038    -40.6459382   221200.0000000  -2905200.0000001  221200.0000000  -2905200.0000001  
3       1232    576     0       0       64.8244053    -40.3868235   0.000   0.193   18.705  0.310   2      0.000   0.000   1232    576     64.8244053    -40.3868235   222800.0000000  -2761200.0000000  222800.0000000  -2761200.0000000  
4       1912    584     1       -2      63.6316909    -40.5710498   0.000   0.265   26.257  0.491   3      0.200   -0.400  1913    582     63.6302130    -40.5792172   224400.0000000  -2897200.0000001  224000.0000000  -2897400.0000001  
5       1352    616     1       -1      64.6080322    -40.2629179   0.000   0.114   10.903  0.311   2      0.200   -0.200  1353    615     64.6064232    -40.2673424   230800.0000000  -2785200.0000000  230600.0000000  -2785400.0000000  
6       1528    616     0       0       64.2994283    -40.3217750   0.000   0.230   22.759  0.523   3      0.000   0.000   1528    616     64.2994283    -40.3217750   230800.0000000  -2820400.0000000  230800.0000000  -2820400.0000000  
7       1144    624     0       -2      64.9719910    -40.1582488   0.000   0.097   9.371   0.218   1      0.000   -0.400  1144    622     64.9722883    -40.1665428   232400.0000000  -2743600.0000000  232000.0000000  -2743600.0000000  
8       1488    632     0       0       64.3672184    -40.2437768   0.000   0.261   27.021  0.408   3      0.000   0.000   1488    632     64.3672184    -40.2437768   234000.0000000  -2812400.0000000  234000.0000000  -2812400.0000000  
9       1136    656     0       -1      64.9812142    -40.0226852   0.000   0.107   10.049  0.221   1      0.000   -0.200  1136    655     64.9813671    -40.0268329   238800.0000000  -2742000.0000000  238600.0000000  -2742000.0000000  
10      1128    688     0       -1      64.9903018    -39.8870192   0.000   0.183   18.768  0.314   2      0.000   -0.200  1128    687     64.9904588    -39.8911676   245200.0000000  -2740400.0000000  245000.0000000  -2740400.0000000  
11      1072    696     0       0       65.0873830    -39.8328296   0.000   0.219   22.037  0.429   3      0.000   0.000   1072    696     65.0873830    -39.8328296   246800.0000000  -2729200.0000000  246800.0000000  -2729200.0000000  
12      1040    712     -1      1       65.1410292    -39.7539683   0.000   0.140   13.235  0.337   2      -0.200  0.200   1039    713     65.1426244    -39.7494114   250000.0000000  -2722800.0000000  250200.0000000  -2722600.0000000  
13      880     720     0       1       65.4208955    -39.6581591   0.000   0.327   33.640  0.548   3      0.000   0.200   880     721     65.4207310    -39.6539374   251600.0000000  -2690800.0000000  251800.0000000  -2690800.0000000  
14      1128    720     0       -1      64.9852091    -39.7542997   0.000   0.179   17.350  0.303   2      0.000   -0.200  1128    719     64.9853703    -39.7584464   251600.0000000  -2740400.0000000  251400.0000000  -2740400.0000000  
15      816     728     1       0       65.5321070    -39.5988450   0.000   0.151   10.726  0.331   2      0.200   0.000   817     728     65.5303484    -39.5992459   253200.0000000  -2678000.0000000  253200.0000000  -2678200.0000000  
16      1032    744     0       1       65.1498520    -39.6173036   0.000   0.197   17.592  0.483   3      0.000   0.200   1032    745     65.1496865    -39.6131296   256400.0000000  -2721200.0000000  256600.0000000  -2721200.0000000  
17      832     784     0       0       65.4944674    -39.3681249   0.000   0.280   29.250  0.456   3      0.000   0.000   832     784     65.4944674    -39.3681249   264400.0000000  -2681200.0000000  264400.0000000  -2681200.0000000  
18      824     816     0       0       65.5029127    -39.2292889   0.000   0.435   49.918  0.722   3      0.000   0.000   824     816     65.5029127    -39.2292889   270800.0000000  -2679600.0000000  270800.0000000  -2679600.0000000  
19      808     896     0       -1      65.5163899    -38.8835894   0.000   0.342   37.242  0.637   3      0.000   -0.200  808     895     65.5165780    -38.8878224   286800.0000000  -2676400.0000000  286600.0000000  -2676400.0000000  
20      792     928     1       -1      65.5383953    -38.7407451   0.000   0.206   19.979  0.419   3      0.200   -0.200  793     927     65.5368319    -38.7454451   293200.0000000  -2673200.0000000  293000.0000000  -2673400.0000000  
21      784     984     1       -2      65.5414477    -38.4997961   0.000   0.188   18.489  0.354   2      0.200   -0.400  785     982     65.5400922    -38.5087466   304400.0000000  -2671600.0000000  304000.0000000  -2671800.0000000  
22      752     1016    1       -2      65.5911354    -38.3485442   0.000   0.298   30.422  0.471   3      0.200   -0.400  753     1014    65.5897895    -38.3575221   310800.0000000  -2665200.0000000  310400.0000000  -2665400.0000000  
23      728     1352    0       -1      65.5570461    -36.9133200   0.000   0.256   25.928  0.506   3      0.000   -0.200  728     1351    65.5572945    -36.9175421   378000.0000000  -2660400.0000000  377800.0000000  -2660400.0000000  
24      696     1368    0       0       65.6090172    -36.8263800   0.000   0.277   28.099  0.592   3      0.000   0.000   696     1368    65.6090172    -36.8263800   381200.0000000  -2654000.0000000  381200.0000000  -2654000.0000000  
25      640     1384    0       0       65.7029207    -36.7242616   0.000   0.480   51.967  0.802   3      0.000   0.000   640     1384    65.7029207    -36.7242616   384400.0000000  -2642800.0000000  384400.0000000  -2642800.0000000  
26      608     1392    0       0       65.7568530    -36.6704057   0.000   0.422   47.124  0.672   3      0.000   0.000   608     1392    65.7568530    -36.6704057   386000.0000000  -2636400.0000000  386000.0000000  -2636400.0000000  
27      592     1432    0       0       65.7744807    -36.4900901   0.000   0.207   19.629  0.242   1      0.000   0.000   592     1432    65.7744807    -36.4900901   394000.0000000  -2633200.0000000  394000.0000000  -2633200.0000000  
