CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1744    48      -26     68      84.9756899    41.8843635    0.000   0.135   12.786  0.227   1      -5.200  13.600  1718    116     84.8528804    42.4934965    543800.0000000  -29600.0000000  557400.0000000  -24400.0000000  
1       1800    64      -25     68      84.9396211    40.7342833    0.000   0.185   18.786  0.367   2      -5.000  13.600  1775    132     84.8177949    41.3460446    547000.0000000  -40800.0000000  560600.0000000  -35800.0000000  
2       1680    72      -28     67      84.9365097    43.2459563    0.000   0.178   18.568  0.273   1      -5.600  13.400  1652    139     84.8143892    43.8583135    548600.0000000  -16800.0000000  562000.0000000  -11200.0000000  
3       1752    88      -26     67      84.9012742    41.7638149    0.000   0.149   14.116  0.373   2      -5.200  13.400  1726    155     84.7804289    42.3661698    551800.0000000  -31200.0000000  565200.0000000  -26000.0000000  
4       1720    96      -27     67      84.8895354    42.4340707    0.000   0.098   9.746   0.255   1      -5.400  13.400  1693    163     84.7681370    43.0396888    553400.0000000  -24800.0000000  566800.0000000  -19400.0000000  
5       1680    104     -28     67      84.8775687    43.2661707    0.000   0.186   18.965  0.401   3      -5.600  13.400  1652    171     84.7554379    43.8711652    555000.0000000  -16800.0000000  568400.0000000  -11200.0000000  
6       1808    104     -26     68      84.8650104    40.6312949    0.000   0.215   21.944  0.380   2      -5.200  13.600  1782    172     84.7434130    41.2568242    555000.0000000  -42400.0000000  568600.0000000  -37200.0000000  
7       1640    144     -29     65      84.8055706    44.1045083    0.000   0.135   13.334  0.296   1      -5.800  13.000  1611    209     84.6863674    44.7015872    563000.0000000  -8800.0000000  576000.0000000  -3000.0000000  
8       1736    144     -27     66      84.7997933    42.1528222    0.000   0.147   13.502  0.283   2      -5.400  13.200  1709    210     84.6805155    42.7538681    563000.0000000  -28000.0000000  576200.0000000  -22600.0000000  
9       1800    144     -26     68      84.7926017    40.8550828    0.000   0.225   22.806  0.373   2      -5.200  13.600  1774    212     84.6707976    41.4669721    563000.0000000  -40800.0000000  576600.0000000  -35600.0000000  
10      1560    160     -31     65      84.7763008    45.7285542    0.000   0.178   16.878  0.237   1      -6.200  13.000  1529    225     84.6555328    46.3253220    566200.0000000  7200.0000000  579200.0000000  13400.0000000  
11      1608    160     -29     64      84.7766757    44.7571370    0.000   0.207   21.044  0.397   2      -5.800  12.800  1579    224     84.6587110    45.3364480    566200.0000000  -2400.0000000  579000.0000000  3400.0000000  
12      1848    160     -27     68      84.7560975    39.9132526    0.000   0.163   15.624  0.423   3      -5.400  13.600  1821    228     84.6353708    40.5620013    566200.0000000  -50400.0000000  579800.0000000  -45000.0000000  
13      1656    176     -29     66      84.7460769    43.7926807    0.000   0.271   27.084  0.457   3      -5.800  13.200  1627    242     84.6253361    44.3902842    569400.0000000  -12000.0000000  582600.0000000  -6200.0000000  
14      1688    176     -27     65      84.7445035    43.1491472    0.000   0.199   20.014  0.390   2      -5.400  13.000  1661    241     84.6261460    43.7212887    569400.0000000  -18400.0000000  582400.0000000  -13000.0000000  
15      1784    176     -27     67      84.7358171    41.2219913    0.000   0.232   23.875  0.414   3      -5.400  13.400  1757    243     84.6156097    41.8375939    569400.0000000  -37600.0000000  582800.0000000  -32200.0000000  
16      1720    184     -27     66      84.7275422    42.5130598    0.000   0.189   18.714  0.380   2      -5.400  13.200  1693    250     84.6079348    43.0980318    571000.0000000  -24800.0000000  584200.0000000  -19400.0000000  
17      1536    192     -31     64      84.7166032    46.2005741    0.000   0.231   23.135  0.413   3      -6.200  12.800  1505    256     84.5972417    46.7807438    572600.0000000  12000.0000000  585400.0000000  18200.0000000  
18      1848    192     -27     68      84.6973669    39.9698143    0.000   0.207   21.707  0.394   2      -5.400  13.600  1821    260     84.5765910    40.6102639    572600.0000000  -50400.0000000  586200.0000000  -45000.0000000  
19      1816    200     -27     68      84.6875140    40.6180822    0.000   0.264   26.557  0.447   3      -5.400  13.600  1789    268     84.5660775    41.2428612    574200.0000000  -44000.0000000  587800.0000000  -38600.0000000  
20      1504    208     -31     62      84.6855742    46.8302947    0.000   0.171   16.645  0.350   2      -6.200  12.400  1473    270     84.5693185    47.3948576    575800.0000000  18400.0000000  588200.0000000  24600.0000000  
21      1584    208     -30     64      84.6882358    45.2388140    0.000   0.199   19.924  0.431   3      -6.000  12.800  1554    272     84.5698183    45.8176213    575800.0000000  2400.0000000  588600.0000000  8400.0000000  
22      1648    208     -29     65      84.6874167    43.9652461    0.000   0.223   23.027  0.418   3      -5.800  13.000  1619    273     84.5683626    44.5523858    575800.0000000  -10400.0000000  588800.0000000  -4600.0000000  
23      1688    208     -28     65      84.6855742    43.1697053    0.000   0.287   29.580  0.501   3      -5.600  13.000  1660    273     84.5672467    43.7546357    575800.0000000  -18400.0000000  588800.0000000  -12800.0000000  
24      1744    224     -28     66      84.6518376    42.0734371    0.000   0.216   21.946  0.397   2      -5.600  13.200  1716    290     84.5327320    42.6792526    579000.0000000  -29600.0000000  592200.0000000  -24000.0000000  
25      1424    232     -31     61      84.6346843    48.3907567    0.000   0.168   16.998  0.277   1      -6.200  12.200  1393    293     84.5188917    48.9179853    580600.0000000  34400.0000000  592800.0000000  40600.0000000  
