CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       768     24      10      62      85.4916898    -80.7394227   0.000   0.291   27.854  0.443   3      2.000   12.400  778     86      85.5422847    -79.4071319   -285400.0000000  -396600.0000000  -273000.0000000  -398600.0000000  
1       800     24      10      62      85.4436770    -80.3056905   0.000   0.361   38.036  0.595   3      2.000   12.400  810     86      85.4934891    -78.9828884   -285400.0000000  -403000.0000000  -273000.0000000  -405000.0000000  
2       856     24      10      62      85.3590486    -79.5683613   0.000   0.317   31.501  0.534   3      2.000   12.400  866     86      85.4075241    -78.2622568   -285400.0000000  -414200.0000000  -273000.0000000  -416200.0000000  
3       888     24      10      62      85.3103569    -79.1590283   0.000   0.195   19.412  0.255   1      2.000   12.400  898     86      85.3580871    -77.8624983   -285400.0000000  -420600.0000000  -273000.0000000  -422600.0000000  
4       920     24      10      62      85.2614325    -78.7581368   0.000   0.141   12.760  0.255   1      2.000   12.400  930     86      85.3084309    -77.4711923   -285400.0000000  -427000.0000000  -273000.0000000  -429000.0000000  
5       648     40      10      63      85.6872064    -82.1395805   0.000   0.327   34.035  0.528   3      2.000   12.600  658     103     85.7413752    -80.7426036   -282200.0000000  -372600.0000000  -269600.0000000  -374600.0000000  
6       704     48      10      63      85.6131798    -81.1709094   0.000   0.176   17.580  0.338   2      2.000   12.600  714     111     85.6655845    -79.7861800   -280600.0000000  -383800.0000000  -268000.0000000  -385800.0000000  
7       616     64      10      63      85.7609571    -82.1442767   0.000   0.236   25.919  0.372   2      2.000   12.600  626     127     85.8151148    -80.7227202   -277400.0000000  -366200.0000000  -264800.0000000  -368200.0000000  
8       784     64      10      62      85.5101578    -79.7547280   0.000   0.260   27.362  0.501   3      2.000   12.400  794     126     85.5589412    -78.4061332   -277400.0000000  -399800.0000000  -265000.0000000  -401800.0000000  
9       816     64      10      62      85.4615651    -79.3297480   0.000   0.276   30.194  0.479   3      2.000   12.400  826     126     85.5095760    -77.9912935   -277400.0000000  -406200.0000000  -265000.0000000  -408200.0000000  
10      648     72      10      63      85.7225697    -81.5089919   0.000   0.257   26.863  0.485   3      2.000   12.600  658     135     85.7755696    -80.0924958   -275800.0000000  -372600.0000000  -263200.0000000  -374600.0000000  
11      848     72      10      62      85.4209416    -78.7605105   0.000   0.267   27.930  0.508   3      2.000   12.400  858     134     85.4679078    -77.4282500   -275800.0000000  -412600.0000000  -263400.0000000  -414600.0000000  
12      960     72      10      61      85.2479176    -77.3756368   0.000   0.188   17.522  0.337   2      2.000   12.200  970     133     85.2913887    -76.0985336   -275800.0000000  -435000.0000000  -263600.0000000  -437000.0000000  
13      888     88      10      62      85.3755663    -77.9481493   0.000   0.173   16.153  0.269   2      2.000   12.400  898     150     85.4210308    -76.6211164   -272600.0000000  -420600.0000000  -260200.0000000  -422600.0000000  
14      920     88      10      62      85.3259564    -77.5544659   0.000   0.151   14.088  0.266   1      2.000   12.400  930     150     85.3706965    -76.2379344   -272600.0000000  -427000.0000000  -260200.0000000  -429000.0000000  
15      752     96      10      62      85.5922338    -79.5616467   0.000   0.225   22.738  0.308   2      2.000   12.400  762     158     85.6406405    -78.1855387   -271000.0000000  -393400.0000000  -258600.0000000  -395400.0000000  
16      784     96      10      62      85.5435243    -79.1309474   0.000   0.220   22.814  0.437   3      2.000   12.400  794     158     85.5911471    -77.7654858   -271000.0000000  -399800.0000000  -258600.0000000  -401800.0000000  
17      1000    96      10      61      85.2087210    -76.4557161   0.000   0.165   17.132  0.319   2      2.000   12.200  1010    157     85.2504967    -75.1811281   -271000.0000000  -443000.0000000  -258800.0000000  -445000.0000000  
18      1032    96      10      61      85.1583105    -76.0910803   0.000   0.179   17.337  0.376   2      2.000   12.200  1042    157     85.1994187    -74.8268299   -271000.0000000  -449400.0000000  -258800.0000000  -451400.0000000  
