CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1144    104     -1      0       74.3099345    -119.8877075  0.000   0.186   18.943  0.403   3      -0.067  0.000   1143    104     74.3104071    -119.8941775  -1650800.0000000  -445800.0000000  -1650800.0000000  -445600.0000000  
1       1176    104     0       0       74.2947065    -119.6808781  0.000   0.239   25.160  0.508   3      0.000   0.000   1176    104     74.2947065    -119.6808781  -1650800.0000000  -452200.0000000  -1650800.0000000  -452200.0000000  
2       520     112     0       0       74.5800582    -123.9856729  0.000   0.487   56.606  0.732   3      0.000   0.000   520     112     74.5800582    -123.9856729  -1649200.0000000  -321000.0000000  -1649200.0000000  -321000.0000000  
3       552     112     0       0       74.5688595    -123.7715997  0.000   0.420   46.035  0.737   3      0.000   0.000   552     112     74.5688595    -123.7715997  -1649200.0000000  -327400.0000000  -1649200.0000000  -327400.0000000  
4       584     112     0       0       74.5574485    -123.5578436  0.000   0.470   53.198  0.756   3      0.000   0.000   584     112     74.5574485    -123.5578436  -1649200.0000000  -333800.0000000  -1649200.0000000  -333800.0000000  
5       624     112     0       0       74.5428870    -123.2911025  0.000   0.429   48.556  0.666   3      0.000   0.000   624     112     74.5428870    -123.2911025  -1649200.0000000  -341800.0000000  -1649200.0000000  -341800.0000000  
6       400     120     0       1       74.6344402    -124.7814755  0.000   0.327   35.602  0.619   3      0.000   0.067   400     121     74.6362260    -124.7802611  -1647600.0000000  -297000.0000000  -1647400.0000000  -297000.0000000  
7       432     120     0       1       74.6240319    -124.5660651  0.000   0.282   29.786  0.569   3      0.000   0.067   432     121     74.6258164    -124.5648262  -1647600.0000000  -303400.0000000  -1647400.0000000  -303400.0000000  
8       464     120     0       1       74.6134093    -124.3509526  0.000   0.298   31.627  0.600   3      0.000   0.067   464     121     74.6151925    -124.3496893  -1647600.0000000  -309800.0000000  -1647400.0000000  -309800.0000000  
9       256     128     0       2       74.6929431    -125.7455281  0.000   0.301   32.032  0.509   3      0.000   0.133   256     130     74.6965255    -125.7433176  -1646000.0000000  -268200.0000000  -1645600.0000000  -268200.0000000  
10      304     128     0       1       74.6786903    -125.4203079  0.000   0.311   32.315  0.562   3      0.000   0.067   304     129     74.6804798    -125.4191653  -1646000.0000000  -277800.0000000  -1645800.0000000  -277800.0000000  
11      336     128     0       1       74.6689180    -125.2038387  0.000   0.347   36.756  0.628   3      0.000   0.067   336     129     74.6707063    -125.2026713  -1646000.0000000  -284200.0000000  -1645800.0000000  -284200.0000000  
12      368     128     0       1       74.6589299    -124.9876516  0.000   0.378   41.147  0.654   3      0.000   0.067   368     129     74.6607169    -124.9864595  -1646000.0000000  -290600.0000000  -1645800.0000000  -290600.0000000  
13      1056    128     0       0       74.3928939    -120.4179589  0.000   0.228   23.023  0.432   3      0.000   0.000   1056    128     74.3928939    -120.4179589  -1646000.0000000  -428200.0000000  -1646000.0000000  -428200.0000000  
14      192     136     0       2       74.7255348    -126.1716426  0.000   0.207   21.326  0.438   3      0.000   0.133   192     138     74.7291216    -126.1695285  -1644400.0000000  -255400.0000000  -1644000.0000000  -255400.0000000  
15      224     136     0       2       74.7165124    -125.9540297  0.000   0.321   33.328  0.538   3      0.000   0.133   224     138     74.7200971    -125.9518651  -1644400.0000000  -261800.0000000  -1644000.0000000  -261800.0000000  
16      736     136     0       0       74.5428732    -122.5117805  0.000   0.357   38.331  0.554   3      0.000   0.000   736     136     74.5428732    -122.5117805  -1644400.0000000  -364200.0000000  -1644400.0000000  -364200.0000000  
17      40      144     4       8       74.7797952    -127.2012190  0.000   0.123   12.088  0.409   3      0.267   0.533   44      152     74.7931942    -127.1662980  -1642800.0000000  -225000.0000000  -1641200.0000000  -225800.0000000  
18      72      144     2       4       74.7718035    -126.9822326  0.000   0.222   21.868  0.302   2      0.133   0.267   74      148     74.7784860    -126.9646918  -1642800.0000000  -231400.0000000  -1642000.0000000  -231800.0000000  
19      104     144     2       4       74.7635922    -126.7634817  0.000   0.295   33.547  0.516   3      0.133   0.267   106     148     74.7702569    -126.7458535  -1642800.0000000  -237800.0000000  -1642000.0000000  -238200.0000000  
20      536     144     0       0       74.6314525    -123.8363566  0.000   0.463   53.165  0.713   3      0.000   0.000   536     144     74.6314525    -123.8363566  -1642800.0000000  -324200.0000000  -1642800.0000000  -324200.0000000  
