CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1056    264     56      59      74.0320953    -81.0205970   0.000   0.233   25.248  0.480   3      5.600   5.900   1112    323     74.0122180    -80.4902880   -1023600.0000000  -1407800.0000000  -1011800.0000000  -1419000.0000000  
1       1056    296     56      59      74.0661264    -80.8498360   0.000   0.160   14.362  0.299   1      5.600   5.900   1112    355     74.0458111    -80.3186068   -1017200.0000000  -1407800.0000000  -1005400.0000000  -1419000.0000000  
2       1248    296     0       0       73.7829023    -80.1210406   0.000   0.175   15.998  0.230   1      0.000   0.000   1248    296     73.7829023    -80.1210406   -1017200.0000000  -1446200.0000000  -1017200.0000000  -1446200.0000000  
3       1016    328     56      61      74.1588530    -80.8331693   5.625   0.121   10.877  0.289   1      5.600   6.100   1072    389     74.1405812    -80.2879977   -1010800.0000000  -1399800.0000000  -998600.0000000  -1411000.0000000  
4       1104    344     47      58      74.0460968    -80.4082246   0.000   0.171   16.717  0.343   2      4.700   5.800   1151    402     74.0369983    -79.9175681   -1007600.0000000  -1417400.0000000  -996000.0000000  -1426800.0000000  
5       1304    344     0       0       73.7494402    -79.6587488   0.000   0.277   29.822  0.605   3      0.000   0.000   1304    344     73.7494402    -79.6587488   -1007600.0000000  -1457400.0000000  -1007600.0000000  -1457400.0000000  
6       1336    360     0       0       73.7181539    -79.4563289   0.000   0.320   33.724  0.626   3      0.000   0.000   1336    360     73.7181539    -79.4563289   -1004400.0000000  -1463800.0000000  -1004400.0000000  -1463800.0000000  
7       1064    368     51      58      74.1303793    -80.4321722   0.000   0.174   18.367  0.287   1      5.100   5.800   1115    426     74.1153889    -79.9237025   -1002800.0000000  -1409400.0000000  -991200.0000000  -1419600.0000000  
8       984     376     66      62      74.2567792    -80.6983872   354.375  0.119   9.561   0.314   2      6.600   6.200   1050    438     74.2243648    -80.1061333   -1001200.0000000  -1393400.0000000  -988800.0000000  -1406600.0000000  
9       1104    384     47      58      74.0879847    -80.1928274   0.000   0.121   10.864  0.241   1      4.700   5.800   1151    442     74.0783766    -79.7010000   -999600.0000000  -1417400.0000000  -988000.0000000  -1426800.0000000  
10      1344    400     0       0       73.7470448    -79.2137771   0.000   0.269   27.520  0.521   3      0.000   0.000   1344    400     73.7470448    -79.2137771   -996400.0000000  -1465400.0000000  -996400.0000000  -1465400.0000000  
11      1008    408     62      63      74.2551276    -80.4313259   354.375  0.144   13.444  0.323   2      6.200   6.300   1070    471     74.2289514    -79.8494733   -994800.0000000  -1398200.0000000  -982200.0000000  -1410600.0000000  
12      1384    408     0       0       73.6952097    -79.0261617   0.000   0.366   39.691  0.621   3      0.000   0.000   1384    408     73.6952097    -79.0261617   -994800.0000000  -1473400.0000000  -994800.0000000  -1473400.0000000  
13      960     424     61      57      74.3428370    -80.5306516   354.375  0.131   12.955  0.376   2      6.100   5.700   1021    481     74.3121763    -79.9821366   -991600.0000000  -1388600.0000000  -980200.0000000  -1400800.0000000  
14      1144    432     46      57      74.0784734    -79.7815976   0.000   0.088   8.504   0.225   1      4.600   5.700   1190    489     74.0683739    -79.2995157   -990000.0000000  -1425400.0000000  -978600.0000000  -1434600.0000000  
15      1224    440     45      51      73.9674001    -79.4392983   5.625   0.146   13.876  0.298   1      4.500   5.100   1269    491     73.9519442    -78.9970906   -988400.0000000  -1441400.0000000  -978200.0000000  -1450400.0000000  
16      1176    448     46      56      74.0472822    -79.5747047   5.625   0.169   16.452  0.435   3      4.600   5.600   1222    504     74.0356911    -79.0991726   -986800.0000000  -1431800.0000000  -975600.0000000  -1441000.0000000  
17      1008    464     55      63      74.3137685    -80.1254626   354.375  0.206   19.097  0.421   3      5.500   6.300   1063    527     74.2971956    -79.5685290   -983600.0000000  -1398200.0000000  -971000.0000000  -1409200.0000000  
18      1288    480     50      41      73.9122646    -78.9872628   5.625   0.105   11.568  0.306   2      5.000   4.100   1338    521     73.8782871    -78.5833783   -980400.0000000  -1454200.0000000  -972200.0000000  -1464200.0000000  
19      1416    480     0       0       73.7195248    -78.5253478   0.000   0.248   25.375  0.357   2      0.000   0.000   1416    480     73.7195248    -78.5253478   -980400.0000000  -1479800.0000000  -980400.0000000  -1479800.0000000  
20      1128    496     51      57      74.1682621    -79.4931321   5.625   0.119   10.711  0.276   1      5.100   5.700   1179    553     74.1499778    -78.9899367   -977200.0000000  -1422200.0000000  -965800.0000000  -1432400.0000000  
21      1008    504     52      61      74.3553876    -79.9055722   0.000   0.149   14.495  0.261   1      5.200   6.100   1060    565     74.3406771    -79.3698445   -975600.0000000  -1398200.0000000  -963400.0000000  -1408600.0000000  
22      1360    544     58      33      73.8680328    -78.3792403   5.625   0.113   11.023  0.211   1      5.800   3.300   1418    577     73.8128321    -77.9931080   -967600.0000000  -1468600.0000000  -961000.0000000  -1480200.0000000  
23      1152    552     -9      -7      74.1895162    -79.0958252   0.000   0.085   7.413   0.201   1      -0.900  -0.700  1143    545     74.1959007    -79.1679518   -966000.0000000  -1427000.0000000  -967400.0000000  -1425200.0000000  
24      992     560     52      61      74.4371549    -79.6571196   0.000   0.118   11.847  0.211   1      5.200   6.100   1044    621     74.4218114    -79.1187996   -964400.0000000  -1395000.0000000  -952200.0000000  -1405400.0000000  
25      1032    560     54      60      74.3774268    -79.5040165   5.625   0.097   9.467   0.240   2      5.400   6.000   1086    620     74.3576809    -78.9660009   -964400.0000000  -1403000.0000000  -952400.0000000  -1413800.0000000  
26      856     600     0       0       74.6811666    -79.9622091   0.000   0.299   31.144  0.563   3      0.000   0.000   856     600     74.6811666    -79.9622091   -956400.0000000  -1367800.0000000  -956400.0000000  -1367800.0000000  
