CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1624    200     -42     25      77.1407398    -134.5166065  354.375  0.227   20.365  0.450   3      -8.400  5.000   1582    225     77.1867584    -134.8602144  -1398600.0000000  -11800.0000000  -1393600.0000000  -3400.0000000  
1       1600    232     -45     24      77.1994052    -134.7119185  0.000   0.225   21.771  0.494   3      -9.000  4.800   1555    256     77.2433357    -135.0825944  -1392200.0000000  -7000.0000000  -1387400.0000000  2000.0000000  
2       1640    256     -46     26      77.2426092    -134.3805657  0.000   0.142   14.443  0.298   1      -9.200  5.200   1594    282     77.2906736    -134.7595763  -1387400.0000000  -15000.0000000  -1382200.0000000  -5800.0000000  
3       1512    264     -48     26      77.2575742    -135.4382475  0.000   0.135   12.072  0.349   2      -9.600  5.200   1464    290     77.3040330    -135.8382531  -1385800.0000000  10600.0000000  -1380600.0000000  20200.0000000  
4       1608    272     -47     25      77.2722959    -134.6440273  0.000   0.232   24.512  0.509   3      -9.400  5.000   1561    297     77.3181512    -135.0332342  -1384200.0000000  -8600.0000000  -1379200.0000000  800.0000000   
5       1344    304     -51     22      77.3244594    -136.8374258  0.000   0.163   20.541  0.274   1      -10.200  4.400   1293    326     77.3612440    -137.2682845  -1377800.0000000  44200.0000000  -1373400.0000000  54400.0000000  
6       1384    304     -51     23      77.3265880    -136.5050299  0.000   0.140   15.535  0.203   1      -10.200  4.600   1333    327     77.3657445    -136.9352702  -1377800.0000000  36200.0000000  -1373200.0000000  46400.0000000  
7       1416    304     -51     23      77.3279861    -136.2390391  0.000   0.209   21.647  0.270   1      -10.200  4.600   1365    327     77.3675806    -136.6684993  -1377800.0000000  29800.0000000  -1373200.0000000  40000.0000000  
8       1488    304     -51     24      77.3301407    -135.6403820  0.000   0.249   25.889  0.514   3      -10.200  4.800   1437    328     77.3725424    -136.0681734  -1377800.0000000  15400.0000000  -1373000.0000000  25600.0000000  
9       1632    304     -48     26      77.3303314    -134.4427789  0.000   0.224   24.131  0.440   3      -9.600  5.200   1584    330     77.3783215    -134.8413788  -1377800.0000000  -13400.0000000  -1372600.0000000  -3800.0000000  
