CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       768     1040    0       -4      71.1585504    -25.4667291   0.000   0.312   31.227  0.708   3      0.000   -0.800  768     1036    71.1609548    -25.4877133   688400.0000000  -1940400.0000000  687600.0000000  -1940400.0000000  
1       1288    1040    0       3       70.2756384    -26.3903490   0.000   0.129   19.066  0.355   2      0.000   0.600   1288    1043    70.2739201    -26.3752473   688400.0000000  -2044400.0000000  689000.0000000  -2044400.0000000  
2       696     1048    0       -1      71.2757236    -25.2896601   0.000   0.274   29.005  0.680   3      0.000   -0.200  696     1047    71.2763304    -25.2949332   690000.0000000  -1926000.0000000  689800.0000000  -1926000.0000000  
3       728     1048    0       -3      71.2215137    -25.3499326   0.000   0.247   26.697  0.712   3      0.000   -0.600  728     1045    71.2233279    -25.3657125   690000.0000000  -1932400.0000000  689400.0000000  -1932400.0000000  
4       696     1080    0       -1      71.2562256    -25.1211040   0.000   0.310   32.572  0.594   3      0.000   -0.200  696     1079    71.2568373    -25.1263660   696400.0000000  -1926000.0000000  696200.0000000  -1926000.0000000  
5       736     1080    0       -2      71.1885364    -25.1969275   0.000   0.250   29.272  0.750   3      0.000   -0.400  736     1078    71.1897550    -25.2074183   696400.0000000  -1934000.0000000  696000.0000000  -1934000.0000000  
6       768     1080    0       -3      71.1343711    -25.2571877   0.000   0.268   26.389  0.708   3      0.000   -0.600  768     1077    71.1361930    -25.2728843   696400.0000000  -1940400.0000000  695800.0000000  -1940400.0000000  
7       1128    1096    0       1       70.5148043    -25.8302685   0.000   0.265   27.641  0.513   3      0.000   0.200   1128    1097    70.5142147    -25.8251884   699600.0000000  -2012400.0000000  699800.0000000  -2012400.0000000  
8       688     1112    0       0       71.2500899    -24.9375669   0.000   0.503   59.745  0.796   3      0.000   0.000   688     1112    71.2500899    -24.9375669   702800.0000000  -1924400.0000000  702800.0000000  -1924400.0000000  
9       816     1120    0       0       71.0287872    -25.1387208   0.000   0.361   39.124  0.499   3      0.000   0.000   816     1120    71.0287872    -25.1387208   704400.0000000  -1950000.0000000  704400.0000000  -1950000.0000000  
10      848     1128    0       0       70.9697889    -25.1571648   0.000   0.373   40.263  0.666   3      0.000   0.000   848     1128    70.9697889    -25.1571648   706000.0000000  -1956400.0000000  706000.0000000  -1956400.0000000  
11      696     1144    0       0       71.2167560    -24.7850671   0.000   0.497   59.700  0.716   3      0.000   0.000   696     1144    71.2167560    -24.7850671   709200.0000000  -1926000.0000000  709200.0000000  -1926000.0000000  
12      888     1152    0       0       70.8875054    -25.1078108   0.000   0.307   31.435  0.537   3      0.000   0.000   888     1152    70.8875054    -25.1078108   710800.0000000  -1964400.0000000  710800.0000000  -1964400.0000000  
13      920     1152    0       0       70.8334162    -25.1673641   0.000   0.210   21.014  0.401   3      0.000   0.000   920     1152    70.8334162    -25.1673641   710800.0000000  -1970800.0000000  710800.0000000  -1970800.0000000  
14      824     1160    0       0       70.9907199    -24.9462080   0.000   0.350   37.759  0.625   3      0.000   0.000   824     1160    70.9907199    -24.9462080   712400.0000000  -1951600.0000000  712400.0000000  -1951600.0000000  
15      856     1160    0       0       70.9366703    -25.0065562   0.000   0.378   40.610  0.737   3      0.000   0.000   856     1160    70.9366703    -25.0065562   712400.0000000  -1958000.0000000  712400.0000000  -1958000.0000000  
16      1064    1168    0       -2      70.5802276    -25.3498063   0.000   0.161   15.521  0.295   1      0.000   -0.400  1064    1166    70.5814351    -25.3599724   714000.0000000  -1999600.0000000  713600.0000000  -1999600.0000000  
17      720     1176    0       0       71.1563113    -24.6641066   0.000   0.588   69.331  0.875   3      0.000   0.000   720     1176    71.1563113    -24.6641066   715600.0000000  -1930800.0000000  715600.0000000  -1930800.0000000  
18      968     1176    0       0       70.7376505    -25.1331270   0.000   0.201   20.605  0.514   3      0.000   0.000   968     1176    70.7376505    -25.1331270   715600.0000000  -1980400.0000000  715600.0000000  -1980400.0000000  
19      1032    1192    0       -1      70.6197604    -25.1693714   0.000   0.256   25.436  0.397   2      0.000   -0.200  1032    1191    70.6203696    -25.1744590   718800.0000000  -1993200.0000000  718600.0000000  -1993200.0000000  
20      920     1200    0       0       70.8039775    -24.9207801   0.000   0.332   35.682  0.605   3      0.000   0.000   920     1200    70.8039775    -24.9207801   720400.0000000  -1970800.0000000  720400.0000000  -1970800.0000000  
21      1072    1200    0       -1      70.5473122    -25.2019347   0.000   0.291   29.820  0.530   3      0.000   -0.200  1072    1199    70.5479203    -25.2070041   720400.0000000  -2001200.0000000  720200.0000000  -2001200.0000000  
22      744     1208    0       0       71.0957947    -24.5439337   0.000   0.428   45.530  0.646   3      0.000   0.000   744     1208    71.0957947    -24.5439337   722000.0000000  -1935600.0000000  722000.0000000  -1935600.0000000  
23      776     1208    0       0       71.0418685    -24.6057885   0.000   0.539   66.840  0.741   3      0.000   0.000   776     1208    71.0418685    -24.6057885   722000.0000000  -1942000.0000000  722000.0000000  -1942000.0000000  
24      1120    1216    0       0       70.4564991    -25.2083887   0.000   0.257   25.695  0.650   3      0.000   0.000   1120    1216    70.4564991    -25.2083887   723600.0000000  -2010800.0000000  723600.0000000  -2010800.0000000  
25      1032    1224    0       -1      70.6001878    -25.0067387   0.000   0.231   25.198  0.439   3      0.000   -0.200  1032    1223    70.6008017    -25.0118159   725200.0000000  -1993200.0000000  725000.0000000  -1993200.0000000  
26      896     1232    0       0       70.8246157    -24.7114210   0.000   0.397   44.251  0.663   3      0.000   0.000   896     1232    70.8246157    -24.7114210   726800.0000000  -1966000.0000000  726800.0000000  -1966000.0000000  
27      768     1240    0       0       71.0352073    -24.4245417   0.000   0.448   52.969  0.733   3      0.000   0.000   768     1240    71.0352073    -24.4245417   728400.0000000  -1940400.0000000  728400.0000000  -1940400.0000000  
28      936     1240    0       0       70.7522138    -24.7460925   0.000   0.332   36.644  0.663   3      0.000   0.000   936     1240    70.7522138    -24.7460925   728400.0000000  -1974000.0000000  728400.0000000  -1974000.0000000  
29      1080    1248    0       0       70.5044548    -24.9737221   0.000   0.290   28.605  0.628   3      0.000   0.000   1080    1248    70.5044548    -24.9737221   730000.0000000  -2002800.0000000  730000.0000000  -2002800.0000000  
30      1112    1248    0       1       70.4504708    -25.0324647   0.000   0.307   35.180  0.540   3      0.000   0.200   1112    1249    70.4498578    -25.0274266   730000.0000000  -2009200.0000000  730200.0000000  -2009200.0000000  
31      808     1256    0       -1      70.9577696    -24.4194667   0.000   0.197   22.091  0.407   3      0.000   -0.200  808     1255    70.9584014    -24.4246214   731600.0000000  -1948400.0000000  731400.0000000  -1948400.0000000  
