CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1360    24      18      16      73.7742298    -78.8966706   0.000   0.170   14.850  0.227   1      3.600   3.200   1378    40      73.7632768    -78.7457224   -986600.0000000  -1468400.0000000  -983400.0000000  -1472000.0000000  
1       1416    56      0       0       73.7220343    -78.5235313   0.000   0.181   17.723  0.496   3      0.000   0.000   1416    56      73.7220343    -78.5235313   -980200.0000000  -1479600.0000000  -980200.0000000  -1479600.0000000  
2       1376    72      19      15      73.7984138    -78.5803125   0.000   0.227   23.646  0.498   3      3.800   3.000   1395    87      73.7847182    -78.4311947   -977000.0000000  -1471600.0000000  -974000.0000000  -1475400.0000000  
3       1280    88      20      17      73.9591515    -78.8409221   0.000   0.207   22.973  0.226   1      4.000   3.400   1300    105     73.9461416    -78.6755393   -973800.0000000  -1452400.0000000  -970400.0000000  -1456400.0000000  
4       1416    88      19      14      73.7539631    -78.3509477   0.000   0.230   23.477  0.504   3      3.800   2.800   1435    102     73.7391109    -78.2078485   -973800.0000000  -1479600.0000000  -971000.0000000  -1483400.0000000  
5       1336    112     21      16      73.8988320    -78.5071939   0.000   0.181   18.285  0.501   3      4.200   3.200   1357    128     73.8830493    -78.3445786   -969000.0000000  -1463600.0000000  -965800.0000000  -1467800.0000000  
6       1368    112     20      16      73.8504690    -78.3922188   0.000   0.210   21.513  0.451   3      4.000   3.200   1388    128     73.8361128    -78.2337742   -969000.0000000  -1470000.0000000  -965800.0000000  -1474000.0000000  
7       1448    112     18      13      73.7293081    -78.1078134   0.000   0.164   16.840  0.408   3      3.600   2.600   1466    125     73.7148207    -77.9740866   -969000.0000000  -1486000.0000000  -966400.0000000  -1489600.0000000  
8       1280    128     21      18      73.9993959    -78.6226479   0.000   0.352   38.944  0.708   3      4.200   3.600   1301    146     73.9856976    -78.4479305   -965800.0000000  -1452400.0000000  -962200.0000000  -1456600.0000000  
9       1480    128     18      11      73.6965011    -77.9087449   5.625   0.190   17.684  0.417   3      3.600   2.200   1498    139     73.6799243    -77.7862996   -965800.0000000  -1492400.0000000  -963600.0000000  -1496000.0000000  
10      1344    144     21      16      73.9186492    -78.3039197   0.000   0.187   19.292  0.486   3      4.200   3.200   1365    160     73.9027057    -78.1413054   -962600.0000000  -1465200.0000000  -959400.0000000  -1469400.0000000  
11      1408    144     22      14      73.8216352    -78.0756157   5.625   0.101   14.216  0.475   3      4.400   2.800   1430    158     73.8020277    -77.9215863   -962600.0000000  -1478000.0000000  -959800.0000000  -1482400.0000000  
12      1448    144     20      13      73.7608854    -77.9343298   5.625   0.256   25.463  0.532   3      4.000   2.600   1468    157     73.7432391    -77.7934931   -962600.0000000  -1486000.0000000  -960000.0000000  -1490000.0000000  
13      1224    160     22      19      74.1160060    -78.6515179   0.000   0.162   13.864  0.244   1      4.400   3.800   1246    179     74.1018153    -78.4663143   -959400.0000000  -1441200.0000000  -955600.0000000  -1445600.0000000  
14      1264    160     22      18      74.0556120    -78.5053728   0.000   0.208   22.130  0.577   3      4.400   3.600   1286    178     74.0402989    -78.3265159   -959400.0000000  -1449200.0000000  -955800.0000000  -1453600.0000000  
15      1200    192     22      19      74.1843391    -78.5628503   0.000   0.272   27.895  0.426   3      4.400   3.800   1222    211     74.1700674    -78.3769186   -953000.0000000  -1436400.0000000  -949200.0000000  -1440800.0000000  
16      1336    192     25      15      73.9783782    -78.0695270   0.000   0.147   14.997  0.297   1      5.000   3.000   1361    207     73.9551793    -77.8978011   -953000.0000000  -1463600.0000000  -950000.0000000  -1468600.0000000  
17      1368    192     25      14      73.9297637    -77.9553139   0.000   0.186   18.920  0.382   2      5.000   2.800   1393    206     73.9054922    -77.7897716   -953000.0000000  -1470000.0000000  -950200.0000000  -1475000.0000000  
18      1448    192     25      12      73.8079789    -77.6728232   0.000   0.155   14.994  0.321   2      5.000   2.400   1473    204     73.7815425    -77.5199013   -953000.0000000  -1486000.0000000  -950600.0000000  -1491000.0000000  
19      1272    216     29      14      74.0992711    -78.1674442   0.000   0.117   12.141  0.274   1      5.800   2.800   1301    230     74.0690794    -77.9854142   -948200.0000000  -1450800.0000000  -945400.0000000  -1456600.0000000  
20      1496    216     40      1       73.7580530    -77.3744132   5.625   0.088   7.479   0.192   1      8.000   0.200   1536    217     73.6978009    -77.2308914   -948200.0000000  -1495600.0000000  -948000.0000000  -1503600.0000000  
21      1296    248     53      2       74.0944234    -77.9036108   0.000   0.103   9.310   0.229   1      10.600  0.400   1349    250     74.0156594    -77.7032190   -941800.0000000  -1455600.0000000  -941400.0000000  -1466200.0000000  
22      1424    280     73      -8      73.9302352    -77.2730246   0.000   0.199   20.101  0.378   2      14.600  -1.600  1497    272     73.8105910    -77.0638785   -935400.0000000  -1481200.0000000  -937000.0000000  -1495800.0000000  
23      1592    296     77      -8      73.6873664    -76.6079243   0.000   0.145   15.010  0.206   1      15.400  -1.600  1669    288     73.5609497    -76.3935052   -932200.0000000  -1514800.0000000  -933800.0000000  -1530200.0000000  
24      1416    312     74      -8      73.9733913    -77.1235774   0.000   0.147   11.477  0.303   2      14.800  -1.600  1490    304     73.8520464    -76.9115474   -929000.0000000  -1479600.0000000  -930600.0000000  -1494400.0000000  
25      1376    320     75      -9      74.0424585    -77.2190656   0.000   0.188   19.737  0.477   3      15.000  -1.800  1451    311     73.9186947    -77.0074618   -927400.0000000  -1471600.0000000  -929200.0000000  -1486600.0000000  
26      1448    328     77      -8      73.9396096    -76.9235173   0.000   0.200   19.936  0.396   2      15.400  -1.600  1525    320     73.8134487    -76.7032170   -925800.0000000  -1486000.0000000  -927400.0000000  -1501400.0000000  
27      1536    328     77      -8      73.8040973    -76.6215322   0.000   0.199   21.211  0.426   3      15.400  -1.600  1613    320     73.6776587    -76.4054529   -925800.0000000  -1503600.0000000  -927400.0000000  -1519000.0000000  
28      1584    328     77      -8      73.7300152    -76.4589627   0.000   0.253   25.637  0.555   3      15.400  -1.600  1661    320     73.6034291    -76.2451440   -925800.0000000  -1513200.0000000  -927400.0000000  -1528600.0000000  
29      1328    336     76      -9      74.1314968    -77.2989350   0.000   0.158   15.837  0.362   2      15.200  -1.800  1404    327     74.0062524    -77.0820209   -924200.0000000  -1462000.0000000  -926000.0000000  -1477200.0000000  
30      1128    352     54      2       74.4525832    -77.9302957   5.625   0.122   11.323  0.311   2      10.800  0.400   1182    354     74.3722513    -77.7214808   -921000.0000000  -1422000.0000000  -920600.0000000  -1432800.0000000  
31      1000    360     54      5       74.6549543    -78.3612002   5.625   0.184   17.725  0.302   2      10.800  1.000   1054    365     74.5779830    -78.1302164   -919400.0000000  -1396400.0000000  -918400.0000000  -1407200.0000000  
32      1392    360     76      -9      74.0563877    -76.9396843   0.000   0.127   10.587  0.376   2      15.200  -1.800  1468    351     73.9307966    -76.7266379   -919400.0000000  -1474800.0000000  -921200.0000000  -1490000.0000000  
33      1536    360     77      -8      73.8344076    -76.4443603   0.000   0.290   29.539  0.518   3      15.400  -1.600  1613    352     73.7077737    -76.2292690   -919400.0000000  -1503600.0000000  -921000.0000000  -1519000.0000000  
