CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       792     232     -3      -2      81.6034477    29.8320223    0.000   0.240   24.977  0.472   3      -0.600  -0.400  789     230     81.6084339    29.8618744    879400.0000000  -238400.0000000  879000.0000000  -237800.0000000  
1       800     264     -3      -2      81.5428765    29.8401570    0.000   0.250   25.510  0.470   3      -0.600  -0.400  797     262     81.5478617    29.8697992    885800.0000000  -240000.0000000  885400.0000000  -239400.0000000  
2       736     280     -3      -2      81.5443816    30.6638924    0.000   0.266   27.383  0.479   3      -0.600  -0.400  733     278     81.5493036    30.6940244    889000.0000000  -227200.0000000  888600.0000000  -226600.0000000  
3       800     296     -3      -2      81.4861380    29.9439488    0.000   0.263   27.421  0.466   3      -0.600  -0.400  797     294     81.4911150    29.9734537    892200.0000000  -240000.0000000  891800.0000000  -239400.0000000  
4       840     304     -3      -2      81.4526045    29.4924213    0.000   0.293   31.361  0.466   3      -0.600  -0.400  837     302     81.4576155    29.5215451    893800.0000000  -248000.0000000  893400.0000000  -247400.0000000  
5       736     312     -3      -2      81.4874293    30.7621812    0.000   0.252   25.832  0.421   3      -0.600  -0.400  733     310     81.4923434    30.7921677    895400.0000000  -227200.0000000  895000.0000000  -226600.0000000  
6       704     320     -3      -2      81.4874262    31.1713490    0.000   0.244   24.508  0.430   3      -0.600  -0.400  701     318     81.4923084    31.2015719    897000.0000000  -220800.0000000  896600.0000000  -220200.0000000  
7       864     336     -3      -1      81.3841560    29.3138516    0.000   0.218   22.105  0.345   2      -0.600  -0.200  861     335     81.3874119    29.3459475    900200.0000000  -252800.0000000  900000.0000000  -252200.0000000  
8       824     344     -3      -2      81.3895465    29.8126411    0.000   0.290   30.572  0.508   3      -0.600  -0.400  821     342     81.3945329    29.8417373    901800.0000000  -244800.0000000  901400.0000000  -244200.0000000  
9       720     352     -3      -2      81.4233287    31.0742392    0.000   0.282   29.788  0.448   3      -0.600  -0.400  717     350     81.4282182    31.1041798    903400.0000000  -224000.0000000  903000.0000000  -223400.0000000  
10      640     360     -3      -2      81.4431732    32.0562552    0.000   0.208   21.105  0.267   1      -0.600  -0.400  637     358     81.4479855    32.0868244    905000.0000000  -208000.0000000  904600.0000000  -207400.0000000  
11      768     368     -3      -2      81.3732408    30.5511153    0.000   0.281   29.908  0.463   3      -0.600  -0.400  765     366     81.3781705    30.5805824    906600.0000000  -233600.0000000  906200.0000000  -233000.0000000  
12      880     368     -3      -1      81.3196345    29.2317157    0.000   0.236   24.992  0.477   3      -0.600  -0.200  877     367     81.3228970    29.2635410    906600.0000000  -256000.0000000  906400.0000000  -255400.0000000  
13      824     384     -3      -2      81.3186429    29.9400943    0.000   0.191   19.147  0.386   2      -0.600  -0.400  821     382     81.3236191    29.9690253    909800.0000000  -244800.0000000  909400.0000000  -244200.0000000  
14      688     392     -3      -2      81.3658536    31.5718117    0.000   0.230   22.859  0.454   3      -0.600  -0.400  685     390     81.3707038    31.6018339    911400.0000000  -217600.0000000  911000.0000000  -217000.0000000  
15      720     392     -3      -2      81.3520189    31.1917776    0.000   0.241   24.694  0.487   3      -0.600  -0.400  717     390     81.3568987    31.2215369    911400.0000000  -224000.0000000  911000.0000000  -223400.0000000  
16      600     408     -3      -2      81.3732376    32.6650230    0.000   0.240   24.614  0.398   2      -0.600  -0.400  597     406     81.3780009    32.6956825    914600.0000000  -200000.0000000  914200.0000000  -199400.0000000  
17      816     416     -3      -3      81.2656741    30.1339934    0.000   0.269   28.473  0.451   3      -0.600  -0.600  813     413     81.2724099    30.1597610    916200.0000000  -243200.0000000  915600.0000000  -242600.0000000  
