CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1152    24      0       0       83.1954580    -88.8250357   0.000   0.193   17.531  0.315   2      0.000   0.000   1152    24      83.1954580    -88.8250357   -511000.0000000  -532400.0000000  -511000.0000000  -532400.0000000  
1       1184    24      0       0       83.1528574    -88.4830915   0.000   0.236   22.115  0.273   1      0.000   0.000   1184    24      83.1528574    -88.4830915   -511000.0000000  -538800.0000000  -511000.0000000  -538800.0000000  
2       1104    32      1       0       83.2691833    -89.2562291   0.000   0.181   20.414  0.263   1      0.200   0.000   1105    32      83.2678652    -89.2452755   -509400.0000000  -522800.0000000  -509400.0000000  -523000.0000000  
3       1064    48      1       1       83.3423823    -89.5174025   0.000   0.162   16.876  0.298   1      0.200   0.200   1065    49      83.3423599    -89.4949572   -506200.0000000  -514800.0000000  -506000.0000000  -515000.0000000  
4       1104    64      1       0       83.3101447    -88.8942137   0.000   0.263   26.947  0.550   3      0.200   0.000   1105    64      83.3088185    -88.8832646   -503000.0000000  -522800.0000000  -503000.0000000  -523000.0000000  
5       984     72      1       1       83.4779376    -90.1489389   0.000   0.157   15.446  0.334   2      0.200   0.200   985     73      83.4779438    -90.1260253   -501400.0000000  -498800.0000000  -501200.0000000  -499000.0000000  
6       1184    72      1       0       83.2133305    -87.9408388   0.000   0.240   24.366  0.495   3      0.200   0.000   1185    72      83.2119834    -87.9302344   -501400.0000000  -538800.0000000  -501400.0000000  -539000.0000000  
7       1224    72      1       0       83.1592670    -87.5199355   0.000   0.135   13.695  0.257   1      0.200   0.000   1225    72      83.1579107    -87.5094984   -501400.0000000  -546800.0000000  -501400.0000000  -547000.0000000  
8       888     104     1       0       83.6437659    -90.9052756   0.000   0.179   18.079  0.341   2      0.200   0.000   889     104     83.6424849    -90.8933374   -495000.0000000  -479600.0000000  -495000.0000000  -479800.0000000  
9       1056    104     1       0       83.4248342    -88.9658104   0.000   0.316   34.292  0.582   3      0.200   0.000   1057    104     83.4235094    -88.9546555   -495000.0000000  -513200.0000000  -495000.0000000  -513400.0000000  
10      1144    104     1       0       83.3073246    -88.0012120   0.000   0.300   31.927  0.542   3      0.200   0.000   1145    104     83.3059787    -87.9904462   -495000.0000000  -530800.0000000  -495000.0000000  -531000.0000000  
11      1184    104     1       0       83.2533059    -87.5739455   0.000   0.261   26.563  0.436   3      0.200   0.000   1185    104     83.2519507    -87.5633518   -495000.0000000  -538800.0000000  -495000.0000000  -539000.0000000  
12      800     128     0       0       83.7876349    -91.6963546   0.000   0.144   15.220  0.212   1      0.000   0.000   800     128     83.7876349    -91.6963546   -490200.0000000  -462000.0000000  -490200.0000000  -462000.0000000  
13      960     128     0       0       83.5820326    -89.7787819   0.000   0.242   24.615  0.360   2      0.000   0.000   960     128     83.5820326    -89.7787819   -490200.0000000  -494000.0000000  -490200.0000000  -494000.0000000  
14      912     136     1       0       83.6549120    -90.2473184   0.000   0.199   20.053  0.411   3      0.200   0.000   913     136     83.6536158    -90.2354930   -488600.0000000  -484400.0000000  -488600.0000000  -484600.0000000  
15      992     136     0       0       83.5503849    -89.3164225   0.000   0.235   24.208  0.457   3      0.000   0.000   992     136     83.5503849    -89.3164225   -488600.0000000  -500400.0000000  -488600.0000000  -500400.0000000  
16      1056    136     0       0       83.4655829    -88.5933390   0.000   0.194   19.585  0.410   3      0.000   0.000   1056    136     83.4655829    -88.5933390   -488600.0000000  -513200.0000000  -488600.0000000  -513200.0000000  
17      1120    136     0       0       83.3797761    -87.8889293   0.000   0.222   23.063  0.412   3      0.000   0.000   1120    136     83.3797761    -87.8889293   -488600.0000000  -526000.0000000  -488600.0000000  -526000.0000000  
18      832     144     0       1       83.7683450    -91.1153097   0.000   0.162   19.417  0.457   3      0.000   0.200   832     145     83.7696718    -91.1035511   -487000.0000000  -468400.0000000  -486800.0000000  -468400.0000000  
19      872     144     0       0       83.7170731    -90.6303828   0.000   0.285   29.291  0.480   3      0.000   0.000   872     144     83.7170731    -90.6303828   -487000.0000000  -476400.0000000  -487000.0000000  -476400.0000000  
20      1088    152     0       0       83.4429399    -88.0509853   0.000   0.263   27.083  0.395   2      0.000   0.000   1088    152     83.4429399    -88.0509853   -485400.0000000  -519600.0000000  -485400.0000000  -519600.0000000  
21      800     160     0       0       83.8303764    -91.3203921   0.000   0.221   22.422  0.452   3      0.000   0.000   800     160     83.8303764    -91.3203921   -483800.0000000  -462000.0000000  -483800.0000000  -462000.0000000  
22      952     160     0       0       83.6338981    -89.4952561   0.000   0.233   23.757  0.417   3      0.000   0.000   952     160     83.6338981    -89.4952561   -483800.0000000  -492400.0000000  -483800.0000000  -492400.0000000  
23      1184    160     0       0       83.3225915    -86.9213431   0.000   0.364   39.667  0.532   3      0.000   0.000   1184    160     83.3225915    -86.9213431   -483800.0000000  -538800.0000000  -483800.0000000  -538800.0000000  
24      768     176     0       0       83.8923307    -91.5296455   0.000   0.256   25.688  0.419   3      0.000   0.000   768     176     83.8923307    -91.5296455   -480600.0000000  -455600.0000000  -480600.0000000  -455600.0000000  
25      888     176     0       0       83.7382772    -90.0596707   0.000   0.233   23.773  0.434   3      0.000   0.000   888     176     83.7382772    -90.0596707   -480600.0000000  -479600.0000000  -480600.0000000  -479600.0000000  
26      1224    176     0       0       83.2871163    -86.3132719   0.000   0.267   26.859  0.364   2      0.000   0.000   1224    176     83.2871163    -86.3132719   -480600.0000000  -546800.0000000  -480600.0000000  -546800.0000000  
27      616     184     0       1       84.0924221    -93.4050907   0.000   0.117   11.682  0.276   1      0.000   0.200   616     185     84.0937992    -93.3932108   -479000.0000000  -425200.0000000  -478800.0000000  -425200.0000000  
28      648     184     0       1       84.0531381    -92.9797617   0.000   0.195   20.054  0.401   3      0.000   0.200   648     185     84.0545061    -92.9678621   -479000.0000000  -431600.0000000  -478800.0000000  -431600.0000000  
29      992     184     0       0       83.6117972    -88.7482800   0.000   0.240   25.105  0.431   3      0.000   0.000   992     184     83.6117972    -88.7482800   -479000.0000000  -500400.0000000  -479000.0000000  -500400.0000000  
30      1024    184     0       0       83.5691174    -88.3846616   0.000   0.341   36.053  0.565   3      0.000   0.000   1024    184     83.5691174    -88.3846616   -479000.0000000  -506800.0000000  -479000.0000000  -506800.0000000  
31      1088    192     0       0       83.4929738    -87.5762894   0.000   0.363   38.759  0.526   3      0.000   0.000   1088    192     83.4929738    -87.5762894   -477400.0000000  -519600.0000000  -477400.0000000  -519600.0000000  
32      1176    192     0       0       83.3728031    -86.6269186   0.000   0.306   33.124  0.543   3      0.000   0.000   1176    192     83.3728031    -86.6269186   -477400.0000000  -537200.0000000  -477400.0000000  -537200.0000000  
33      808     200     0       0       83.8731566    -90.7440592   0.000   0.274   29.002  0.511   3      0.000   0.000   808     200     83.8731566    -90.7440592   -475800.0000000  -463600.0000000  -475800.0000000  -463600.0000000  
34      840     200     0       0       83.8318958    -90.3513548   0.000   0.248   25.488  0.468   3      0.000   0.000   840     200     83.8318958    -90.3513548   -475800.0000000  -470000.0000000  -475800.0000000  -470000.0000000  
35      696     208     0       1       84.0260425    -92.0646081   0.000   0.194   20.730  0.428   3      0.000   0.200   696     209     84.0273905    -92.0525542   -474200.0000000  -441200.0000000  -474000.0000000  -441200.0000000  
36      752     208     0       0       83.9553292    -91.3477419   0.000   0.263   27.268  0.477   3      0.000   0.000   752     208     83.9553292    -91.3477419   -474200.0000000  -452400.0000000  -474200.0000000  -452400.0000000  
37      920     216     0       0       83.7480852    -89.1991306   0.000   0.266   29.448  0.497   3      0.000   0.000   920     216     83.7480852    -89.1991306   -472600.0000000  -486000.0000000  -472600.0000000  -486000.0000000  
38      952     224     0       0       83.7159058    -88.7274984   0.000   0.251   26.131  0.459   3      0.000   0.000   952     224     83.7159058    -88.7274984   -471000.0000000  -492400.0000000  -471000.0000000  -492400.0000000  
39      1080    224     0       0       83.5435795    -87.2791940   0.000   0.301   31.738  0.509   3      0.000   0.000   1080    224     83.5435795    -87.2791940   -471000.0000000  -518000.0000000  -471000.0000000  -518000.0000000  
40      504     232     0       1       84.2946677    -94.3665540   0.000   0.273   28.459  0.550   3      0.000   0.200   504     233     84.2960653    -94.3544864   -469400.0000000  -402800.0000000  -469200.0000000  -402800.0000000  
41      1120    232     0       0       83.4987316    -86.7455768   0.000   0.253   26.556  0.472   3      0.000   0.000   1120    232     83.4987316    -86.7455768   -469400.0000000  -526000.0000000  -469400.0000000  -526000.0000000  
42      1200    232     0       0       83.3881485    -85.8942543   0.000   0.306   32.311  0.564   3      0.000   0.000   1200    232     83.3881485    -85.8942543   -469400.0000000  -542000.0000000  -469400.0000000  -542000.0000000  
43      680     240     0       1       84.0892257    -91.8842996   0.000   0.225   22.304  0.462   3      0.000   0.200   680     241     84.0905699    -91.8720754   -467800.0000000  -438000.0000000  -467600.0000000  -438000.0000000  
44      752     240     0       0       83.9978249    -90.9587836   0.000   0.208   20.514  0.396   2      0.000   0.000   752     240     83.9978249    -90.9587836   -467800.0000000  -452400.0000000  -467800.0000000  -452400.0000000  
45      784     240     0       0       83.9567139    -90.5564923   0.000   0.259   26.271  0.429   3      0.000   0.000   784     240     83.9567139    -90.5564923   -467800.0000000  -458800.0000000  -467800.0000000  -458800.0000000  
46      840     240     0       0       83.8840709    -89.8655892   0.000   0.275   28.683  0.493   3      0.000   0.000   840     240     83.8840709    -89.8655892   -467800.0000000  -470000.0000000  -467800.0000000  -470000.0000000  
47      1160    240     0       0       83.4533306    -86.2193311   0.000   0.287   29.190  0.531   3      0.000   0.000   1160    240     83.4533306    -86.2193311   -467800.0000000  -534000.0000000  -467800.0000000  -534000.0000000  
48      432     248     0       1       84.4028042    -95.2016828   0.000   0.305   32.169  0.475   3      0.000   0.200   432     249     84.4042193    -95.1895918   -466200.0000000  -388400.0000000  -466000.0000000  -388400.0000000  
49      560     248     0       1       84.2490361    -93.3939341   0.000   0.220   22.697  0.448   3      0.000   0.200   560     249     84.2504132    -93.3817273   -466200.0000000  -414000.0000000  -466000.0000000  -414000.0000000  
50      1024    248     0       0       83.6494605    -87.6106269   0.000   0.227   23.680  0.332   2      0.000   0.000   1024    248     83.6494605    -87.6106269   -466200.0000000  -506800.0000000  -466200.0000000  -506800.0000000  
51      984     256     0       0       83.7135028    -87.9668952   0.000   0.314   33.042  0.507   3      0.000   0.000   984     256     83.7135028    -87.9668952   -464600.0000000  -498800.0000000  -464600.0000000  -498800.0000000  
52      1064    256     0       0       83.6049513    -87.0658226   0.000   0.243   25.248  0.446   3      0.000   0.000   1064    256     83.6049513    -87.0658226   -464600.0000000  -514800.0000000  -464600.0000000  -514800.0000000  
53      504     264     0       1       84.3392670    -93.9774353   0.000   0.221   22.251  0.377   2      0.000   0.200   504     265     84.3406565    -93.9651765   -463000.0000000  -402800.0000000  -462800.0000000  -402800.0000000  
54      1120    264     0       0       83.5377982    -86.3551430   0.000   0.272   27.732  0.488   3      0.000   0.000   1120    264     83.5377982    -86.3551430   -463000.0000000  -526000.0000000  -463000.0000000  -526000.0000000  
55      1200    264     0       0       83.4265524    -85.5053949   0.000   0.323   33.976  0.497   3      0.000   0.000   1200    264     83.4265524    -85.5053949   -463000.0000000  -542000.0000000  -463000.0000000  -542000.0000000  
56      1160    272     0       0       83.4919889    -85.8284899   0.000   0.238   23.740  0.360   2      0.000   0.000   1160    272     83.4919889    -85.8284899   -461400.0000000  -534000.0000000  -461400.0000000  -534000.0000000  
57      1264    272     0       0       83.3459804    -84.7486393   0.000   0.310   32.407  0.559   3      0.000   0.000   1264    272     83.3459804    -84.7486393   -461400.0000000  -554800.0000000  -461400.0000000  -554800.0000000  
58      336     280     0       1       84.5604051    -96.2370054   0.000   0.249   25.884  0.389   2      0.000   0.200   336     281     84.5618415    -96.2248353   -459800.0000000  -369200.0000000  -459600.0000000  -369200.0000000  
59      576     280     0       1       84.2732110    -92.7809387   0.000   0.249   25.396  0.468   3      0.000   0.200   576     281     84.2745748    -92.7685334   -459800.0000000  -417200.0000000  -459600.0000000  -417200.0000000  
60      800     280     0       0       83.9882302    -89.8632562   0.000   0.266   27.346  0.510   3      0.000   0.000   800     280     83.9882302    -89.8632562   -459800.0000000  -462000.0000000  -459800.0000000  -462000.0000000  
61      936     280     0       0       83.8082181    -88.2255455   0.000   0.277   29.492  0.523   3      0.000   0.000   936     280     83.8082181    -88.2255455   -459800.0000000  -489200.0000000  -459800.0000000  -489200.0000000  
62      288     288     0       1       84.6269317    -96.8748180   0.000   0.220   23.263  0.353   2      0.000   0.200   288     289     84.6283809    -96.8626685   -458200.0000000  -359600.0000000  -458000.0000000  -359600.0000000  
63      376     288     0       1       84.5253530    -95.5380610   0.000   0.288   30.358  0.495   3      0.000   0.200   376     289     84.5267752    -95.5257862   -458200.0000000  -377200.0000000  -458000.0000000  -377200.0000000  
64      872     288     0       0       83.9037654    -88.8843875   0.000   0.273   27.102  0.447   3      0.000   0.000   872     288     83.9037654    -88.8843875   -458200.0000000  -476400.0000000  -458200.0000000  -476400.0000000  
65      968     288     0       0       83.7751668    -87.7544926   0.000   0.318   32.494  0.539   3      0.000   0.000   968     288     83.7751668    -87.7544926   -458200.0000000  -495600.0000000  -458200.0000000  -495600.0000000  
66      1088    288     0       0       83.6111977    -86.4068850   0.000   0.354   37.950  0.600   3      0.000   0.000   1088    288     83.6111977    -86.4068850   -458200.0000000  -519600.0000000  -458200.0000000  -519600.0000000  
67      472     296     0       1       84.4224226    -94.0369243   0.000   0.250   25.819  0.460   3      0.000   0.200   472     297     84.4238135    -94.0244972   -456600.0000000  -396400.0000000  -456400.0000000  -396400.0000000  
68      616     296     0       1       84.2450484    -92.0393827   0.000   0.273   28.437  0.479   3      0.000   0.200   616     297     84.2463961    -92.0268632   -456600.0000000  -425200.0000000  -456400.0000000  -425200.0000000  
69      840     296     0       0       83.9563677    -89.1714764   0.000   0.261   26.746  0.484   3      0.000   0.000   840     296     83.9563677    -89.1714764   -456600.0000000  -470000.0000000  -456600.0000000  -470000.0000000  
70      512     304     0       1       84.3848667    -93.3695872   0.000   0.141   16.678  0.356   2      0.000   0.200   512     305     84.3862433    -93.3570787   -455000.0000000  -404400.0000000  -454800.0000000  -404400.0000000  
71      408     312     0       1       84.5215252    -94.7670408   0.000   0.211   21.705  0.407   3      0.000   0.200   408     313     84.5229315    -94.7545752   -453400.0000000  -383600.0000000  -453200.0000000  -383600.0000000  
72      768     312     0       0       84.0715645    -89.8613306   0.000   0.271   27.537  0.509   3      0.000   0.000   768     312     84.0715645    -89.8613306   -453400.0000000  -455600.0000000  -453400.0000000  -455600.0000000  
73      1288    312     0       0       83.3585481    -84.0151379   0.000   0.249   28.467  0.290   1      0.000   0.000   1288    312     83.3585481    -84.0151379   -453400.0000000  -559600.0000000  -453400.0000000  -559600.0000000  
74      328     320     0       1       84.6269823    -95.8670138   0.000   0.338   36.202  0.542   3      0.000   0.200   328     321     84.6284112    -95.8545938   -451800.0000000  -367600.0000000  -451600.0000000  -367600.0000000  
75      360     320     0       1       84.5895811    -95.3820454   0.000   0.273   28.388  0.423   3      0.000   0.200   360     321     84.5910001    -95.3695836   -451800.0000000  -374000.0000000  -451600.0000000  -374000.0000000  
76      584     320     0       1       84.3175499    -92.1707512   0.000   0.207   21.409  0.415   3      0.000   0.200   584     321     84.3189006    -92.1581029   -451800.0000000  -418800.0000000  -451600.0000000  -418800.0000000  
77      688     320     0       0       84.1856331    -90.7841203   0.000   0.185   18.333  0.329   2      0.000   0.000   688     320     84.1856331    -90.7841203   -451800.0000000  -439600.0000000  -451800.0000000  -439600.0000000  
78      872     320     0       0       83.9444605    -88.4818506   0.000   0.313   34.246  0.549   3      0.000   0.000   872     320     83.9444605    -88.4818506   -451800.0000000  -476400.0000000  -451800.0000000  -476400.0000000  
79      936     320     0       0       83.8584208    -87.7239799   0.000   0.333   35.315  0.586   3      0.000   0.000   936     320     83.8584208    -87.7239799   -451800.0000000  -489200.0000000  -451800.0000000  -489200.0000000  
80      1152    320     0       0       83.5606384    -85.3182713   0.000   0.329   34.675  0.503   3      0.000   0.000   1152    320     83.5606384    -85.3182713   -451800.0000000  -532400.0000000  -451800.0000000  -532400.0000000  
81      1184    320     0       0       83.5156171    -84.9808444   0.000   0.351   37.962  0.460   3      0.000   0.000   1184    320     83.5156171    -84.9808444   -451800.0000000  -538800.0000000  -451800.0000000  -538800.0000000  
82      216     328     0       1       84.7664765    -97.5200801   0.000   0.291   29.903  0.543   3      0.000   0.200   216     329     84.7679385    -97.5077859   -450200.0000000  -345200.0000000  -450000.0000000  -345200.0000000  
83      448     328     0       1       84.4959168    -93.9820919   0.000   0.221   22.208  0.307   2      0.000   0.200   448     329     84.4973066    -93.9694847   -450200.0000000  -391600.0000000  -450000.0000000  -391600.0000000  
84      656     328     0       0       84.2372040    -91.1024542   0.000   0.210   17.421  0.484   3      0.000   0.000   656     328     84.2372040    -91.1024542   -450200.0000000  -433200.0000000  -450200.0000000  -433200.0000000  
85      1056    328     0       0       83.7040598    -86.2585614   0.000   0.410   44.824  0.697   3      0.000   0.000   1056    328     83.7040598    -86.2585614   -450200.0000000  -513200.0000000  -450200.0000000  -513200.0000000  
86      480     336     0       1       84.4680829    -93.4204130   0.000   0.226   23.196  0.398   2      0.000   0.200   480     337     84.4694607    -93.4077286   -448600.0000000  -398000.0000000  -448400.0000000  -398000.0000000  
87      1024    336     0       0       83.7579957    -86.5140268   0.000   0.408   45.016  0.617   3      0.000   0.000   1024    336     83.7579957    -86.5140268   -448600.0000000  -506800.0000000  -448600.0000000  -506800.0000000  
88      1216    336     0       0       83.4891270    -84.4481395   0.000   0.377   40.856  0.483   3      0.000   0.000   1216    336     83.4891270    -84.4481395   -448600.0000000  -545200.0000000  -448600.0000000  -545200.0000000  
89      1248    336     0       0       83.4435404    -84.1204401   0.000   0.391   42.815  0.579   3      0.000   0.000   1248    336     83.4435404    -84.1204401   -448600.0000000  -551600.0000000  -448600.0000000  -551600.0000000  
90      168     352     -1      1       84.8552060    -98.0027056   0.000   0.351   36.567  0.579   3      -0.200  0.200   167     353     84.8577866    -98.0067532   -445400.0000000  -335600.0000000  -445200.0000000  -335400.0000000  
91      288     352     -1      1       84.7191890    -96.0838365   0.000   0.257   26.059  0.401   3      -0.200  0.200   287     353     84.7217800    -96.0868383   -445400.0000000  -359600.0000000  -445200.0000000  -359400.0000000  
92      320     352     -1      1       84.6819539    -95.5889165   0.000   0.229   22.786  0.436   3      -0.200  0.200   319     353     84.6845471    -95.5916556   -445400.0000000  -366000.0000000  -445200.0000000  -365800.0000000  
