CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       184     24      2       43      78.0840957    -122.7062850  0.000   0.174   17.790  0.276   1      0.400   8.600   186     67      78.1600712    -122.6073645  -1265600.0000000  -275800.0000000  -1257000.0000000  -276200.0000000  
1       336     24      3       46      78.0218691    -121.3991816  0.000   0.243   25.252  0.344   2      0.600   9.200   339     70      78.1022425    -121.2775027  -1265600.0000000  -306200.0000000  -1256400.0000000  -306800.0000000  
2       456     24      10      51      77.9684169    -120.3772831  0.000   0.298   29.953  0.462   3      2.000   10.200  466     75      78.0538883    -120.1782870  -1265600.0000000  -330200.0000000  -1255400.0000000  -332200.0000000  
3       376     32      4       46      78.0186570    -121.0405748  0.000   0.182   17.201  0.352   2      0.800   9.200   380     78      78.0984256    -120.9079022  -1264000.0000000  -314200.0000000  -1254800.0000000  -315000.0000000  
4       256     40      2       44      78.0838813    -122.0537878  0.000   0.295   32.221  0.555   3      0.400   8.800   258     84      78.1613993    -121.9486501  -1262400.0000000  -290200.0000000  -1253600.0000000  -290600.0000000  
5       408     40      4       47      78.0185852    -120.7503734  0.000   0.267   26.989  0.549   3      0.800   9.400   412     87      78.0999831    -120.6135448  -1262400.0000000  -320600.0000000  -1253000.0000000  -321400.0000000  
6       48      56      2       42      78.1918813    -123.8318928  0.000   0.365   38.528  0.605   3      0.400   8.400   50      98      78.2664649    -123.7411694  -1259200.0000000  -248600.0000000  -1250800.0000000  -249000.0000000  
7       112     56      2       43      78.1686678    -123.2724188  0.000   0.327   35.543  0.648   3      0.400   8.600   114     99      78.2448524    -123.1764702  -1259200.0000000  -261400.0000000  -1250600.0000000  -261800.0000000  
8       152     56      2       43      78.1535927    -122.9238888  0.000   0.441   47.719  0.736   3      0.400   8.600   154     99      78.2296543    -122.8257950  -1259200.0000000  -269400.0000000  -1250600.0000000  -269800.0000000  
9       184     56      2       43      78.1412202    -122.6457153  0.000   0.330   36.239  0.600   3      0.400   8.600   186     99      78.2171814    -122.5459187  -1259200.0000000  -275800.0000000  -1250600.0000000  -276200.0000000  
10      288     64      2       44      78.1133309    -121.7295190  0.000   0.342   36.363  0.636   3      0.400   8.800   290     108     78.1907286    -121.6219762  -1257600.0000000  -296600.0000000  -1248800.0000000  -297000.0000000  
11      352     64      3       46      78.0859398    -121.1783545  0.000   0.309   33.857  0.558   3      0.600   9.200   355     110     78.1662241    -121.0545032  -1257600.0000000  -309400.0000000  -1248400.0000000  -310000.0000000  
12      24      88      1       42      78.2577096    -123.9876458  0.000   0.390   40.246  0.686   3      0.200   8.400   25      130     78.3327037    -123.9062770  -1252800.0000000  -243800.0000000  -1244400.0000000  -244000.0000000  
13      168     88      2       43      78.2045889    -122.7242142  0.000   0.371   41.563  0.660   3      0.400   8.600   170     131     78.2805864    -122.6243866  -1252800.0000000  -272600.0000000  -1244200.0000000  -273000.0000000  
14      224     88      2       44      78.1824036    -122.2360655  0.000   0.176   16.892  0.436   3      0.400   8.800   226     132     78.2600034    -122.1312516  -1252800.0000000  -283800.0000000  -1244000.0000000  -284200.0000000  
15      416     88      4       47      78.0999346    -120.5770207  0.000   0.282   30.633  0.570   3      0.800   9.400   420     135     78.1812574    -120.4380425  -1252800.0000000  -322200.0000000  -1243400.0000000  -323000.0000000  
16      512     88      10      51      78.0550287    -119.7564914  0.000   0.303   32.777  0.565   3      2.000   10.200  522     139     78.1400577    -119.5515417  -1252800.0000000  -341400.0000000  -1242600.0000000  -343400.0000000  
17      72      96      1       42      78.2549650    -123.5509961  0.000   0.264   27.247  0.539   3      0.200   8.400   73      138     78.3298303    -123.4668245  -1251200.0000000  -253400.0000000  -1242800.0000000  -253600.0000000  
18      104     96      1       43      78.2432151    -123.2697524  0.000   0.230   23.989  0.537   3      0.200   8.600   105     139     78.3197831    -123.1820046  -1251200.0000000  -259800.0000000  -1242600.0000000  -260000.0000000  
19      136     96      2       43      78.2311847    -122.9890809  0.000   0.267   28.556  0.583   3      0.400   8.600   138     139     78.3072793    -122.8907585  -1251200.0000000  -266200.0000000  -1242600.0000000  -266600.0000000  
20      376     96      3       46      78.1321059    -120.9034339  0.000   0.259   27.483  0.503   3      0.600   9.200   379     142     78.2122728    -120.7772108  -1251200.0000000  -314200.0000000  -1242000.0000000  -314800.0000000  
