CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       688     184     0       0       74.9483299    -19.4633364   0.000   0.193   19.052  0.298   1      0.000   0.000   688     184     74.9483299    -19.4633364   706800.0000000  -1479400.0000000  706800.0000000  -1479400.0000000  
1       784     192     1       -1      74.7846792    -19.6995305   0.000   0.202   18.975  0.300   1      0.200   -0.200  785     191     74.7838137    -19.7087343   708400.0000000  -1498600.0000000  708200.0000000  -1498800.0000000  
2       704     216     0       0       74.8970153    -19.3102675   0.000   0.243   24.884  0.467   3      0.000   0.000   704     216     74.8970153    -19.3102675   713200.0000000  -1482600.0000000  713200.0000000  -1482600.0000000  
3       1248    240     0       0       73.9842302    -20.7162907   0.000   0.210   20.966  0.378   2      0.000   0.000   1248    240     73.9842302    -20.7162907   718000.0000000  -1591400.0000000  718000.0000000  -1591400.0000000  
4       1192    248     0       0       74.0706671    -20.5161734   0.000   0.185   18.721  0.381   2      0.000   0.000   1192    248     74.0706671    -20.5161734   719600.0000000  -1580200.0000000  719600.0000000  -1580200.0000000  
5       744     264     0       0       74.7937280    -19.1310026   0.000   0.231   23.018  0.403   3      0.000   0.000   744     264     74.7937280    -19.1310026   722800.0000000  -1490600.0000000  722800.0000000  -1490600.0000000  
6       784     272     0       0       74.7220539    -19.2015975   0.000   0.407   45.339  0.649   3      0.000   0.000   784     272     74.7220539    -19.2015975   724400.0000000  -1498600.0000000  724400.0000000  -1498600.0000000  
7       1176    280     0       0       74.0728882    -20.2801798   0.000   0.272   29.341  0.686   3      0.000   0.000   1176    280     74.0728882    -20.2801798   726000.0000000  -1577000.0000000  726000.0000000  -1577000.0000000  
8       1248    280     0       0       73.9542886    -20.4774294   0.000   0.203   19.963  0.370   2      0.000   0.000   1248    280     73.9542886    -20.4774294   726000.0000000  -1591400.0000000  726000.0000000  -1591400.0000000  
9       1576    280     0       0       73.4121480    -21.3397927   0.000   0.183   20.447  0.381   2      0.000   0.000   1576    280     73.4121480    -21.3397927   726000.0000000  -1657000.0000000  726000.0000000  -1657000.0000000  
10      640     288     0       0       74.9441131    -18.6630558   0.000   0.243   25.064  0.357   2      0.000   0.000   640     288     74.9441131    -18.6630558   727600.0000000  -1469800.0000000  727600.0000000  -1469800.0000000  
11      1088    296     1       0       74.2053666    -19.9384689   0.000   0.121   11.731  0.329   2      0.200   0.000   1089    296     74.2037244    -19.9412883   729200.0000000  -1559400.0000000  729200.0000000  -1559600.0000000  
12      1144    296     0       1       74.1133598    -20.0954456   0.000   0.227   24.022  0.555   3      0.000   0.200   1144    297     74.1125965    -20.0894436   729200.0000000  -1570600.0000000  729400.0000000  -1570600.0000000  
13      1760    312     0       0       73.0839170    -21.6163194   0.000   0.161   17.380  0.361   2      0.000   0.000   1760    312     73.0839170    -21.6163194   732400.0000000  -1693800.0000000  732400.0000000  -1693800.0000000  
14      632     320     0       0       74.9312384    -18.4380709   0.000   0.214   21.344  0.341   2      0.000   0.000   632     320     74.9312384    -18.4380709   734000.0000000  -1468200.0000000  734000.0000000  -1468200.0000000  
15      664     320     0       0       74.8792473    -18.5376182   0.000   0.164   16.527  0.450   3      0.000   0.000   664     320     74.8792473    -18.5376182   734000.0000000  -1474600.0000000  734000.0000000  -1474600.0000000  
16      1576    320     0       0       73.3829707    -21.1081316   0.000   0.284   29.836  0.533   3      0.000   0.000   1576    320     73.3829707    -21.1081316   734000.0000000  -1657000.0000000  734000.0000000  -1657000.0000000  
17      1608    320     0       0       73.3300236    -21.1898165   0.000   0.281   29.033  0.590   3      0.000   0.000   1608    320     73.3300236    -21.1898165   734000.0000000  -1663400.0000000  734000.0000000  -1663400.0000000  
18      1080    328     1       -1      74.1938213    -19.7231132   0.000   0.182   16.228  0.471   3      0.200   -0.200  1081    327     74.1929560    -19.7319677   735600.0000000  -1557800.0000000  735400.0000000  -1558000.0000000  
19      1128    328     0       1       74.1151049    -19.8587601   0.000   0.227   23.822  0.569   3      0.000   0.200   1128    329     74.1143348    -19.8527691   735600.0000000  -1567400.0000000  735800.0000000  -1567400.0000000  
20      1768    344     12      -8      73.0476159    -21.4539989   0.000   0.223   19.895  0.412   3      2.400   -1.600  1780    336     73.0334926    -21.5290816   738800.0000000  -1695400.0000000  737200.0000000  -1697800.0000000  
21      696     352     0       0       74.8013318    -18.4380439   0.000   0.202   19.830  0.465   3      0.000   0.000   696     352     74.8013318    -18.4380439   740400.0000000  -1481000.0000000  740400.0000000  -1481000.0000000  
22      608     360     0       0       74.9374999    -18.1132413   0.000   0.183   17.946  0.479   3      0.000   0.000   608     360     74.9374999    -18.1132413   742000.0000000  -1463400.0000000  742000.0000000  -1463400.0000000  
23      1552    360     0       0       73.3931470    -20.8152388   0.000   0.297   30.417  0.524   3      0.000   0.000   1552    360     73.3931470    -20.8152388   742000.0000000  -1652200.0000000  742000.0000000  -1652200.0000000  
24      664     368     0       0       74.8402126    -18.2394538   0.000   0.166   15.846  0.388   2      0.000   0.000   664     368     74.8402126    -18.2394538   743600.0000000  -1474600.0000000  743600.0000000  -1474600.0000000  
25      1072    368     0       0       74.1758095    -19.4601010   0.000   0.220   21.723  0.485   3      0.000   0.000   1072    368     74.1758095    -19.4601010   743600.0000000  -1556200.0000000  743600.0000000  -1556200.0000000  
26      1104    368     0       0       74.1234561    -19.5514591   0.000   0.381   41.119  0.688   3      0.000   0.000   1104    368     74.1234561    -19.5514591   743600.0000000  -1562600.0000000  743600.0000000  -1562600.0000000  
27      1192    368     0       1       73.9793144    -19.7995748   0.000   0.318   33.789  0.642   3      0.000   0.200   1192    369     73.9785429    -19.7936381   743600.0000000  -1580200.0000000  743800.0000000  -1580200.0000000  
28      1288    368     1       0       73.8217930    -20.0651364   0.000   0.171   17.626  0.341   2      0.200   0.000   1289    368     73.8201506    -20.0678751   743600.0000000  -1599400.0000000  743600.0000000  -1599600.0000000  
29      1320    368     1       -1      73.7692237    -20.1524963   0.000   0.158   15.520  0.434   3      0.200   -0.200  1321    367     73.7683412    -20.1610930   743600.0000000  -1605800.0000000  743400.0000000  -1606000.0000000  
30      1352    368     0       0       73.7166241    -20.2392847   0.000   0.179   17.642  0.414   3      0.000   0.000   1352    368     73.7166241    -20.2392847   743600.0000000  -1612200.0000000  743600.0000000  -1612200.0000000  
31      1776    376     12      -8      73.0111844    -21.2923832   0.000   0.169   18.645  0.409   3      2.400   -1.600  1788    368     72.9971243    -21.3674387   745200.0000000  -1697000.0000000  743600.0000000  -1699400.0000000  
32      1848    376     8       -5      72.8919609    -21.4701026   0.000   0.222   21.307  0.460   3      1.600   -1.000  1856    371     72.8823082    -21.5178252   745200.0000000  -1711400.0000000  744200.0000000  -1713000.0000000  
33      704     384     0       0       74.7623011    -18.2651612   0.000   0.284   29.440  0.531   3      0.000   0.000   704     384     74.7623011    -18.2651612   746800.0000000  -1482600.0000000  746800.0000000  -1482600.0000000  
34      1152    384     0       1       74.0324460    -19.5921332   0.000   0.211   21.669  0.482   3      0.000   0.200   1152    385     74.0316684    -19.5861867   746800.0000000  -1572200.0000000  747000.0000000  -1572200.0000000  
35      1384    384     -1      1       73.6518804    -20.2320431   0.000   0.178   18.016  0.417   3      -0.200  0.200   1383    385     73.6527656    -20.2235124   746800.0000000  -1618600.0000000  747000.0000000  -1618400.0000000  
36      1592    384     4       -8      73.3093452    -20.7805781   0.000   0.109   9.978   0.254   1      0.800   -1.600  1596    376     73.3086751    -20.8368306   746800.0000000  -1660200.0000000  745200.0000000  -1661000.0000000  
37      1672    384     1       0       73.1772873    -20.9855191   0.000   0.116   10.741  0.328   2      0.200   0.000   1673    384     73.1756355    -20.9880602   746800.0000000  -1676200.0000000  746800.0000000  -1676400.0000000  
38      1992    384     0       1       72.6474531    -21.7735995   0.000   0.126   12.250  0.373   2      0.000   0.200   1992    385     72.6467409    -21.7680389   746800.0000000  -1740200.0000000  747000.0000000  -1740200.0000000  
39      584     392     0       0       74.9499194    -17.8378789   0.000   0.181   18.306  0.352   2      0.000   0.000   584     392     74.9499194    -17.8378789   748400.0000000  -1458600.0000000  748400.0000000  -1458600.0000000  
40      960     392     0       0       74.3397435    -18.9904723   0.000   0.233   23.413  0.465   3      0.000   0.000   960     392     74.3397435    -18.9904723   748400.0000000  -1533800.0000000  748400.0000000  -1533800.0000000  
41      992     392     0       -1      74.2875760    -19.0843769   0.000   0.182   17.939  0.451   3      0.000   -0.200  992     391     74.2883683    -19.0903962   748400.0000000  -1540200.0000000  748200.0000000  -1540200.0000000  
42      1416    392     -1      1       73.5932097    -20.2713843   0.000   0.189   17.931  0.357   2      -0.200  0.200   1415    393     73.5940964    -20.2628866   748400.0000000  -1625000.0000000  748600.0000000  -1624800.0000000  
43      1736    392     20      -11     73.0656677    -21.1017517   0.000   0.141   12.677  0.245   1      4.000   -2.200  1756    381     73.0406362    -21.2142231   748400.0000000  -1689000.0000000  746200.0000000  -1693000.0000000  
44      2040    392     0       0       72.5620955    -21.8433126   0.000   0.208   20.501  0.336   2      0.000   0.000   2040    392     72.5620955    -21.8433126   748400.0000000  -1749800.0000000  748400.0000000  -1749800.0000000  
45      672     400     0       1       74.8010214    -18.0666416   0.000   0.137   12.878  0.502   3      0.000   0.200   672     401     74.8001991    -18.0604719   750000.0000000  -1476200.0000000  750200.0000000  -1476200.0000000  
46      1040    400     0       0       74.2029473    -19.1761091   0.000   0.249   25.097  0.536   3      0.000   0.000   1040    400     74.2029473    -19.1761091   750000.0000000  -1549800.0000000  750000.0000000  -1549800.0000000  
47      1920    400     0       0       72.7553803    -21.5111468   0.000   0.183   17.629  0.434   3      0.000   0.000   1920    400     72.7553803    -21.5111468   750000.0000000  -1725800.0000000  750000.0000000  -1725800.0000000  
48      920     408     0       0       74.3921023    -18.7754172   0.000   0.332   35.548  0.642   3      0.000   0.000   920     408     74.3921023    -18.7754172   751600.0000000  -1525800.0000000  751600.0000000  -1525800.0000000  
49      728     416     0       0       74.6972373    -18.1429396   0.000   0.153   14.910  0.213   1      0.000   0.000   728     416     74.6972373    -18.1429396   753200.0000000  -1487400.0000000  753200.0000000  -1487400.0000000  
50      1072    416     0       0       74.1381024    -19.1730417   0.000   0.351   37.449  0.599   3      0.000   0.000   1072    416     74.1381024    -19.1730417   753200.0000000  -1556200.0000000  753200.0000000  -1556200.0000000  
51      1120    416     0       1       74.0597548    -19.3109538   0.000   0.276   29.383  0.492   3      0.000   0.200   1120    417     74.0589692    -19.3050109   753200.0000000  -1565800.0000000  753400.0000000  -1565800.0000000  
52      1952    416     0       0       72.6908515    -21.4994992   0.000   0.303   30.598  0.610   3      0.000   0.000   1952    416     72.6908515    -21.4994992   753200.0000000  -1732200.0000000  753200.0000000  -1732200.0000000  
53      952     424     0       0       74.3272247    -18.7739909   0.000   0.247   25.938  0.577   3      0.000   0.000   952     424     74.3272247    -18.7739909   754800.0000000  -1532200.0000000  754800.0000000  -1532200.0000000  
54      984     424     0       0       74.2751549    -18.8685464   0.000   0.235   24.680  0.593   3      0.000   0.000   984     424     74.2751549    -18.8685464   754800.0000000  -1538600.0000000  754800.0000000  -1538600.0000000  
55      1288    424     1       0       73.7787723    -19.7361114   0.000   0.217   21.617  0.435   3      0.200   0.000   1289    424     73.7771346    -19.7388765   754800.0000000  -1599400.0000000  754800.0000000  -1599600.0000000  
56      1328    424     0       0       73.7132385    -19.8462734   0.000   0.253   26.049  0.447   3      0.000   0.000   1328    424     73.7132385    -19.8462734   754800.0000000  -1607400.0000000  754800.0000000  -1607400.0000000  
57      1368    424     -1      1       73.6476561    -19.9555405   0.000   0.207   21.967  0.415   3      -0.200  0.200   1367    425     73.6485297    -19.9469970   754800.0000000  -1615400.0000000  755000.0000000  -1615200.0000000  
58      1432    424     -1      1       73.5426250    -20.1285319   0.000   0.193   19.171  0.526   3      -0.200  0.200   1431    425     73.5435057    -20.1200529   754800.0000000  -1628200.0000000  755000.0000000  -1628000.0000000  
