CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1200    184     0       0       74.0760196    86.2300199    0.000   0.271   30.901  0.425   3      0.000   0.000   1200    184     74.0760196    86.2300199    1305400.0000000  1144000.0000000  1305400.0000000  1144000.0000000  
1       1112    192     0       0       73.9596402    86.6291855    0.000   0.505   59.341  0.747   3      0.000   0.000   1112    192     73.9596402    86.6291855    1307000.0000000  1161600.0000000  1307000.0000000  1161600.0000000  
2       1152    192     0       0       74.0076916    86.4326537    0.000   0.464   53.387  0.693   3      0.000   0.000   1152    192     74.0076916    86.4326537    1307000.0000000  1153600.0000000  1307000.0000000  1153600.0000000  
3       1200    216     0       0       74.0323623    86.0911672    0.000   0.345   36.583  0.498   3      0.000   0.000   1200    216     74.0323623    86.0911672    1311800.0000000  1144000.0000000  1311800.0000000  1144000.0000000  
4       1240    216     0       0       74.0799091    85.8920937    0.000   0.201   20.136  0.291   1      0.000   0.000   1240    216     74.0799091    85.8920937    1311800.0000000  1136000.0000000  1311800.0000000  1136000.0000000  
5       1152    224     0       0       73.9641765    86.2938418    0.000   0.482   54.823  0.733   3      0.000   0.000   1152    224     73.9641765    86.2938418    1313400.0000000  1153600.0000000  1313400.0000000  1153600.0000000  
6       1240    248     0       0       74.0360272    85.7541459    0.000   0.278   29.097  0.577   3      0.000   0.000   1240    248     74.0360272    85.7541459    1318200.0000000  1136000.0000000  1318200.0000000  1136000.0000000  
7       1344    264     0       0       74.1362671    85.1628059    0.000   0.241   22.788  0.506   3      0.000   0.000   1344    264     74.1362671    85.1628059    1321400.0000000  1115200.0000000  1321400.0000000  1115200.0000000  
8       1208    288     0       0       73.9432768    85.7418905    0.000   0.295   30.444  0.539   3      0.000   0.000   1208    288     73.9432768    85.7418905    1326200.0000000  1142400.0000000  1326200.0000000  1142400.0000000  
9       1320    312     0       0       74.0417197    85.0796913    0.000   0.286   27.189  0.397   2      0.000   0.000   1320    312     74.0417197    85.0796913    1331000.0000000  1120000.0000000  1331000.0000000  1120000.0000000  
10      1352    312     0       0       74.0789934    84.9180151    0.000   0.251   24.422  0.228   1      0.000   0.000   1352    312     74.0789934    84.9180151    1331000.0000000  1113600.0000000  1331000.0000000  1113600.0000000  
11      1464    320     0       0       74.1972625    84.3123445    0.000   0.242   24.025  0.451   3      0.000   0.000   1464    320     74.1972625    84.3123445    1332600.0000000  1091200.0000000  1332600.0000000  1091200.0000000  
12      1320    344     0       0       73.9973097    84.9443484    0.000   0.339   34.036  0.354   2      0.000   0.000   1320    344     73.9973097    84.9443484    1337400.0000000  1120000.0000000  1337400.0000000  1120000.0000000  
13      1360    352     0       0       74.0325971    84.7086311    0.000   0.375   40.523  0.568   3      0.000   0.000   1360    352     74.0325971    84.7086311    1339000.0000000  1112000.0000000  1339000.0000000  1112000.0000000  
14      1448    352     0       0       74.1340048    84.2600347    0.000   0.221   22.278  0.520   3      0.000   0.000   1448    352     74.1340048    84.2600347    1339000.0000000  1094400.0000000  1339000.0000000  1094400.0000000  
15      1488    352     -1      0       74.1797865    84.0542081    0.000   0.218   21.603  0.436   3      -0.067  0.000   1487    352     74.1786444    84.0593684    1339000.0000000  1086400.0000000  1339000.0000000  1086600.0000000  
16      1560    360     -2      0       74.2503685    83.6472971    0.000   0.178   18.351  0.433   3      -0.133  0.000   1558    360     74.2481037    83.6577234    1340600.0000000  1072000.0000000  1340600.0000000  1072400.0000000  
