CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1608    88      -21     33      70.5126066    -133.0904892  0.000   0.249   28.220  0.418   3      -4.200  6.600   1587    121     70.5730505    -133.1977882  -2129600.0000000  -71000.0000000  -2123000.0000000  -66800.0000000  
1       1552    120     -21     34      70.5731286    -133.3866889  0.000   0.320   33.351  0.605   3      -4.200  6.800   1531    154     70.6351922    -133.4951272  -2123200.0000000  -59800.0000000  -2116400.0000000  -55600.0000000  
2       1432    128     -18     36      70.5923429    -134.0332795  0.000   0.149   17.446  0.202   1      -3.600  7.200   1414    164     70.6575092    -134.1275154  -2121600.0000000  -35800.0000000  -2114400.0000000  -32200.0000000  
3       1464    128     -18     37      70.5912867    -133.8605000  0.000   0.181   19.656  0.339   2      -3.600  7.400   1446    165     70.6583429    -133.9540387  -2121600.0000000  -42200.0000000  -2114200.0000000  -38600.0000000  
4       1512    136     -20     34      70.6037401    -133.6003156  0.000   0.181   18.017  0.392   2      -4.000  6.800   1492    170     70.6656335    -133.7042063  -2120000.0000000  -51800.0000000  -2113200.0000000  -47800.0000000  
5       1584    136     -21     34      70.6001430    -133.2114394  0.000   0.256   28.235  0.491   3      -4.200  6.800   1563    170     70.6623215    -133.3194588  -2120000.0000000  -66200.0000000  -2113200.0000000  -62000.0000000  
6       1624    136     -21     33      70.5977656    -132.9954660  0.000   0.262   27.663  0.564   3      -4.200  6.600   1603    169     70.6582835    -133.1029437  -2120000.0000000  -74200.0000000  -2113400.0000000  -70000.0000000  
7       1336    168     -18     38      70.6663103    -134.5500140  0.000   0.192   20.354  0.325   2      -3.600  7.600   1318    206     70.7347979    -134.6463268  -2113600.0000000  -16600.0000000  -2106000.0000000  -13000.0000000  
8       1432    168     -19     36      70.6641730    -134.0296211  0.000   0.253   25.447  0.534   3      -3.800  7.200   1413    204     70.7293820    -134.1296411  -2113600.0000000  -35800.0000000  -2106400.0000000  -32000.0000000  
9       1480    168     -18     37      70.6625172    -133.7694794  0.000   0.243   25.476  0.555   3      -3.600  7.400   1462    205     70.7296363    -133.8630476  -2113600.0000000  -45400.0000000  -2106200.0000000  -41800.0000000  
10      1520    168     -20     34      70.6608384    -133.5527328  0.000   0.334   35.317  0.628   3      -4.000  6.800   1500    202     70.7227705    -133.6567814  -2113600.0000000  -53400.0000000  -2106800.0000000  -49400.0000000  
11      1568    168     -20     34      70.6584653    -133.2926922  0.000   0.419   47.309  0.674   3      -4.000  6.800   1548    202     70.7205529    -133.3958764  -2113600.0000000  -63000.0000000  -2106800.0000000  -59000.0000000  
12      1624    168     -20     33      70.6552024    -132.9894012  0.000   0.342   36.810  0.664   3      -4.000  6.600   1604    201     70.7156741    -133.0917530  -2113600.0000000  -74200.0000000  -2107000.0000000  -70200.0000000  
13      1232    192     -18     37      70.7099698    -135.1141132  0.000   0.231   25.466  0.494   3      -3.600  7.400   1214    229     70.7763516    -135.2126701  -2108800.0000000  4200.0000000  -2101400.0000000  7800.0000000  
