CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       88      32      4       10      84.3786101    -16.3490221   0.000   0.240   24.896  0.393   2      0.800   2.000   92      42      84.3632984    -16.2204252   292200.0000000  -534800.0000000  294200.0000000  -535600.0000000  
1       168     32      4       10      84.2488660    -17.0540008   0.000   0.286   30.064  0.486   3      0.800   2.000   172     42      84.2337123    -16.9264348   292200.0000000  -550800.0000000  294200.0000000  -551600.0000000  
2       224     40      5       10      84.1507448    -17.4005204   0.000   0.330   34.399  0.557   3      1.000   2.000   229     50      84.1340400    -17.2825798   293800.0000000  -562000.0000000  295800.0000000  -563000.0000000  
3       264     40      5       11      84.0853648    -17.7316743   0.000   0.194   18.200  0.286   1      1.000   2.200   269     51      84.0678836    -17.5982827   293800.0000000  -570000.0000000  296000.0000000  -571000.0000000  
4       296     40      5       11      84.0329243    -17.9913570   0.000   0.214   21.138  0.463   3      1.000   2.200   301     51      84.0155065    -17.8583772   293800.0000000  -576400.0000000  296000.0000000  -577400.0000000  
5       336     40      5       12      83.9672084    -18.3095925   0.000   0.243   25.261  0.495   3      1.000   2.400   341     52      83.9490377    -18.1615559   293800.0000000  -584400.0000000  296200.0000000  -585400.0000000  
6       384     40      6       12      83.8881149    -18.6824118   0.000   0.140   13.472  0.262   1      1.200   2.400   390     52      83.8683991    -18.5428649   293800.0000000  -594000.0000000  296200.0000000  -595200.0000000  
7       472     40      6       12      83.7424781    -19.3413325   0.000   0.198   20.508  0.422   3      1.200   2.400   478     52      83.7229375    -19.2029629   293800.0000000  -611600.0000000  296200.0000000  -612800.0000000  
8       504     40      6       12      83.6893257    -19.5733738   0.000   0.239   23.419  0.448   3      1.200   2.400   510     52      83.6698475    -19.4354511   293800.0000000  -618000.0000000  296200.0000000  -619200.0000000  
9       560     48      6       13      83.5898283    -19.8506459   0.000   0.280   29.481  0.588   3      1.200   2.600   566     61      83.5696392    -19.6991616   295400.0000000  -629200.0000000  298000.0000000  -630400.0000000  
10      592     48      6       13      83.5364619    -20.0729876   0.000   0.265   27.689  0.459   3      1.200   2.600   598     61      83.5163398    -19.9220593   295400.0000000  -635600.0000000  298000.0000000  -636800.0000000  
11      704     48      8       15      83.3489639    -20.8229634   0.000   0.137   11.955  0.247   1      1.600   3.000   712     63      83.3242001    -20.6582233   295400.0000000  -658000.0000000  298400.0000000  -659600.0000000  
12      736     48      8       15      83.2951980    -21.0295102   0.000   0.103   11.167  0.436   3      1.600   3.000   744     63      83.2705046    -20.8653277   295400.0000000  -664400.0000000  298400.0000000  -666000.0000000  
13      768     48      9       15      83.2413493    -21.2327610   0.000   0.326   34.747  0.529   3      1.800   3.000   777     63      83.2150438    -21.0754605   295400.0000000  -670800.0000000  298400.0000000  -672600.0000000  
14      848     48      7       13      83.1063793    -21.7269445   0.000   0.340   37.380  0.624   3      1.400   2.600   855     61      83.0850775    -21.5867294   295400.0000000  -686800.0000000  298000.0000000  -688200.0000000  
15      880     48      7       13      83.0522570    -21.9192238   0.000   0.235   21.924  0.382   2      1.400   2.600   887     61      83.0310131    -21.7795112   295400.0000000  -693200.0000000  298000.0000000  -694600.0000000  
16      912     48      0       0       82.9980609    -22.1085216   0.000   0.403   43.410  0.584   3      0.000   0.000   912     48      82.9980609    -22.1085216   295400.0000000  -699600.0000000  295400.0000000  -699600.0000000  
17      440     64      6       12      83.7761052    -18.7387009   0.000   0.220   22.256  0.306   2      1.200   2.400   446     76      83.7564063    -18.6014838   298600.0000000  -605200.0000000  301000.0000000  -606400.0000000  
18      672     64      4       12      83.3904323    -20.3800686   0.000   0.230   23.185  0.432   3      0.800   2.400   676     76      83.3745180    -20.2326569   298600.0000000  -651600.0000000  301000.0000000  -652400.0000000  
19      968     64      0       0       82.8916986    -22.2132091   0.000   0.306   32.828  0.720   3      0.000   0.000   968     64      82.8916986    -22.2132091   298600.0000000  -710800.0000000  298600.0000000  -710800.0000000  
20      1392    64      0       0       82.1670877    -24.4281721   0.000   0.353   37.184  0.594   3      0.000   0.000   1392    64      82.1670877    -24.4281721   298600.0000000  -795600.0000000  298600.0000000  -795600.0000000  
21      104     72      3       10      84.3171960    -15.8388076   0.000   0.293   31.267  0.629   3      0.600   2.000   107     82      84.3033799    -15.7039015   300200.0000000  -538000.0000000  302200.0000000  -538600.0000000  
22      208     72      5       10      84.1491838    -16.7543022   0.000   0.330   36.212  0.619   3      1.000   2.000   213     82      84.1323445    -16.6382446   300200.0000000  -558800.0000000  302200.0000000  -559800.0000000  
23      816     72      9       14      83.1427201    -21.1923979   0.000   0.187   19.621  0.459   3      1.800   2.800   825     86      83.1171515    -21.0515392   300200.0000000  -680400.0000000  303000.0000000  -682200.0000000  
24      1464    72      0       1       82.0379667    -24.6644236   0.000   0.394   43.144  0.782   3      0.000   0.200   1464    73      82.0373278    -24.6519860   300200.0000000  -810000.0000000  300400.0000000  -810000.0000000  
