CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       552     24      8       60      82.2783488    -8.7101267    0.000   0.228   22.270  0.389   2      1.600   12.000  560     84      82.2008060    -8.1192678    495800.0000000  -675200.0000000  507800.0000000  -676800.0000000  
1       672     56      14      58      82.0653221    -9.3122242    0.000   0.222   24.107  0.366   2      2.800   11.600  686     114     81.9819270    -8.7992736    502200.0000000  -699200.0000000  513800.0000000  -702000.0000000  
2       592     64      8       61      82.1755527    -8.5944847    0.000   0.406   48.572  0.735   3      1.600   12.200  600     125     82.0967584    -8.0018045    503800.0000000  -683200.0000000  516000.0000000  -684800.0000000  
3       624     64      8       61      82.1281389    -8.8493146    0.000   0.323   33.788  0.475   3      1.600   12.200  632     125     82.0497111    -8.2576387    503800.0000000  -689600.0000000  516000.0000000  -691200.0000000  
4       536     72      8       60      82.2493254    -8.0537843    0.000   0.240   23.951  0.458   3      1.600   12.000  544     132     82.1708823    -7.4717142    505400.0000000  -672000.0000000  517400.0000000  -673600.0000000  
5       728     80      15      58      81.9559736    -9.4852167    0.000   0.164   16.031  0.343   2      3.000   11.600  743     138     81.8713216    -8.9850446    507000.0000000  -710400.0000000  518600.0000000  -713400.0000000  
6       696     88      14      58      81.9951637    -9.1540277    0.000   0.157   15.910  0.273   1      2.800   11.600  710     146     81.9115831    -8.6471841    508600.0000000  -704000.0000000  520200.0000000  -706800.0000000  
7       616     96      8       61      82.1051168    -8.4404860    0.000   0.227   21.826  0.351   2      1.600   12.200  624     157     82.0261161    -7.8545931    510200.0000000  -688000.0000000  522400.0000000  -689600.0000000  
8       648     96      13      57      82.0578010    -8.6939719    0.000   0.210   20.115  0.443   3      2.600   11.400  661     153     81.9762199    -8.1906520    510200.0000000  -694400.0000000  521600.0000000  -697000.0000000  
9       528     128     7       60      82.1986739    -7.3827025    0.000   0.355   40.876  0.706   3      1.400   12.000  535     188     82.1207684    -6.8028691    516600.0000000  -670400.0000000  528600.0000000  -671800.0000000  
10      560     128     7       61      82.1520029    -7.6455830    0.000   0.255   27.622  0.442   3      1.400   12.200  567     189     82.0733360    -7.0560656    516600.0000000  -676800.0000000  528800.0000000  -678200.0000000  
11      880     128     5       60      81.6769440    -10.1098462   0.000   0.125   11.804  0.291   1      1.000   12.000  885     188     81.6059363    -9.5266699    516600.0000000  -740800.0000000  528600.0000000  -741800.0000000  
12      696     136     15      57      81.9431930    -8.6439756    0.000   0.285   31.153  0.483   3      3.000   11.400  711     193     81.8586259    -8.1638302    518200.0000000  -704000.0000000  529600.0000000  -707000.0000000  
13      768     136     15      58      81.8362736    -9.1961399    0.000   0.242   25.322  0.413   3      3.000   11.600  783     194     81.7512861    -8.7062416    518200.0000000  -718400.0000000  529800.0000000  -721400.0000000  
14      616     144     14      56      82.0522543    -7.9281048    5.625   0.112   9.719   0.295   1      2.800   11.200  630     200     81.9694150    -7.4514549    519800.0000000  -688000.0000000  531000.0000000  -690800.0000000  
15      952     144     6       59      81.5514992    -10.4605777   0.000   0.098   8.367   0.254   1      1.200   11.800  958     203     81.4805808    -9.9003460    519800.0000000  -755200.0000000  531600.0000000  -756400.0000000  
16      512     160     6       60      82.1858002    -6.9080643    0.000   0.291   31.030  0.496   3      1.200   12.000  518     220     82.1086820    -6.3255595    523000.0000000  -667200.0000000  535000.0000000  -668400.0000000  
17      560     160     7       61      82.1161792    -7.3047958    0.000   0.189   19.358  0.305   2      1.400   12.200  567     221     82.0370400    -6.7213432    523000.0000000  -676800.0000000  535200.0000000  -678200.0000000  
18      920     168     6       59      81.5746320    -9.9853905    0.000   0.209   21.444  0.467   3      1.200   11.800  926     227     81.5030302    -9.4276500    524600.0000000  -748800.0000000  536400.0000000  -750000.0000000  
19      704     176     13      57      81.8876275    -8.2863277    0.000   0.221   22.325  0.389   2      2.600   11.400  717     233     81.8055764    -7.7975905    526200.0000000  -705600.0000000  537600.0000000  -708200.0000000  
20      744     176     6       63      81.8285946    -8.5953861    0.000   0.214   21.982  0.414   3      1.200   12.600  750     239     81.7505756    -7.9918431    526200.0000000  -713600.0000000  538800.0000000  -714800.0000000  
21      776     176     6       63      81.7812028    -8.8394204    0.000   0.325   34.734  0.559   3      1.200   12.600  782     239     81.7035570    -8.2370258    526200.0000000  -720000.0000000  538800.0000000  -721200.0000000  
22      848     176     6       62      81.6740482    -9.3782784    0.000   0.291   30.632  0.505   3      1.200   12.400  854     238     81.5983169    -8.7887322    526200.0000000  -734400.0000000  538600.0000000  -735600.0000000  
23      648     184     14      56      81.9609911    -7.7622372    0.000   0.156   15.485  0.371   2      2.800   11.200  662     240     81.8779733    -7.2926641    527800.0000000  -694400.0000000  539000.0000000  -697200.0000000  
24      504     192     6       60      82.1608914    -6.5022221    0.000   0.205   19.843  0.418   3      1.200   12.000  510     252     82.0832177    -5.9255557    529400.0000000  -665600.0000000  541400.0000000  -666800.0000000  
25      544     192     13      52      82.1032219    -6.8352611    0.000   0.139   12.339  0.218   1      2.600   10.400  557     244     82.0251573    -6.4001743    529400.0000000  -673600.0000000  539800.0000000  -676200.0000000  
26      920     200     7       59      81.5407715    -9.6582268    0.000   0.192   18.760  0.419   3      1.400   11.800  927     259     81.4672211    -9.1127427    531000.0000000  -748800.0000000  542800.0000000  -750200.0000000  
27      760     208     7       63      81.7699906    -8.3867447    0.000   0.232   23.869  0.411   3      1.400   12.600  767     271     81.6902054    -7.7971389    532600.0000000  -716800.0000000  545200.0000000  -718200.0000000  
28      792     208     6       63      81.7227293    -8.6302443    0.000   0.215   21.331  0.421   3      1.200   12.600  798     271     81.6447783    -8.0340449    532600.0000000  -723200.0000000  545200.0000000  -724400.0000000  
29      824     208     6       62      81.6753235    -8.8709657    0.000   0.198   20.150  0.437   3      1.200   12.400  830     270     81.5988391    -8.2859678    532600.0000000  -729600.0000000  545000.0000000  -730800.0000000  
30      856     208     6       62      81.6277757    -9.1089477    0.000   0.304   31.266  0.516   3      1.200   12.400  862     270     81.5516506    -8.5250842    532600.0000000  -736000.0000000  545000.0000000  -737200.0000000  
