CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       576     104     0       0       83.7485928    -138.1798301  0.000   0.172   18.182  0.236   1      0.000   0.000   576     104     83.7485928    -138.1798301  -676800.0000000  37600.0000000  -676800.0000000  37600.0000000  
1       608     112     0       0       83.7662956    -137.6456718  0.000   0.321   34.202  0.433   3      0.000   0.000   608     112     83.7662956    -137.6456718  -675200.0000000  31200.0000000  -675200.0000000  31200.0000000  
2       648     128     0       0       83.7986990    -136.9772833  0.000   0.362   40.012  0.615   3      0.000   0.000   648     128     83.7986990    -136.9772833  -672000.0000000  23200.0000000  -672000.0000000  23200.0000000  
3       712     128     0       0       83.8016437    -135.8866496  0.000   0.291   30.139  0.463   3      0.000   0.000   712     128     83.8016437    -135.8866496  -672000.0000000  10400.0000000  -672000.0000000  10400.0000000  
4       744     136     0       0       83.8170033    -135.3418562  0.000   0.301   31.712  0.556   3      0.000   0.000   744     136     83.8170033    -135.3418562  -670400.0000000  4000.0000000  -670400.0000000  4000.0000000  
5       680     144     0       0       83.8299000    -136.4389454  0.000   0.366   39.604  0.631   3      0.000   0.000   680     144     83.8299000    -136.4389454  -668800.0000000  16800.0000000  -668800.0000000  16800.0000000  
6       776     144     0       0       83.8318025    -134.7943940  0.000   0.418   46.445  0.701   3      0.000   0.000   776     144     83.8318025    -134.7943940  -668800.0000000  -2400.0000000  -668800.0000000  -2400.0000000  
7       808     152     0       0       83.8460370    -134.2443441  0.000   0.407   45.292  0.738   3      0.000   0.000   808     152     83.8460370    -134.2443441  -667200.0000000  -8800.0000000  -667200.0000000  -8800.0000000  
8       840     152     0       0       83.8449775    -133.6949262  0.000   0.432   48.514  0.686   3      0.000   0.000   840     152     83.8449775    -133.6949262  -667200.0000000  -15200.0000000  -667200.0000000  -15200.0000000  
9       872     160     0       0       83.8580749    -133.1412941  0.000   0.303   31.761  0.454   3      0.000   0.000   872     160     83.8580749    -133.1412941  -665600.0000000  -21600.0000000  -665600.0000000  -21600.0000000  
10      904     160     0       0       83.8558812    -132.5911411  0.000   0.344   36.845  0.558   3      0.000   0.000   904     160     83.8558812    -132.5911411  -665600.0000000  -28000.0000000  -665600.0000000  -28000.0000000  
11      936     168     0       0       83.8678322    -132.0343158  0.000   0.277   28.998  0.404   3      0.000   0.000   936     168     83.8678322    -132.0343158  -664000.0000000  -34400.0000000  -664000.0000000  -34400.0000000  
12      688     176     0       0       83.8891544    -136.3145275  0.000   0.381   41.556  0.532   3      0.000   0.000   688     176     83.8891544    -136.3145275  -662400.0000000  15200.0000000  -662400.0000000  15200.0000000  
13      968     176     0       0       83.8792030    -131.4753649  0.000   0.371   40.366  0.624   3      0.000   0.000   968     176     83.8792030    -131.4753649  -662400.0000000  -40800.0000000  -662400.0000000  -40800.0000000  
14      1000    184     0       0       83.8899904    -130.9143832  0.000   0.321   34.061  0.473   3      0.000   0.000   1000    184     83.8899904    -130.9143832  -660800.0000000  -47200.0000000  -660800.0000000  -47200.0000000  
15      1032    184     0       0       83.8855096    -130.3626741  0.000   0.312   32.236  0.531   3      0.000   0.000   1032    184     83.8855096    -130.3626741  -660800.0000000  -53600.0000000  -660800.0000000  -53600.0000000  
16      592     192     0       0       83.9119620    -137.9872400  0.000   0.469   53.340  0.686   3      0.000   0.000   592     192     83.9119620    -137.9872400  -659200.0000000  34400.0000000  -659200.0000000  34400.0000000  
17      624     192     0       0       83.9147475    -137.4322179  0.000   0.417   46.137  0.664   3      0.000   0.000   624     192     83.9147475    -137.4322179  -659200.0000000  28000.0000000  -659200.0000000  28000.0000000  
18      656     192     0       0       83.9169626    -136.8767388  0.000   0.400   44.392  0.624   3      0.000   0.000   656     192     83.9169626    -136.8767388  -659200.0000000  21600.0000000  -659200.0000000  21600.0000000  
19      848     192     0       0       83.9182492    -133.5401080  0.000   0.386   41.712  0.612   3      0.000   0.000   848     192     83.9182492    -133.5401080  -659200.0000000  -16800.0000000  -659200.0000000  -16800.0000000  
20      1064    192     0       0       83.8951331    -129.7993017  0.000   0.315   32.649  0.480   3      0.000   0.000   1064    192     83.8951331    -129.7993017  -659200.0000000  -60000.0000000  -659200.0000000  -60000.0000000  
21      736     200     0       0       83.9347305    -135.4879085  0.000   0.360   39.378  0.589   3      0.000   0.000   736     200     83.9347305    -135.4879085  -657600.0000000  5600.0000000  -657600.0000000  5600.0000000  
22      776     200     0       0       83.9349097    -134.7908922  0.000   0.359   38.324  0.547   3      0.000   0.000   776     200     83.9349097    -134.7908922  -657600.0000000  -2400.0000000  -657600.0000000  -2400.0000000  
23      888     200     0       0       83.9306462    -132.8402338  0.000   0.324   34.768  0.552   3      0.000   0.000   888     200     83.9306462    -132.8402338  -657600.0000000  -24800.0000000  -657600.0000000  -24800.0000000  
24      1120    200     0       0       83.8995675    -128.8205146  0.000   0.415   45.504  0.669   3      0.000   0.000   1120    200     83.8995675    -128.8205146  -657600.0000000  -71200.0000000  -657600.0000000  -71200.0000000  
25      528     208     0       0       83.9340675    -139.1154092  0.000   0.436   48.643  0.645   3      0.000   0.000   528     208     83.9340675    -139.1154092  -656000.0000000  47200.0000000  -656000.0000000  47200.0000000  
26      704     208     0       0       83.9486701    -136.0479766  0.000   0.396   43.801  0.542   3      0.000   0.000   704     208     83.9486701    -136.0479766  -656000.0000000  12000.0000000  -656000.0000000  12000.0000000  
