CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       608     1696    0       0       72.3833497    -80.3298544   0.000   0.250   25.849  0.358   2      0.000   0.000   608     1696    72.3833497    -80.3298544   -1112000.0000000  -1568800.0000000  -1112000.0000000  -1568800.0000000  
1       528     1736    0       0       72.5428928    -80.4118270   0.000   0.419   44.500  0.782   3      0.000   0.000   528     1736    72.5428928    -80.4118270   -1104000.0000000  -1552800.0000000  -1104000.0000000  -1552800.0000000  
2       560     1760    0       0       72.5207781    -80.1829529   0.000   0.484   53.796  0.814   3      0.000   0.000   560     1760    72.5207781    -80.1829529   -1099200.0000000  -1559200.0000000  -1099200.0000000  -1559200.0000000  
3       592     1760    0       0       72.4735331    -80.0725028   0.000   0.397   42.171  0.701   3      0.000   0.000   592     1760    72.4735331    -80.0725028   -1099200.0000000  -1565600.0000000  -1099200.0000000  -1565600.0000000  
4       528     1768    0       0       72.5763059    -80.2546619   0.000   0.464   51.475  0.670   3      0.000   0.000   528     1768    72.5763059    -80.2546619   -1097600.0000000  -1552800.0000000  -1097600.0000000  -1552800.0000000  
5       560     1792    0       0       72.5540007    -80.0255473   0.000   0.444   50.410  0.776   3      0.000   0.000   560     1792    72.5540007    -80.0255473   -1092800.0000000  -1559200.0000000  -1092800.0000000  -1559200.0000000  
6       488     1800    0       0       72.6686419    -80.2362276   0.000   0.343   37.330  0.674   3      0.000   0.000   488     1800    72.6686419    -80.2362276   -1091200.0000000  -1544800.0000000  -1091200.0000000  -1544800.0000000  
7       528     1800    0       0       72.6095922    -80.0968849   0.000   0.379   42.231  0.619   3      0.000   0.000   528     1800    72.6095922    -80.0968849   -1091200.0000000  -1552800.0000000  -1091200.0000000  -1552800.0000000  
8       592     1832    0       0       72.5478907    -79.7179836   0.000   0.226   21.254  0.364   2      0.000   0.000   592     1832    72.5478907    -79.7179836   -1084800.0000000  -1565600.0000000  -1084800.0000000  -1565600.0000000  
9       464     1848    -1      0       72.7540054    -80.0818129   0.000   0.348   35.275  0.606   3      -0.100  0.000   463     1848    72.7554836    -80.0853130   -1081600.0000000  -1540000.0000000  -1081600.0000000  -1539800.0000000  
10      432     1856    -1      0       72.8096041    -80.1541776   0.000   0.252   25.936  0.480   3      -0.100  0.000   431     1856    72.8110812    -80.1576955   -1080000.0000000  -1533600.0000000  -1080000.0000000  -1533400.0000000  
