CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1344    120     1       1       85.7826800    -16.4835858   0.000   0.276   28.538  0.502   3      0.200   0.200   1345    121     85.7801795    -16.4735312   218200.0000000  -401600.0000000  218400.0000000  -401800.0000000  
1       1376    120     1       1       85.7307426    -16.8619539   0.000   0.345   36.400  0.504   3      0.200   0.200   1377    121     85.7282472    -16.8518002   218200.0000000  -408000.0000000  218400.0000000  -408200.0000000  
2       1288    128     1       1       85.8658997    -15.6199540   0.000   0.193   19.676  0.374   2      0.200   0.200   1289    129     85.8633882    -15.6102205   219800.0000000  -390400.0000000  220000.0000000  -390600.0000000  
3       1216    136     1       0       85.9735990    -14.5091560   0.000   0.227   23.223  0.447   3      0.200   0.000   1217    136     85.9720098    -14.5224760   221400.0000000  -376000.0000000  221400.0000000  -376200.0000000  
4       1256    136     1       0       85.9098667    -15.0338634   0.000   0.193   21.089  0.458   3      0.200   0.000   1257    136     85.9082691    -15.0467713   221400.0000000  -384000.0000000  221400.0000000  -384200.0000000  
5       1424    136     1       1       85.6387619    -17.0686986   0.000   0.214   22.514  0.332   2      0.200   0.200   1425    137     85.6362693    -17.0586408   221400.0000000  -417600.0000000  221600.0000000  -417800.0000000  
6       1184    144     1       0       86.0167352    -13.8951099   0.000   0.273   27.975  0.504   3      0.200   0.000   1185    144     86.0151561    -13.9088186   223000.0000000  -369600.0000000  223000.0000000  -369800.0000000  
7       1120    152     2       0       86.1094738    -12.8102291   0.000   0.213   21.490  0.375   2      0.400   0.000   1122    152     86.1063518    -12.8391646   224600.0000000  -356800.0000000  224600.0000000  -357200.0000000  
8       1152    152     1       0       86.0594054    -13.2676820   0.000   0.227   23.497  0.445   3      0.200   0.000   1153    152     86.0578368    -13.2817899   224600.0000000  -363200.0000000  224600.0000000  -363400.0000000  
9       1320    160     1       1       85.7854759    -15.3142442   0.000   0.222   22.676  0.403   3      0.200   0.200   1321    161     85.7829608    -15.3048789   226200.0000000  -396800.0000000  226400.0000000  -397000.0000000  
10      1000    168     1       0       86.2783056    -10.6085474   0.000   0.221   24.071  0.412   3      0.200   0.000   1001    168     86.2767835    -10.6245901   227800.0000000  -332800.0000000  227800.0000000  -333000.0000000  
11      1056    168     2       0       86.1926292    -11.4871036   0.000   0.239   25.026  0.409   3      0.400   0.000   1058    168     86.1895532    -11.5177481   227800.0000000  -344000.0000000  227800.0000000  -344400.0000000  
